,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
11135,ESPORTSTMNT03/1335365,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1335365?gameHash=298d060e07f04b63&amp;tab=overview,BRCC,2020,,0,2020-03-10 00:58:00,1,10.04,200,Red,team,,Intergalaxy Tigers Gaming,,Senna,Pantheon,Ornn,Fiora,Jax,1410,0,2,23,2,2,23,0.0,0.0,0.0,0.0,0.0,,,,0.0851,1.0638,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,23411,996.2128,,66,2.8085,24,1.0213,33,106.0,4.5106,32131,16371,696.6383,,30683.0,-0.349667,,559.0,119,104,0,28.8511,14054.0,18214.0,295.0,17041.0,19014.0,320.0,-2987.0,-800.0,-25.0,20534.0,27244.0,445.0,27728.0,30196.0,514.0,-7194.0,-2952.0,-69.0
11268,ESPORTSTMNT03/1335587,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1335587?gameHash=82571c6e95b38710&amp;tab=overview,BRCC,2020,,0,2020-03-10 22:35:46,1,10.04,1,Blue,top,Eradan,Intergalaxy Tigers Gaming,Sett,Zoe,Kalista,Pantheon,Gangplank,Sejuani,1732,0,0,7,2,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2079,0.8661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4538,157.2055,0.116323,17,0.5889,6,0.2079,8,25.0,0.8661,8447,4638,160.6697,0.195771,8158.0,,192.0,192.0,0,0,0,6.6513,2715.0,4147.0,59.0,3213.0,4470.0,81.0,-498.0,-323.0,-22.0,4182.0,6554.0,104.0,5573.0,7157.0,135.0,-1391.0,-603.0,-31.0
11269,ESPORTSTMNT03/1335587,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1335587?gameHash=82571c6e95b38710&amp;tab=overview,BRCC,2020,,0,2020-03-10 22:35:46,1,10.04,2,Blue,jng,Bgob,Intergalaxy Tigers Gaming,Lee Sin,Zoe,Kalista,Pantheon,Gangplank,Sejuani,1732,0,0,4,5,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079,0.8661,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5278,182.8406,0.135292,15,0.5196,4,0.1386,8,27.0,0.9353,7429,3620,125.4042,0.152802,7425.0,,125.0,17.0,108,80,9,4.3303,2934.0,2971.0,55.0,2861.0,2665.0,56.0,73.0,306.0,-1.0,4066.0,4189.0,75.0,4964.0,4583.0,87.0,-898.0,-394.0,-12.0
11270,ESPORTSTMNT03/1335587,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1335587?gameHash=82571c6e95b38710&amp;tab=overview,BRCC,2020,,0,2020-03-10 22:35:46,1,10.04,3,Blue,mid,Deoxys,Intergalaxy Tigers Gaming,LeBlanc,Zoe,Kalista,Pantheon,Gangplank,Sejuani,1732,0,2,2,3,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079,0.8661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8297,287.4249,0.21267800000000003,10,0.3464,4,0.1386,4,17.0,0.5889,9302,5493,190.2887,0.231859,9560.0,,205.0,201.0,4,4,0,7.1016,2557.0,4186.0,62.0,3563.0,4597.0,85.0,-1006.0,-411.0,-23.0,4320.0,7141.0,120.0,5548.0,7462.0,139.0,-1228.0,-321.0,-19.0
11271,ESPORTSTMNT03/1335587,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1335587?gameHash=82571c6e95b38710&amp;tab=overview,BRCC,2020,,0,2020-03-10 22:35:46,1,10.04,4,Blue,bot,Juzo,Intergalaxy Tigers Gaming,Senna,Zoe,Kalista,Pantheon,Gangplank,Sejuani,1732,0,4,2,2,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079,0.8661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15598,540.3464,0.399826,24,0.8314,23,0.7968,7,75.0,2.5982,9024,5215,180.6582,0.220125,7755.0,,36.0,29.0,7,0,0,1.2471,2273.0,2826.0,3.0,3216.0,3584.0,83.0,-943.0,-758.0,-80.0,3338.0,4268.0,8.0,5479.0,5791.0,124.0,-2141.0,-1523.0,-116.0
11272,ESPORTSTMNT03/1335587,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1335587?gameHash=82571c6e95b38710&amp;tab=overview,BRCC,2020,,0,2020-03-10 22:35:46,1,10.04,5,Blue,sup,Nano,Intergalaxy Tigers Gaming,Karma,Zoe,Kalista,Pantheon,Gangplank,Sejuani,1732,0,0,4,4,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079,0.8661,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5301,183.6374,0.135881,21,0.7275,2,0.0693,12,27.0,0.9353,8534,4725,163.6836,0.199443,8010.0,,194.0,194.0,0,0,0,6.7206,3237.0,3067.0,82.0,2142.0,2539.0,17.0,1095.0,528.0,65.0,4630.0,4680.0,118.0,3352.0,3810.0,28.0,1278.0,870.0,90.0
11273,ESPORTSTMNT03/1335587,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1335587?gameHash=82571c6e95b38710&amp;tab=overview,BRCC,2020,,0,2020-03-10 22:35:46,1,10.04,6,Red,top,Buggax,Falkol,Vayne,Elise,Ornn,Aphelios,Trundle,Jarvan IV,1732,1,7,2,5,19,6,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6582,0.8661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23995,831.2356,0.41011499999999995,12,0.4157,5,0.1732,4,32.0,1.1085,14776,10967,379.9192,0.290831,13100.0,,287.0,245.0,42,21,7,9.9423,3213.0,4470.0,81.0,2715.0,4147.0,59.0,498.0,323.0,22.0,5573.0,7157.0,135.0,4182.0,6554.0,104.0,1391.0,603.0,31.0
11274,ESPORTSTMNT03/1335587,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1335587?gameHash=82571c6e95b38710&amp;tab=overview,BRCC,2020,,0,2020-03-10 22:35:46,1,10.04,7,Red,jng,Tierwulf,Falkol,Ekko,Elise,Ornn,Aphelios,Trundle,Jarvan IV,1732,1,2,0,5,19,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6582,0.8661,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,4170,144.4573,0.07127230000000001,28,0.97,12,0.4157,9,65.0,2.2517,10819,7010,242.8406,0.185897,9925.0,,177.0,47.0,130,84,16,6.1316,2861.0,2665.0,56.0,2934.0,2971.0,55.0,-73.0,-306.0,1.0,4964.0,4583.0,87.0,4066.0,4189.0,75.0,898.0,394.0,12.0
11275,ESPORTSTMNT03/1335587,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1335587?gameHash=82571c6e95b38710&amp;tab=overview,BRCC,2020,,0,2020-03-10 22:35:46,1,10.04,8,Red,mid,Evrot,Falkol,Syndra,Elise,Ornn,Aphelios,Trundle,Jarvan IV,1732,1,7,2,4,19,6,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6582,0.8661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13513,468.1178,0.23096,18,0.6236,5,0.1732,10,48.0,1.6628,12589,8780,304.157,0.232835,11550.0,,245.0,202.0,43,15,16,8.4873,3563.0,4597.0,85.0,2557.0,4186.0,62.0,1006.0,411.0,23.0,5548.0,7462.0,139.0,4320.0,7141.0,120.0,1228.0,321.0,19.0
11276,ESPORTSTMNT03/1335587,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1335587?gameHash=82571c6e95b38710&amp;tab=overview,BRCC,2020,,0,2020-03-10 22:35:46,1,10.04,9,Red,bot,Matsukaze,Falkol,Varus,Elise,Ornn,Aphelios,Trundle,Jarvan IV,1732,1,3,1,7,19,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582,0.8661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14467,501.1663,0.247265,14,0.485,13,0.4503,7,41.0,1.4203,11292,7483,259.2263,0.198441,10325.0,,224.0,213.0,11,0,7,7.7598,3216.0,3584.0,83.0,2273.0,2826.0,3.0,943.0,758.0,80.0,5479.0,5791.0,124.0,3338.0,4268.0,8.0,2141.0,1523.0,116.0
11277,ESPORTSTMNT03/1335587,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1335587?gameHash=82571c6e95b38710&amp;tab=overview,BRCC,2020,,0,2020-03-10 22:35:46,1,10.04,10,Red,sup,Riyev,Falkol,Tahm Kench,Elise,Ornn,Aphelios,Trundle,Jarvan IV,1732,1,0,1,9,19,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582,0.8661,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,2363,81.8591,0.040387599999999996,39,1.351,8,0.2771,8,74.0,2.5635,7278,3469,120.1732,0.0919957,6500.0,,46.0,38.0,8,0,0,1.5935,2142.0,2539.0,17.0,3237.0,3067.0,82.0,-1095.0,-528.0,-65.0,3352.0,3810.0,28.0,4630.0,4680.0,118.0,-1278.0,-870.0,-90.0
11278,ESPORTSTMNT03/1335587,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1335587?gameHash=82571c6e95b38710&amp;tab=overview,BRCC,2020,,0,2020-03-10 22:35:46,1,10.04,100,Blue,team,,Intergalaxy Tigers Gaming,,Zoe,Kalista,Pantheon,Gangplank,Sejuani,1732,0,6,19,16,6,19,0.0,0.0,0.0,0.0,0.0,,,,0.2079,0.8661,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,39012,1351.455,,87,3.0139,39,1.351,39,171.0,5.9238,42736,23692,820.739,,40908.0,-0.22732600000000003,,633.0,119,84,9,26.0508,13716.0,17197.0,261.0,14995.0,17855.0,322.0,-1279.0,-658.0,-61.0,20536.0,26832.0,425.0,24916.0,28803.0,513.0,-4380.0,-1971.0,-88.0
11279,ESPORTSTMNT03/1335587,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1335587?gameHash=82571c6e95b38710&amp;tab=overview,BRCC,2020,,0,2020-03-10 22:35:46,1,10.04,200,Red,team,,Falkol,,Elise,Ornn,Aphelios,Trundle,Jarvan IV,1732,1,19,6,30,19,6,3.0,1.0,0.0,0.0,1.0,,,,0.6582,0.8661,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,58508,2026.836,,111,3.8453,43,1.4896,38,260.0,9.0069,56754,37710,1306.351,,51400.0,0.22732600000000003,,745.0,234,120,46,33.9145,14995.0,17855.0,322.0,13716.0,17197.0,261.0,1279.0,658.0,61.0,24916.0,28803.0,513.0,20536.0,26832.0,425.0,4380.0,1971.0,88.0
21972,ESPORTSTMNT03/1341224,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341224?gameHash=63cac3fcc1273f24&amp;tab=overview,BRCC,2020,,0,2020-04-13 23:37:53,1,10.07,1,Blue,top,Hidan,Havan Liberty Gaming,Pantheon,Elise,Trundle,Senna,Miss Fortune,Ezreal,1495,1,4,0,5,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224,0.8027,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11531,462.7826,0.207725,13,0.5217,2,0.0803,6,26.0,1.0435,9883,6558,263.1973,0.205587,8825.0,,181.0,181.0,0,0,0,7.2642,3680.0,4732.0,85.0,2738.0,4148.0,61.0,942.0,584.0,24.0,5200.0,6752.0,122.0,4477.0,6987.0,110.0,723.0,-235.0,12.0
21973,ESPORTSTMNT03/1341224,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341224?gameHash=63cac3fcc1273f24&amp;tab=overview,BRCC,2020,,0,2020-04-13 23:37:53,1,10.07,2,Blue,jng,CarioK,Havan Liberty Gaming,Lee Sin,Elise,Trundle,Senna,Miss Fortune,Ezreal,1495,1,4,1,9,18,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7224,0.8027,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9088,364.7358,0.163715,15,0.602,3,0.1204,8,30.0,1.204,9278,5953,238.9164,0.186619,7875.0,,121.0,16.0,105,56,7,4.8562,3411.0,3246.0,53.0,3009.0,3314.0,61.0,402.0,-68.0,-8.0,5406.0,4932.0,76.0,4261.0,4708.0,89.0,1145.0,224.0,-13.0
21974,ESPORTSTMNT03/1341224,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341224?gameHash=63cac3fcc1273f24&amp;tab=overview,BRCC,2020,,0,2020-04-13 23:37:53,1,10.07,3,Blue,mid,dyNquedo,Havan Liberty Gaming,Corki,Elise,Trundle,Senna,Miss Fortune,Ezreal,1495,1,5,0,7,18,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224,0.8027,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19897,798.5418,0.358433,14,0.5619,10,0.4013,6,37.0,1.4849,12327,9002,361.2843,0.282208,10933.0,,230.0,203.0,27,14,13,9.2308,3788.0,4987.0,92.0,2831.0,3771.0,62.0,957.0,1216.0,30.0,7303.0,7866.0,151.0,4397.0,6221.0,107.0,2906.0,1645.0,44.0
21975,ESPORTSTMNT03/1341224,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341224?gameHash=63cac3fcc1273f24&amp;tab=overview,BRCC,2020,,0,2020-04-13 23:37:53,1,10.07,4,Blue,bot,flare,Havan Liberty Gaming,Aphelios,Elise,Trundle,Senna,Miss Fortune,Ezreal,1495,1,4,1,4,18,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7224,0.8027,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9953,399.4515,0.179298,11,0.4415,4,0.1605,3,35.0,1.4047,10221,6896,276.7625,0.216183,9375.0,,202.0,180.0,22,8,5,8.107,3592.0,2913.0,86.0,2808.0,3153.0,63.0,784.0,-240.0,23.0,5776.0,5195.0,138.0,3966.0,4250.0,87.0,1810.0,945.0,51.0
21976,ESPORTSTMNT03/1341224,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341224?gameHash=63cac3fcc1273f24&amp;tab=overview,BRCC,2020,,0,2020-04-13 23:37:53,1,10.07,5,Blue,sup,esA,Havan Liberty Gaming,Thresh,Elise,Trundle,Senna,Miss Fortune,Ezreal,1495,1,1,0,11,18,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7224,0.8027,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5042,202.3545,0.0908288,33,1.3244,5,0.2007,11,59.0,2.3679,6815,3490,140.0669,0.109402,5725.0,,28.0,28.0,0,0,0,1.1237,2319.0,2418.0,13.0,1871.0,2344.0,10.0,448.0,74.0,3.0,3769.0,4078.0,21.0,2815.0,3727.0,21.0,954.0,351.0,0.0
21977,ESPORTSTMNT03/1341224,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341224?gameHash=63cac3fcc1273f24&amp;tab=overview,BRCC,2020,,0,2020-04-13 23:37:53,1,10.07,6,Red,top,Eradan,Intergalaxy Tigers Gaming,Zac,Nautilus,Sett,Kalista,Karthus,Ornn,1495,0,0,4,2,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803,0.8027,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5063,203.1973,0.22144,9,0.3612,3,0.1204,3,20.0,0.8027,7033,3708,148.8161,0.210887,6925.0,,151.0,151.0,0,0,0,6.0602,2738.0,4148.0,61.0,3680.0,4732.0,85.0,-942.0,-584.0,-24.0,4477.0,6987.0,110.0,5200.0,6752.0,122.0,-723.0,235.0,-12.0
21978,ESPORTSTMNT03/1341224,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341224?gameHash=63cac3fcc1273f24&amp;tab=overview,BRCC,2020,,0,2020-04-13 23:37:53,1,10.07,7,Red,jng,Bgob,Intergalaxy Tigers Gaming,Olaf,Nautilus,Sett,Kalista,Karthus,Ornn,1495,0,0,5,1,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0803,0.8027,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5731,230.0067,0.250656,12,0.4816,3,0.1204,10,20.0,0.8027,6658,3333,133.7659,0.189557,6550.0,,129.0,20.0,109,94,1,5.1773,3009.0,3314.0,61.0,3411.0,3246.0,53.0,-402.0,68.0,8.0,4261.0,4708.0,89.0,5406.0,4932.0,76.0,-1145.0,-224.0,13.0
21979,ESPORTSTMNT03/1341224,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341224?gameHash=63cac3fcc1273f24&amp;tab=overview,BRCC,2020,,0,2020-04-13 23:37:53,1,10.07,8,Red,mid,Deoxys,Intergalaxy Tigers Gaming,Talon,Nautilus,Sett,Kalista,Karthus,Ornn,1495,0,1,4,1,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803,0.8027,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5367,215.398,0.234736,9,0.3612,3,0.1204,1,15.0,0.602,8071,4746,190.4749,0.269928,7450.0,,188.0,176.0,12,8,0,7.5452,2831.0,3771.0,62.0,3788.0,4987.0,92.0,-957.0,-1216.0,-30.0,4397.0,6221.0,107.0,7303.0,7866.0,151.0,-2906.0,-1645.0,-44.0
21980,ESPORTSTMNT03/1341224,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341224?gameHash=63cac3fcc1273f24&amp;tab=overview,BRCC,2020,,0,2020-04-13 23:37:53,1,10.07,9,Red,bot,Juzo,Intergalaxy Tigers Gaming,Akali,Nautilus,Sett,Kalista,Karthus,Ornn,1495,0,1,2,1,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803,0.8027,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3545,142.2742,0.155047,9,0.3612,2,0.0803,3,16.0,0.6421,7410,4085,163.9465,0.23233,7275.0,,146.0,146.0,0,0,0,5.8595,2808.0,3153.0,63.0,3592.0,2913.0,86.0,-784.0,240.0,-23.0,3966.0,4250.0,87.0,5776.0,5195.0,138.0,-1810.0,-945.0,-51.0
21981,ESPORTSTMNT03/1341224,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341224?gameHash=63cac3fcc1273f24&amp;tab=overview,BRCC,2020,,0,2020-04-13 23:37:53,1,10.07,10,Red,sup,Nano,Intergalaxy Tigers Gaming,Bard,Nautilus,Sett,Kalista,Karthus,Ornn,1495,0,0,3,1,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803,0.8027,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3158,126.7425,0.138121,36,1.4448,13,0.5217,9,65.0,2.6087,5036,1711,68.6689,0.0972982,4125.0,,41.0,41.0,0,0,0,1.6455,1871.0,2344.0,10.0,2319.0,2418.0,13.0,-448.0,-74.0,-3.0,2815.0,3727.0,21.0,3769.0,4078.0,21.0,-954.0,-351.0,0.0
21982,ESPORTSTMNT03/1341224,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341224?gameHash=63cac3fcc1273f24&amp;tab=overview,BRCC,2020,,0,2020-04-13 23:37:53,1,10.07,100,Blue,team,,Havan Liberty Gaming,,Elise,Trundle,Senna,Miss Fortune,Ezreal,1495,1,18,2,36,18,2,2.0,0.0,0.0,0.0,1.0,,,,0.7224,0.8027,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,55511,2227.8662,,86,3.4515,24,0.9632,34,187.0,7.505,48524,31897,1280.1472,,42733.0,0.277332,,608.0,154,78,25,30.5819,16790.0,18296.0,329.0,13257.0,16730.0,257.0,3533.0,1566.0,72.0,27454.0,28823.0,508.0,19916.0,25893.0,414.0,7538.0,2930.0,94.0
21983,ESPORTSTMNT03/1341224,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341224?gameHash=63cac3fcc1273f24&amp;tab=overview,BRCC,2020,,0,2020-04-13 23:37:53,1,10.07,200,Red,team,,Intergalaxy Tigers Gaming,,Nautilus,Sett,Kalista,Karthus,Ornn,1495,0,2,18,6,2,18,0.0,0.0,0.0,0.0,0.0,,,,0.0803,0.8027,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,22864,917.6187,,75,3.01,24,0.9632,26,136.0,5.4582,34208,17581,705.592,,32325.0,-0.277332,,534.0,121,102,1,26.2876,13257.0,16730.0,257.0,16790.0,18296.0,329.0,-3533.0,-1566.0,-72.0,19916.0,25893.0,414.0,27454.0,28823.0,508.0,-7538.0,-2930.0,-94.0
22356,ESPORTSTMNT03/1341441,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341441?gameHash=914eed013966ba7c&amp;tab=overview,BRCC,2020,,0,2020-04-15 01:58:07,1,10.07,1,Blue,top,Eradan,Intergalaxy Tigers Gaming,Renekton,Jarvan IV,Karthus,Thresh,Zoe,Akali,2058,0,2,7,6,23,22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6706,1.312,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12008,350.0875,0.159057,23,0.6706,6,0.1749,13,63.0,1.8367,11783,7309,213.0904,0.184874,12330.0,,225.0,202.0,23,9,4,6.5598,3322.0,4546.0,67.0,2821.0,3993.0,66.0,501.0,553.0,1.0,5111.0,7089.0,102.0,4857.0,6668.0,111.0,254.0,421.0,-9.0
22357,ESPORTSTMNT03/1341441,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341441?gameHash=914eed013966ba7c&amp;tab=overview,BRCC,2020,,0,2020-04-15 01:58:07,1,10.07,2,Blue,jng,Bgob,Intergalaxy Tigers Gaming,Trundle,Jarvan IV,Karthus,Thresh,Zoe,Akali,2058,0,8,3,12,23,22,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6706,1.312,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9824,286.414,0.130128,18,0.5248,14,0.4082,19,53.0,1.5452,13084,8610,251.0204,0.217782,13075.0,,182.0,31.0,151,87,23,5.3061,3274.0,3590.0,70.0,2817.0,2982.0,54.0,457.0,608.0,16.0,5211.0,5658.0,91.0,5096.0,5573.0,87.0,115.0,85.0,4.0
22358,ESPORTSTMNT03/1341441,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341441?gameHash=914eed013966ba7c&amp;tab=overview,BRCC,2020,,0,2020-04-15 01:58:07,1,10.07,3,Blue,mid,Deoxys,Intergalaxy Tigers Gaming,Azir,Jarvan IV,Karthus,Thresh,Zoe,Akali,2058,0,6,5,6,23,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706,1.312,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16102,469.4461,0.213286,18,0.5248,6,0.1749,8,40.0,1.1662,13421,8947,260.8455,0.226306,14425.0,,266.0,245.0,21,20,0,7.7551,3524.0,4721.0,81.0,3060.0,4620.0,82.0,464.0,101.0,-1.0,5689.0,7205.0,127.0,5402.0,6912.0,117.0,287.0,293.0,10.0
22359,ESPORTSTMNT03/1341441,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341441?gameHash=914eed013966ba7c&amp;tab=overview,BRCC,2020,,0,2020-04-15 01:58:07,1,10.07,4,Blue,bot,Juzo,Intergalaxy Tigers Gaming,Senna,Jarvan IV,Karthus,Thresh,Zoe,Akali,2058,0,5,3,14,23,22,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6706,1.312,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,21975,640.6706,0.291079,36,1.0496,28,0.8163,7,104.0,3.0321,11842,7368,214.8105,0.186367,10975.0,,71.0,52.0,19,12,0,2.07,2674.0,3119.0,7.0,2949.0,2908.0,72.0,-275.0,211.0,-65.0,5422.0,5343.0,18.0,5145.0,5527.0,130.0,277.0,-184.0,-112.0
22360,ESPORTSTMNT03/1341441,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341441?gameHash=914eed013966ba7c&amp;tab=overview,BRCC,2020,,0,2020-04-15 01:58:07,1,10.07,5,Blue,sup,Nano,Intergalaxy Tigers Gaming,Morgana,Jarvan IV,Karthus,Thresh,Zoe,Akali,2058,0,2,4,16,23,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706,1.312,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15586,454.4023,0.20645100000000002,24,0.6997,6,0.1749,15,43.0,1.2536,11775,7301,212.8571,0.184672,11350.0,,205.0,197.0,8,0,8,5.9767,3228.0,2926.0,70.0,2018.0,2216.0,11.0,1210.0,710.0,59.0,5394.0,5322.0,106.0,3279.0,4155.0,20.0,2115.0,1167.0,86.0
