,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
35294,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,3,Blue,mid,Cotopaco,Infinity Esports,Corki,Nidalee,Yuumi,Syndra,Braum,Tahm Kench,2187,1,5,2,5,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.6036,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,29343,805.0206,0.390137,21,0.5761,6,0.1646,9,44.0,1.2071,15035,10298,282.524,0.24655300000000002,14888.0,,311.0,283.0,28,24,4,8.5322,3389.0,4885.0,92.0,3720.0,5166.0,102.0,-331.0,-281.0,-10.0,5784.0,8086.0,153.0,5830.0,8368.0,166.0,-46.0,-282.0,-13.0
35295,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,4,Blue,bot,WhiteLotus,Infinity Esports,Kalista,Nidalee,Yuumi,Syndra,Braum,Tahm Kench,2187,1,8,1,6,16,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.439,0.6036,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,22018,604.0604,0.292746,18,0.4938,12,0.3292,5,55.0,1.5089,18217,13480,369.8217,0.322736,15925.0,,387.0,324.0,63,43,20,10.6173,3757.0,3021.0,90.0,2930.0,2924.0,68.0,827.0,97.0,22.0,6428.0,5239.0,146.0,5278.0,4650.0,114.0,1150.0,589.0,32.0
35296,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,5,Blue,sup,Genthix,Infinity Esports,Thresh,Nidalee,Yuumi,Syndra,Braum,Tahm Kench,2187,1,2,0,12,16,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.439,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4531,124.3073,0.060243,45,1.2346,13,0.3567,11,97.0,2.6612,9740,5003,137.2565,0.11978,7875.0,,39.0,39.0,0,0,0,1.07,2287.0,3051.0,16.0,2099.0,2609.0,14.0,188.0,442.0,2.0,4284.0,4280.0,24.0,3706.0,3511.0,22.0,578.0,769.0,2.0
35297,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,6,Red,top,Jauny,Pixel Esports Club,Aatrox,Varus,Sett,Ezreal,Azir,Zoe,2187,0,1,4,2,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8767,240.5213,0.119216,10,0.2743,5,0.1372,5,23.0,0.631,10504,5767,158.2167,0.177818,10400.0,,226.0,214.0,12,7,0,6.2003,3235.0,4543.0,87.0,3224.0,4719.0,85.0,11.0,-176.0,2.0,4762.0,6380.0,120.0,4539.0,6391.0,116.0,223.0,-11.0,4.0
35298,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,7,Red,jng,QQMore,Pixel Esports Club,Graves,Varus,Sett,Ezreal,Azir,Zoe,2187,0,2,4,3,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1646,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10334,283.5117,0.140524,16,0.439,11,0.3018,15,46.0,1.262,11582,6845,187.7915,0.21105700000000002,11500.0,,224.0,43.0,181,130,8,6.1454,3016.0,3328.0,62.0,3297.0,3726.0,70.0,-281.0,-398.0,-8.0,4773.0,5269.0,95.0,4922.0,5649.0,105.0,-149.0,-380.0,-10.0
35299,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,8,Red,mid,TopLop,Pixel Esports Club,Karma,Varus,Sett,Ezreal,Azir,Zoe,2187,0,1,1,5,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,26294,721.3717,0.357552,18,0.4938,11,0.3018,5,60.0,1.6461,11709,6972,191.2757,0.214973,10975.0,,269.0,253.0,16,12,4,7.38,3720.0,5166.0,102.0,3389.0,4885.0,92.0,331.0,281.0,10.0,5830.0,8368.0,166.0,5784.0,8086.0,153.0,46.0,282.0,13.0
35300,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,9,Red,bot,Gavotto,Pixel Esports Club,Aphelios,Varus,Sett,Ezreal,Azir,Zoe,2187,0,2,2,2,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,24541,673.2785,0.333714,12,0.3292,12,0.3292,5,45.0,1.2346,14945,10208,280.0549,0.314752,14800.0,,344.0,332.0,12,5,0,9.4376,2930.0,2924.0,68.0,3757.0,3021.0,90.0,-827.0,-97.0,-22.0,5278.0,4650.0,114.0,6428.0,5239.0,146.0,-1150.0,-589.0,-32.0
35301,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,10,Red,sup,Crecre,Pixel Esports Club,Leona,Varus,Sett,Ezreal,Azir,Zoe,2187,0,0,5,4,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3603,98.8477,0.0489944,65,1.7833,12,0.3292,20,105.0,2.8807,7377,2640,72.428,0.08139960000000002,6955.0,,37.0,37.0,0,0,0,1.0151,2099.0,2609.0,14.0,2287.0,3051.0,16.0,-188.0,-442.0,-2.0,3706.0,3511.0,22.0,4284.0,4280.0,24.0,-578.0,-769.0,-2.0
35302,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,100,Blue,team,,Infinity Esports,,Nidalee,Yuumi,Syndra,Braum,Tahm Kench,2187,1,16,6,47,16,6,0.0,0.0,0.0,0.0,1.0,,,,0.439,0.6036,1.0,4.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,75212,2063.4294,,118,3.2373,48,1.3169,48,284.0,7.7915,65453,41768,1145.8985,,59763.0,0.0897433,,892.0,254,165,32,31.4403,15954.0,19402.0,353.0,15000.0,18570.0,333.0,954.0,832.0,20.0,25957.0,29645.0,544.0,24349.0,28178.0,517.0,1608.0,1467.0,27.0
35303,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,200,Red,team,,Pixel Esports Club,,Varus,Sett,Ezreal,Azir,Zoe,2187,0,6,16,16,6,16,0.0,0.0,0.0,0.0,0.0,,,,0.1646,0.6036,0.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,73539,2017.5309,,121,3.3196,51,1.3992,50,279.0,7.6543,56117,32432,889.7668,,54630.0,-0.0897433,,879.0,221,154,12,30.1783,15000.0,18570.0,333.0,15954.0,19402.0,353.0,-954.0,-832.0,-20.0,24349.0,28178.0,517.0,25957.0,29645.0,544.0,-1608.0,-1467.0,-27.0
35868,ESPORTSTMNT02/1392268,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392268?gameHash=02abc0f162f116a3&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 19:14:19,1,10.12,1,Blue,top,Jirall,Isurus,Aatrox,Trundle,Karma,Galio,Braum,Orianna,1988,1,1,1,1,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4527,0.5131,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10030,302.7163,0.187687,13,0.3924,12,0.3622,7,51.0,1.5392,13316,8985,271.1771,0.20590300000000003,13155.0,,313.0,282.0,31,3,10,9.4467,3202.0,4620.0,85.0,2825.0,4218.0,66.0,377.0,402.0,19.0,5217.0,7915.0,148.0,4597.0,7093.0,118.0,620.0,822.0,30.0
35869,ESPORTSTMNT02/1392268,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392268?gameHash=02abc0f162f116a3&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 19:14:19,1,10.12,2,Blue,jng,Oddie,Isurus,Lee Sin,Trundle,Karma,Galio,Braum,Orianna,1988,1,2,1,5,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4527,0.5131,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6727,203.0282,0.125879,13,0.3924,9,0.2716,6,35.0,1.0563,11136,6805,205.3823,0.155945,10175.0,,184.0,20.0,164,87,16,5.5533,2827.0,3115.0,56.0,2810.0,2713.0,52.0,17.0,402.0,4.0,4433.0,5298.0,87.0,4370.0,5216.0,90.0,63.0,82.0,-3.0
35870,ESPORTSTMNT02/1392268,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392268?gameHash=02abc0f162f116a3&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 19:14:19,1,10.12,3,Blue,mid,Seiya,Isurus,Syndra,Trundle,Karma,Galio,Braum,Orianna,1988,1,6,0,2,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4527,0.5131,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,20126,607.4245,0.376609,18,0.5433,7,0.2113,6,44.0,1.328,16003,11672,352.2736,0.26748,14785.0,,356.0,314.0,42,29,10,10.7445,3454.0,4914.0,100.0,3124.0,4697.0,85.0,330.0,217.0,15.0,5916.0,8015.0,160.0,4756.0,7241.0,131.0,1160.0,774.0,29.0
35871,ESPORTSTMNT02/1392268,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392268?gameHash=02abc0f162f116a3&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 19:14:19,1,10.12,4,Blue,bot,Warangelus,Isurus,Kalista,Trundle,Karma,Galio,Braum,Orianna,1988,1,6,0,3,15,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4527,0.5131,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10841,327.1932,0.20286300000000002,13,0.3924,11,0.332,6,45.0,1.3581,15884,11553,348.6821,0.264753,14000.0,,323.0,290.0,33,13,12,9.7485,3435.0,3193.0,81.0,3216.0,3232.0,80.0,219.0,-39.0,1.0,6240.0,5699.0,140.0,4565.0,4920.0,116.0,1675.0,779.0,24.0
35872,ESPORTSTMNT02/1392268,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392268?gameHash=02abc0f162f116a3&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 19:14:19,1,10.12,5,Blue,sup,Slow,Isurus,Thresh,Trundle,Karma,Galio,Braum,Orianna,1988,1,0,0,11,15,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4527,0.5131,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5716,172.5151,0.10696099999999999,41,1.2374,20,0.6036,15,100.0,3.0181,8953,4622,139.497,0.10591800000000001,8225.0,,43.0,43.0,0,0,0,1.2978,2244.0,2429.0,18.0,1829.0,2089.0,10.0,415.0,340.0,8.0,3745.0,4499.0,30.0,2886.0,3720.0,23.0,859.0,779.0,7.0
35873,ESPORTSTMNT02/1392268,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392268?gameHash=02abc0f162f116a3&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 19:14:19,1,10.12,6,Red,top,Jauny,Pixel Esports Club,Ornn,Varus,Ezreal,Sett,Mordekaiser,Gangplank,1988,0,0,0,1,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604,0.5131,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5422,163.6419,0.140904,15,0.4527,4,0.1207,4,26.0,0.7847,9374,5043,152.2032,0.194133,9200.0,,234.0,226.0,8,8,0,7.0624,2825.0,4218.0,66.0,3202.0,4620.0,85.0,-377.0,-402.0,-19.0,4597.0,7093.0,118.0,5217.0,7915.0,148.0,-620.0,-822.0,-30.0
35874,ESPORTSTMNT02/1392268,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392268?gameHash=02abc0f162f116a3&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 19:14:19,1,10.12,7,Red,jng,QQMore,Pixel Esports Club,Jarvan IV,Varus,Ezreal,Sett,Mordekaiser,Gangplank,1988,0,1,5,1,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604,0.5131,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4749,143.33,0.12341500000000001,18,0.5433,8,0.2414,15,35.0,1.0563,8931,4600,138.833,0.177079,8125.0,,156.0,18.0,138,114,0,4.7082,2810.0,2713.0,52.0,2827.0,3115.0,56.0,-17.0,-402.0,-4.0,4370.0,5216.0,90.0,4433.0,5298.0,87.0,-63.0,-82.0,3.0
35875,ESPORTSTMNT02/1392268,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392268?gameHash=02abc0f162f116a3&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 19:14:19,1,10.12,8,Red,mid,TopLop,Pixel Esports Club,Corki,Varus,Ezreal,Sett,Mordekaiser,Gangplank,1988,0,1,2,1,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604,0.5131,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,18161,548.1187,0.471959,11,0.332,4,0.1207,0,19.0,0.5734,12778,8447,254.9396,0.325175,12783.0,,344.0,340.0,4,4,0,10.3823,3124.0,4697.0,85.0,3454.0,4914.0,100.0,-330.0,-217.0,-15.0,4756.0,7241.0,131.0,5916.0,8015.0,160.0,-1160.0,-774.0,-29.0
35876,ESPORTSTMNT02/1392268,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392268?gameHash=02abc0f162f116a3&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 19:14:19,1,10.12,9,Red,bot,Gavotto,Pixel Esports Club,Aphelios,Varus,Ezreal,Sett,Mordekaiser,Gangplank,1988,0,0,5,0,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604,0.5131,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8351,252.0423,0.217022,9,0.2716,5,0.1509,3,23.0,0.6942,10494,6163,186.006,0.237249,10000.0,,257.0,241.0,16,15,0,7.7565,3216.0,3232.0,80.0,3435.0,3193.0,81.0,-219.0,39.0,-1.0,4565.0,4920.0,116.0,6240.0,5699.0,140.0,-1675.0,-779.0,-24.0
35877,ESPORTSTMNT02/1392268,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392268?gameHash=02abc0f162f116a3&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 19:14:19,1,10.12,10,Red,sup,Crecre,Pixel Esports Club,Bard,Varus,Ezreal,Sett,Mordekaiser,Gangplank,1988,0,0,3,1,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0604,0.5131,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1797,54.2354,0.0466996,69,2.0825,7,0.2113,20,83.0,2.505,6055,1724,52.0322,0.0663633,5800.0,,40.0,40.0,0,0,0,1.2072,1829.0,2089.0,10.0,2244.0,2429.0,18.0,-415.0,-340.0,-8.0,2886.0,3720.0,23.0,3745.0,4499.0,30.0,-859.0,-779.0,-7.0
35878,ESPORTSTMNT02/1392268,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392268?gameHash=02abc0f162f116a3&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 19:14:19,1,10.12,100,Blue,team,,Isurus,,Trundle,Karma,Galio,Braum,Orianna,1988,1,15,2,22,15,2,0.0,0.0,0.0,0.0,1.0,,,,0.4527,0.5131,1.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,1.0,1.0,4.0,0.0,53440,1612.8773,,98,2.9577,59,1.7807,40,275.0,8.2998,65292,43636,1316.9819,,60340.0,0.27166599999999996,,949.0,270,132,48,36.7907,15162.0,18271.0,340.0,13804.0,16949.0,293.0,1358.0,1322.0,47.0,25551.0,31426.0,565.0,21174.0,28190.0,478.0,4377.0,3236.0,87.0
35879,ESPORTSTMNT02/1392268,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392268?gameHash=02abc0f162f116a3&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 19:14:19,1,10.12,200,Red,team,,Pixel Esports Club,,Varus,Ezreal,Sett,Mordekaiser,Gangplank,1988,0,2,15,4,2,15,0.0,0.0,0.0,0.0,0.0,,,,0.0604,0.5131,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,38480,1161.3682,,122,3.6821,28,0.8451,42,186.0,5.6137,47632,25976,783.9839,,45908.0,-0.27166599999999996,,865.0,166,141,0,31.1167,13804.0,16949.0,293.0,15162.0,18271.0,340.0,-1358.0,-1322.0,-47.0,21174.0,28190.0,478.0,25551.0,31426.0,565.0,-4377.0,-3236.0,-87.0
38520,ESPORTSTMNT02/1394933,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394933?gameHash=ecde64d0a157c7cb&amp;tab=overview,LLA,2020,Closing,0,2020-06-27 22:18:08,1,10.12,1,Blue,top,Jauny,Pixel Esports Club,Ornn,Karma,Kalista,Trundle,Gangplank,Mordekaiser,1759,0,1,1,2,7,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2388,0.4775,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6252,213.2575,0.158379,13,0.4434,2,0.0682,3,20.0,0.6822,8206,4342,148.1069,0.169022,7545.0,,182.0,181.0,1,1,0,6.2081,2946.0,4100.0,55.0,3619.0,4269.0,80.0,-673.0,-169.0,-25.0,4228.0,6301.0,87.0,5748.0,6928.0,131.0,-1520.0,-627.0,-44.0
38521,ESPORTSTMNT02/1394933,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394933?gameHash=ecde64d0a157c7cb&amp;tab=overview,LLA,2020,Closing,0,2020-06-27 22:18:08,1,10.12,2,Blue,jng,QQMore,Pixel Esports Club,Lee Sin,Karma,Kalista,Trundle,Gangplank,Mordekaiser,1759,0,3,3,4,7,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2388,0.4775,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6642,226.5605,0.168258,27,0.921,11,0.3752,18,40.0,1.3644,9229,5365,183.0017,0.208844,8325.0,,134.0,31.0,103,88,4,4.5708,2691.0,2416.0,45.0,3422.0,3248.0,62.0,-731.0,-832.0,-17.0,4083.0,4134.0,71.0,5215.0,5747.0,101.0,-1132.0,-1613.0,-30.0
38522,ESPORTSTMNT02/1394933,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394933?gameHash=ecde64d0a157c7cb&amp;tab=overview,LLA,2020,Closing,0,2020-06-27 22:18:08,1,10.12,3,Blue,mid,TopLop,Pixel Esports Club,Syndra,Karma,Kalista,Trundle,Gangplank,Mordekaiser,1759,0,3,1,3,7,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2388,0.4775,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16437,560.6708,0.41639,15,0.5117,0,0.0,6,22.0,0.7504,11080,7216,246.1399,0.280898,10950.0,,255.0,251.0,4,4,0,8.6981,3087.0,4261.0,74.0,3007.0,4410.0,70.0,80.0,-149.0,4.0,4987.0,6591.0,115.0,5656.0,6902.0,121.0,-669.0,-311.0,-6.0
38523,ESPORTSTMNT02/1394933,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394933?gameHash=ecde64d0a157c7cb&amp;tab=overview,LLA,2020,Closing,0,2020-06-27 22:18:08,1,10.12,4,Blue,bot,Gavotto,Pixel Esports Club,Aphelios,Karma,Kalista,Trundle,Gangplank,Mordekaiser,1759,0,0,1,4,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2388,0.4775,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7103,242.2854,0.17993699999999999,8,0.2729,15,0.5117,3,21.0,0.7163,10300,6436,219.5338,0.250535,9350.0,,269.0,248.0,21,21,0,9.1757,3243.0,3319.0,76.0,3470.0,3737.0,98.0,-227.0,-418.0,-22.0,5010.0,5462.0,133.0,5641.0,6461.0,156.0,-631.0,-999.0,-23.0
38524,ESPORTSTMNT02/1394933,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394933?gameHash=ecde64d0a157c7cb&amp;tab=overview,LLA,2020,Closing,0,2020-06-27 22:18:08,1,10.12,5,Blue,sup,Crecre,Pixel Esports Club,Lulu,Karma,Kalista,Trundle,Gangplank,Mordekaiser,1759,0,0,1,6,7,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2388,0.4775,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3041,103.7294,0.07703610000000001,54,1.842,17,0.5799,17,73.0,2.4901,6194,2330,79.477,0.0907011,5775.0,,45.0,45.0,0,0,0,1.535,2139.0,2782.0,15.0,2823.0,3143.0,17.0,-684.0,-361.0,-2.0,3516.0,4458.0,31.0,4187.0,4918.0,26.0,-671.0,-460.0,5.0
38525,ESPORTSTMNT02/1394933,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394933?gameHash=ecde64d0a157c7cb&amp;tab=overview,LLA,2020,Closing,0,2020-06-27 22:18:08,1,10.12,6,Red,top,Jisu,All Knights,Aatrox,Varus,Ziggs,Sett,Renekton,Thresh,1759,1,0,1,5,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2388,0.4775,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9585,326.9471,0.24155700000000002,10,0.3411,8,0.2729,5,32.0,1.0915,12497,8633,294.4741,0.23727399999999998,11375.0,,275.0,246.0,29,24,2,9.3803,3619.0,4269.0,80.0,2946.0,4100.0,55.0,673.0,169.0,25.0,5748.0,6928.0,131.0,4228.0,6301.0,87.0,1520.0,627.0,44.0
38526,ESPORTSTMNT02/1394933,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394933?gameHash=ecde64d0a157c7cb&amp;tab=overview,LLA,2020,Closing,0,2020-06-27 22:18:08,1,10.12,7,Red,jng,Grell,All Knights,Pantheon,Varus,Ziggs,Sett,Renekton,Thresh,1759,1,1,1,5,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2388,0.4775,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6574,224.241,0.165675,9,0.307,8,0.2729,10,43.0,1.4667,10223,6359,216.9073,0.174775,9875.0,,175.0,23.0,152,57,33,5.9693,3422.0,3248.0,62.0,2691.0,2416.0,45.0,731.0,832.0,17.0,5215.0,5747.0,101.0,4083.0,4134.0,71.0,1132.0,1613.0,30.0
38527,ESPORTSTMNT02/1394933,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394933?gameHash=ecde64d0a157c7cb&amp;tab=overview,LLA,2020,Closing,0,2020-06-27 22:18:08,1,10.12,8,Red,mid,Pancake,All Knights,Ekko,Varus,Ziggs,Sett,Renekton,Thresh,1759,1,2,4,1,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2388,0.4775,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6986,238.2945,0.176058,11,0.3752,11,0.3752,3,35.0,1.1939,11902,8038,274.1785,0.220921,11175.0,,258.0,240.0,18,8,10,8.8005,3007.0,4410.0,70.0,3087.0,4261.0,74.0,-80.0,149.0,-4.0,5656.0,6902.0,121.0,4987.0,6591.0,115.0,669.0,311.0,6.0
38528,ESPORTSTMNT02/1394933,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394933?gameHash=ecde64d0a157c7cb&amp;tab=overview,LLA,2020,Closing,0,2020-06-27 22:18:08,1,10.12,9,Red,bot,Alive,All Knights,Ezreal,Varus,Ziggs,Sett,Renekton,Thresh,1759,1,2,1,2,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2388,0.4775,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13180,449.5736,0.33215700000000004,14,0.4775,12,0.4093,6,44.0,1.5009,12511,8647,294.9517,0.237659,11733.0,,306.0,283.0,23,20,1,10.4377,3470.0,3737.0,98.0,3243.0,3319.0,76.0,227.0,418.0,22.0,5641.0,6461.0,156.0,5010.0,5462.0,133.0,631.0,999.0,23.0
