,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
43564,ESPORTSTMNT06/1300688,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300688?gameHash=1da01bc9cd59920e&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 16:22:34,1,10.13,5,Blue,sup,Beplush810,Team AURORA Academy,Braum,Thresh,Kalista,Aphelios,Zoe,LeBlanc,2224,1,0,1,11,11,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2968,0.4586,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3812,102.8417,0.0501394,59,1.5917,7,0.1888,20,77.0,2.0773,8697,3884,104.7842,0.09222489999999998,8100.0,,31.0,31.0,0,0,0,0.8363,2222.0,2107.0,11.0,2161.0,2443.0,17.0,61.0,-336.0,-6.0,3521.0,3318.0,19.0,3255.0,3504.0,20.0,266.0,-186.0,-1.0
43565,ESPORTSTMNT06/1300688,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300688?gameHash=1da01bc9cd59920e&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 16:22:34,1,10.13,6,Red,top,Lenom,1907 Fenerbahçe Academy,Gnar,Syndra,Sett,Varus,Azir,Cassiopeia,2224,0,0,3,4,6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1619,0.4586,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9791,264.1457,0.187711,17,0.4586,4,0.1079,5,41.0,1.1061,10557,5744,154.964,0.162902,10755.0,,199.0,167.0,32,29,0,5.3687,3029.0,4328.0,77.0,2828.0,4187.0,67.0,201.0,141.0,10.0,4656.0,6764.0,124.0,4233.0,6679.0,107.0,423.0,85.0,17.0
43566,ESPORTSTMNT06/1300688,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300688?gameHash=1da01bc9cd59920e&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 16:22:34,1,10.13,7,Red,jng,Chosen,1907 Fenerbahçe Academy,Trundle,Syndra,Sett,Varus,Azir,Cassiopeia,2224,0,1,1,5,6,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1619,0.4586,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6489,175.0629,0.12440599999999999,15,0.4047,22,0.5935,16,75.0,2.0234,10206,5393,145.4946,0.152948,10450.0,,151.0,28.0,123,72,11,4.0737,3225.0,3186.0,58.0,2891.0,2826.0,46.0,334.0,360.0,12.0,4835.0,5467.0,94.0,4587.0,4956.0,84.0,248.0,511.0,10.0
43567,ESPORTSTMNT06/1300688,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300688?gameHash=1da01bc9cd59920e&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 16:22:34,1,10.13,8,Red,mid,Midkid,1907 Fenerbahçe Academy,Orianna,Syndra,Sett,Varus,Azir,Cassiopeia,2224,0,2,1,1,6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1619,0.4586,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,15790,425.9892,0.302722,11,0.2968,5,0.1349,4,26.0,0.7014,15746,10933,294.955,0.310052,15400.0,,373.0,313.0,60,46,0,10.0629,3518.0,5133.0,102.0,3473.0,4811.0,97.0,45.0,322.0,5.0,5682.0,8034.0,166.0,5161.0,7275.0,143.0,521.0,759.0,23.0
43568,ESPORTSTMNT06/1300688,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300688?gameHash=1da01bc9cd59920e&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 16:22:34,1,10.13,9,Red,bot,Neos,1907 Fenerbahçe Academy,Kai'Sa,Syndra,Sett,Varus,Azir,Cassiopeia,2224,0,3,3,3,6,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1619,0.4586,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15962,430.6295,0.30601999999999996,15,0.4047,5,0.1349,5,29.0,0.7824,14751,9938,268.1115,0.28183600000000003,14625.0,,334.0,304.0,30,27,0,9.0108,3251.0,3184.0,86.0,3669.0,3417.0,84.0,-418.0,-233.0,2.0,5568.0,6002.0,146.0,5699.0,5500.0,136.0,-131.0,502.0,10.0
43569,ESPORTSTMNT06/1300688,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300688?gameHash=1da01bc9cd59920e&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 16:22:34,1,10.13,10,Red,sup,Algos,1907 Fenerbahçe Academy,Nautilus,Syndra,Sett,Varus,Azir,Cassiopeia,2224,0,0,3,5,6,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1619,0.4586,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4128,111.3669,0.0791411,52,1.4029,9,0.2428,17,91.0,2.455,8066,3253,87.7608,0.09226160000000001,7625.0,,35.0,35.0,0,0,0,0.9442,2161.0,2443.0,17.0,2222.0,2107.0,11.0,-61.0,336.0,6.0,3255.0,3504.0,20.0,3521.0,3318.0,19.0,-266.0,186.0,1.0
43570,ESPORTSTMNT06/1300688,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300688?gameHash=1da01bc9cd59920e&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 16:22:34,1,10.13,100,Blue,team,,Team AURORA Academy,,Thresh,Kalista,Aphelios,Zoe,LeBlanc,2224,1,11,6,36,11,6,1.0,0.0,0.0,0.0,0.0,,,,0.2968,0.4586,0.0,5.0,1.0,4.0,1.0,3.0,0.0,0.0,1.0,,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,7.0,7.0,0.0,1.0,1.0,1.0,76028,2051.1151,,113,3.0486,51,1.3759,47,262.0,7.0683,66182,42119,1136.304,,61316.0,0.0409583,,946.0,269,183,12,32.7788,15083.0,17348.0,305.0,15184.0,18274.0,340.0,-101.0,-926.0,-35.0,23201.0,27728.0,489.0,23996.0,29771.0,550.0,-795.0,-2043.0,-61.0
43571,ESPORTSTMNT06/1300688,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300688?gameHash=1da01bc9cd59920e&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 16:22:34,1,10.13,200,Red,team,,1907 Fenerbahçe Academy,,Syndra,Sett,Varus,Azir,Cassiopeia,2224,0,6,11,18,6,11,0.0,0.0,0.0,0.0,1.0,,,,0.1619,0.4586,1.0,1.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,7.0,7.0,1.0,0.0,1.0,1.0,52160,1407.1942,,110,2.9676,45,1.214,47,262.0,7.0683,59326,35263,951.3399,,58855.0,-0.0409583,,847.0,245,174,11,29.4604,15184.0,18274.0,340.0,15083.0,17348.0,305.0,101.0,926.0,35.0,23996.0,29771.0,550.0,23201.0,27728.0,489.0,795.0,2043.0,61.0
44124,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,1,Blue,top,Lenom,1907 Fenerbahçe Academy,Aatrox,Sett,Kalista,Graves,LeBlanc,Zoe,2414,0,2,3,4,12,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2983,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9545,237.2411,0.164677,15,0.3728,4,0.0994,2,30.0,0.7457,13486,8286,205.9486,0.197229,14310.0,,264.0,236.0,28,20,0,6.5617,4147.0,4969.0,74.0,3198.0,4052.0,74.0,949.0,917.0,0.0,5527.0,7134.0,112.0,4928.0,6764.0,123.0,599.0,370.0,-11.0
44125,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,2,Blue,jng,Chosen,1907 Fenerbahçe Academy,Rek'Sai,Sett,Kalista,Graves,LeBlanc,Zoe,2414,0,4,3,4,12,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6228,154.797,0.10745,15,0.3728,19,0.4722,16,70.0,1.7399,13107,7907,196.5286,0.188208,12575.0,,195.0,32.0,163,103,13,4.8467,3850.0,2998.0,52.0,3543.0,3513.0,63.0,307.0,-515.0,-11.0,5358.0,4853.0,88.0,4998.0,5628.0,95.0,360.0,-775.0,-7.0
44126,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,3,Blue,mid,Midkid,1907 Fenerbahçe Academy,Syndra,Sett,Kalista,Graves,LeBlanc,Zoe,2414,0,3,4,5,12,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,0.6959,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,16184,402.2535,0.279217,15,0.3728,6,0.1491,6,51.0,1.2676,14995,9795,243.4548,0.233148,14350.0,,339.0,295.0,44,33,0,8.4258,3601.0,5099.0,102.0,3318.0,4951.0,92.0,283.0,148.0,10.0,5548.0,8179.0,163.0,5236.0,8062.0,151.0,312.0,117.0,12.0
44127,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,4,Blue,bot,Neos,1907 Fenerbahçe Academy,Aphelios,Sett,Kalista,Graves,LeBlanc,Zoe,2414,0,3,3,5,12,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22722,564.7556,0.392015,16,0.3977,11,0.2734,6,38.0,0.9445,17634,12434,309.0472,0.29596500000000003,17200.0,,376.0,327.0,49,43,0,9.3455,3019.0,2950.0,76.0,3425.0,3064.0,91.0,-406.0,-114.0,-15.0,4611.0,4944.0,120.0,5515.0,5128.0,153.0,-904.0,-184.0,-33.0
44128,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,5,Blue,sup,Algos,1907 Fenerbahçe Academy,Thresh,Sett,Kalista,Graves,LeBlanc,Zoe,2414,0,0,3,8,12,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3283,81.599,0.05664059999999999,57,1.4167,12,0.2983,16,126.0,3.1317,8790,3590,89.2295,0.08544960000000001,8250.0,,38.0,38.0,0,0,0,0.9445,1967.0,1879.0,11.0,2201.0,2966.0,12.0,-234.0,-1087.0,-1.0,2885.0,2807.0,16.0,3276.0,4490.0,19.0,-391.0,-1683.0,-3.0
44129,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,6,Red,top,Skewer,SuperMassive Academy,Irelia,Volibear,Karma,Varus,Trundle,Fiddlesticks,2414,1,2,3,4,16,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3977,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11498,285.7829,0.19628199999999998,12,0.2983,4,0.0994,3,35.0,0.8699,13880,8680,215.7415,0.196096,12028.0,,267.0,251.0,16,8,0,6.6363,3198.0,4052.0,74.0,4147.0,4969.0,74.0,-949.0,-917.0,0.0,4928.0,6764.0,123.0,5527.0,7134.0,112.0,-599.0,-370.0,11.0
44130,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,7,Red,jng,113,SuperMassive Academy,Lee Sin,Volibear,Karma,Varus,Trundle,Fiddlesticks,2414,1,1,5,6,16,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3977,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4029,100.1408,0.0687789,21,0.522,14,0.348,11,51.0,1.2676,11377,6177,153.5294,0.139548,10975.0,,186.0,25.0,161,131,0,4.623,3543.0,3513.0,63.0,3850.0,2998.0,52.0,-307.0,515.0,11.0,4998.0,5628.0,95.0,5358.0,4853.0,88.0,-360.0,775.0,7.0
44131,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,8,Red,mid,Rhemio,SuperMassive Academy,Azir,Volibear,Karma,Varus,Trundle,Fiddlesticks,2414,1,5,1,8,16,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.6959,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,13709,340.7374,0.234026,21,0.522,3,0.0746,9,37.0,0.9196,16131,10931,271.6901,0.24695100000000003,15275.0,,336.0,297.0,39,29,0,8.3513,3318.0,4951.0,92.0,3601.0,5099.0,102.0,-283.0,-148.0,-10.0,5236.0,8062.0,151.0,5548.0,8179.0,163.0,-312.0,-117.0,-12.0
44132,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,9,Red,bot,Coldraa,SuperMassive Academy,Ashe,Volibear,Karma,Varus,Trundle,Fiddlesticks,2414,1,8,1,7,16,12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,26371,655.4515,0.45017799999999997,16,0.3977,14,0.348,3,58.0,1.4416,19675,14475,359.7763,0.327017,17325.0,,396.0,352.0,44,32,4,9.8426,3425.0,3064.0,91.0,3019.0,2950.0,76.0,406.0,114.0,15.0,5515.0,5128.0,153.0,4611.0,4944.0,120.0,904.0,184.0,33.0
44133,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,10,Red,sup,Fastlegged,SuperMassive Academy,Tahm Kench,Volibear,Karma,Varus,Trundle,Fiddlesticks,2414,1,0,2,14,16,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2972,73.8691,0.0507349,47,1.1682,10,0.2486,13,95.0,2.3612,9201,4001,99.4449,0.0903875,7975.0,,30.0,30.0,0,0,0,0.7457,2201.0,2966.0,12.0,1967.0,1879.0,11.0,234.0,1087.0,1.0,3276.0,4490.0,19.0,2885.0,2807.0,16.0,391.0,1683.0,3.0
44134,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,100,Blue,team,,1907 Fenerbahçe Academy,,Sett,Kalista,Graves,LeBlanc,Zoe,2414,0,12,16,26,12,16,1.0,0.0,0.0,0.0,0.0,,,,0.2983,0.6959,0.0,2.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,7.0,9.0,1.0,1.0,1.0,1.0,57962,1440.6462,,118,2.9329,52,1.2925,46,315.0,7.8293,68012,42011,1044.1839,,66685.0,0.0477035,,928.0,284,199,13,30.1243,16584.0,17895.0,315.0,15685.0,18546.0,332.0,899.0,-651.0,-17.0,23929.0,27917.0,499.0,23953.0,30072.0,541.0,-24.0,-2155.0,-42.0
44135,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,200,Red,team,,SuperMassive Academy,,Volibear,Karma,Varus,Trundle,Fiddlesticks,2414,1,16,12,39,16,12,4.0,0.0,0.0,0.0,1.0,,,,0.3977,0.6959,1.0,4.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,9.0,7.0,0.0,0.0,1.0,1.0,58579,1455.9818,,117,2.908,45,1.1185,39,276.0,6.86,70264,44263,1100.1574,,63578.0,-0.0477035,,955.0,260,200,4,30.1988,15685.0,18546.0,332.0,16584.0,17895.0,315.0,-899.0,651.0,17.0,23953.0,30072.0,541.0,23929.0,27917.0,499.0,24.0,2155.0,42.0
46632,ESPORTSTMNT04/1250136,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250136?gameHash=b341631a91e52db8&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 17:44:52,1,10.14,1,Blue,top,Lot,Beşiktaş Academy,Ornn,Thresh,Lee Sin,Wukong,Yuumi,LeBlanc,2497,0,0,3,3,5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201,0.5046,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9388,225.5827,0.13008699999999998,18,0.4325,4,0.0961,10,38.0,0.9131,12715,7346,176.5158,0.18907100000000002,11825.0,,282.0,274.0,8,3,0,6.7761,3147.0,3891.0,68.0,3076.0,3648.0,75.0,71.0,243.0,-7.0,4587.0,6189.0,107.0,5110.0,6524.0,137.0,-523.0,-335.0,-30.0
46633,ESPORTSTMNT04/1250136,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250136?gameHash=b341631a91e52db8&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 17:44:52,1,10.14,2,Blue,jng,Forzent,Beşiktaş Academy,Graves,Thresh,Lee Sin,Wukong,Yuumi,LeBlanc,2497,0,0,5,2,5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1201,0.5046,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7674,184.3973,0.10633699999999999,15,0.3604,17,0.4085,16,61.0,1.4658,12065,6696,160.8971,0.17234000000000002,10775.0,,258.0,59.0,199,155,12,6.1994,3073.0,2707.0,53.0,4055.0,3727.0,71.0,-982.0,-1020.0,-18.0,4528.0,4632.0,83.0,5271.0,5505.0,99.0,-743.0,-873.0,-16.0
46634,ESPORTSTMNT04/1250136,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250136?gameHash=b341631a91e52db8&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 17:44:52,1,10.14,3,Blue,mid,Eberkazak,Beşiktaş Academy,Karthus,Thresh,Lee Sin,Wukong,Yuumi,LeBlanc,2497,0,1,2,2,5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201,0.5046,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,21482,516.1874,0.297671,14,0.3364,6,0.1442,6,29.0,0.6968,15454,10085,242.3308,0.25957199999999997,14950.0,,379.0,355.0,24,24,0,9.1069,3270.0,4817.0,88.0,3387.0,4853.0,92.0,-117.0,-36.0,-4.0,4964.0,7621.0,141.0,5207.0,7520.0,148.0,-243.0,101.0,-7.0
46635,ESPORTSTMNT04/1250136,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250136?gameHash=b341631a91e52db8&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 17:44:52,1,10.14,4,Blue,bot,Virtue,Beşiktaş Academy,Ziggs,Thresh,Lee Sin,Wukong,Yuumi,LeBlanc,2497,0,0,4,4,5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201,0.5046,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,24944,599.3753,0.345643,15,0.3604,1,0.024,5,20.0,0.4806,13738,8369,201.0973,0.215403,12985.0,,324.0,320.0,4,4,0,7.7853,3563.0,3366.0,88.0,3678.0,3403.0,88.0,-115.0,-37.0,0.0,5432.0,5599.0,140.0,5475.0,5625.0,141.0,-43.0,-26.0,-1.0
46636,ESPORTSTMNT04/1250136,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250136?gameHash=b341631a91e52db8&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 17:44:52,1,10.14,5,Blue,sup,Parus,Beşiktaş Academy,Pyke,Thresh,Lee Sin,Wukong,Yuumi,LeBlanc,2497,0,4,2,1,5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201,0.5046,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8679,208.5463,0.12026300000000001,130,3.1237,61,1.4658,19,244.0,5.863,11726,6357,152.7513,0.163614,11125.0,,87.0,82.0,5,0,0,2.0905,2428.0,2151.0,13.0,2048.0,2168.0,10.0,380.0,-17.0,3.0,4121.0,3581.0,26.0,3027.0,3254.0,21.0,1094.0,327.0,5.0
46637,ESPORTSTMNT04/1250136,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250136?gameHash=b341631a91e52db8&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 17:44:52,1,10.14,6,Red,top,Lenom,1907 Fenerbahçe Academy,Irelia,Tryndamere,Sett,Volibear,Kog'Maw,Kalista,2497,1,6,0,3,16,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845,0.5046,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20372,489.5154,0.261814,13,0.3124,7,0.1682,2,31.0,0.7449,18632,13263,318.6944,0.260737,16175.0,,383.0,330.0,53,31,6,9.203,3076.0,3648.0,75.0,3147.0,3891.0,68.0,-71.0,-243.0,7.0,5110.0,6524.0,137.0,4587.0,6189.0,107.0,523.0,335.0,30.0
46638,ESPORTSTMNT04/1250136,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250136?gameHash=b341631a91e52db8&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 17:44:52,1,10.14,7,Red,jng,Chosen,1907 Fenerbahçe Academy,Olaf,Tryndamere,Sett,Volibear,Kog'Maw,Kalista,2497,1,3,2,2,16,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3845,0.5046,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10084,242.3068,0.12959600000000002,13,0.3124,31,0.7449,12,76.0,1.8262,13333,7964,191.3656,0.15656,12800.0,,229.0,58.0,171,89,9,5.5026,4055.0,3727.0,71.0,3073.0,2707.0,53.0,982.0,1020.0,18.0,5271.0,5505.0,99.0,4528.0,4632.0,83.0,743.0,873.0,16.0
46639,ESPORTSTMNT04/1250136,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250136?gameHash=b341631a91e52db8&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 17:44:52,1,10.14,8,Red,mid,Midkid,1907 Fenerbahçe Academy,Orianna,Tryndamere,Sett,Volibear,Kog'Maw,Kalista,2497,1,3,0,7,16,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845,0.5046,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11749,282.3148,0.15099400000000002,20,0.4806,8,0.1922,9,47.0,1.1294,18665,13296,319.4874,0.261385,16775.0,,436.0,371.0,65,56,0,10.4766,3387.0,4853.0,92.0,3270.0,4817.0,88.0,117.0,36.0,4.0,5207.0,7520.0,148.0,4964.0,7621.0,141.0,243.0,-101.0,7.0
46640,ESPORTSTMNT04/1250136,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250136?gameHash=b341631a91e52db8&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 17:44:52,1,10.14,9,Red,bot,Neos,1907 Fenerbahçe Academy,Ezreal,Tryndamere,Sett,Volibear,Kog'Maw,Kalista,2497,1,4,3,6,16,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845,0.5046,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,29984,720.4806,0.385344,18,0.4325,18,0.4325,6,40.0,0.9612,17666,12297,295.4826,0.241745,17883.0,,386.0,350.0,36,24,12,9.2751,3678.0,3403.0,88.0,3563.0,3366.0,88.0,115.0,37.0,0.0,5475.0,5625.0,141.0,5432.0,5599.0,140.0,43.0,26.0,1.0
46641,ESPORTSTMNT04/1250136,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250136?gameHash=b341631a91e52db8&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 17:44:52,1,10.14,10,Red,sup,Algos,1907 Fenerbahçe Academy,Karma,Tryndamere,Sett,Volibear,Kog'Maw,Kalista,2497,1,0,0,9,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845,0.5046,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5622,135.0901,0.072252,76,1.8262,36,0.865,23,111.0,2.6672,9417,4048,97.2687,0.07957280000000001,8975.0,,67.0,67.0,0,0,0,1.6099,2048.0,2168.0,10.0,2428.0,2151.0,13.0,-380.0,17.0,-3.0,3027.0,3254.0,21.0,4121.0,3581.0,26.0,-1094.0,-327.0,-5.0
