,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
31505,6276-7871,complete,https://lpl.qq.com/es/stats.shtml?bmid=6276,LDL,2020,Summer,0,2020-06-12 09:52:00,2,10.11,6,Red,top,Xiaoxu,Royal Club,Wukong,Varus,Ezreal,Nidalee,LeBlanc,Aphelios,1248,0,2,3,0,6,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885,1.3462,,,,,,,,,,,,,,,,,,,,,,,,,,8047,386.875,0.224088,5,0.2404,2,0.0962,0,11.0,0.5288,7955,5133,246.7788,0.284287,7658.0,,172.0,161.0,11,6,0,8.2692,2753.0,3945.0,62.0,3470.0,4698.0,81.0,-717.0,-753.0,-19.0,4378.0,6493.0,106.0,6121.0,7578.0,139.0,-1743.0,-1085.0,-33.0
31506,6276-7871,complete,https://lpl.qq.com/es/stats.shtml?bmid=6276,LDL,2020,Summer,0,2020-06-12 09:52:00,2,10.11,7,Red,jng,Aria,Royal Club,Jarvan IV,Varus,Ezreal,Nidalee,LeBlanc,Aphelios,1248,0,1,4,5,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885,1.3462,,,,,,,,,,,,,,,,,,,,,,,,,,4873,234.2788,0.1357,16,0.7692,6,0.2885,6,39.0,1.875,5976,3154,151.6346,0.17469200000000001,5720.0,,81.0,13.0,68,53,0,3.8942,2873.0,2713.0,54.0,3869.0,3432.0,60.0,-996.0,-719.0,-6.0,3944.0,4204.0,72.0,7107.0,6310.0,96.0,-3163.0,-2106.0,-24.0
31507,6276-7871,complete,https://lpl.qq.com/es/stats.shtml?bmid=6276,LDL,2020,Summer,0,2020-06-12 09:52:00,2,10.11,8,Red,mid,Yuekai,Royal Club,Sylas,Varus,Ezreal,Nidalee,LeBlanc,Aphelios,1248,0,0,6,1,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2885,1.3462,,,,,,,,,,,,,,,,,,,,,,,,,,8415,404.5673,0.23433600000000002,7,0.3365,2,0.0962,1,10.0,0.4808,6042,3220,154.8077,0.178347,6000.0,,132.0,128.0,4,4,0,6.3462,2680.0,3892.0,59.0,3874.0,4310.0,67.0,-1194.0,-418.0,-8.0,4289.0,6552.0,99.0,5881.0,6398.0,106.0,-1592.0,154.0,-7.0
31508,6276-7871,complete,https://lpl.qq.com/es/stats.shtml?bmid=6276,LDL,2020,Summer,0,2020-06-12 09:52:00,2,10.11,9,Red,bot,Such,Royal Club,Ashe,Varus,Ezreal,Nidalee,LeBlanc,Aphelios,1248,0,2,3,3,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885,1.3462,,,,,,,,,,,,,,,,,,,,,,,,,,10503,504.9519,0.292481,6,0.2885,6,0.2885,2,25.0,1.2019,7526,4704,226.1538,0.260529,7100.0,,166.0,165.0,1,0,0,7.9808,3404.0,3259.0,82.0,3383.0,3722.0,75.0,21.0,-463.0,7.0,5440.0,5555.0,130.0,6467.0,6057.0,130.0,-1027.0,-502.0,0.0
31509,6276-7871,complete,https://lpl.qq.com/es/stats.shtml?bmid=6276,LDL,2020,Summer,0,2020-06-12 09:52:00,2,10.11,10,Red,sup,Lele,Royal Club,Braum,Varus,Ezreal,Nidalee,LeBlanc,Aphelios,1248,0,1,6,4,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885,1.3462,,,,,,,,,,,,,,,,,,,,,,,,,,4072,195.7692,0.11339500000000001,21,1.0096,3,0.1442,2,28.0,1.3462,4666,1844,88.6538,0.102145,4200.0,,24.0,24.0,0,0,0,1.1538,2067.0,2254.0,12.0,2316.0,2479.0,14.0,-249.0,-225.0,-2.0,3483.0,3558.0,19.0,4572.0,4387.0,25.0,-1089.0,-829.0,-6.0
31510,6276-7871,complete,https://lpl.qq.com/es/stats.shtml?bmid=6276,LDL,2020,Summer,0,2020-06-12 09:52:00,2,10.11,100,Blue,team,,FunPlus Phoenix Blaze,,Trundle,Zoe,Elise,Gragas,Talon,1248,1,22,6,47,22,6,3.0,0.0,0.0,0.0,1.0,,,,1.0577,1.3462,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,46795,2249.7596,,63,3.0288,17,0.8173,29,135.0,6.4904,45076,30968,1488.8462,,40825.0,0.28381999999999996,,,150,80,27,,16912.0,18641.0,297.0,13777.0,16063.0,269.0,3135.0,2578.0,28.0,30148.0,30730.0,496.0,21534.0,26362.0,426.0,8614.0,4368.0,70.0
31511,6276-7871,complete,https://lpl.qq.com/es/stats.shtml?bmid=6276,LDL,2020,Summer,0,2020-06-12 09:52:00,2,10.11,200,Red,team,,Royal Club,,Varus,Ezreal,Nidalee,LeBlanc,Aphelios,1248,0,6,22,13,6,22,1.0,0.0,0.0,0.0,0.0,,,,0.2885,1.3462,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,35910,1726.4423,,55,2.6442,19,0.9135,11,113.0,5.4327,32165,18057,868.125,,30678.0,-0.28381999999999996,,,84,63,0,,13777.0,16063.0,269.0,16912.0,18641.0,297.0,-3135.0,-2578.0,-28.0,21534.0,26362.0,426.0,30148.0,30730.0,496.0,-8614.0,-4368.0,-70.0
32868,6292-7925,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 10:14:00,1,10.11,1,Blue,top,September,Young Miracles,Ornn,Sett,Wukong,Trundle,Miss Fortune,Sivir,1656,1,1,0,4,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5797,0.6884,,,,,,,,,,,,,,,,,,,,,,,,,,3357,121.6304,0.0855592,17,0.6159,3,0.1087,8,31.0,1.1232,9089,5435,196.9203,0.157409,8725.0,,189.0,185.0,4,0,0,6.8478,2964.0,4497.0,76.0,3341.0,4612.0,92.0,-377.0,-115.0,-16.0,4418.0,6514.0,110.0,4792.0,6686.0,128.0,-374.0,-172.0,-18.0
32869,6292-7925,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 10:14:00,1,10.11,2,Blue,jng,Famingjia,Young Miracles,Lee Sin,Sett,Wukong,Trundle,Miss Fortune,Sivir,1656,1,1,1,10,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5797,0.6884,,,,,,,,,,,,,,,,,,,,,,,,,,3579,129.6739,0.0912172,12,0.4348,18,0.6522,6,45.0,1.6304,9940,6286,227.7536,0.182056,9275.0,,176.0,22.0,154,91,5,6.3768,3190.0,3427.0,57.0,3022.0,2640.0,48.0,168.0,787.0,9.0,5386.0,5263.0,85.0,4484.0,4653.0,83.0,902.0,610.0,2.0
32870,6292-7925,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 10:14:00,1,10.11,3,Blue,mid,badboy,Young Miracles,Zoe,Sett,Wukong,Trundle,Miss Fortune,Sivir,1656,1,4,0,9,16,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5797,0.6884,,,,,,,,,,,,,,,,,,,,,,,,,,12433,450.471,0.316877,11,0.3986,5,0.1812,4,32.0,1.1594,11918,8264,299.4203,0.239341,10400.0,,241.0,218.0,23,16,3,8.7319,3835.0,4519.0,83.0,3149.0,4333.0,83.0,686.0,186.0,0.0,5738.0,7447.0,139.0,5643.0,7245.0,141.0,95.0,202.0,-2.0
32871,6292-7925,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 10:14:00,1,10.11,4,Blue,bot,xing,Young Miracles,Ezreal,Sett,Wukong,Trundle,Miss Fortune,Sivir,1656,1,9,0,5,16,3,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5797,0.6884,,,,,,,,,,,,,,,,,,,,,,,,,,16514,598.3333,0.420889,15,0.5435,7,0.2536,7,39.0,1.413,14459,10805,391.4855,0.31293200000000004,11575.0,,288.0,263.0,25,20,4,10.4348,4380.0,3568.0,91.0,3266.0,2700.0,77.0,1114.0,868.0,14.0,7334.0,6021.0,147.0,4736.0,4448.0,119.0,2598.0,1573.0,28.0
32872,6292-7925,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 10:14:00,1,10.11,5,Blue,sup,Ke,Young Miracles,Leona,Sett,Wukong,Trundle,Miss Fortune,Sivir,1656,1,1,2,12,16,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5797,0.6884,,,,,,,,,,,,,,,,,,,,,,,,,,3353,121.4855,0.0854572,40,1.4493,12,0.4348,10,74.0,2.6812,7392,3738,135.4348,0.10826199999999998,6050.0,,30.0,30.0,0,0,0,1.087,2367.0,2419.0,10.0,2237.0,2793.0,13.0,130.0,-374.0,-3.0,3969.0,3726.0,17.0,3187.0,4236.0,22.0,782.0,-510.0,-5.0
32873,6292-7925,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 10:14:00,1,10.11,6,Red,top,Xiaoxu,Royal Club,Renekton,Varus,Nunu & Willump,Aphelios,Graves,Jarvan IV,1656,0,0,4,0,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087,0.6884,,,,,,,,,,,,,,,,,,,,,,,,,,4154,150.5072,0.13441199999999998,10,0.3623,8,0.2899,1,25.0,0.9058,8632,4978,180.3623,0.22049899999999997,8370.0,,231.0,217.0,14,13,0,8.3696,3341.0,4612.0,92.0,2964.0,4497.0,76.0,377.0,115.0,16.0,4792.0,6686.0,128.0,4418.0,6514.0,110.0,374.0,172.0,18.0
32874,6292-7925,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 10:14:00,1,10.11,7,Red,jng,Aria,Royal Club,Elise,Varus,Nunu & Willump,Aphelios,Graves,Jarvan IV,1656,0,2,4,1,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087,0.6884,,,,,,,,,,,,,,,,,,,,,,,,,,4159,150.6884,0.134574,11,0.3986,6,0.2174,11,34.0,1.2319,7242,3588,130.0,0.158931,6560.0,,118.0,11.0,107,91,0,4.2754,3022.0,2640.0,48.0,3190.0,3427.0,57.0,-168.0,-787.0,-9.0,4484.0,4653.0,83.0,5386.0,5263.0,85.0,-902.0,-610.0,-2.0
32875,6292-7925,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 10:14:00,1,10.11,8,Red,mid,Yuekai,Royal Club,Jayce,Varus,Nunu & Willump,Aphelios,Graves,Jarvan IV,1656,0,1,1,0,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087,0.6884,,,,,,,,,,,,,,,,,,,,,,,,,,12076,437.5362,0.390746,9,0.3261,20,0.7246,4,47.0,1.7029,9808,6154,222.971,0.272588,9650.0,,240.0,224.0,16,13,0,8.6957,3149.0,4333.0,83.0,3835.0,4519.0,83.0,-686.0,-186.0,0.0,5643.0,7245.0,141.0,5738.0,7447.0,139.0,-95.0,-202.0,2.0
32876,6292-7925,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 10:14:00,1,10.11,9,Red,bot,SR99,Royal Club,Vayne,Varus,Nunu & Willump,Aphelios,Graves,Jarvan IV,1656,0,0,4,2,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1087,0.6884,,,,,,,,,,,,,,,,,,,,,,,,,,4231,153.2971,0.136903,11,0.3986,7,0.2536,4,25.0,0.9058,9727,6073,220.0362,0.26899999999999996,9400.0,,238.0,226.0,12,12,0,8.6232,3266.0,2700.0,77.0,4380.0,3568.0,91.0,-1114.0,-868.0,-14.0,4736.0,4448.0,119.0,7334.0,6021.0,147.0,-2598.0,-1573.0,-28.0
32877,6292-7925,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 10:14:00,1,10.11,10,Red,sup,Bunny,Royal Club,Yuumi,Varus,Nunu & Willump,Aphelios,Graves,Jarvan IV,1656,0,0,3,3,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087,0.6884,,,,,,,,,,,,,,,,,,,,,,,,,,6285,227.7174,0.20336500000000002,37,1.3406,5,0.1812,13,44.0,1.5942,5437,1783,64.6014,0.07898200000000001,6645.0,,27.0,27.0,0,0,0,0.9783,2237.0,2793.0,13.0,2367.0,2419.0,10.0,-130.0,374.0,3.0,3187.0,4236.0,22.0,3969.0,3726.0,17.0,-782.0,510.0,5.0
32878,6292-7925,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 10:14:00,1,10.11,100,Blue,team,,Young Miracles,,Sett,Wukong,Trundle,Miss Fortune,Sivir,1656,1,16,3,40,16,3,3.0,1.0,0.0,0.0,1.0,,,,0.5797,0.6884,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,39236,1421.5942,,95,3.442,45,1.6304,35,221.0,8.0072,52798,34529,1251.0507,,46025.0,0.12463900000000001,,,206,127,12,,16736.0,18430.0,317.0,15015.0,17078.0,313.0,1721.0,1352.0,4.0,26845.0,28971.0,498.0,22842.0,27268.0,493.0,4003.0,1703.0,5.0
32879,6292-7925,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 10:14:00,1,10.11,200,Red,team,,Royal Club,,Varus,Nunu & Willump,Aphelios,Graves,Jarvan IV,1656,0,3,16,6,3,16,0.0,0.0,0.0,0.0,0.0,,,,0.1087,0.6884,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,30905,1119.7464,,78,2.8261,46,1.6667,33,175.0,6.3406,40846,22577,818.0072,,40625.0,-0.12463900000000001,,,149,129,0,,15015.0,17078.0,313.0,16736.0,18430.0,317.0,-1721.0,-1352.0,-4.0,22842.0,27268.0,493.0,26845.0,28971.0,498.0,-4003.0,-1703.0,-5.0
32892,6292-7927,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 11:03:00,2,10.11,1,Blue,top,Xiaoxu,Royal Club,Aatrox,Nunu & Willump,Kalista,Ornn,Zoe,Maokai,1895,0,1,5,5,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166,0.9182,,,,,,,,,,,,,,,,,,,,,,,,,,12677,401.3826,0.260436,12,0.3799,3,0.095,1,29.0,0.9182,10341,6200,196.3061,0.19472899999999999,9575.0,,225.0,193.0,32,15,0,7.124,3220.0,4789.0,79.0,2779.0,4645.0,64.0,441.0,144.0,15.0,4946.0,6881.0,122.0,4454.0,7230.0,112.0,492.0,-349.0,10.0
32893,6292-7927,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 11:03:00,2,10.11,2,Blue,jng,Aria,Royal Club,Trundle,Nunu & Willump,Kalista,Ornn,Zoe,Maokai,1895,0,1,3,4,10,19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3166,0.9182,,,,,,,,,,,,,,,,,,,,,,,,,,4030,127.5989,0.0827923,9,0.285,10,0.3166,9,46.0,1.4565,9304,5163,163.4723,0.162157,8875.0,,158.0,32.0,126,61,16,5.0026,3120.0,3483.0,62.0,3045.0,3105.0,62.0,75.0,378.0,0.0,4845.0,5099.0,89.0,4938.0,5913.0,107.0,-93.0,-814.0,-18.0
32894,6292-7927,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 11:03:00,2,10.11,3,Blue,mid,Yuekai,Royal Club,LeBlanc,Nunu & Willump,Kalista,Ornn,Zoe,Maokai,1895,0,4,1,1,10,19,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3166,0.9182,,,,,,,,,,,,,,,,,,,,,,,,,,12274,388.6227,0.252157,7,0.2216,7,0.2216,4,27.0,0.8549,11924,7783,246.4274,0.24445100000000003,12175.0,,246.0,222.0,24,9,8,7.7889,3760.0,4476.0,76.0,3332.0,4837.0,88.0,428.0,-361.0,-12.0,5780.0,7087.0,124.0,5807.0,7793.0,137.0,-27.0,-706.0,-13.0
32895,6292-7927,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 11:03:00,2,10.11,4,Blue,bot,SR99,Royal Club,Aphelios,Nunu & Willump,Kalista,Ornn,Zoe,Maokai,1895,0,3,5,2,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166,0.9182,,,,,,,,,,,,,,,,,,,,,,,,,,14749,466.9868,0.303004,11,0.3483,10,0.3166,4,34.0,1.0765,13821,9680,306.4908,0.30403600000000003,12600.0,,308.0,285.0,23,21,0,9.752,3936.0,3611.0,93.0,2939.0,3224.0,75.0,997.0,387.0,18.0,7001.0,6017.0,147.0,4567.0,5114.0,130.0,2434.0,903.0,17.0
32896,6292-7927,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 11:03:00,2,10.11,5,Blue,sup,Bunny,Royal Club,Thresh,Nunu & Willump,Kalista,Ornn,Zoe,Maokai,1895,0,1,5,6,10,19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3166,0.9182,,,,,,,,,,,,,,,,,,,,,,,,,,4946,156.6016,0.101611,60,1.8997,18,0.5699,19,102.0,3.2296,7154,3013,95.3984,0.0946257,7025.0,,39.0,39.0,0,0,0,1.2348,2147.0,2568.0,13.0,2099.0,2619.0,16.0,48.0,-51.0,-3.0,3600.0,3879.0,23.0,3104.0,4094.0,24.0,496.0,-215.0,-1.0
32897,6292-7927,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 11:03:00,2,10.11,6,Red,top,September,Young Miracles,Mordekaiser,Varus,Wukong,Yuumi,Akali,Syndra,1895,1,1,3,6,19,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6016,0.9182,,,,,,,,,,,,,,,,,,,,,,,,,,9036,286.1003,0.146929,15,0.4749,2,0.0633,5,42.0,1.3298,10765,6624,209.7309,0.16780499999999998,10475.0,,225.0,199.0,26,19,0,7.124,2779.0,4645.0,64.0,3220.0,4789.0,79.0,-441.0,-144.0,-15.0,4454.0,7230.0,112.0,4946.0,6881.0,122.0,-492.0,349.0,-10.0
32898,6292-7927,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 11:03:00,2,10.11,7,Red,jng,Famingjia,Young Miracles,Graves,Varus,Wukong,Yuumi,Akali,Syndra,1895,1,2,2,10,19,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6016,0.9182,,,,,,,,,,,,,,,,,,,,,,,,,,11274,356.9604,0.18332,10,0.3166,17,0.5383,8,55.0,1.7414,12011,7870,249.1821,0.199372,10575.0,,209.0,30.0,179,107,39,6.6174,3045.0,3105.0,62.0,3120.0,3483.0,62.0,-75.0,-378.0,0.0,4938.0,5913.0,107.0,4845.0,5099.0,89.0,93.0,814.0,18.0
32899,6292-7927,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 11:03:00,2,10.11,8,Red,mid,badboy,Young Miracles,Karma,Varus,Wukong,Yuumi,Akali,Syndra,1895,1,4,2,11,19,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6016,0.9182,,,,,,,,,,,,,,,,,,,,,,,,,,17810,563.905,0.289598,16,0.5066,9,0.285,5,42.0,1.3298,14112,9971,315.7045,0.25259899999999996,13725.0,,264.0,244.0,20,12,4,8.3588,3332.0,4837.0,88.0,3760.0,4476.0,76.0,-428.0,361.0,12.0,5807.0,7793.0,137.0,5780.0,7087.0,124.0,27.0,706.0,13.0
32900,6292-7927,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 11:03:00,2,10.11,9,Red,bot,xing,Young Miracles,Ezreal,Varus,Wukong,Yuumi,Akali,Syndra,1895,1,9,0,5,19,10,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6016,0.9182,,,,,,,,,,,,,,,,,,,,,,,,,,20266,641.6675,0.329534,14,0.4433,9,0.285,6,38.0,1.2032,15172,11031,349.2665,0.279454,12800.0,,305.0,280.0,25,12,13,9.657,2939.0,3224.0,75.0,3936.0,3611.0,93.0,-997.0,-387.0,-18.0,4567.0,5114.0,130.0,7001.0,6017.0,147.0,-2434.0,-903.0,-17.0
32901,6292-7927,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 11:03:00,2,10.11,10,Red,sup,Ke,Young Miracles,Leona,Varus,Wukong,Yuumi,Akali,Syndra,1895,1,3,3,6,19,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6016,0.9182,,,,,,,,,,,,,,,,,,,,,,,,,,3113,98.5646,0.050618699999999996,39,1.2348,6,0.19,8,62.0,1.9631,8119,3978,125.9525,0.10077,6700.0,,36.0,36.0,0,0,0,1.1398,2099.0,2619.0,16.0,2147.0,2568.0,13.0,-48.0,51.0,3.0,3104.0,4094.0,24.0,3600.0,3879.0,23.0,-496.0,215.0,1.0
32902,6292-7927,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 11:03:00,2,10.11,100,Blue,team,,Royal Club,,Nunu & Willump,Kalista,Ornn,Zoe,Maokai,1895,0,10,19,18,10,19,0.0,0.0,0.0,0.0,1.0,,,,0.3166,0.9182,1.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,1.0,0.0,2.0,48676,1541.1926,,99,3.1346,48,1.5198,37,238.0,7.5356,52544,31837,1008.0317,,50250.0,-0.0770151,,,205,106,24,,16183.0,18927.0,323.0,14194.0,18430.0,305.0,1989.0,497.0,18.0,26172.0,28963.0,505.0,22870.0,30144.0,510.0,3302.0,-1181.0,-5.0
32903,6292-7927,complete,https://lpl.qq.com/es/stats.shtml?bmid=6292,LDL,2020,Summer,0,2020-06-15 11:03:00,2,10.11,200,Red,team,,Young Miracles,,Varus,Wukong,Yuumi,Akali,Syndra,1895,1,19,10,38,19,10,2.0,1.0,1.0,0.0,0.0,,,,0.6016,0.9182,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,2.0,0.0,61499,1947.1979,,94,2.9763,43,1.3615,32,239.0,7.5673,60179,39472,1249.7731,,54275.0,0.0770151,,,250,150,56,,14194.0,18430.0,305.0,16183.0,18927.0,323.0,-1989.0,-497.0,-18.0,22870.0,30144.0,510.0,26172.0,28963.0,505.0,-3302.0,1181.0,5.0
34116,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,1,Blue,top,Lilac,Suning-S,Aatrox,Wukong,Trundle,Kalista,Elise,Camille,2841,0,9,7,9,29,24,3.0,1.0,0.0,0.0,0.0,,,,0.6125,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,31249,659.9578,0.21531399999999998,18,0.3801,4,0.0845,9,40.0,0.8448,19097,13026,275.1003,0.24382399999999999,18825.0,,338.0,294.0,44,30,1,7.1383,,,,,,,,,,,,,,,,,,
34117,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,2,Blue,jng,Maggie,Suning-S,Olaf,Wukong,Trundle,Kalista,Elise,Camille,2841,0,6,6,12,29,24,0.0,0.0,0.0,0.0,0.0,,,,0.6125,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,15771,333.0729,0.10866700000000001,23,0.4857,15,0.3168,23,59.0,1.246,15128,9057,191.2777,0.16953,14675.0,,232.0,53.0,179,105,23,4.8997,,,,,,,,,,,,,,,,,,
34118,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,3,Blue,mid,forse,Suning-S,LeBlanc,Wukong,Trundle,Kalista,Elise,Camille,2841,0,6,3,16,29,24,0.0,0.0,0.0,0.0,0.0,,,,0.6125,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,38827,820.0,0.267529,14,0.2957,12,0.2534,10,53.0,1.1193,17546,11475,242.3442,0.21479099999999998,17000.0,,336.0,300.0,36,36,0,7.0961,,,,,,,,,,,,,,,,,,
34119,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,4,Blue,bot,Shark,Suning-S,Ezreal,Wukong,Trundle,Kalista,Elise,Camille,2841,0,4,6,12,29,24,0.0,0.0,0.0,0.0,0.0,,,,0.6125,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,44275,935.0581,0.30506700000000003,17,0.359,13,0.2746,5,57.0,1.2038,20091,14020,296.0929,0.26243,21358.0,,391.0,368.0,23,19,4,8.2577,,,,,,,,,,,,,,,,,,
34120,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,5,Blue,sup,Cruel,Suning-S,Karma,Wukong,Trundle,Kalista,Elise,Camille,2841,0,4,2,20,29,24,0.0,0.0,0.0,0.0,0.0,,,,0.6125,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,15010,317.0011,0.103423,73,1.5417,11,0.2323,24,122.0,2.5766,11917,5846,123.4636,0.10942400000000001,11485.0,,58.0,58.0,0,0,0,1.2249,,,,,,,,,,,,,,,,,,
