,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
30785,ESPORTSTMNT01/1412679,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1412679?gameHash=133e468a3befef26,BRCC,2020,,0,2020-06-10 00:54:20,1,10.11,6,Red,top,Guigo,RED Canids,Wukong,Varus,Graves,Syndra,Gangplank,Viktor,1293,1,7,0,6,25,3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1601,1.2993,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11766,545.9861,0.250143,8,0.3712,4,0.1856,2,24.0,1.1137,10846,7933,368.1206,0.261189,7375.0,,187.0,179.0,8,1,1,8.6775,4065.0,5581.0,91.0,3394.0,3913.0,55.0,671.0,1668.0,36.0,7786.0,8873.0,147.0,4782.0,5767.0,88.0,3004.0,3106.0,59.0
30786,ESPORTSTMNT01/1412679,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1412679?gameHash=133e468a3befef26,BRCC,2020,,0,2020-06-10 00:54:20,1,10.11,7,Red,jng,Aegis,RED Canids,Kindred,Varus,Graves,Syndra,Gangplank,Viktor,1293,1,1,0,11,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1601,1.2993,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6399,296.9374,0.136042,9,0.4176,1,0.0464,7,22.0,1.0209,7891,4978,230.9977,0.163894,6050.0,,142.0,12.0,130,69,21,6.5893,3031.0,3541.0,63.0,3453.0,2456.0,41.0,-422.0,1085.0,22.0,5174.0,6231.0,102.0,4502.0,3663.0,60.0,672.0,2568.0,42.0
30787,ESPORTSTMNT01/1412679,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1412679?gameHash=133e468a3befef26,BRCC,2020,,0,2020-06-10 00:54:20,1,10.11,8,Red,mid,Avenger,RED Canids,Sylas,Varus,Graves,Syndra,Gangplank,Viktor,1293,1,13,0,6,25,3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1601,1.2993,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17735,822.9698,0.377044,6,0.2784,0,0.0,5,16.0,0.7425,10803,7890,366.1253,0.259773,9575.0,,149.0,141.0,8,4,4,6.9142,3103.0,4727.0,78.0,3230.0,4891.0,86.0,-127.0,-164.0,-8.0,6182.0,8044.0,114.0,4556.0,6594.0,122.0,1626.0,1450.0,-8.0
30788,ESPORTSTMNT01/1412679,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1412679?gameHash=133e468a3befef26,BRCC,2020,,0,2020-06-10 00:54:20,1,10.11,9,Red,bot,TitaN,RED Canids,Kog'Maw,Varus,Graves,Syndra,Gangplank,Viktor,1293,1,4,2,9,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1601,1.2993,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8533,395.9629,0.18141,9,0.4176,6,0.2784,3,23.0,1.0673,9810,6897,320.0464,0.22707800000000003,7050.0,,186.0,180.0,6,2,0,8.6311,3888.0,3069.0,71.0,3378.0,3035.0,68.0,510.0,34.0,3.0,6131.0,5845.0,125.0,4843.0,4449.0,106.0,1288.0,1396.0,19.0
30789,ESPORTSTMNT01/1412679,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1412679?gameHash=133e468a3befef26,BRCC,2020,,0,2020-06-10 00:54:20,1,10.11,10,Red,sup,Cabu,RED Canids,Braum,Varus,Graves,Syndra,Gangplank,Viktor,1293,1,0,1,15,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1601,1.2993,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2604,120.8353,0.0553607,21,0.9745,4,0.1856,9,40.0,1.8561,5588,2675,124.1299,0.0880657,3775.0,,25.0,25.0,0,0,0,1.1601,2019.0,2092.0,11.0,2652.0,2289.0,13.0,-633.0,-197.0,-2.0,3312.0,3858.0,18.0,3539.0,3375.0,19.0,-227.0,483.0,-1.0
30790,ESPORTSTMNT01/1412679,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1412679?gameHash=133e468a3befef26,BRCC,2020,,0,2020-06-10 00:54:20,1,10.11,100,Blue,team,,Rensga eSports,,Thresh,Ezreal,Sett,Karma,Azir,1293,0,3,25,3,3,25,0.0,0.0,0.0,0.0,0.0,,,,0.1392,1.2993,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,2.0,35969,1669.0951,,57,2.645,14,0.6497,34,97.0,4.5012,30654,16087,746.4965,,29585.0,-0.133733,,475.0,94,75,6,26.4037,16107.0,16584.0,263.0,16106.0,19010.0,314.0,1.0,-2426.0,-51.0,22222.0,23848.0,395.0,28585.0,32851.0,506.0,-6363.0,-9003.0,-111.0
30791,ESPORTSTMNT01/1412679,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1412679?gameHash=133e468a3befef26,BRCC,2020,,0,2020-06-10 00:54:20,1,10.11,200,Red,team,,RED Canids,,Varus,Graves,Syndra,Gangplank,Viktor,1293,1,25,3,47,25,3,5.0,0.0,0.0,0.0,1.0,,,,1.1601,1.2993,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,2.0,0.0,47037,2182.6914,,53,2.4594,15,0.6961,26,125.0,5.8005,44938,30371,1409.3271,,33825.0,0.133733,,537.0,152,76,26,31.9722,16106.0,19010.0,314.0,16107.0,16584.0,263.0,-1.0,2426.0,51.0,28585.0,32851.0,506.0,22222.0,23848.0,395.0,6363.0,9003.0,111.0
32988,ESPORTSTMNT01/1404530,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404530?gameHash=a0dd2f059a973e45,BRCC,2020,,0,2020-06-16 01:56:13,1,10.11,1,Blue,top,Guigo,RED Canids,Wukong,Senna,Syndra,Aphelios,Gangplank,LeBlanc,2620,1,3,3,11,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122,0.8244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17666,404.5649,0.197701,20,0.458,13,0.2977,5,44.0,1.0076,16046,10426,238.7634,0.20873699999999998,16108.0,,273.0,245.0,28,11,8,6.2519,3267.0,4560.0,82.0,2837.0,4715.0,67.0,430.0,-155.0,15.0,5036.0,7034.0,127.0,4381.0,7136.0,111.0,655.0,-102.0,16.0
32989,ESPORTSTMNT01/1404530,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404530?gameHash=a0dd2f059a973e45,BRCC,2020,,0,2020-06-16 01:56:13,1,10.11,2,Blue,jng,Aegis,RED Canids,Lee Sin,Senna,Syndra,Aphelios,Gangplank,LeBlanc,2620,1,3,4,8,18,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4122,0.8244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10655,244.0076,0.11924100000000001,27,0.6183,7,0.1603,13,50.0,1.145,15037,9417,215.6565,0.18853599999999998,13175.0,,269.0,49.0,220,142,23,6.1603,3509.0,3488.0,63.0,2822.0,2486.0,47.0,687.0,1002.0,16.0,4879.0,5176.0,96.0,4504.0,4435.0,77.0,375.0,741.0,19.0
32990,ESPORTSTMNT01/1404530,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404530?gameHash=a0dd2f059a973e45,BRCC,2020,,0,2020-06-16 01:56:13,1,10.11,3,Blue,mid,Avenger,RED Canids,Viktor,Senna,Syndra,Aphelios,Gangplank,LeBlanc,2620,1,3,3,7,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122,0.8244,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17359,397.5344,0.19426600000000002,23,0.5267,13,0.2977,11,60.0,1.374,15821,10201,233.6107,0.204233,14225.0,,322.0,298.0,24,20,0,7.374,3375.0,4954.0,91.0,3268.0,4287.0,74.0,107.0,667.0,17.0,5233.0,8092.0,152.0,5229.0,7099.0,133.0,4.0,993.0,19.0
32991,ESPORTSTMNT01/1404530,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404530?gameHash=a0dd2f059a973e45,BRCC,2020,,0,2020-06-16 01:56:13,1,10.11,4,Blue,bot,TitaN,RED Canids,Ezreal,Senna,Syndra,Aphelios,Gangplank,LeBlanc,2620,1,7,1,10,18,18,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4122,0.8244,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,37986,869.9084,0.425104,25,0.5725,15,0.3435,10,61.0,1.3969,21078,15458,354.0,0.30948600000000004,19983.0,,404.0,351.0,53,20,21,9.2519,3508.0,3599.0,86.0,3467.0,3523.0,81.0,41.0,76.0,5.0,5239.0,5532.0,138.0,5187.0,5541.0,134.0,52.0,-9.0,4.0
32992,ESPORTSTMNT01/1404530,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404530?gameHash=a0dd2f059a973e45,BRCC,2020,,0,2020-06-16 01:56:13,1,10.11,5,Blue,sup,Cabu,RED Canids,Leona,Senna,Syndra,Aphelios,Gangplank,LeBlanc,2620,1,2,7,11,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122,0.8244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5691,130.3282,0.0636884,63,1.4427,14,0.3206,18,117.0,2.6794,10066,4446,101.8168,0.0890081,8800.0,,38.0,38.0,0,0,0,0.8702,2226.0,2016.0,11.0,2118.0,2541.0,10.0,108.0,-525.0,1.0,3268.0,3580.0,21.0,3169.0,3633.0,21.0,99.0,-53.0,0.0
32993,ESPORTSTMNT01/1404530,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404530?gameHash=a0dd2f059a973e45,BRCC,2020,,0,2020-06-16 01:56:13,1,10.11,6,Red,top,Reversed,Falkol,Malphite,Varus,Kalista,Sett,Yuumi,Zoe,2620,0,0,4,9,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122,0.8244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12575,287.9771,0.170294,27,0.6183,13,0.2977,14,62.0,1.4198,12147,6527,149.4733,0.131043,11750.0,,239.0,230.0,9,1,0,5.4733,2837.0,4715.0,67.0,3267.0,4560.0,82.0,-430.0,155.0,-15.0,4381.0,7136.0,111.0,5036.0,7034.0,127.0,-655.0,102.0,-16.0
32994,ESPORTSTMNT01/1404530,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404530?gameHash=a0dd2f059a973e45,BRCC,2020,,0,2020-06-16 01:56:13,1,10.11,7,Red,jng,Zuao,Falkol,Trundle,Varus,Kalista,Sett,Yuumi,Zoe,2620,0,1,4,9,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4122,0.8244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3066,70.2137,0.0415205,15,0.3435,15,0.3435,15,65.0,1.4885,12311,6691,153.229,0.13433599999999998,11825.0,,159.0,35.0,124,93,0,3.6412,2822.0,2486.0,47.0,3509.0,3488.0,63.0,-687.0,-1002.0,-16.0,4504.0,4435.0,77.0,4879.0,5176.0,96.0,-375.0,-741.0,-19.0
32995,ESPORTSTMNT01/1404530,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404530?gameHash=a0dd2f059a973e45,BRCC,2020,,0,2020-06-16 01:56:13,1,10.11,8,Red,mid,Hauz,Falkol,Azir,Varus,Kalista,Sett,Yuumi,Zoe,2620,0,9,5,5,18,18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122,0.8244,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,36961,846.4351,0.5005350000000001,22,0.5038,9,0.2061,5,56.0,1.2824,21798,16178,370.4885,0.324819,18875.0,,448.0,410.0,38,30,4,10.2595,3268.0,4287.0,74.0,3375.0,4954.0,91.0,-107.0,-667.0,-17.0,5229.0,7099.0,133.0,5233.0,8092.0,152.0,-4.0,-993.0,-19.0
32996,ESPORTSTMNT01/1404530,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404530?gameHash=a0dd2f059a973e45,BRCC,2020,,0,2020-06-16 01:56:13,1,10.11,9,Red,bot,Matsukaze,Falkol,Kai'Sa,Varus,Kalista,Sett,Yuumi,Zoe,2620,0,8,1,5,18,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122,0.8244,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,17938,410.7939,0.242921,16,0.3664,19,0.4351,5,56.0,1.2824,21701,16081,368.2672,0.322871,19375.0,,458.0,438.0,20,12,0,10.4885,3467.0,3523.0,81.0,3508.0,3599.0,86.0,-41.0,-76.0,-5.0,5187.0,5541.0,134.0,5239.0,5532.0,138.0,-52.0,9.0,-4.0
32997,ESPORTSTMNT01/1404530,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404530?gameHash=a0dd2f059a973e45,BRCC,2020,,0,2020-06-16 01:56:13,1,10.11,10,Red,sup,Riyev,Falkol,Nautilus,Varus,Kalista,Sett,Yuumi,Zoe,2620,0,0,4,13,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122,0.8244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3303,75.6412,0.04473,64,1.4656,8,0.1832,24,93.0,2.1298,9950,4330,99.1603,0.086931,9575.0,,38.0,38.0,0,0,0,0.8702,2118.0,2541.0,10.0,2226.0,2016.0,11.0,-108.0,525.0,-1.0,3169.0,3633.0,21.0,3268.0,3580.0,21.0,-99.0,53.0,0.0
32998,ESPORTSTMNT01/1404530,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404530?gameHash=a0dd2f059a973e45,BRCC,2020,,0,2020-06-16 01:56:13,1,10.11,100,Blue,team,,RED Canids,,Senna,Syndra,Aphelios,Gangplank,LeBlanc,2620,1,18,18,47,18,18,1.0,0.0,0.0,0.0,1.0,,,,0.4122,0.8244,1.0,5.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,11.0,5.0,0.0,1.0,4.0,0.0,89357,2046.3435,,158,3.6183,62,1.4198,57,332.0,7.6031,78048,49946,1143.8015,,72291.0,0.0124016,,981.0,325,193,52,29.9084,15885.0,18617.0,333.0,14512.0,17552.0,279.0,1373.0,1065.0,54.0,23655.0,29414.0,534.0,22470.0,27844.0,476.0,1185.0,1570.0,58.0
32999,ESPORTSTMNT01/1404530,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404530?gameHash=a0dd2f059a973e45,BRCC,2020,,0,2020-06-16 01:56:13,1,10.11,200,Red,team,,Falkol,,Varus,Kalista,Sett,Yuumi,Zoe,2620,0,18,18,41,18,18,3.0,0.0,0.0,0.0,0.0,,,,0.4122,0.8244,0.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,5.0,11.0,1.0,0.0,0.0,4.0,73843,1691.0611,,144,3.2977,64,1.4656,63,332.0,7.6031,77907,49805,1140.5725,,71400.0,-0.0124016,,1151.0,191,136,4,30.7328,14512.0,17552.0,279.0,15885.0,18617.0,333.0,-1373.0,-1065.0,-54.0,22470.0,27844.0,476.0,23655.0,29414.0,534.0,-1185.0,-1570.0,-58.0
33072,ESPORTSTMNT01/1404730,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404730?gameHash=f5f8d0a200ec7beb,BRCC,2020,,0,2020-06-17 00:42:19,1,10.11,1,Blue,top,Fitz,Havan Liberty Gaming,Jayce,Sett,Wukong,Syndra,Lulu,Camille,1980,0,0,2,5,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818,0.6667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21058,638.1212,0.34383800000000003,18,0.5455,16,0.4848,10,49.0,1.4848,11555,7240,219.3939,0.236693,11280.0,,282.0,271.0,11,6,1,8.5455,3330.0,4887.0,89.0,3424.0,4923.0,83.0,-94.0,-36.0,6.0,5161.0,7228.0,138.0,5037.0,6948.0,120.0,124.0,280.0,18.0
33073,ESPORTSTMNT01/1404730,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404730?gameHash=f5f8d0a200ec7beb,BRCC,2020,,0,2020-06-17 00:42:19,1,10.11,2,Blue,jng,enel1,Havan Liberty Gaming,Lee Sin,Sett,Wukong,Syndra,Lulu,Camille,1980,0,1,4,3,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818,0.6667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4692,142.1818,0.07661160000000002,21,0.6364,4,0.1212,14,40.0,1.2121,8958,4643,140.697,0.151793,8825.0,,147.0,13.0,134,99,10,4.4545,2879.0,2638.0,48.0,2891.0,3033.0,61.0,-12.0,-395.0,-13.0,4747.0,5133.0,82.0,4060.0,4434.0,80.0,687.0,699.0,2.0
33074,ESPORTSTMNT01/1404730,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404730?gameHash=f5f8d0a200ec7beb,BRCC,2020,,0,2020-06-17 00:42:19,1,10.11,3,Blue,mid,Thunder,Havan Liberty Gaming,Orianna,Sett,Wukong,Syndra,Lulu,Camille,1980,0,0,5,4,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818,0.6667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12728,385.697,0.20782399999999998,20,0.6061,1,0.0303,12,27.0,0.8182,10851,6536,198.0606,0.213678,10400.0,,261.0,244.0,17,13,0,7.9091,3591.0,4678.0,86.0,2860.0,4292.0,68.0,731.0,386.0,18.0,5042.0,6845.0,129.0,4970.0,6992.0,116.0,72.0,-147.0,13.0
33075,ESPORTSTMNT01/1404730,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404730?gameHash=f5f8d0a200ec7beb,BRCC,2020,,0,2020-06-17 00:42:19,1,10.11,4,Blue,bot,Beenie,Havan Liberty Gaming,Aphelios,Sett,Wukong,Syndra,Lulu,Camille,1980,0,5,2,1,6,16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818,0.6667,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,17605,533.4848,0.287457,13,0.3939,7,0.2121,3,28.0,0.8485,14197,9882,299.4545,0.32306399999999996,11425.0,,292.0,276.0,16,10,4,8.8485,3156.0,3102.0,83.0,3890.0,3124.0,85.0,-734.0,-22.0,-2.0,5007.0,5019.0,119.0,6600.0,5651.0,140.0,-1593.0,-632.0,-21.0
33076,ESPORTSTMNT01/1404730,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404730?gameHash=f5f8d0a200ec7beb,BRCC,2020,,0,2020-06-17 00:42:19,1,10.11,5,Blue,sup,Woodboy,Havan Liberty Gaming,Karma,Sett,Wukong,Syndra,Lulu,Camille,1980,0,0,3,5,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1818,0.6667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5161,156.3939,0.08426950000000001,44,1.3333,11,0.3333,16,79.0,2.3939,6602,2287,69.303,0.074772,6200.0,,46.0,46.0,0,0,0,1.3939,1994.0,2472.0,13.0,2272.0,2773.0,11.0,-278.0,-301.0,2.0,3007.0,3523.0,22.0,3237.0,3686.0,18.0,-230.0,-163.0,4.0
33077,ESPORTSTMNT01/1404730,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404730?gameHash=f5f8d0a200ec7beb,BRCC,2020,,0,2020-06-17 00:42:19,1,10.11,6,Red,top,Guigo,RED Canids,Gangplank,Varus,Graves,Kalista,Lissandra,Vladimir,1980,1,3,2,4,16,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848,0.6667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15897,481.7273,0.28182199999999996,21,0.6364,6,0.1818,10,41.0,1.2424,14442,10127,306.8788,0.249561,11708.0,,275.0,259.0,16,4,4,8.3333,3424.0,4923.0,83.0,3330.0,4887.0,89.0,94.0,36.0,-6.0,5037.0,6948.0,120.0,5161.0,7228.0,138.0,-124.0,-280.0,-18.0
33078,ESPORTSTMNT01/1404730,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404730?gameHash=f5f8d0a200ec7beb,BRCC,2020,,0,2020-06-17 00:42:19,1,10.11,7,Red,jng,Aegis,RED Canids,Trundle,Varus,Graves,Kalista,Lissandra,Vladimir,1980,1,3,1,9,16,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4848,0.6667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3049,92.3939,0.05405259999999999,12,0.3636,12,0.3636,11,40.0,1.2121,10861,6546,198.3636,0.16131600000000001,9025.0,,161.0,28.0,133,91,8,4.8788,2891.0,3033.0,61.0,2879.0,2638.0,48.0,12.0,395.0,13.0,4060.0,4434.0,80.0,4747.0,5133.0,82.0,-687.0,-699.0,-2.0
33079,ESPORTSTMNT01/1404730,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404730?gameHash=f5f8d0a200ec7beb,BRCC,2020,,0,2020-06-17 00:42:19,1,10.11,8,Red,mid,Avenger,RED Canids,LeBlanc,Varus,Graves,Kalista,Lissandra,Vladimir,1980,1,3,1,8,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848,0.6667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14235,431.3636,0.25235799999999997,15,0.4545,9,0.2727,10,42.0,1.2727,11980,7665,232.2727,0.188891,11550.0,,233.0,217.0,16,12,4,7.0606,2860.0,4292.0,68.0,3591.0,4678.0,86.0,-731.0,-386.0,-18.0,4970.0,6992.0,116.0,5042.0,6845.0,129.0,-72.0,147.0,-13.0
33080,ESPORTSTMNT01/1404730,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404730?gameHash=f5f8d0a200ec7beb,BRCC,2020,,0,2020-06-17 00:42:19,1,10.11,9,Red,bot,TitaN,RED Canids,Kog'Maw,Varus,Graves,Kalista,Lissandra,Vladimir,1980,1,7,0,5,16,6,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4848,0.6667,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,18333,555.5455,0.325007,20,0.6061,18,0.5455,10,59.0,1.7879,17323,13008,394.1818,0.32055700000000004,13750.0,,345.0,333.0,12,8,0,10.4545,3890.0,3124.0,85.0,3156.0,3102.0,83.0,734.0,22.0,2.0,6600.0,5651.0,140.0,5007.0,5019.0,119.0,1593.0,632.0,21.0
33081,ESPORTSTMNT01/1404730,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404730?gameHash=f5f8d0a200ec7beb,BRCC,2020,,0,2020-06-17 00:42:19,1,10.11,10,Red,sup,Cabu,RED Canids,Nautilus,Varus,Graves,Kalista,Lissandra,Vladimir,1980,1,0,2,9,16,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4848,0.6667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4894,148.303,0.0867607,39,1.1818,10,0.303,10,82.0,2.4848,7548,3233,97.9697,0.0796747,6300.0,,38.0,36.0,2,0,2,1.1515,2272.0,2773.0,11.0,1994.0,2472.0,13.0,278.0,301.0,-2.0,3237.0,3686.0,18.0,3007.0,3523.0,22.0,230.0,163.0,-4.0
33082,ESPORTSTMNT01/1404730,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404730?gameHash=f5f8d0a200ec7beb,BRCC,2020,,0,2020-06-17 00:42:19,1,10.11,100,Blue,team,,Havan Liberty Gaming,,Sett,Wukong,Syndra,Lulu,Camille,1980,0,6,16,18,6,16,1.0,1.0,0.0,0.0,0.0,,,,0.1818,0.6667,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,1.0,0.0,0.0,3.0,61244,1855.8788,,116,3.5152,39,1.1818,55,223.0,6.7576,52163,30589,926.9394,,48130.0,-0.08367260000000001,,850.0,178,128,15,31.1515,14950.0,17777.0,319.0,15337.0,18145.0,308.0,-387.0,-368.0,11.0,22964.0,27748.0,490.0,23904.0,27711.0,474.0,-940.0,37.0,16.0
33083,ESPORTSTMNT01/1404730,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404730?gameHash=f5f8d0a200ec7beb,BRCC,2020,,0,2020-06-17 00:42:19,1,10.11,200,Red,team,,RED Canids,,Varus,Graves,Kalista,Lissandra,Vladimir,1980,1,16,6,35,16,6,3.0,0.0,0.0,0.0,1.0,,,,0.4848,0.6667,1.0,4.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,11.0,3.0,0.0,1.0,3.0,0.0,56408,1709.3333,,107,3.2424,55,1.6667,51,264.0,8.0,62154,40580,1229.697,,52333.0,0.08367260000000001,,873.0,179,115,18,31.8788,15337.0,18145.0,308.0,14950.0,17777.0,319.0,387.0,368.0,-11.0,23904.0,27711.0,474.0,22964.0,27748.0,490.0,940.0,-37.0,-16.0
