,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
30738,ESPORTSTMNT04/1230431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230431?gameHash=621f449be38fd2c8&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 15:47:31,1,10.11,7,Red,jng,Kituruken,SuperMassive Academy,Graves,Varus,Yuumi,Syndra,Renekton,Wukong,1845,0,0,4,3,9,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927,1.0407,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5560,180.813,0.12704200000000002,10,0.3252,9,0.2927,10,36.0,1.1707,8839,4800,156.0976,0.170283,8625.0,,173.0,25.0,148,93,21,5.626,3186.0,3275.0,59.0,3715.0,2958.0,52.0,-529.0,317.0,7.0,4836.0,5493.0,100.0,4784.0,3917.0,71.0,52.0,1576.0,29.0
30739,ESPORTSTMNT04/1230431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230431?gameHash=621f449be38fd2c8&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 15:47:31,1,10.11,8,Red,mid,Rhemio,SuperMassive Academy,LeBlanc,Varus,Yuumi,Syndra,Renekton,Wukong,1845,0,5,3,1,9,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927,1.0407,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12253,398.4715,0.279973,14,0.4553,10,0.3252,9,41.0,1.3333,10896,6857,222.9919,0.243263,11070.0,,214.0,206.0,8,4,4,6.9593,3721.0,4418.0,76.0,3658.0,4392.0,74.0,63.0,26.0,2.0,5233.0,7090.0,119.0,5717.0,7512.0,138.0,-484.0,-422.0,-19.0
30740,ESPORTSTMNT04/1230431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230431?gameHash=621f449be38fd2c8&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 15:47:31,1,10.11,9,Red,bot,Coldraa,SuperMassive Academy,Xayah,Varus,Yuumi,Syndra,Renekton,Wukong,1845,0,1,4,4,9,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927,1.0407,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11715,380.9756,0.26768000000000003,12,0.3902,5,0.1626,4,21.0,0.6829,10293,6254,203.3821,0.221869,9775.0,,239.0,207.0,32,24,0,7.7724,2448.0,2038.0,42.0,3592.0,3304.0,74.0,-1144.0,-1266.0,-32.0,4320.0,4284.0,99.0,5589.0,5559.0,124.0,-1269.0,-1275.0,-25.0
30741,ESPORTSTMNT04/1230431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230431?gameHash=621f449be38fd2c8&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 15:47:31,1,10.11,10,Red,sup,Fastlegged,SuperMassive Academy,Rakan,Varus,Yuumi,Syndra,Renekton,Wukong,1845,0,1,9,5,9,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2927,1.0407,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3792,123.3171,0.0866446,29,0.9431,3,0.0976,11,50.0,1.626,6082,2043,66.439,0.07246860000000001,5775.0,,26.0,26.0,0,0,0,0.8455,1917.0,1780.0,6.0,3027.0,2407.0,18.0,-1110.0,-627.0,-12.0,2754.0,3299.0,14.0,4353.0,3539.0,26.0,-1599.0,-240.0,-12.0
30742,ESPORTSTMNT04/1230431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230431?gameHash=621f449be38fd2c8&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 15:47:31,1,10.11,100,Blue,team,,İstanbul Wildcats Academy,,Zoe,Kalista,Trundle,Miss Fortune,Thresh,1845,1,23,9,42,23,9,5.0,2.0,0.0,0.0,1.0,,,,0.748,1.0407,1.0,5.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,61363,1995.5447,,82,2.6667,45,1.4634,28,216.0,7.0244,59596,39399,1281.2683,,54425.0,0.137562,,748.0,222,127,31,31.5447,17097.0,17300.0,289.0,15727.0,16699.0,256.0,1370.0,601.0,33.0,25131.0,27280.0,476.0,23481.0,28359.0,462.0,1650.0,-1079.0,14.0
30743,ESPORTSTMNT04/1230431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230431?gameHash=621f449be38fd2c8&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 15:47:31,1,10.11,200,Red,team,,SuperMassive Academy,,Varus,Yuumi,Syndra,Renekton,Wukong,1845,0,9,23,15,9,23,1.0,0.0,0.0,0.0,0.0,,,,0.2927,1.0407,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,43765,1423.252,,78,2.5366,33,1.0732,39,184.0,5.9837,48383,28186,916.6179,,47420.0,-0.137562,,689.0,196,121,30,28.7805,15727.0,16699.0,256.0,17097.0,17300.0,289.0,-1370.0,-601.0,-33.0,23481.0,28359.0,462.0,25131.0,27280.0,476.0,-1650.0,1079.0,-14.0
31224,ESPORTSTMNT04/1220593,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220593?gameHash=d9a9fdfcfff3039c&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 13:39:51,1,10.11,1,Blue,top,Lenom,1907 Fenerbahçe Academy,Zac,Syndra,Sett,Graves,Rek'Sai,Sejuani,2075,1,1,2,9,16,10,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4627,0.7518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13422,388.106,0.22226300000000002,14,0.4048,6,0.1735,2,28.0,0.8096,10790,6281,181.6193,0.172329,9585.0,,198.0,188.0,10,7,0,5.7253,3241.0,4274.0,60.0,3096.0,4294.0,74.0,145.0,-20.0,-14.0,4732.0,6469.0,94.0,5168.0,6581.0,111.0,-436.0,-112.0,-17.0
31225,ESPORTSTMNT04/1220593,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220593?gameHash=d9a9fdfcfff3039c&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 13:39:51,1,10.11,2,Blue,jng,Julbu,1907 Fenerbahçe Academy,Lee Sin,Syndra,Sett,Graves,Rek'Sai,Sejuani,2075,1,3,3,11,16,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4627,0.7518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9495,274.5542,0.15723299999999998,22,0.6361,11,0.3181,11,42.0,1.2145,11434,6925,200.241,0.189997,10260.0,,172.0,21.0,151,118,12,4.9735,3835.0,3601.0,61.0,3222.0,3154.0,57.0,613.0,447.0,4.0,4997.0,4993.0,84.0,4662.0,4898.0,84.0,335.0,95.0,0.0
31226,ESPORTSTMNT04/1220593,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220593?gameHash=d9a9fdfcfff3039c&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 13:39:51,1,10.11,3,Blue,mid,Midkid,1907 Fenerbahçe Academy,LeBlanc,Syndra,Sett,Graves,Rek'Sai,Sejuani,2075,1,8,1,5,16,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4627,0.7518,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12396,358.4386,0.205273,13,0.3759,10,0.2892,9,43.0,1.2434,13865,9356,270.5349,0.256691,12425.0,,258.0,228.0,30,20,6,7.4602,3456.0,5070.0,83.0,3432.0,4622.0,85.0,24.0,448.0,-2.0,5686.0,7906.0,147.0,5159.0,6934.0,126.0,527.0,972.0,21.0
31227,ESPORTSTMNT04/1220593,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220593?gameHash=d9a9fdfcfff3039c&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 13:39:51,1,10.11,4,Blue,bot,Neos,1907 Fenerbahçe Academy,Ezreal,Syndra,Sett,Graves,Rek'Sai,Sejuani,2075,1,3,1,7,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4627,0.7518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20834,602.4289,0.345002,11,0.3181,3,0.0867,2,28.0,0.8096,15255,10746,310.7277,0.29482600000000003,13610.0,,354.0,312.0,42,25,8,10.2361,3217.0,3190.0,84.0,3287.0,3098.0,88.0,-70.0,92.0,-4.0,4749.0,5270.0,127.0,4894.0,4868.0,122.0,-145.0,402.0,5.0
31228,ESPORTSTMNT04/1220593,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220593?gameHash=d9a9fdfcfff3039c&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 13:39:51,1,10.11,5,Blue,sup,Algos,1907 Fenerbahçe Academy,Thresh,Syndra,Sett,Graves,Rek'Sai,Sejuani,2075,1,1,3,10,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4627,0.7518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4241,122.6313,0.07022919999999999,38,1.0988,16,0.4627,11,90.0,2.6024,7649,3140,90.7952,0.0861564,6675.0,,35.0,35.0,0,0,0,1.012,2038.0,2708.0,13.0,2036.0,2423.0,12.0,2.0,285.0,1.0,2987.0,3391.0,19.0,3770.0,3374.0,19.0,-783.0,17.0,0.0
31229,ESPORTSTMNT04/1220593,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220593?gameHash=d9a9fdfcfff3039c&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 13:39:51,1,10.11,6,Red,top,Skewer,SuperMassive Academy,Ornn,Gragas,Aphelios,Trundle,Fiddlesticks,Cassiopeia,2075,0,2,5,4,10,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2892,0.7518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21276,615.2096,0.337233,9,0.2602,4,0.1157,4,21.0,0.6072,11684,7175,207.4699,0.21953899999999998,11350.0,,238.0,222.0,16,7,0,6.8819,3096.0,4294.0,74.0,3241.0,4274.0,60.0,-145.0,20.0,14.0,5168.0,6581.0,111.0,4732.0,6469.0,94.0,436.0,112.0,17.0
31230,ESPORTSTMNT04/1220593,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220593?gameHash=d9a9fdfcfff3039c&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 13:39:51,1,10.11,7,Red,jng,Kituruken,SuperMassive Academy,Wukong,Gragas,Aphelios,Trundle,Fiddlesticks,Cassiopeia,2075,0,2,3,5,10,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892,0.7518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8789,254.1398,0.139309,12,0.347,8,0.2313,9,43.0,1.2434,9660,5151,148.9446,0.157612,9000.0,,141.0,26.0,115,78,0,4.0771,3222.0,3154.0,57.0,3835.0,3601.0,61.0,-613.0,-447.0,-4.0,4662.0,4898.0,84.0,4997.0,4993.0,84.0,-335.0,-95.0,0.0
31231,ESPORTSTMNT04/1220593,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220593?gameHash=d9a9fdfcfff3039c&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 13:39:51,1,10.11,8,Red,mid,Rhemio,SuperMassive Academy,Zoe,Gragas,Aphelios,Trundle,Fiddlesticks,Cassiopeia,2075,0,3,3,4,10,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892,0.7518,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,16249,469.8506,0.25755300000000003,15,0.4337,3,0.0867,5,23.0,0.6651,11780,7271,210.2458,0.22247600000000003,11175.0,,240.0,218.0,22,20,0,6.9398,3432.0,4622.0,85.0,3456.0,5070.0,83.0,-24.0,-448.0,2.0,5159.0,6934.0,126.0,5686.0,7906.0,147.0,-527.0,-972.0,-21.0
31232,ESPORTSTMNT04/1220593,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220593?gameHash=d9a9fdfcfff3039c&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 13:39:51,1,10.11,9,Red,bot,Coldraa,SuperMassive Academy,Kalista,Gragas,Aphelios,Trundle,Fiddlesticks,Cassiopeia,2075,0,1,3,4,10,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892,0.7518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9561,276.4627,0.151545,9,0.2602,7,0.2024,4,28.0,0.8096,13352,8843,255.7012,0.270573,12700.0,,297.0,258.0,39,18,8,8.588,3287.0,3098.0,88.0,3217.0,3190.0,84.0,70.0,-92.0,4.0,4894.0,4868.0,122.0,4749.0,5270.0,127.0,145.0,-402.0,-5.0
31233,ESPORTSTMNT04/1220593,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220593?gameHash=d9a9fdfcfff3039c&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 13:39:51,1,10.11,10,Red,sup,Fastlegged,SuperMassive Academy,Blitzcrank,Gragas,Aphelios,Trundle,Fiddlesticks,Cassiopeia,2075,0,2,2,6,10,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892,0.7518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7215,208.6265,0.11435999999999999,78,2.2554,12,0.347,15,122.0,3.5277,8751,4242,122.6602,0.129801,8345.0,,32.0,32.0,0,0,0,0.9253,2036.0,2423.0,12.0,2038.0,2708.0,13.0,-2.0,-285.0,-1.0,3770.0,3374.0,19.0,2987.0,3391.0,19.0,783.0,-17.0,0.0
31234,ESPORTSTMNT04/1220593,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220593?gameHash=d9a9fdfcfff3039c&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 13:39:51,1,10.11,100,Blue,team,,1907 Fenerbahçe Academy,,Syndra,Sett,Graves,Rek'Sai,Sejuani,2075,1,16,10,42,16,10,1.0,1.0,0.0,0.0,1.0,,,,0.4627,0.7518,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0,60388,1746.159,,98,2.8337,46,1.3301,35,231.0,6.6795,58993,36450,1053.9759,,52555.0,-0.000285375,,784.0,233,170,26,29.4072,15787.0,18843.0,301.0,15073.0,17591.0,316.0,714.0,1252.0,-15.0,23151.0,28029.0,471.0,23653.0,26655.0,462.0,-502.0,1374.0,9.0
31235,ESPORTSTMNT04/1220593,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220593?gameHash=d9a9fdfcfff3039c&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 13:39:51,1,10.11,200,Red,team,,SuperMassive Academy,,Gragas,Aphelios,Trundle,Fiddlesticks,Cassiopeia,2075,0,10,16,23,10,16,2.0,0.0,0.0,0.0,0.0,,,,0.2892,0.7518,1.0,3.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,6.0,8.0,1.0,1.0,0.0,1.0,63090,1824.2892,,123,3.5566,34,0.9831,37,237.0,6.853,55227,32684,945.0795,,52570.0,0.000285375,,756.0,192,123,8,27.412,15073.0,17591.0,316.0,15787.0,18843.0,301.0,-714.0,-1252.0,15.0,23653.0,26655.0,462.0,23151.0,28029.0,471.0,502.0,-1374.0,-9.0
31632,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,1,Blue,top,Skewer,SuperMassive Academy,Malphite,Ornn,Lee Sin,Syndra,Cassiopeia,Diana,1645,1,6,1,4,15,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5471,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7964,290.4802,0.21316300000000002,9,0.3283,9,0.3283,2,27.0,0.9848,11595,7964,290.4802,0.228767,10700.0,,191.0,187.0,4,1,0,6.9666,3656.0,4966.0,65.0,2406.0,3233.0,45.0,1250.0,1733.0,20.0,5806.0,7116.0,104.0,3635.0,5267.0,74.0,2171.0,1849.0,30.0
31633,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,2,Blue,jng,Kituruken,SuperMassive Academy,Graves,Ornn,Lee Sin,Syndra,Cassiopeia,Diana,1645,1,3,0,6,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471,0.693,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9114,332.4255,0.243944,7,0.2553,8,0.2918,7,32.0,1.1672,11117,7486,273.0456,0.215035,10200.0,,202.0,42.0,160,78,22,7.3678,3437.0,3718.0,72.0,2869.0,2339.0,42.0,568.0,1379.0,30.0,5546.0,5997.0,111.0,4372.0,4500.0,69.0,1174.0,1497.0,42.0
31634,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,3,Blue,mid,Rhemio,SuperMassive Academy,Azir,Ornn,Lee Sin,Syndra,Cassiopeia,Diana,1645,1,5,0,3,15,4,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5471,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8289,302.3343,0.22186199999999998,11,0.4012,2,0.0729,4,32.0,1.1672,13070,9439,344.2796,0.271138,12035.0,,274.0,232.0,42,28,6,9.9939,3533.0,4913.0,94.0,3185.0,4915.0,86.0,348.0,-2.0,8.0,6244.0,7953.0,153.0,5158.0,8103.0,149.0,1086.0,-150.0,4.0
31635,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,4,Blue,bot,Coldraa,SuperMassive Academy,Aphelios,Ornn,Lee Sin,Syndra,Cassiopeia,Diana,1645,1,1,1,8,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471,0.693,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,8900,324.6201,0.23821599999999998,10,0.3647,5,0.1824,2,30.0,1.0942,10622,6991,254.9909,0.200816,9250.0,,221.0,200.0,21,13,4,8.0608,3360.0,3279.0,89.0,3174.0,2993.0,80.0,186.0,286.0,9.0,5117.0,5102.0,138.0,5963.0,4952.0,127.0,-846.0,150.0,11.0
31636,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,5,Blue,sup,Fastlegged,SuperMassive Academy,Braum,Ornn,Lee Sin,Syndra,Cassiopeia,Diana,1645,1,0,2,10,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3094,112.8511,0.08281360000000001,25,0.9119,3,0.1094,9,46.0,1.6778,6564,2933,106.9787,0.0842435,5875.0,,24.0,24.0,0,0,0,0.8754,1946.0,2312.0,12.0,2051.0,2673.0,10.0,-105.0,-361.0,2.0,3169.0,4062.0,20.0,3127.0,4585.0,18.0,42.0,-523.0,2.0
31637,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,6,Red,top,KTSR,5 Ronin Academy,Wukong,Varus,Sett,Thresh,Renekton,Mordekaiser,1645,0,0,6,1,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3685,134.4073,0.17638299999999998,10,0.3647,0,0.0,3,15.0,0.5471,6747,3116,113.6535,0.145222,6500.0,,137.0,129.0,8,5,0,4.997,2406.0,3233.0,45.0,3656.0,4966.0,65.0,-1250.0,-1733.0,-20.0,3635.0,5267.0,74.0,5806.0,7116.0,104.0,-2171.0,-1849.0,-30.0
31638,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,7,Red,jng,Tumay,5 Ronin Academy,Taliyah,Varus,Sett,Thresh,Renekton,Mordekaiser,1645,0,1,4,2,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1459,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5586,203.7447,0.267375,12,0.4377,4,0.1459,8,24.0,0.8754,7067,3436,125.3252,0.160138,6800.0,,117.0,15.0,102,88,0,4.2675,2869.0,2339.0,42.0,3437.0,3718.0,72.0,-568.0,-1379.0,-30.0,4372.0,4500.0,69.0,5546.0,5997.0,111.0,-1174.0,-1497.0,-42.0
31639,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,8,Red,mid,Luka,5 Ronin Academy,Veigar,Varus,Sett,Thresh,Renekton,Mordekaiser,1645,0,0,3,1,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3151,114.9301,0.150823,13,0.4742,3,0.1094,3,29.0,1.0578,9223,5592,203.9635,0.26063200000000003,8275.0,,241.0,235.0,6,6,0,8.7903,3185.0,4915.0,86.0,3533.0,4913.0,94.0,-348.0,2.0,-8.0,5158.0,8103.0,149.0,6244.0,7953.0,153.0,-1086.0,150.0,-4.0
31640,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,9,Red,bot,Andariel,5 Ronin Academy,Kalista,Varus,Sett,Thresh,Renekton,Mordekaiser,1645,0,3,0,1,4,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,5829,212.6079,0.279006,8,0.2918,6,0.2188,4,23.0,0.8389,11216,7585,276.6565,0.353528,9550.0,,282.0,270.0,12,9,0,10.2857,3174.0,2993.0,80.0,3360.0,3279.0,89.0,-186.0,-286.0,-9.0,5963.0,4952.0,127.0,5117.0,5102.0,138.0,846.0,-150.0,-11.0
31641,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,10,Red,sup,BSilence,5 Ronin Academy,Nautilus,Varus,Sett,Thresh,Renekton,Mordekaiser,1645,0,0,2,4,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2641,96.3283,0.126412,25,0.9119,8,0.2918,6,63.0,2.2979,5358,1727,62.9909,0.08047919999999999,5000.0,,32.0,32.0,0,0,0,1.1672,2051.0,2673.0,10.0,1946.0,2312.0,12.0,105.0,361.0,-2.0,3127.0,4585.0,18.0,3169.0,4062.0,20.0,-42.0,523.0,-2.0
31642,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,100,Blue,team,,SuperMassive Academy,,Ornn,Lee Sin,Syndra,Cassiopeia,Diana,1645,1,15,4,31,15,4,1.0,1.0,0.0,0.0,1.0,,,,0.5471,0.693,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,37361,1362.7112,,62,2.2614,27,0.9848,24,167.0,6.0912,52968,34811,1269.7021,,48060.0,0.283542,,685.0,227,120,32,33.2644,15932.0,19188.0,332.0,13685.0,16153.0,263.0,2247.0,3035.0,69.0,25882.0,30230.0,526.0,22255.0,27407.0,437.0,3627.0,2823.0,89.0
31643,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,200,Red,team,,5 Ronin Academy,,Varus,Sett,Thresh,Renekton,Mordekaiser,1645,0,4,15,9,4,15,1.0,0.0,0.0,0.0,0.0,,,,0.1459,0.693,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,20892,762.0182,,68,2.4802,21,0.766,24,154.0,5.617,39611,21454,782.5167,,36125.0,-0.283542,,681.0,128,108,0,29.5076,13685.0,16153.0,263.0,15932.0,19188.0,332.0,-2247.0,-3035.0,-69.0,22255.0,27407.0,437.0,25882.0,30230.0,526.0,-3627.0,-2823.0,-89.0
