,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
16339,6037-7451,complete,https://lpl.qq.com/es/stats.shtml?bmid=6037,LPL,2020,Spring,0,2020-03-30 09:37:00,2,10.05,8,Red,mid,clx,Victory Five,Syndra,Aphelios,Senna,Sett,Sylas,Irelia,1513,0,1,4,2,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3966,1.269,,,,,,,,,,,,,,,,,,,,,,,,,,7473,296.3516,0.220482,13,0.5155,2,0.0793,7,21.0,0.8328,8129,4767,189.0416,0.204689,8175.0,,195.0,187.0,8,4,4,7.733,2967.0,4124.0,72.0,3055.0,4483.0,78.0,-88.0,-359.0,-6.0,5143.0,7052.0,133.0,5193.0,6653.0,110.0,-50.0,399.0,23.0
16340,6037-7451,complete,https://lpl.qq.com/es/stats.shtml?bmid=6037,LPL,2020,Spring,0,2020-03-30 09:37:00,2,10.05,9,Red,bot,y4,Victory Five,Kalista,Aphelios,Senna,Sett,Sylas,Irelia,1513,0,2,4,3,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3966,1.269,,,,,,,,,,,,,,,,,,,,,,,,,,11037,437.6867,0.325633,11,0.4362,3,0.119,5,26.0,1.0311,9793,6431,255.0297,0.27614099999999997,9575.0,,193.0,189.0,4,0,0,7.6537,3775.0,3705.0,79.0,3292.0,3357.0,88.0,483.0,348.0,-9.0,6786.0,5767.0,127.0,5268.0,5380.0,133.0,1518.0,387.0,-6.0
16341,6037-7451,complete,https://lpl.qq.com/es/stats.shtml?bmid=6037,LPL,2020,Spring,0,2020-03-30 09:37:00,2,10.05,10,Red,sup,poge,Victory Five,Alistar,Aphelios,Senna,Sett,Sylas,Irelia,1513,0,1,6,5,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3966,1.269,,,,,,,,,,,,,,,,,,,,,,,,,,2900,115.0033,0.0855609,23,0.9121,7,0.2776,9,46.0,1.8242,6002,2640,104.6927,0.113356,5825.0,,26.0,26.0,0,0,0,1.0311,2294.0,2139.0,12.0,1947.0,2306.0,10.0,347.0,-167.0,2.0,3265.0,3218.0,15.0,3546.0,3439.0,16.0,-281.0,-221.0,-1.0
16342,6037-7451,complete,https://lpl.qq.com/es/stats.shtml?bmid=6037,LPL,2020,Spring,0,2020-03-30 09:37:00,2,10.05,100,Blue,team,,FunPlus Phoenix,,Zoe,Varus,Renekton,Taric,Thresh,1513,1,22,10,43,22,10,4.0,0.0,0.0,0.0,1.0,,,,0.8724,1.269,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,49549,1964.9306,,76,3.0139,29,1.15,34,178.0,7.0588,51153,34342,1361.8771,,46660.0,0.175038,,,172,91,30,,14765.0,17637.0,315.0,15617.0,16482.0,265.0,-852.0,1155.0,50.0,25315.0,28070.0,493.0,24941.0,25627.0,433.0,374.0,2443.0,60.0
16343,6037-7451,complete,https://lpl.qq.com/es/stats.shtml?bmid=6037,LPL,2020,Spring,0,2020-03-30 09:37:00,2,10.05,200,Red,team,,Victory Five,,Aphelios,Senna,Sett,Sylas,Irelia,1513,0,10,22,18,10,22,1.0,0.0,0.0,0.0,0.0,,,,0.3966,1.269,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,33894,1344.111,,64,2.538,20,0.7931,34,136.0,5.3933,40099,23288,923.5162,,39150.0,-0.175038,,,115,76,13,,15617.0,16482.0,265.0,14765.0,17637.0,315.0,852.0,-1155.0,-50.0,24941.0,25627.0,433.0,25315.0,28070.0,493.0,-374.0,-2443.0,-60.0
16692,6043-7465,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 10:43:00,1,10.06,1,Blue,top,Aliez,Victory Five,Aatrox,Jarvan IV,Rumble,Syndra,Kassadin,Lissandra,2590,0,2,3,2,7,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622,0.5097,,,,,,,,,,,,,,,,,,,,,,,,,,10525,243.8224,0.143955,21,0.4865,6,0.139,10,33.0,0.7645,15185,9626,222.9961,0.24429099999999998,15100.0,,340.0,303.0,37,15,8,7.8764,3186.0,4921.0,83.0,3618.0,4764.0,86.0,-432.0,157.0,-3.0,5288.0,7791.0,134.0,5512.0,7284.0,127.0,-224.0,507.0,7.0
16693,6043-7465,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 10:43:00,1,10.06,2,Blue,jng,xiaohan,Victory Five,Lee Sin,Jarvan IV,Rumble,Syndra,Kassadin,Lissandra,2590,0,0,5,5,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622,0.5097,,,,,,,,,,,,,,,,,,,,,,,,,,6081,140.8726,0.08317260000000001,31,0.7181,8,0.1853,19,53.0,1.2278,11422,5863,135.8224,0.148791,10800.0,,212.0,14.0,198,132,19,4.9112,3067.0,3239.0,57.0,3134.0,3407.0,64.0,-67.0,-168.0,-7.0,4397.0,4674.0,83.0,5047.0,5395.0,96.0,-650.0,-721.0,-13.0
16694,6043-7465,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 10:43:00,1,10.06,3,Blue,mid,clx,Victory Five,LeBlanc,Jarvan IV,Rumble,Syndra,Kassadin,Lissandra,2590,0,2,2,4,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622,0.5097,,,,,,,,,,,,,,,,,,,,,,,,,,22892,530.3166,0.313104,24,0.556,17,0.3938,18,67.0,1.5521,14789,9230,213.8224,0.23424099999999998,14650.0,,298.0,259.0,39,20,11,6.9035,3835.0,5127.0,85.0,2826.0,4031.0,67.0,1009.0,1096.0,18.0,5735.0,7139.0,127.0,4611.0,6447.0,109.0,1124.0,692.0,18.0
16695,6043-7465,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 10:43:00,1,10.06,4,Blue,bot,y4,Victory Five,Varus,Jarvan IV,Rumble,Syndra,Kassadin,Lissandra,2590,0,1,1,3,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622,0.5097,,,,,,,,,,,,,,,,,,,,,,,,,,29222,676.9575,0.399683,17,0.3938,27,0.6255,4,74.0,1.7143,16961,11402,264.139,0.289364,16600.0,,436.0,418.0,18,16,0,10.1004,3564.0,3439.0,98.0,1975.0,2810.0,2.0,1589.0,629.0,96.0,5558.0,5527.0,144.0,3453.0,4725.0,7.0,2105.0,802.0,137.0
16696,6043-7465,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 10:43:00,1,10.06,5,Blue,sup,poge,Victory Five,Leona,Jarvan IV,Rumble,Syndra,Kassadin,Lissandra,2590,0,2,4,3,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1622,0.5097,,,,,,,,,,,,,,,,,,,,,,,,,,4393,101.7683,0.0600851,73,1.6911,19,0.4402,21,116.0,2.6873,8842,3283,76.0541,0.0833135,8825.0,,40.0,40.0,0,0,0,0.9266,2361.0,2774.0,11.0,3061.0,2840.0,72.0,-700.0,-66.0,-61.0,3470.0,3597.0,19.0,4790.0,4775.0,112.0,-1320.0,-1178.0,-93.0
16697,6043-7465,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 10:43:00,1,10.06,6,Red,top,Langx,Royal Never Give Up,Wukong,Kalista,Sett,Aphelios,Tahm Kench,Thresh,2590,1,7,0,7,15,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3475,0.5097,,,,,,,,,,,,,,,,,,,,,,,,,,21252,492.3243,0.325517,11,0.2548,8,0.1853,3,33.0,0.7645,18894,13335,308.9189,0.295547,17135.0,,365.0,341.0,24,12,4,8.4556,3618.0,4764.0,86.0,3186.0,4921.0,83.0,432.0,-157.0,3.0,5512.0,7284.0,127.0,5288.0,7791.0,134.0,224.0,-507.0,-7.0
16698,6043-7465,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 10:43:00,1,10.06,7,Red,jng,XLB,Royal Never Give Up,Rek'Sai,Kalista,Sett,Aphelios,Tahm Kench,Thresh,2590,1,4,1,8,15,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3475,0.5097,,,,,,,,,,,,,,,,,,,,,,,,,,11547,267.4981,0.17686500000000002,19,0.4402,21,0.4865,18,72.0,1.668,12915,7356,170.4093,0.16303099999999998,11775.0,,215.0,34.0,181,124,16,4.9807,3134.0,3407.0,64.0,3067.0,3239.0,57.0,67.0,168.0,7.0,5047.0,5395.0,96.0,4397.0,4674.0,83.0,650.0,721.0,13.0
16699,6043-7465,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 10:43:00,1,10.06,8,Red,mid,Xiaohu,Royal Never Give Up,Sylas,Kalista,Sett,Aphelios,Tahm Kench,Thresh,2590,1,0,2,8,15,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3475,0.5097,,,,,,,,,,,,,,,,,,,,,,,,,,11952,276.8803,0.183069,23,0.5328,17,0.3938,10,81.0,1.8764,15608,10049,232.7954,0.22271799999999997,13950.0,,372.0,321.0,51,37,0,8.6178,2826.0,4031.0,67.0,3835.0,5127.0,85.0,-1009.0,-1096.0,-18.0,4611.0,6447.0,109.0,5735.0,7139.0,127.0,-1124.0,-692.0,-18.0
16700,6043-7465,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 10:43:00,1,10.06,9,Red,bot,Betty,Royal Never Give Up,Senna,Kalista,Sett,Aphelios,Tahm Kench,Thresh,2590,1,2,3,13,15,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3475,0.5097,,,,,,,,,,,,,,,,,,,,,,,,,,11654,269.9768,0.178504,55,1.2741,44,1.0193,15,148.0,3.4286,11304,5745,133.0888,0.127326,10475.0,,81.0,66.0,15,13,0,1.8764,1975.0,2810.0,2.0,3564.0,3439.0,98.0,-1589.0,-629.0,-96.0,3453.0,4725.0,7.0,5558.0,5527.0,144.0,-2105.0,-802.0,-137.0
16701,6043-7465,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 10:43:00,1,10.06,10,Red,sup,Ming,Royal Never Give Up,Nautilus,Kalista,Sett,Aphelios,Tahm Kench,Thresh,2590,1,2,1,9,15,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3475,0.5097,,,,,,,,,,,,,,,,,,,,,,,,,,8882,205.7606,0.136045,32,0.7413,2,0.0463,19,44.0,1.0193,14194,8635,200.0386,0.191378,12925.0,,265.0,265.0,0,0,0,6.139,3061.0,2840.0,72.0,2361.0,2774.0,11.0,700.0,66.0,61.0,4790.0,4775.0,112.0,3470.0,3597.0,19.0,1320.0,1178.0,93.0
16702,6043-7465,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 10:43:00,1,10.06,100,Blue,team,,Victory Five,,Jarvan IV,Rumble,Syndra,Kassadin,Lissandra,2590,0,7,15,17,7,15,1.0,0.0,0.0,0.0,0.0,,,,0.1622,0.5097,1.0,3.0,4.0,3.0,4.0,1.0,0.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,5.0,7.0,1.0,1.0,0.0,1.0,73113,1693.7375,,166,3.8456,77,1.7838,72,343.0,7.9459,67199,39403,912.8108,,65975.0,-0.00431051,,,292,183,38,,16013.0,19500.0,334.0,14614.0,17852.0,291.0,1399.0,1648.0,43.0,24448.0,28728.0,507.0,23413.0,28626.0,451.0,1035.0,102.0,56.0
16703,6043-7465,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 10:43:00,1,10.06,200,Red,team,,Royal Never Give Up,,Kalista,Sett,Aphelios,Tahm Kench,Thresh,2590,1,15,7,45,15,7,0.0,0.0,0.0,0.0,1.0,,,,0.3475,0.5097,0.0,4.0,3.0,4.0,3.0,0.0,0.0,3.0,1.0,,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,65287,1512.4402,,140,3.2432,92,2.1313,65,378.0,8.7568,72915,45119,1045.2278,,66260.0,0.00431051,,,271,186,20,,14614.0,17852.0,291.0,16013.0,19500.0,334.0,-1399.0,-1648.0,-43.0,23413.0,28626.0,451.0,24448.0,28728.0,507.0,-1035.0,-102.0,-56.0
16716,6043-7466,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 11:45:00,2,10.06,1,Blue,top,Langx,Royal Never Give Up,Sett,Kalista,LeBlanc,Lee Sin,Elise,Aphelios,1559,1,3,0,5,15,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773,0.7697,,,,,,,,,,,,,,,,,,,,,,,,,,8240,317.1264,0.179572,12,0.4618,6,0.2309,5,29.0,1.1161,10929,7473,287.6074,0.219478,9425.0,,228.0,215.0,13,7,4,8.7749,3570.0,4599.0,74.0,3537.0,4772.0,84.0,33.0,-173.0,-10.0,5332.0,7043.0,111.0,5049.0,6971.0,125.0,283.0,72.0,-14.0
16717,6043-7466,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 11:45:00,2,10.06,2,Blue,jng,XLB,Royal Never Give Up,Trundle,Kalista,LeBlanc,Lee Sin,Elise,Aphelios,1559,1,4,1,7,15,5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5773,0.7697,,,,,,,,,,,,,,,,,,,,,,,,,,7505,288.839,0.163554,7,0.2694,6,0.2309,7,37.0,1.424,9370,5914,227.6074,0.173691,8133.0,,133.0,19.0,114,31,48,5.1187,3916.0,2677.0,45.0,3022.0,2993.0,61.0,894.0,-316.0,-16.0,5762.0,4621.0,75.0,4775.0,4966.0,92.0,987.0,-345.0,-17.0
16718,6043-7466,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 11:45:00,2,10.06,3,Blue,mid,Xiaohu,Royal Never Give Up,Zoe,Kalista,LeBlanc,Lee Sin,Elise,Aphelios,1559,1,4,2,3,15,5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5773,0.7697,,,,,,,,,,,,,,,,,,,,,,,,,,14035,540.1539,0.30585999999999997,11,0.4233,8,0.3079,8,29.0,1.1161,11066,7610,292.8801,0.22350100000000003,10350.0,,220.0,198.0,22,10,4,8.467,4455.0,4901.0,89.0,3067.0,4380.0,76.0,1388.0,521.0,13.0,6940.0,7574.0,140.0,6121.0,7252.0,131.0,819.0,322.0,9.0
16719,6043-7466,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 11:45:00,2,10.06,4,Blue,bot,Betty,Royal Never Give Up,Varus,Kalista,LeBlanc,Lee Sin,Elise,Aphelios,1559,1,4,1,3,15,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773,0.7697,,,,,,,,,,,,,,,,,,,,,,,,,,11308,435.2021,0.24643099999999998,8,0.3079,9,0.3464,4,32.0,1.2316,12716,9260,356.3823,0.271961,11250.0,,238.0,212.0,26,9,2,9.1597,4333.0,4000.0,89.0,2580.0,2366.0,51.0,1753.0,1634.0,38.0,7502.0,7014.0,146.0,4433.0,4986.0,103.0,3069.0,2028.0,43.0
16720,6043-7466,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 11:45:00,2,10.06,5,Blue,sup,Ming,Royal Never Give Up,Braum,Kalista,LeBlanc,Lee Sin,Elise,Aphelios,1559,1,0,1,10,15,5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5773,0.7697,,,,,,,,,,,,,,,,,,,,,,,,,,4799,184.6953,0.104583,40,1.5394,14,0.5388,13,79.0,3.0404,7248,3792,145.9397,0.11136900000000001,6425.0,,36.0,36.0,0,0,0,1.3855,2591.0,2468.0,14.0,1928.0,1327.0,9.0,663.0,1141.0,5.0,3817.0,3142.0,17.0,3040.0,3018.0,15.0,777.0,124.0,2.0
16721,6043-7466,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 11:45:00,2,10.06,6,Red,top,Aliez,Victory Five,Renekton,Jarvan IV,Rumble,Wukong,Quinn,Rek'Sai,1559,0,0,2,0,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924,0.7697,,,,,,,,,,,,,,,,,,,,,,,,,,1552,59.7306,0.0833512,10,0.3849,7,0.2694,3,21.0,0.8082,8358,4902,188.6594,0.209945,7625.0,,191.0,185.0,6,1,4,7.3509,3537.0,4772.0,84.0,3570.0,4599.0,74.0,-33.0,173.0,10.0,5049.0,6971.0,125.0,5332.0,7043.0,111.0,-283.0,-72.0,14.0
16722,6043-7466,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 11:45:00,2,10.06,7,Red,jng,xiaohan,Victory Five,Olaf,Jarvan IV,Rumble,Wukong,Quinn,Rek'Sai,1559,0,2,4,0,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924,0.7697,,,,,,,,,,,,,,,,,,,,,,,,,,5335,205.3239,0.28652,9,0.3464,10,0.3849,9,32.0,1.2316,8154,4698,180.8082,0.201208,7775.0,,136.0,24.0,112,67,28,5.2341,3022.0,2993.0,61.0,3916.0,2677.0,45.0,-894.0,316.0,16.0,4775.0,4966.0,92.0,5762.0,4621.0,75.0,-987.0,345.0,17.0
16723,6043-7466,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 11:45:00,2,10.06,8,Red,mid,clx,Victory Five,Kassadin,Jarvan IV,Rumble,Wukong,Quinn,Rek'Sai,1559,0,3,2,1,5,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924,0.7697,,,,,,,,,,,,,,,,,,,,,,,,,,5859,225.4907,0.314662,14,0.5388,4,0.1539,5,31.0,1.1931,10685,7229,278.2168,0.309605,9975.0,,245.0,229.0,16,16,0,9.4291,3067.0,4380.0,76.0,4455.0,4901.0,89.0,-1388.0,-521.0,-13.0,6121.0,7252.0,131.0,6940.0,7574.0,140.0,-819.0,-322.0,-9.0
16724,6043-7466,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 11:45:00,2,10.06,9,Red,bot,y4,Victory Five,Syndra,Jarvan IV,Rumble,Wukong,Quinn,Rek'Sai,1559,0,0,4,3,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924,0.7697,,,,,,,,,,,,,,,,,,,,,,,,,,4940,190.1219,0.265306,10,0.3849,1,0.0385,4,11.0,0.4233,8231,4775,183.7716,0.204506,8250.0,,203.0,199.0,4,0,0,7.8127,2580.0,2366.0,51.0,4333.0,4000.0,89.0,-1753.0,-1634.0,-38.0,4433.0,4986.0,103.0,7502.0,7014.0,146.0,-3069.0,-2028.0,-43.0
16725,6043-7466,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 11:45:00,2,10.06,10,Red,sup,poge,Victory Five,Nautilus,Jarvan IV,Rumble,Wukong,Quinn,Rek'Sai,1559,0,0,3,3,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1924,0.7697,,,,,,,,,,,,,,,,,,,,,,,,,,934,35.9461,0.0501611,36,1.3855,3,0.1155,10,49.0,1.8858,5201,1745,67.1584,0.07473660000000001,4950.0,,22.0,22.0,0,0,0,0.8467,1928.0,1327.0,9.0,2591.0,2468.0,14.0,-663.0,-1141.0,-5.0,3040.0,3018.0,15.0,3817.0,3142.0,17.0,-777.0,-124.0,-2.0
16726,6043-7466,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 11:45:00,2,10.06,100,Blue,team,,Royal Never Give Up,,Kalista,LeBlanc,Lee Sin,Elise,Aphelios,1559,1,15,5,28,15,5,3.0,0.0,0.0,0.0,1.0,,,,0.5773,0.7697,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,45887,1766.0167,,78,3.0019,43,1.6549,37,206.0,7.9282,51329,34049,1310.4169,,45583.0,0.166544,,,175,57,58,,18865.0,18645.0,311.0,14134.0,15838.0,281.0,4731.0,2807.0,30.0,29353.0,29394.0,489.0,23418.0,27193.0,466.0,5935.0,2201.0,23.0
16727,6043-7466,complete,https://lpl.qq.com/es/stats.shtml?bmid=6043,LPL,2020,Spring,0,2020-04-01 11:45:00,2,10.06,200,Red,team,,Victory Five,,Jarvan IV,Rumble,Wukong,Quinn,Rek'Sai,1559,0,5,15,7,5,15,1.0,0.0,0.0,0.0,0.0,,,,0.1924,0.7697,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,18620,716.6132,,79,3.0404,25,0.9622,31,144.0,5.542,40629,23349,898.6145,,38575.0,-0.166544,,,138,84,32,,14134.0,15838.0,281.0,18865.0,18645.0,311.0,-4731.0,-2807.0,-30.0,23418.0,27193.0,466.0,29353.0,29394.0,489.0,-5935.0,-2201.0,-23.0
17268,6048-7477,complete,https://lpl.qq.com/es/stats.shtml?bmid=6048,LPL,2020,Spring,0,2020-04-03 07:56:00,1,10.06,1,Blue,top,TheShy,Invictus Gaming,Aatrox,Lee Sin,Sett,Varus,LeBlanc,Syndra,1576,1,2,0,6,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.7234,,,,,,,,,,,,,,,,,,,,,,,,,,18879,718.7437,0.321799,10,0.3807,1,0.0381,1,16.0,0.6091,11734,8243,313.8198,0.24861,10500.0,,236.0,221.0,15,9,1,8.9848,3527.0,4884.0,91.0,2897.0,4945.0,73.0,630.0,-61.0,18.0,5938.0,7870.0,149.0,4785.0,7633.0,118.0,1153.0,237.0,31.0
17269,6048-7477,complete,https://lpl.qq.com/es/stats.shtml?bmid=6048,LPL,2020,Spring,0,2020-04-03 07:56:00,1,10.06,2,Blue,jng,Leyan,Invictus Gaming,Nidalee,Lee Sin,Sett,Varus,LeBlanc,Syndra,1576,1,3,3,7,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.533,0.7234,,,,,,,,,,,,,,,,,,,,,,,,,,9072,345.3807,0.154635,23,0.8756,13,0.4949,7,58.0,2.2081,10188,6697,254.9619,0.201984,8760.0,,184.0,25.0,159,71,42,7.0051,3450.0,3476.0,66.0,3268.0,2913.0,58.0,182.0,563.0,8.0,5252.0,5588.0,108.0,5081.0,5567.0,103.0,171.0,21.0,5.0
17270,6048-7477,complete,https://lpl.qq.com/es/stats.shtml?bmid=6048,LPL,2020,Spring,0,2020-04-03 07:56:00,1,10.06,3,Blue,mid,Rookie,Invictus Gaming,Neeko,Lee Sin,Sett,Varus,LeBlanc,Syndra,1576,1,1,0,10,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.7234,,,,,,,,,,,,,,,,,,,,,,,,,,16445,626.0787,0.28031100000000003,12,0.4569,3,0.1142,2,27.0,1.0279,10247,6756,257.2081,0.203764,8950.0,,231.0,211.0,20,15,0,8.7944,3288.0,4516.0,89.0,2950.0,4216.0,63.0,338.0,300.0,26.0,5014.0,6916.0,142.0,4889.0,6610.0,108.0,125.0,306.0,34.0
17271,6048-7477,complete,https://lpl.qq.com/es/stats.shtml?bmid=6048,LPL,2020,Spring,0,2020-04-03 07:56:00,1,10.06,4,Blue,bot,Puff,Invictus Gaming,Senna,Lee Sin,Sett,Varus,LeBlanc,Syndra,1576,1,7,1,6,14,5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.7234,,,,,,,,,,,,,,,,,,,,,,,,,,10903,415.0888,0.185846,19,0.7234,8,0.3046,4,43.0,1.6371,10234,6743,256.7132,0.203372,8175.0,,70.0,57.0,13,8,4,2.665,2321.0,2627.0,13.0,3422.0,3672.0,87.0,-1101.0,-1045.0,-74.0,4099.0,4260.0,24.0,5562.0,6132.0,136.0,-1463.0,-1872.0,-112.0
17272,6048-7477,complete,https://lpl.qq.com/es/stats.shtml?bmid=6048,LPL,2020,Spring,0,2020-04-03 07:56:00,1,10.06,5,Blue,sup,Southwind,Invictus Gaming,Braum,Lee Sin,Sett,Varus,LeBlanc,Syndra,1576,1,1,1,9,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.7234,,,,,,,,,,,,,,,,,,,,,,,,,,3368,128.2234,0.05740880000000001,9,0.3426,4,0.1523,8,20.0,0.7614,8208,4717,179.5812,0.14227,7200.0,,124.0,124.0,0,0,0,4.7208,2946.0,3313.0,69.0,1973.0,2257.0,11.0,973.0,1056.0,58.0,4378.0,4670.0,96.0,3095.0,3783.0,20.0,1283.0,887.0,76.0
17273,6048-7477,complete,https://lpl.qq.com/es/stats.shtml?bmid=6048,LPL,2020,Spring,0,2020-04-03 07:56:00,1,10.06,6,Red,top,Aliez,Victory Five,Maokai,Kalista,Rumble,Lucian,Tahm Kench,Taric,1576,0,0,3,1,5,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904,0.7234,,,,,,,,,,,,,,,,,,,,,,,,,,10501,399.7843,0.284881,8,0.3046,2,0.0761,4,16.0,0.6091,7454,3963,150.8756,0.179705,7500.0,,176.0,176.0,0,0,0,6.7005,2897.0,4945.0,73.0,3527.0,4884.0,91.0,-630.0,61.0,-18.0,4785.0,7633.0,118.0,5938.0,7870.0,149.0,-1153.0,-237.0,-31.0
