,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
22340,ESPORTSTMNT03/1341417,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341417?gameHash=70d1c3c047d6c553&amp;tab=overview,BRCC,2020,,0,2020-04-14 23:26:50,1,10.07,9,Red,bot,flare,Havan Liberty Gaming,Xayah,Senna,Pantheon,Thresh,Azir,Sejuani,1271,0,2,2,1,4,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888,1.3218,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8009,378.0803,0.233949,9,0.4249,1,0.0472,3,16.0,0.7553,8076,5208,245.8537,0.321399,6950.0,,176.0,175.0,1,1,0,8.3084,3139.0,2823.0,83.0,3294.0,3193.0,88.0,-155.0,-370.0,-5.0,5410.0,5064.0,119.0,5980.0,5629.0,149.0,-570.0,-565.0,-30.0
22341,ESPORTSTMNT03/1341417,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341417?gameHash=70d1c3c047d6c553&amp;tab=overview,BRCC,2020,,0,2020-04-14 23:26:50,1,10.07,10,Red,sup,esA,Havan Liberty Gaming,Rakan,Senna,Pantheon,Thresh,Azir,Sejuani,1271,0,0,2,4,4,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888,1.3218,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3492,164.8466,0.102004,33,1.5578,8,0.3777,12,53.0,2.502,4522,1654,78.0803,0.10205399999999999,4300.0,,30.0,30.0,0,0,0,1.4162,2016.0,2763.0,12.0,2332.0,2814.0,13.0,-316.0,-51.0,-1.0,3066.0,4010.0,20.0,3949.0,5299.0,21.0,-883.0,-1289.0,-1.0
22342,ESPORTSTMNT03/1341417,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341417?gameHash=70d1c3c047d6c553&amp;tab=overview,BRCC,2020,,0,2020-04-14 23:26:50,1,10.07,100,Blue,team,,Santos e-Sports,,Lee Sin,Elise,Aphelios,Karthus,LeBlanc,1271,1,24,4,37,24,4,3.0,1.0,0.0,0.0,1.0,,,,1.133,1.3218,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,47815,2257.1991,,57,2.6908,15,0.7081,21,128.0,6.0425,44659,30317,1431.1723,,40225.0,0.37455700000000003,,581.0,102,54,6,32.2423,16883.0,19470.0,335.0,13961.0,17305.0,304.0,2922.0,2165.0,31.0,29792.0,33192.0,519.0,21316.0,26583.0,422.0,8476.0,6609.0,97.0
22343,ESPORTSTMNT03/1341417,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341417?gameHash=70d1c3c047d6c553&amp;tab=overview,BRCC,2020,,0,2020-04-14 23:26:50,1,10.07,200,Red,team,,Havan Liberty Gaming,,Senna,Pantheon,Thresh,Azir,Sejuani,1271,0,4,24,10,4,24,0.0,0.0,0.0,0.0,0.0,,,,0.1888,1.3218,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,34234,1616.0818,,63,2.974,14,0.6609,28,118.0,5.5704,30545,16203,764.8938,,27535.0,-0.37455700000000003,,479.0,98,84,0,27.2384,13961.0,17305.0,304.0,16883.0,19470.0,335.0,-2922.0,-2165.0,-31.0,21316.0,26583.0,422.0,29792.0,33192.0,519.0,-8476.0,-6609.0,-97.0
24912,ESPORTSTMNT03/1352619,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352619?gameHash=42c67d8f95dbf063,BRCC,2020,,0,2020-04-20 23:36:15,1,10.07,1,Blue,top,Ayel,RED Canids,Sett,Senna,Irelia,Kalista,Yuumi,Mordekaiser,2179,1,3,4,6,16,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4406,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,21038,579.2933,0.295698,15,0.413,9,0.2478,4,38.0,1.0464,14074,9353,257.5402,0.23077199999999998,13093.0,,265.0,265.0,0,0,0,7.2969,4061.0,4886.0,76.0,2667.0,4084.0,55.0,1394.0,802.0,21.0,6775.0,7616.0,129.0,4720.0,6414.0,100.0,2055.0,1202.0,29.0
24913,ESPORTSTMNT03/1352619,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352619?gameHash=42c67d8f95dbf063,BRCC,2020,,0,2020-04-20 23:36:15,1,10.07,2,Blue,jng,Aegis,RED Canids,Jarvan IV,Senna,Irelia,Kalista,Yuumi,Mordekaiser,2179,1,3,2,11,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8586,236.4204,0.12068,10,0.2754,13,0.358,9,42.0,1.1565,11826,7105,195.6402,0.175307,11425.0,,168.0,30.0,138,95,4,4.626,3455.0,3031.0,56.0,2963.0,3106.0,62.0,492.0,-75.0,-6.0,5608.0,5283.0,83.0,4655.0,5777.0,108.0,953.0,-494.0,-25.0
24914,ESPORTSTMNT03/1352619,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352619?gameHash=42c67d8f95dbf063,BRCC,2020,,0,2020-04-20 23:36:15,1,10.07,3,Blue,mid,Grevthar,RED Canids,Syndra,Senna,Irelia,Kalista,Yuumi,Mordekaiser,2179,1,3,1,5,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406,0.7985,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14976,412.3726,0.21049400000000001,19,0.5232,7,0.1927,8,46.0,1.2666,13905,9184,252.8866,0.226602,13400.0,,299.0,276.0,23,20,2,8.2331,3521.0,4673.0,80.0,3163.0,4309.0,77.0,358.0,364.0,3.0,5653.0,7402.0,125.0,4802.0,6832.0,125.0,851.0,570.0,0.0
24915,ESPORTSTMNT03/1352619,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352619?gameHash=42c67d8f95dbf063,BRCC,2020,,0,2020-04-20 23:36:15,1,10.07,4,Blue,bot,TitaN,RED Canids,Tristana,Senna,Irelia,Kalista,Yuumi,Mordekaiser,2179,1,7,3,4,16,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406,0.7985,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,24946,686.9022,0.35062600000000005,26,0.7159,12,0.3304,15,51.0,1.4043,15863,11142,306.8013,0.274912,15600.0,,326.0,300.0,26,13,6,8.9766,3387.0,3030.0,79.0,3153.0,3074.0,81.0,234.0,-44.0,-2.0,6357.0,5559.0,131.0,4798.0,5260.0,127.0,1559.0,299.0,4.0
24916,ESPORTSTMNT03/1352619,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352619?gameHash=42c67d8f95dbf063,BRCC,2020,,0,2020-04-20 23:36:15,1,10.07,5,Blue,sup,Woodboy,RED Canids,Taric,Senna,Irelia,Kalista,Yuumi,Mordekaiser,2179,1,0,3,11,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1601,44.0844,0.0225027,45,1.2391,12,0.3304,12,91.0,2.5057,8466,3745,103.1207,0.09240620000000001,7800.0,,43.0,43.0,0,0,0,1.184,2092.0,2910.0,12.0,2163.0,2776.0,22.0,-71.0,134.0,-10.0,3414.0,4166.0,20.0,3300.0,4362.0,33.0,114.0,-196.0,-13.0
24917,ESPORTSTMNT03/1352619,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352619?gameHash=42c67d8f95dbf063,BRCC,2020,,0,2020-04-20 23:36:15,1,10.07,6,Red,top,JackPoT,Santos e-Sports,Fiora,Renekton,Aphelios,Lee Sin,Thresh,Leona,2179,0,4,4,6,13,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.358,0.7985,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,18670,514.089,0.22434,15,0.413,10,0.2754,5,39.0,1.0739,15928,11207,308.5911,0.271518,14258.0,,308.0,282.0,26,6,12,8.481,2667.0,4084.0,55.0,4061.0,4886.0,76.0,-1394.0,-802.0,-21.0,4720.0,6414.0,100.0,6775.0,7616.0,129.0,-2055.0,-1202.0,-29.0
24918,ESPORTSTMNT03/1352619,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352619?gameHash=42c67d8f95dbf063,BRCC,2020,,0,2020-04-20 23:36:15,1,10.07,7,Red,jng,Hyoga,Santos e-Sports,Ekko,Renekton,Aphelios,Lee Sin,Thresh,Leona,2179,0,3,3,3,13,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17897,492.804,0.21505100000000002,36,0.9913,14,0.3855,16,78.0,2.1478,14438,9717,267.5631,0.23542,14450.0,,282.0,51.0,231,154,16,7.765,2963.0,3106.0,62.0,3455.0,3031.0,56.0,-492.0,75.0,6.0,4655.0,5777.0,108.0,5608.0,5283.0,83.0,-953.0,494.0,25.0
24919,ESPORTSTMNT03/1352619,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352619?gameHash=42c67d8f95dbf063,BRCC,2020,,0,2020-04-20 23:36:15,1,10.07,8,Red,mid,Rainbow,Santos e-Sports,Akali,Renekton,Aphelios,Lee Sin,Thresh,Leona,2179,0,3,4,7,13,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13365,368.0128,0.16059500000000002,19,0.5232,7,0.1927,8,47.0,1.2942,12403,7682,211.5282,0.186118,12085.0,,238.0,234.0,4,1,0,6.5535,3163.0,4309.0,77.0,3521.0,4673.0,80.0,-358.0,-364.0,-3.0,4802.0,6832.0,125.0,5653.0,7402.0,125.0,-851.0,-570.0,0.0
24920,ESPORTSTMNT03/1352619,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352619?gameHash=42c67d8f95dbf063,BRCC,2020,,0,2020-04-20 23:36:15,1,10.07,9,Red,bot,Sarkis,Santos e-Sports,Ezreal,Renekton,Aphelios,Lee Sin,Thresh,Leona,2179,0,1,3,8,13,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,25826,711.1335,0.310327,15,0.413,4,0.1101,7,26.0,0.7159,13387,8666,238.6232,0.209957,11275.0,,304.0,284.0,20,13,0,8.3708,3153.0,3074.0,81.0,3387.0,3030.0,79.0,-234.0,44.0,2.0,4798.0,5260.0,127.0,6357.0,5559.0,131.0,-1559.0,-299.0,-4.0
24921,ESPORTSTMNT03/1352619,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352619?gameHash=42c67d8f95dbf063,BRCC,2020,,0,2020-04-20 23:36:15,1,10.07,10,Red,sup,Hawk,Santos e-Sports,Rakan,Renekton,Aphelios,Lee Sin,Thresh,Leona,2179,0,2,2,7,13,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7464,205.5255,0.0896878,62,1.7072,20,0.5507,19,114.0,3.1391,8724,4003,110.2249,0.0969866,7825.0,,58.0,58.0,0,0,0,1.5971,2163.0,2776.0,22.0,2092.0,2910.0,12.0,71.0,-134.0,10.0,3300.0,4362.0,33.0,3414.0,4166.0,20.0,-114.0,196.0,13.0
24922,ESPORTSTMNT03/1352619,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352619?gameHash=42c67d8f95dbf063,BRCC,2020,,0,2020-04-20 23:36:15,1,10.07,100,Blue,team,,RED Canids,,Senna,Irelia,Kalista,Yuumi,Mordekaiser,2179,1,16,13,37,16,13,1.0,0.0,0.0,0.0,1.0,,,,0.4406,0.7985,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,8.0,1.0,1.0,3.0,2.0,71147,1959.073,,115,3.1666,53,1.4594,48,268.0,7.3795,64134,40530,1116.0165,,61318.0,0.0235127,,914.0,187,128,12,30.3167,16516.0,18530.0,303.0,14109.0,17349.0,297.0,2407.0,1181.0,6.0,27807.0,30026.0,488.0,22275.0,28645.0,493.0,5532.0,1381.0,-5.0
24923,ESPORTSTMNT03/1352619,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352619?gameHash=42c67d8f95dbf063,BRCC,2020,,0,2020-04-20 23:36:15,1,10.07,200,Red,team,,Santos e-Sports,,Renekton,Aphelios,Lee Sin,Thresh,Leona,2179,0,13,16,31,13,16,2.0,0.0,0.0,0.0,0.0,,,,0.358,0.7985,1.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,10.0,0.0,0.0,2.0,3.0,83222,2291.5649,,147,4.0477,55,1.5145,55,304.0,8.3708,64880,41276,1136.5581,,59893.0,-0.0235127,,909.0,281,174,28,32.7673,14109.0,17349.0,297.0,16516.0,18530.0,303.0,-2407.0,-1181.0,-6.0,22275.0,28645.0,493.0,27807.0,30026.0,488.0,-5532.0,-1381.0,5.0
25116,ESPORTSTMNT03/1352763,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352763?gameHash=138bd382260c3d40,BRCC,2020,,0,2020-04-21 23:30:03,1,10.07,1,Blue,top,Eradan,Intergalaxy Tigers Gaming,Hecarim,Pantheon,Varus,Irelia,Nautilus,Trundle,1615,0,3,6,1,9,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3344,1.1517,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12563,466.7368,0.272854,17,0.6316,0,0.0,10,26.0,0.9659,8352,4782,177.6594,0.218467,7683.0,,153.0,153.0,0,0,0,5.6842,2886.0,3826.0,58.0,3266.0,4310.0,60.0,-380.0,-484.0,-2.0,4050.0,5580.0,87.0,6012.0,6259.0,88.0,-1962.0,-679.0,-1.0
25117,ESPORTSTMNT03/1352763,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352763?gameHash=138bd382260c3d40,BRCC,2020,,0,2020-04-21 23:30:03,1,10.07,2,Blue,jng,Bgob,Intergalaxy Tigers Gaming,Lee Sin,Pantheon,Varus,Irelia,Nautilus,Trundle,1615,0,3,4,5,9,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344,1.1517,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5589,207.6409,0.121387,15,0.5573,4,0.1486,8,27.0,1.0031,9006,5436,201.9567,0.248346,8775.0,,133.0,33.0,100,64,8,4.9412,2923.0,2867.0,47.0,4014.0,3964.0,71.0,-1091.0,-1097.0,-24.0,5307.0,4585.0,74.0,5764.0,5954.0,96.0,-457.0,-1369.0,-22.0
25118,ESPORTSTMNT03/1352763,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352763?gameHash=138bd382260c3d40,BRCC,2020,,0,2020-04-21 23:30:03,1,10.07,3,Blue,mid,Deoxys,Intergalaxy Tigers Gaming,Syndra,Pantheon,Varus,Irelia,Nautilus,Trundle,1615,0,2,5,1,9,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344,1.1517,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11032,409.8576,0.239602,13,0.483,2,0.0743,5,24.0,0.8916,8084,4514,167.7028,0.206223,7945.0,,184.0,178.0,6,6,0,6.8359,3262.0,4804.0,85.0,3221.0,4509.0,82.0,41.0,295.0,3.0,4861.0,7542.0,134.0,5101.0,6960.0,133.0,-240.0,582.0,1.0
25119,ESPORTSTMNT03/1352763,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352763?gameHash=138bd382260c3d40,BRCC,2020,,0,2020-04-21 23:30:03,1,10.07,4,Blue,bot,Juzo,Intergalaxy Tigers Gaming,Senna,Pantheon,Varus,Irelia,Nautilus,Trundle,1615,0,0,4,7,9,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344,1.1517,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8789,326.5263,0.190887,24,0.8916,17,0.6316,9,59.0,2.192,6438,2868,106.5511,0.131022,5475.0,,33.0,28.0,5,4,0,1.226,2146.0,2640.0,2.0,2898.0,2793.0,69.0,-752.0,-153.0,-67.0,3480.0,4099.0,6.0,4692.0,4878.0,115.0,-1212.0,-779.0,-109.0
25120,ESPORTSTMNT03/1352763,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352763?gameHash=138bd382260c3d40,BRCC,2020,,0,2020-04-21 23:30:03,1,10.07,5,Blue,sup,Nano,Intergalaxy Tigers Gaming,Sion,Pantheon,Varus,Irelia,Nautilus,Trundle,1615,0,1,3,5,9,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344,1.1517,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8070,299.8142,0.175271,13,0.483,2,0.0743,7,23.0,0.8545,7859,4289,159.3437,0.195943,7075.0,,160.0,156.0,4,0,0,5.9443,3179.0,2820.0,67.0,2111.0,2428.0,17.0,1068.0,392.0,50.0,4496.0,4849.0,91.0,3402.0,3736.0,25.0,1094.0,1113.0,66.0
25121,ESPORTSTMNT03/1352763,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352763?gameHash=138bd382260c3d40,BRCC,2020,,0,2020-04-21 23:30:03,1,10.07,6,Red,top,JackPoT,Santos e-Sports,Aatrox,Renekton,Elise,Sett,Camille,LeBlanc,1615,1,6,1,9,22,10,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8173,1.1517,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18093,672.1858,0.27129200000000003,15,0.5573,3,0.1115,8,30.0,1.1146,13275,9705,360.5573,0.270088,11960.0,,210.0,198.0,12,0,5,7.8019,3266.0,4310.0,60.0,2886.0,3826.0,58.0,380.0,484.0,2.0,6012.0,6259.0,88.0,4050.0,5580.0,87.0,1962.0,679.0,1.0
25122,ESPORTSTMNT03/1352763,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352763?gameHash=138bd382260c3d40,BRCC,2020,,0,2020-04-21 23:30:03,1,10.07,7,Red,jng,Hyoga,Santos e-Sports,Ekko,Renekton,Elise,Sett,Camille,LeBlanc,1615,1,4,3,8,22,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8173,1.1517,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11031,409.8204,0.165402,15,0.5573,5,0.1858,16,48.0,1.7833,11015,7445,276.5944,0.207191,11000.0,,211.0,42.0,169,92,26,7.839,4014.0,3964.0,71.0,2923.0,2867.0,47.0,1091.0,1097.0,24.0,5764.0,5954.0,96.0,5307.0,4585.0,74.0,457.0,1369.0,22.0
25123,ESPORTSTMNT03/1352763,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352763?gameHash=138bd382260c3d40,BRCC,2020,,0,2020-04-21 23:30:03,1,10.07,8,Red,mid,Rainbow,Santos e-Sports,Zoe,Renekton,Elise,Sett,Camille,LeBlanc,1615,1,6,3,9,22,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173,1.1517,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20514,762.13,0.307593,13,0.483,4,0.1486,4,24.0,0.8916,11571,8001,297.2508,0.222665,11400.0,,214.0,202.0,12,12,0,7.9505,3221.0,4509.0,82.0,3262.0,4804.0,85.0,-41.0,-295.0,-3.0,5101.0,6960.0,133.0,4861.0,7542.0,134.0,240.0,-582.0,-1.0
25124,ESPORTSTMNT03/1352763,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352763?gameHash=138bd382260c3d40,BRCC,2020,,0,2020-04-21 23:30:03,1,10.07,9,Red,bot,Sarkis,Santos e-Sports,Miss Fortune,Renekton,Elise,Sett,Camille,LeBlanc,1615,1,2,3,6,22,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173,1.1517,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10991,408.3344,0.164802,7,0.2601,7,0.2601,2,20.0,0.743,9946,6376,236.8793,0.17744100000000002,8225.0,,201.0,196.0,5,4,0,7.4675,2898.0,2793.0,69.0,2146.0,2640.0,2.0,752.0,153.0,67.0,4692.0,4878.0,115.0,3480.0,4099.0,6.0,1212.0,779.0,109.0
25125,ESPORTSTMNT03/1352763,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352763?gameHash=138bd382260c3d40,BRCC,2020,,0,2020-04-21 23:30:03,1,10.07,10,Red,sup,Hawk,Santos e-Sports,Rakan,Renekton,Elise,Sett,Camille,LeBlanc,1615,1,4,0,8,22,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173,1.1517,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6063,225.2508,0.0909105,28,1.0402,11,0.4087,8,60.0,2.2291,7976,4406,163.6904,0.12261500000000002,6825.0,,37.0,33.0,4,0,0,1.3746,2111.0,2428.0,17.0,3179.0,2820.0,67.0,-1068.0,-392.0,-50.0,3402.0,3736.0,25.0,4496.0,4849.0,91.0,-1094.0,-1113.0,-66.0
25126,ESPORTSTMNT03/1352763,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352763?gameHash=138bd382260c3d40,BRCC,2020,,0,2020-04-21 23:30:03,1,10.07,100,Blue,team,,Intergalaxy Tigers Gaming,,Pantheon,Varus,Irelia,Nautilus,Trundle,1615,0,9,22,19,9,22,1.0,0.0,0.0,0.0,0.0,,,,0.3344,1.1517,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,46043,1710.5759,,82,3.0464,25,0.9288,39,159.0,5.9071,39739,21888,813.1765,,36953.0,-0.28848,,548.0,115,74,8,24.6316,14396.0,16957.0,259.0,15510.0,18004.0,299.0,-1114.0,-1047.0,-40.0,22194.0,26655.0,392.0,24971.0,27787.0,457.0,-2777.0,-1132.0,-65.0
25127,ESPORTSTMNT03/1352763,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352763?gameHash=138bd382260c3d40,BRCC,2020,,0,2020-04-21 23:30:03,1,10.07,200,Red,team,,Santos e-Sports,,Renekton,Elise,Sett,Camille,LeBlanc,1615,1,22,10,40,22,10,2.0,0.0,0.0,0.0,1.0,,,,0.8173,1.1517,1.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,66692,2477.7214,,78,2.8978,30,1.1146,38,182.0,6.7616,53783,35932,1334.935,,49410.0,0.28848,,671.0,202,108,31,32.4334,15510.0,18004.0,299.0,14396.0,16957.0,259.0,1114.0,1047.0,40.0,24971.0,27787.0,457.0,22194.0,26655.0,392.0,2777.0,1132.0,65.0
26796,ESPORTSTMNT01/1370390,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370390?gameHash=b6762205addb4f26&amp;tab=overview,BRCC,2020,,0,2020-04-27 23:24:01,1,10.08,1,Blue,top,SkyBart,Team oNe eSports,Ornn,Ekko,Pantheon,Trundle,Akali,,2350,1,4,2,12,18,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4596,0.7404,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12505,319.2766,0.14422000000000001,16,0.4085,4,0.1021,5,34.0,0.8681,14416,9346,238.6213,0.21244200000000002,13125.0,,266.0,263.0,3,1,0,6.7915,3318.0,3923.0,71.0,3127.0,4261.0,77.0,191.0,-338.0,-6.0,5372.0,6590.0,119.0,5173.0,6609.0,121.0,199.0,-19.0,-2.0
26797,ESPORTSTMNT01/1370390,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370390?gameHash=b6762205addb4f26&amp;tab=overview,BRCC,2020,,0,2020-04-27 23:24:01,1,10.08,2,Blue,jng,Ryuzaki,Team oNe eSports,Rek'Sai,Ekko,Pantheon,Trundle,Akali,,2350,1,5,1,9,18,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4596,0.7404,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17955,458.4255,0.20707399999999998,16,0.4085,9,0.2298,10,47.0,1.2,14784,9714,248.017,0.220807,13800.0,,225.0,27.0,198,134,21,5.7447,3298.0,3410.0,63.0,3830.0,3247.0,60.0,-532.0,163.0,3.0,4829.0,5420.0,87.0,5316.0,5034.0,85.0,-487.0,386.0,2.0
26798,ESPORTSTMNT01/1370390,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1370390?gameHash=b6762205addb4f26&amp;tab=overview,BRCC,2020,,0,2020-04-27 23:24:01,1,10.08,3,Blue,mid,Brucer,Team oNe eSports,Diana,Ekko,Pantheon,Trundle,Akali,,2350,1,5,4,8,18,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4596,0.7404,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,25840,659.7447,0.298012,17,0.434,3,0.0766,5,36.0,0.9191,16553,11483,293.183,0.26101599999999997,14875.0,,313.0,269.0,44,27,10,7.9915,3215.0,4492.0,84.0,3487.0,5090.0,94.0,-272.0,-598.0,-10.0,5684.0,6585.0,118.0,5708.0,7817.0,142.0,-24.0,-1232.0,-24.0
