,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
58268,ESPORTSTMNT02/1414267,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414267?gameHash=04fdd414c26f6c48&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 20:04:14,1,10.15,9,Red,bot,Alive,All Knights,Ashe,Volibear,Kha'Zix,Morgana,Nautilus,Gangplank,1624,0,2,4,2,4,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1478,0.7389,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11838,437.3645,0.351161,10,0.3695,11,0.4064,4,31.0,1.1453,10862,7273,268.7069,0.318924,10650.0,,264.0,236.0,28,17,8,9.7537,3344.0,3204.0,80.0,3490.0,3583.0,78.0,-146.0,-379.0,2.0,5150.0,5254.0,137.0,5213.0,5503.0,123.0,-63.0,-249.0,14.0
58269,ESPORTSTMNT02/1414267,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414267?gameHash=04fdd414c26f6c48&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 20:04:14,1,10.15,10,Red,sup,Newbie,All Knights,Alistar,Volibear,Kha'Zix,Morgana,Nautilus,Gangplank,1624,0,0,3,2,4,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478,0.7389,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3211,118.633,0.09525080000000001,46,1.6995,4,0.1478,15,66.0,2.4384,5211,1622,59.9261,0.0711403,4275.0,,28.0,28.0,0,0,0,1.0345,2131.0,2403.0,15.0,2879.0,3124.0,3.0,-748.0,-721.0,12.0,3150.0,3899.0,23.0,4271.0,4985.0,7.0,-1121.0,-1086.0,16.0
58270,ESPORTSTMNT02/1414267,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414267?gameHash=04fdd414c26f6c48&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 20:04:14,1,10.15,100,Blue,team,,Isurus,,Zoe,Galio,Karma,Thresh,Olaf,1624,1,16,5,34,16,5,1.0,1.0,0.0,0.0,1.0,,,,0.5911,0.7389,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,44006,1625.8374,,74,2.734,42,1.5517,31,201.0,7.4261,50897,32954,1217.5123,,41625.0,0.103601,,647.0,157,85,36,29.7044,17281.0,19104.0,300.0,14012.0,16769.0,284.0,3269.0,2335.0,16.0,26324.0,30608.0,467.0,21742.0,27854.0,480.0,4582.0,2754.0,-13.0
58271,ESPORTSTMNT02/1414267,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414267?gameHash=04fdd414c26f6c48&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 20:04:14,1,10.15,200,Red,team,,All Knights,,Volibear,Kha'Zix,Morgana,Nautilus,Gangplank,1624,0,4,16,8,4,16,0.0,0.0,0.0,0.0,0.0,,,,0.1478,0.7389,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,33711,1245.4803,,87,3.2143,32,1.1823,37,184.0,6.798,40749,22806,842.5862,,37525.0,-0.103601,,675.0,164,105,12,30.9975,14012.0,16769.0,284.0,17281.0,19104.0,300.0,-3269.0,-2335.0,-16.0,21742.0,27854.0,480.0,26324.0,30608.0,467.0,-4582.0,-2754.0,13.0
58308,ESPORTSTMNT02/1414298,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414298?gameHash=7febf3a6135dff11&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 21:51:17,1,10.15,1,Blue,top,Acce,Rainbow7,Ornn,Kalista,Karma,Trundle,Camille,Jarvan IV,1561,0,0,4,0,2,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.6919,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6452,247.9949,0.193614,11,0.4228,1,0.0384,6,21.0,0.8072,7415,3955,152.0179,0.192018,6600.0,,182.0,178.0,4,4,0,6.9955,3284.0,4921.0,92.0,3089.0,4703.0,81.0,195.0,218.0,11.0,4850.0,7482.0,137.0,5084.0,7596.0,132.0,-234.0,-114.0,5.0
58309,ESPORTSTMNT02/1414298,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414298?gameHash=7febf3a6135dff11&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 21:51:17,1,10.15,2,Blue,jng,Josedeodo,Rainbow7,Sett,Kalista,Karma,Trundle,Camille,Jarvan IV,1561,0,2,2,0,2,16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0769,0.6919,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3183,122.3447,0.0955167,10,0.3844,8,0.3075,11,31.0,1.1915,8108,4648,178.6547,0.22566399999999998,7675.0,,147.0,33.0,114,80,7,5.6502,3433.0,3711.0,66.0,2948.0,3011.0,61.0,485.0,700.0,5.0,4847.0,5226.0,90.0,4442.0,4874.0,87.0,405.0,352.0,3.0
58310,ESPORTSTMNT02/1414298,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414298?gameHash=7febf3a6135dff11&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 21:51:17,1,10.15,3,Blue,mid,Aloned,Rainbow7,Corki,Kalista,Karma,Trundle,Camille,Jarvan IV,1561,0,0,4,1,2,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0769,0.6919,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10519,404.3177,0.315658,11,0.4228,8,0.3075,3,32.0,1.23,9802,6342,243.7668,0.30791,9758.0,,231.0,215.0,16,9,4,8.8789,3843.0,5021.0,102.0,3361.0,4837.0,89.0,482.0,184.0,13.0,6360.0,7790.0,162.0,5013.0,7979.0,137.0,1347.0,-189.0,25.0
58311,ESPORTSTMNT02/1414298,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414298?gameHash=7febf3a6135dff11&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 21:51:17,1,10.15,4,Blue,bot,Leza,Rainbow7,Ashe,Kalista,Karma,Trundle,Camille,Jarvan IV,1561,0,0,4,0,2,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.6919,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10519,404.3177,0.315658,11,0.4228,6,0.2306,5,31.0,1.1915,7511,4051,155.7079,0.196679,7425.0,,189.0,183.0,6,6,0,7.2646,3071.0,3036.0,77.0,3502.0,3214.0,94.0,-431.0,-178.0,-17.0,4784.0,4863.0,129.0,6238.0,5747.0,150.0,-1454.0,-884.0,-21.0
58312,ESPORTSTMNT02/1414298,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414298?gameHash=7febf3a6135dff11&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 21:51:17,1,10.15,5,Blue,sup,Shadow,Rainbow7,Lux,Kalista,Karma,Trundle,Camille,Jarvan IV,1561,0,0,2,0,2,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.6919,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2651,101.8962,0.0795523,30,1.1531,4,0.1537,10,42.0,1.6143,5061,1601,61.5375,0.07772860000000001,4650.0,,34.0,34.0,0,0,0,1.3069,2067.0,2826.0,15.0,2111.0,2905.0,3.0,-44.0,-79.0,12.0,3052.0,4120.0,20.0,3246.0,4692.0,7.0,-194.0,-572.0,13.0
58313,ESPORTSTMNT02/1414298,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414298?gameHash=7febf3a6135dff11&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 21:51:17,1,10.15,6,Red,top,Jisu,All Knights,Sylas,Graves,Twisted Fate,Volibear,Azir,Zoe,1561,1,2,0,10,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.6919,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12256,471.0826,0.225963,12,0.4612,5,0.1922,6,31.0,1.1915,9956,6496,249.6861,0.20546599999999998,8550.0,,198.0,174.0,24,8,8,7.6105,3089.0,4703.0,81.0,3284.0,4921.0,92.0,-195.0,-218.0,-11.0,5084.0,7596.0,132.0,4850.0,7482.0,137.0,234.0,114.0,-5.0
58314,ESPORTSTMNT02/1414298,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414298?gameHash=7febf3a6135dff11&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 21:51:17,1,10.15,7,Red,jng,Pancake,All Knights,Wukong,Graves,Twisted Fate,Volibear,Azir,Zoe,1561,1,2,0,7,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.6919,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5998,230.5445,0.11058499999999999,9,0.3459,11,0.4228,8,45.0,1.7297,9074,5614,215.7848,0.177568,8125.0,,152.0,30.0,122,77,5,5.8424,2948.0,3011.0,61.0,3433.0,3711.0,66.0,-485.0,-700.0,-5.0,4442.0,4874.0,87.0,4847.0,5226.0,90.0,-405.0,-352.0,-3.0
58315,ESPORTSTMNT02/1414298,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414298?gameHash=7febf3a6135dff11&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 21:51:17,1,10.15,8,Red,mid,Kiefer,All Knights,Galio,Graves,Twisted Fate,Volibear,Azir,Zoe,1561,1,0,1,9,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.615,0.6919,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6447,247.8027,0.11886300000000001,11,0.4228,2,0.0769,3,19.0,0.7303,8906,5446,209.3274,0.172254,8375.0,,200.0,192.0,8,8,0,7.6874,3361.0,4837.0,89.0,3843.0,5021.0,102.0,-482.0,-184.0,-13.0,5013.0,7979.0,137.0,6360.0,7790.0,162.0,-1347.0,189.0,-25.0
58316,ESPORTSTMNT02/1414298,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414298?gameHash=7febf3a6135dff11&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 21:51:17,1,10.15,9,Red,bot,Alive,All Knights,Caitlyn,Graves,Twisted Fate,Volibear,Azir,Zoe,1561,1,11,0,5,16,2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.6919,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,24832,954.4651,0.457826,10,0.3844,11,0.4228,2,31.0,1.1915,13972,10512,404.0487,0.332491,12050.0,,263.0,227.0,36,16,12,10.1089,3502.0,3214.0,94.0,3071.0,3036.0,77.0,431.0,178.0,17.0,6238.0,5747.0,150.0,4784.0,4863.0,129.0,1454.0,884.0,21.0
58317,ESPORTSTMNT02/1414298,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414298?gameHash=7febf3a6135dff11&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 21:51:17,1,10.15,10,Red,sup,Newbie,All Knights,Morgana,Graves,Twisted Fate,Volibear,Azir,Zoe,1561,1,1,1,13,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.6919,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4706,180.884,0.08676410000000001,34,1.3069,9,0.3459,13,61.0,2.3447,7008,3548,136.3741,0.112221,6100.0,,17.0,17.0,0,0,0,0.6534,2111.0,2905.0,3.0,2067.0,2826.0,15.0,44.0,79.0,-12.0,3246.0,4692.0,7.0,3052.0,4120.0,20.0,194.0,572.0,-13.0
58318,ESPORTSTMNT02/1414298,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414298?gameHash=7febf3a6135dff11&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 21:51:17,1,10.15,100,Blue,team,,Rainbow7,,Kalista,Karma,Trundle,Camille,Jarvan IV,1561,0,2,16,1,2,16,0.0,0.0,0.0,0.0,1.0,,,,0.0769,0.6919,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,33324,1280.8712,,73,2.8059,27,1.0378,35,157.0,6.0346,37897,20597,791.6848,,36108.0,-0.178847,,643.0,140,99,11,30.0961,15698.0,19515.0,352.0,15011.0,18670.0,328.0,687.0,845.0,24.0,23893.0,29481.0,538.0,24023.0,30888.0,513.0,-130.0,-1407.0,25.0
58319,ESPORTSTMNT02/1414298,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414298?gameHash=7febf3a6135dff11&amp;tab=overview,LLA,2020,Closing,0,2020-08-09 21:51:17,1,10.15,200,Red,team,,All Knights,,Graves,Twisted Fate,Volibear,Azir,Zoe,1561,1,16,2,44,16,2,3.0,0.0,0.0,0.0,0.0,,,,0.615,0.6919,1.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,8.0,2.0,0.0,1.0,1.0,0.0,54239,2084.779,,76,2.9212,38,1.4606,32,187.0,7.1877,48916,31616,1215.221,,43200.0,0.178847,,640.0,190,109,25,31.9026,15011.0,18670.0,328.0,15698.0,19515.0,352.0,-687.0,-845.0,-24.0,24023.0,30888.0,513.0,23893.0,29481.0,538.0,130.0,1407.0,-25.0
65988,ESPORTSTMNT03/1432993,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432993?gameHash=6a8526eb2f1aa734&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 19:02:34,1,10.16,1,Blue,top,Jisu,All Knights,Kennen,Hecarim,Twisted Fate,Renekton,Azir,Camille,1758,1,4,1,6,11,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3754,0.4778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20332,693.9249,0.405173,11,0.3754,6,0.2048,8,28.0,0.9556,13506,9644,329.1468,0.284567,12200.0,,263.0,257.0,6,4,2,8.9761,3594.0,4868.0,92.0,3013.0,4855.0,70.0,581.0,13.0,22.0,6693.0,7989.0,152.0,4298.0,7094.0,101.0,2395.0,895.0,51.0
65989,ESPORTSTMNT03/1432993,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432993?gameHash=6a8526eb2f1aa734&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 19:02:34,1,10.16,2,Blue,jng,Grell,All Knights,Sett,Hecarim,Twisted Fate,Renekton,Azir,Camille,1758,1,2,0,6,11,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3754,0.4778,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7931,270.6826,0.158048,9,0.3072,9,0.3072,10,38.0,1.2969,10273,6411,218.8055,0.189171,8450.0,,183.0,19.0,164,99,20,6.2457,3226.0,3675.0,70.0,2943.0,3227.0,62.0,283.0,448.0,8.0,5662.0,6372.0,106.0,4591.0,5807.0,108.0,1071.0,565.0,-2.0
65990,ESPORTSTMNT03/1432993,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432993?gameHash=6a8526eb2f1aa734&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 19:02:34,1,10.16,3,Blue,mid,Kiefer,All Knights,Galio,Hecarim,Twisted Fate,Renekton,Azir,Camille,1758,1,2,1,6,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3754,0.4778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6663,227.4061,0.132779,17,0.5802,3,0.1024,10,29.0,0.9898,10433,6571,224.2662,0.193892,9000.0,,230.0,211.0,19,12,3,7.8498,3239.0,4709.0,85.0,3646.0,5065.0,99.0,-407.0,-356.0,-14.0,5173.0,7637.0,143.0,5654.0,8099.0,160.0,-481.0,-462.0,-17.0
65991,ESPORTSTMNT03/1432993,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432993?gameHash=6a8526eb2f1aa734&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 19:02:34,1,10.16,4,Blue,bot,Alive,All Knights,Kalista,Hecarim,Twisted Fate,Renekton,Azir,Camille,1758,1,3,1,6,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3754,0.4778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11259,384.2662,0.22436799999999998,21,0.7167,8,0.273,8,45.0,1.5358,12444,8582,292.901,0.25323,10400.0,,280.0,250.0,30,12,10,9.5563,3539.0,3190.0,98.0,3075.0,3018.0,81.0,464.0,172.0,17.0,5370.0,4942.0,131.0,5076.0,5181.0,141.0,294.0,-239.0,-10.0
65992,ESPORTSTMNT03/1432993,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432993?gameHash=6a8526eb2f1aa734&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 19:02:34,1,10.16,5,Blue,sup,Newbie,All Knights,Rakan,Hecarim,Twisted Fate,Renekton,Azir,Camille,1758,1,0,0,9,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3754,0.4778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3996,136.3823,0.0796317,77,2.628,14,0.4778,18,108.0,3.686,6544,2682,91.5358,0.0791398,5875.0,,36.0,36.0,0,0,0,1.2287,2119.0,2964.0,13.0,2110.0,2930.0,18.0,9.0,34.0,-5.0,3230.0,3730.0,24.0,3459.0,4333.0,30.0,-229.0,-603.0,-6.0
65993,ESPORTSTMNT03/1432993,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432993?gameHash=6a8526eb2f1aa734&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 19:02:34,1,10.16,6,Red,top,Acce,Rainbow7,Shen,Caitlyn,Lucian,Akali,Thresh,Gangplank,1758,0,0,4,3,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1024,0.4778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4835,165.0171,0.158504,12,0.4096,7,0.2389,5,22.0,0.7509,9203,5341,182.2867,0.207975,8300.0,,213.0,203.0,10,5,0,7.2696,3013.0,4855.0,70.0,3594.0,4868.0,92.0,-581.0,-13.0,-22.0,4298.0,7094.0,101.0,6693.0,7989.0,152.0,-2395.0,-895.0,-51.0
65994,ESPORTSTMNT03/1432993,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432993?gameHash=6a8526eb2f1aa734&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 19:02:34,1,10.16,7,Red,jng,Josedeodo,Rainbow7,Lee Sin,Caitlyn,Lucian,Akali,Thresh,Gangplank,1758,0,0,2,3,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024,0.4778,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3421,116.7577,0.112149,14,0.4778,15,0.5119,9,38.0,1.2969,7985,4123,140.7167,0.160547,7950.0,,168.0,31.0,137,98,8,5.7338,2943.0,3227.0,62.0,3226.0,3675.0,70.0,-283.0,-448.0,-8.0,4591.0,5807.0,108.0,5662.0,6372.0,106.0,-1071.0,-565.0,2.0
65995,ESPORTSTMNT03/1432993,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432993?gameHash=6a8526eb2f1aa734&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 19:02:34,1,10.16,8,Red,mid,Aloned,Rainbow7,Neeko,Caitlyn,Lucian,Akali,Thresh,Gangplank,1758,0,1,2,1,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024,0.4778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7552,257.7474,0.247574,11,0.3754,14,0.4778,7,36.0,1.2287,10533,6671,227.6792,0.259763,10100.0,,256.0,244.0,12,12,0,8.7372,3646.0,5065.0,99.0,3239.0,4709.0,85.0,407.0,356.0,14.0,5654.0,8099.0,160.0,5173.0,7637.0,143.0,481.0,462.0,17.0
65996,ESPORTSTMNT03/1432993,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432993?gameHash=6a8526eb2f1aa734&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 19:02:34,1,10.16,9,Red,bot,Leza,Rainbow7,Senna,Caitlyn,Lucian,Akali,Thresh,Gangplank,1758,0,2,2,1,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024,0.4778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11469,391.4334,0.375983,12,0.4096,9,0.3072,4,30.0,1.0239,11057,7195,245.5631,0.280167,10875.0,,271.0,261.0,10,10,0,9.2491,3075.0,3018.0,81.0,3539.0,3190.0,98.0,-464.0,-172.0,-17.0,5076.0,5181.0,141.0,5370.0,4942.0,131.0,-294.0,239.0,10.0
65997,ESPORTSTMNT03/1432993,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432993?gameHash=6a8526eb2f1aa734&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 19:02:34,1,10.16,10,Red,sup,Shadow,Rainbow7,Tahm Kench,Caitlyn,Lucian,Akali,Thresh,Gangplank,1758,0,0,1,2,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024,0.4778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3227,110.1365,0.10578900000000001,37,1.2628,18,0.6143,16,73.0,2.4915,6213,2351,80.2389,0.091548,6225.0,,49.0,49.0,0,0,0,1.6724,2110.0,2930.0,18.0,2119.0,2964.0,13.0,-9.0,-34.0,5.0,3459.0,4333.0,30.0,3230.0,3730.0,24.0,229.0,603.0,6.0
65998,ESPORTSTMNT03/1432993,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432993?gameHash=6a8526eb2f1aa734&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 19:02:34,1,10.16,100,Blue,team,,All Knights,,Hecarim,Twisted Fate,Renekton,Azir,Camille,1758,1,11,3,33,11,3,1.0,0.0,0.0,0.0,1.0,,,,0.3754,0.4778,0.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,1.0,1.0,0.0,50181,1712.6621,,135,4.6075,40,1.3652,54,248.0,8.4642,53200,33890,1156.6553,,45925.0,0.0553846,,773.0,219,127,35,33.8567,15717.0,19406.0,358.0,14787.0,19095.0,330.0,930.0,311.0,28.0,26128.0,30670.0,556.0,23078.0,30514.0,540.0,3050.0,156.0,16.0
65999,ESPORTSTMNT03/1432993,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432993?gameHash=6a8526eb2f1aa734&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 19:02:34,1,10.16,200,Red,team,,Rainbow7,,Caitlyn,Lucian,Akali,Thresh,Gangplank,1758,0,3,11,10,3,11,0.0,0.0,0.0,0.0,0.0,,,,0.1024,0.4778,1.0,3.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,30504,1041.0922,,86,2.9352,63,2.1502,41,199.0,6.7918,44991,25681,876.4846,,43450.0,-0.0553846,,788.0,169,125,8,32.6621,14787.0,19095.0,330.0,15717.0,19406.0,358.0,-930.0,-311.0,-28.0,23078.0,30514.0,540.0,26128.0,30670.0,556.0,-3050.0,-156.0,-16.0
66012,ESPORTSTMNT03/1433005,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433005?gameHash=1e4af1c01b4cd83b&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 20:30:05,2,10.16,1,Blue,top,Acce,Rainbow7,Shen,Kalista,Caitlyn,Sett,Gangplank,Yuumi,2150,0,0,1,5,5,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1395,0.3907,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6307,176.0093,0.214444,16,0.4465,10,0.2791,9,34.0,0.9488,11612,6950,193.9535,0.20964000000000002,10875.0,,269.0,260.0,9,4,0,7.507,3167.0,4807.0,75.0,3468.0,4673.0,85.0,-301.0,134.0,-10.0,4853.0,7648.0,117.0,5748.0,7172.0,138.0,-895.0,476.0,-21.0
66013,ESPORTSTMNT03/1433005,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433005?gameHash=1e4af1c01b4cd83b&amp;tab=overview,LLA,2020,Closing,1,2020-08-29 20:30:05,2,10.16,2,Blue,jng,Josedeodo,Rainbow7,Volibear,Kalista,Caitlyn,Sett,Gangplank,Yuumi,2150,0,2,2,3,5,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1395,0.3907,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5274,147.1814,0.179321,15,0.4186,24,0.6698,16,47.0,1.3116,10327,5665,158.093,0.170881,10050.0,,199.0,39.0,160,117,4,5.5535,3521.0,3517.0,67.0,3167.0,3248.0,64.0,354.0,269.0,3.0,5192.0,4980.0,87.0,4577.0,5272.0,94.0,615.0,-292.0,-7.0
