,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
13373,5986-7384,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:15:00,1,10.05,6,Red,top,Natural,Dominus Esports,Aatrox,Aphelios,Renekton,Sett,Jarvan IV,Lee Sin,1550,0,0,2,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484,,,,,,,,,,,,,,,,,,,,,,,,,,2487,96.271,0.0717666,10,0.3871,4,0.1548,4,25.0,0.9677,8290,4852,187.8194,0.23124299999999998,8400.0,,225.0,211.0,14,11,0,8.7097,3450.0,4926.0,95.0,3004.0,4255.0,73.0,446.0,671.0,22.0,5274.0,7873.0,151.0,4984.0,7062.0,128.0,290.0,811.0,23.0
13374,5986-7384,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:15:00,1,10.05,7,Red,jng,Xiaopeng,Dominus Esports,Elise,Aphelios,Renekton,Sett,Jarvan IV,Lee Sin,1550,0,0,5,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3484,,,,,,,,,,,,,,,,,,,,,,,,,,3197,123.7548,0.0922549,4,0.1548,8,0.3097,5,35.0,1.3548,6594,3156,122.1677,0.150419,6575.0,,125.0,11.0,114,60,20,4.8387,2733.0,2551.0,55.0,3422.0,3338.0,58.0,-689.0,-787.0,-3.0,4101.0,4221.0,84.0,5327.0,5492.0,92.0,-1226.0,-1271.0,-8.0
13375,5986-7384,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:15:00,1,10.05,8,Red,mid,Twila,Dominus Esports,Cassiopeia,Aphelios,Renekton,Sett,Jarvan IV,Lee Sin,1550,0,0,1,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484,,,,,,,,,,,,,,,,,,,,,,,,,,8045,311.4194,0.232152,11,0.4258,7,0.271,3,27.0,1.0452,8661,5223,202.1806,0.248923,8710.0,,236.0,220.0,16,13,0,9.1355,3350.0,4629.0,92.0,3149.0,4483.0,82.0,201.0,146.0,10.0,5342.0,7956.0,158.0,5282.0,7669.0,141.0,60.0,287.0,17.0
13376,5986-7384,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:15:00,1,10.05,9,Red,bot,GALA,Dominus Esports,Miss Fortune,Aphelios,Renekton,Sett,Jarvan IV,Lee Sin,1550,0,0,1,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484,,,,,,,,,,,,,,,,,,,,,,,,,,13384,518.0903,0.386218,7,0.271,2,0.0774,3,12.0,0.4645,9453,6015,232.8387,0.286666,9325.0,,257.0,241.0,16,16,0,9.9484,3252.0,3023.0,88.0,2732.0,2618.0,6.0,520.0,405.0,82.0,5221.0,5199.0,149.0,4015.0,4823.0,24.0,1206.0,376.0,125.0
13377,5986-7384,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:15:00,1,10.05,10,Red,sup,Mark,Dominus Esports,Yuumi,Aphelios,Renekton,Sett,Jarvan IV,Lee Sin,1550,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484,,,,,,,,,,,,,,,,,,,,,,,,,,7541,291.9097,0.217608,26,1.0065,3,0.1161,7,38.0,1.471,5174,1736,67.2,0.08274880000000001,4400.0,,5.0,5.0,0,0,0,0.1935,2223.0,2753.0,0.0,2951.0,3092.0,79.0,-728.0,-339.0,-79.0,3188.0,4319.0,0.0,4367.0,5030.0,118.0,-1179.0,-711.0,-118.0
13378,5986-7384,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:15:00,1,10.05,100,Blue,team,,Oh My God,,Pantheon,Olaf,Varus,Rakan,Nautilus,1550,1,9,0,21,9,0,2.0,0.0,0.0,0.0,1.0,,,,0.3484,0.3484,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,34163,1322.4387,,64,2.4774,32,1.2387,29,170.0,6.5806,46901,29713,1150.1806,,40570.0,0.08104639999999999,,,189,107,41,,15258.0,17786.0,298.0,15008.0,17882.0,330.0,250.0,-96.0,-32.0,23975.0,30076.0,503.0,23126.0,29568.0,542.0,849.0,508.0,-39.0
13379,5986-7384,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:15:00,1,10.05,200,Red,team,,Dominus Esports,,Aphelios,Renekton,Sett,Jarvan IV,Lee Sin,1550,0,0,9,0,0,9,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.3484,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,34654,1341.4452,,58,2.2452,24,0.929,22,137.0,5.3032,38172,20984,812.2839,,37410.0,-0.08104639999999999,,,160,100,20,,15008.0,17882.0,330.0,15258.0,17786.0,298.0,-250.0,96.0,32.0,23126.0,29568.0,542.0,23975.0,30076.0,503.0,-849.0,-508.0,39.0
13404,5986-7385,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:59:00,2,10.05,1,Blue,top,Natural,Dominus Esports,Renekton,LeBlanc,Elise,Irelia,Leona,Gangplank,2050,0,2,2,3,6,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1756,0.3805,,,,,,,,,,,,,,,,,,,,,,,,,,9447,276.4976,0.21503699999999998,12,0.3512,10,0.2927,7,37.0,1.0829,12696,8238,241.1122,0.261778,12075.0,,285.0,271.0,14,8,0,8.3415,4104.0,4938.0,91.0,2893.0,4455.0,71.0,1211.0,483.0,20.0,5954.0,7209.0,130.0,4713.0,6999.0,113.0,1241.0,210.0,17.0
13405,5986-7385,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:59:00,2,10.05,2,Blue,jng,bless,Dominus Esports,Sylas,LeBlanc,Elise,Irelia,Leona,Gangplank,2050,0,1,1,4,6,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1756,0.3805,,,,,,,,,,,,,,,,,,,,,,,,,,4256,124.5659,0.096877,25,0.7317,9,0.2634,10,57.0,1.6683,8933,4475,130.9756,0.142207,8550.0,,160.0,12.0,148,120,0,4.6829,2885.0,2733.0,55.0,2979.0,3120.0,61.0,-94.0,-387.0,-6.0,4412.0,4692.0,82.0,4233.0,4734.0,83.0,179.0,-42.0,-1.0
13406,5986-7385,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:59:00,2,10.05,3,Blue,mid,Twila,Dominus Esports,Zoe,LeBlanc,Elise,Irelia,Leona,Gangplank,2050,0,1,1,4,6,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1756,0.3805,,,,,,,,,,,,,,,,,,,,,,,,,,17448,510.6732,0.39715900000000004,17,0.4976,6,0.1756,6,35.0,1.0244,11751,7293,213.4537,0.23175,11600.0,,287.0,271.0,16,16,0,8.4,3476.0,5060.0,93.0,3261.0,5017.0,87.0,215.0,43.0,6.0,5568.0,7750.0,140.0,5272.0,7722.0,134.0,296.0,28.0,6.0
13407,5986-7385,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:59:00,2,10.05,4,Blue,bot,GALA,Dominus Esports,Kai'Sa,LeBlanc,Elise,Irelia,Leona,Gangplank,2050,0,1,1,2,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756,0.3805,,,,,,,,,,,,,,,,,,,,,,,,,,10389,304.0683,0.236479,23,0.6732,9,0.2634,5,33.0,0.9659,13041,8583,251.2098,0.27274,12800.0,,326.0,302.0,24,23,0,9.5415,3243.0,3355.0,89.0,3422.0,2938.0,93.0,-179.0,417.0,-4.0,5342.0,5590.0,143.0,6257.0,5264.0,147.0,-915.0,326.0,-4.0
13408,5986-7385,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:59:00,2,10.05,5,Blue,sup,Mark,Dominus Esports,Nautilus,LeBlanc,Elise,Irelia,Leona,Gangplank,2050,0,1,2,5,6,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1756,0.3805,,,,,,,,,,,,,,,,,,,,,,,,,,2392,70.0098,0.054447800000000005,64,1.8732,13,0.3805,23,103.0,3.0146,7338,2880,84.2927,0.0915255,6775.0,,38.0,34.0,4,0,0,1.1122,2131.0,2466.0,12.0,2188.0,2683.0,15.0,-57.0,-217.0,-3.0,3392.0,3653.0,19.0,3228.0,3758.0,19.0,164.0,-105.0,0.0
13409,5986-7385,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:59:00,2,10.05,6,Red,top,Curse,Oh My God,Ornn,Olaf,Sett,Pantheon,Rek'Sai,Taliyah,2050,1,1,0,4,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2049,0.3805,,,,,,,,,,,,,,,,,,,,,,,,,,12906,377.7366,0.237382,15,0.439,8,0.2341,7,31.0,0.9073,11976,7518,220.039,0.198129,11825.0,,239.0,239.0,0,0,0,6.9951,2893.0,4455.0,71.0,4104.0,4938.0,91.0,-1211.0,-483.0,-20.0,4713.0,6999.0,113.0,5954.0,7209.0,130.0,-1241.0,-210.0,-17.0
13410,5986-7385,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:59:00,2,10.05,7,Red,jng,H4cker,Oh My God,Lee Sin,Olaf,Sett,Pantheon,Rek'Sai,Taliyah,2050,1,0,1,4,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2049,0.3805,,,,,,,,,,,,,,,,,,,,,,,,,,3087,90.3512,0.0567797,14,0.4098,16,0.4683,7,54.0,1.5805,10136,5678,166.1854,0.14964,9850.0,,192.0,21.0,171,114,7,5.6195,2979.0,3120.0,61.0,2885.0,2733.0,55.0,94.0,387.0,6.0,4233.0,4734.0,83.0,4412.0,4692.0,82.0,-179.0,42.0,1.0
13411,5986-7385,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:59:00,2,10.05,8,Red,mid,icon,Oh My God,Ekko,Olaf,Sett,Pantheon,Rek'Sai,Taliyah,2050,1,2,3,1,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2049,0.3805,,,,,,,,,,,,,,,,,,,,,,,,,,12217,357.5707,0.22470900000000002,12,0.3512,9,0.2634,7,36.0,1.0537,13103,8645,253.0244,0.22782800000000003,12725.0,,298.0,266.0,32,21,0,8.722,3261.0,5017.0,87.0,3476.0,5060.0,93.0,-215.0,-43.0,-6.0,5272.0,7722.0,134.0,5568.0,7750.0,140.0,-296.0,-28.0,-6.0
13412,5986-7385,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:59:00,2,10.05,9,Red,bot,Smlz,Oh My God,Aphelios,Olaf,Sett,Pantheon,Rek'Sai,Taliyah,2050,1,4,1,2,7,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2049,0.3805,,,,,,,,,,,,,,,,,,,,,,,,,,23920,700.0976,0.43996499999999994,10,0.2927,20,0.5854,3,43.0,1.2585,17372,12914,377.9707,0.340327,12425.0,,394.0,342.0,52,36,4,11.5317,3422.0,2938.0,93.0,3243.0,3355.0,89.0,179.0,-417.0,4.0,6257.0,5264.0,147.0,5342.0,5590.0,143.0,915.0,-326.0,4.0
13413,5986-7385,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:59:00,2,10.05,10,Red,sup,cold,Oh My God,Thresh,Olaf,Sett,Pantheon,Rek'Sai,Taliyah,2050,1,0,1,5,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2049,0.3805,,,,,,,,,,,,,,,,,,,,,,,,,,2238,65.5024,0.0411639,48,1.4049,16,0.4683,12,96.0,2.8098,7648,3190,93.3659,0.08407519999999999,6900.0,,42.0,42.0,0,0,0,1.2293,2188.0,2683.0,15.0,2131.0,2466.0,12.0,57.0,217.0,3.0,3228.0,3758.0,19.0,3392.0,3653.0,19.0,-164.0,105.0,0.0
13414,5986-7385,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:59:00,2,10.05,100,Blue,team,,Dominus Esports,,LeBlanc,Elise,Irelia,Leona,Gangplank,2050,0,6,7,18,6,7,0.0,0.0,0.0,0.0,1.0,,,,0.1756,0.3805,1.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,43932,1285.8146,,141,4.1268,47,1.3756,51,265.0,7.7561,53759,31471,921.1024,,51800.0,-0.0364842,,,206,167,0,,15839.0,18552.0,340.0,14743.0,18213.0,327.0,1096.0,339.0,13.0,24668.0,28894.0,514.0,23703.0,28477.0,496.0,965.0,417.0,18.0
13415,5986-7385,complete,https://lpl.qq.com/es/stats.shtml?bmid=5986,LPL,2020,Spring,0,2020-03-21 06:59:00,2,10.05,200,Red,team,,Oh My God,,Olaf,Sett,Pantheon,Rek'Sai,Taliyah,2050,1,7,6,16,7,6,1.0,0.0,0.0,0.0,0.0,,,,0.2049,0.3805,0.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,54368,1591.2585,,99,2.8976,69,2.0195,36,260.0,7.6098,60235,37947,1110.6439,,53725.0,0.0364842,,,255,171,11,,14743.0,18213.0,327.0,15839.0,18552.0,340.0,-1096.0,-339.0,-13.0,23703.0,28477.0,496.0,24668.0,28894.0,514.0,-965.0,-417.0,-18.0
14064,5992-7398,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 06:14:00,1,10.05,1,Blue,top,369,Top Esports,Aatrox,LeBlanc,Qiyana,Kassadin,Nautilus,Thresh,2099,1,4,1,3,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0.5145,,,,,,,,,,,,,,,,,,,,,,,,,,15623,446.5841,0.23504899999999998,15,0.4288,3,0.0858,4,32.0,0.9147,15267,10709,306.1172,0.253573,13050.0,,328.0,268.0,60,21,21,9.3759,3918.0,5173.0,90.0,2802.0,4508.0,61.0,1116.0,665.0,29.0,6312.0,8262.0,152.0,4433.0,7266.0,111.0,1879.0,996.0,41.0
14065,5992-7398,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 06:14:00,1,10.05,2,Blue,jng,Karsa,Top Esports,Rek'Sai,LeBlanc,Qiyana,Kassadin,Nautilus,Thresh,2099,1,2,2,2,12,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.343,0.5145,,,,,,,,,,,,,,,,,,,,,,,,,,5090,145.4979,0.07657939999999999,14,0.4002,18,0.5145,13,65.0,1.858,11122,6564,187.6322,0.15542899999999998,8900.0,,183.0,31.0,152,102,9,5.2311,3050.0,3326.0,61.0,3382.0,3254.0,60.0,-332.0,72.0,1.0,4386.0,4345.0,76.0,4448.0,4340.0,79.0,-62.0,5.0,-3.0
14066,5992-7398,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 06:14:00,1,10.05,3,Blue,mid,knight,Top Esports,Zoe,LeBlanc,Qiyana,Kassadin,Nautilus,Thresh,2099,1,1,2,7,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0.5145,,,,,,,,,,,,,,,,,,,,,,,,,,17589,502.7823,0.26462800000000003,17,0.4859,4,0.1143,7,56.0,1.6008,12605,8047,230.0238,0.19054300000000002,12225.0,,275.0,254.0,21,16,5,7.8609,3488.0,4910.0,98.0,3792.0,5278.0,94.0,-304.0,-368.0,4.0,6018.0,8085.0,162.0,5613.0,8167.0,154.0,405.0,-82.0,8.0
14067,5992-7398,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 06:14:00,1,10.05,4,Blue,bot,Photic,Top Esports,Miss Fortune,LeBlanc,Qiyana,Kassadin,Nautilus,Thresh,2099,1,4,1,6,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0.5145,,,,,,,,,,,,,,,,,,,,,,,,,,23877,682.525,0.35923099999999997,17,0.4859,19,0.5431,6,62.0,1.7723,17495,12937,369.8047,0.30632600000000004,17775.0,,344.0,306.0,38,20,5,9.8333,3165.0,3111.0,82.0,3188.0,3053.0,82.0,-23.0,58.0,0.0,6345.0,5590.0,125.0,4949.0,4898.0,126.0,1396.0,692.0,-1.0
14068,5992-7398,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 06:14:00,1,10.05,5,Blue,sup,QiuQiu,Top Esports,Leona,LeBlanc,Qiyana,Kassadin,Nautilus,Thresh,2099,1,1,0,9,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0.5145,,,,,,,,,,,,,,,,,,,,,,,,,,4288,122.5727,0.06451319999999999,60,1.7151,15,0.4288,18,104.0,2.9728,8533,3975,113.6255,0.09412849999999999,7510.0,,36.0,35.0,1,1,0,1.0291,2150.0,2593.0,12.0,2111.0,2619.0,12.0,39.0,-26.0,0.0,3737.0,3902.0,21.0,3358.0,3399.0,19.0,379.0,503.0,2.0
14069,5992-7398,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 06:14:00,1,10.05,6,Red,top,melody,Dominus Esports,Ornn,Aphelios,Sett,Renekton,Mordekaiser,Sylas,2099,0,0,1,3,6,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1715,0.5145,,,,,,,,,,,,,,,,,,,,,,,,,,15715,449.2139,0.24783899999999998,10,0.2859,4,0.1143,3,23.0,0.6575,10465,5907,168.8518,0.200509,9825.0,,251.0,238.0,13,10,0,7.1748,2802.0,4508.0,61.0,3918.0,5173.0,90.0,-1116.0,-665.0,-29.0,4433.0,7266.0,111.0,6312.0,8262.0,152.0,-1879.0,-996.0,-41.0
14070,5992-7398,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 06:14:00,1,10.05,7,Red,jng,bless,Dominus Esports,Lee Sin,Aphelios,Sett,Renekton,Mordekaiser,Sylas,2099,0,1,5,4,6,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1715,0.5145,,,,,,,,,,,,,,,,,,,,,,,,,,3634,103.878,0.057311400000000005,19,0.5431,12,0.343,11,39.0,1.1148,8197,3639,104.021,0.123529,7400.0,,126.0,21.0,105,72,0,3.6017,3382.0,3254.0,60.0,3050.0,3326.0,61.0,332.0,-72.0,-1.0,4448.0,4340.0,79.0,4386.0,4345.0,76.0,62.0,-5.0,3.0
14071,5992-7398,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 06:14:00,1,10.05,8,Red,mid,xiye,Dominus Esports,Neeko,Aphelios,Sett,Renekton,Mordekaiser,Sylas,2099,0,3,2,3,6,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1715,0.5145,,,,,,,,,,,,,,,,,,,,,,,,,,17774,508.0705,0.280312,10,0.2859,11,0.3144,7,39.0,1.1148,13351,8793,251.3483,0.29846500000000004,11825.0,,297.0,276.0,21,16,0,8.4898,3792.0,5278.0,94.0,3488.0,4910.0,98.0,304.0,368.0,-4.0,5613.0,8167.0,154.0,6018.0,8085.0,162.0,-405.0,82.0,-8.0
14072,5992-7398,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 06:14:00,1,10.05,9,Red,bot,GALA,Dominus Esports,Varus,Aphelios,Sett,Renekton,Mordekaiser,Sylas,2099,0,2,2,3,6,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715,0.5145,,,,,,,,,,,,,,,,,,,,,,,,,,20957,599.0567,0.33050999999999997,10,0.2859,10,0.2859,4,32.0,0.9147,13448,8890,254.121,0.30175799999999997,12250.0,,315.0,293.0,22,22,0,9.0043,3188.0,3053.0,82.0,3165.0,3111.0,82.0,23.0,-58.0,0.0,4949.0,4898.0,126.0,6345.0,5590.0,125.0,-1396.0,-692.0,1.0
14073,5992-7398,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 06:14:00,1,10.05,10,Red,sup,Mark,Dominus Esports,Tahm Kench,Aphelios,Sett,Renekton,Mordekaiser,Sylas,2099,0,0,2,4,6,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715,0.5145,,,,,,,,,,,,,,,,,,,,,,,,,,5328,152.3011,0.0840273,53,1.515,10,0.2859,17,82.0,2.344,6789,2231,63.7732,0.0757391,6425.0,,29.0,29.0,0,0,0,0.829,2111.0,2619.0,12.0,2150.0,2593.0,12.0,-39.0,26.0,0.0,3358.0,3399.0,19.0,3737.0,3902.0,21.0,-379.0,-503.0,-2.0
14074,5992-7398,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 06:14:00,1,10.05,100,Blue,team,,Top Esports,,LeBlanc,Qiyana,Kassadin,Nautilus,Thresh,2099,1,12,6,27,12,6,1.0,0.0,0.0,0.0,0.0,,,,0.343,0.5145,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,66467,1899.9619,,123,3.516,59,1.6865,48,319.0,9.1186,65022,42234,1207.2606,,59460.0,0.218967,,,272,160,40,,15771.0,19113.0,343.0,15275.0,18712.0,309.0,496.0,401.0,34.0,26798.0,30184.0,536.0,22801.0,28070.0,489.0,3997.0,2114.0,47.0
14075,5992-7398,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 06:14:00,1,10.05,200,Red,team,,Dominus Esports,,Aphelios,Sett,Renekton,Mordekaiser,Sylas,2099,0,6,12,17,6,12,0.0,0.0,0.0,0.0,1.0,,,,0.1715,0.5145,1.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,63408,1812.5202,,102,2.9157,47,1.3435,42,215.0,6.1458,52250,29462,842.1725,,47725.0,-0.218967,,,161,120,0,,15275.0,18712.0,309.0,15771.0,19113.0,343.0,-496.0,-401.0,-34.0,22801.0,28070.0,489.0,26798.0,30184.0,536.0,-3997.0,-2114.0,-47.0
14076,5992-7399,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 07:07:00,2,10.05,1,Blue,top,Natural,Dominus Esports,Irelia,Zoe,Gangplank,Mordekaiser,Trundle,Olaf,1935,0,1,4,1,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.5891,,,,,,,,,,,,,,,,,,,,,,,,,,12254,379.969,0.21323499999999998,10,0.3101,8,0.2481,5,28.0,0.8682,13963,9740,302.0155,0.319932,12860.0,,326.0,289.0,37,14,9,10.1085,3515.0,4801.0,92.0,3065.0,4696.0,81.0,450.0,105.0,11.0,6265.0,7627.0,151.0,5153.0,7622.0,138.0,1112.0,5.0,13.0
14077,5992-7399,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 07:07:00,2,10.05,2,Blue,jng,bless,Dominus Esports,Sejuani,Zoe,Gangplank,Mordekaiser,Trundle,Olaf,1935,0,0,5,3,3,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.093,0.5891,,,,,,,,,,,,,,,,,,,,,,,,,,4123,127.845,0.0717455,9,0.2791,13,0.4031,9,41.0,1.2713,8461,4238,131.4109,0.139206,7910.0,,149.0,35.0,114,86,0,4.6202,3027.0,3180.0,52.0,3007.0,3114.0,50.0,20.0,66.0,2.0,4377.0,4681.0,77.0,4868.0,5701.0,95.0,-491.0,-1020.0,-18.0
14078,5992-7399,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 07:07:00,2,10.05,3,Blue,mid,xiye,Dominus Esports,LeBlanc,Zoe,Gangplank,Mordekaiser,Trundle,Olaf,1935,0,1,4,2,3,16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.093,0.5891,,,,,,,,,,,,,,,,,,,,,,,,,,14700,455.814,0.255799,6,0.186,12,0.3721,4,24.0,0.7442,10675,6452,200.062,0.21193,9800.0,,251.0,234.0,17,17,0,7.7829,3666.0,5111.0,86.0,3254.0,4664.0,87.0,412.0,447.0,-1.0,5513.0,7611.0,135.0,5420.0,7640.0,139.0,93.0,-29.0,-4.0
14079,5992-7399,complete,https://lpl.qq.com/es/stats.shtml?bmid=5992,LPL,2020,Spring,0,2020-03-23 07:07:00,2,10.05,4,Blue,bot,GALA,Dominus Esports,Ezreal,Zoe,Gangplank,Mordekaiser,Trundle,Olaf,1935,0,1,2,0,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.5891,,,,,,,,,,,,,,,,,,,,,,,,,,21968,681.1783,0.382272,9,0.2791,12,0.3721,3,23.0,0.7132,11885,7662,237.5814,0.251675,10858.0,,292.0,272.0,20,20,0,9.0543,3281.0,3435.0,85.0,3711.0,3521.0,102.0,-430.0,-86.0,-17.0,5085.0,5722.0,138.0,6105.0,6295.0,164.0,-1020.0,-573.0,-26.0
