,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
32025,6282-7888,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 10:25:00,1,10.11,10,Red,sup,Savoki,Victorious Gaming,Fiddlesticks,Zoe,Wukong,Yuumi,Renekton,Aatrox,1749,0,0,2,5,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058,0.7547,,,,,,,,,,,,,,,,,,,,,,,,,,9167,314.4768,0.236996,27,0.9262,6,0.2058,11,54.0,1.8525,5528,1684,57.7702,0.06614930000000001,5125.0,,27.0,27.0,0,0,0,0.9262,1935.0,2585.0,3.0,2745.0,2744.0,1.0,-810.0,-159.0,2.0,2850.0,4179.0,11.0,3953.0,4604.0,3.0,-1103.0,-425.0,8.0
32026,6282-7888,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 10:25:00,1,10.11,100,Blue,team,,LNG Academy,,Sett,Irelia,Nidalee,Mordekaiser,Gangplank,1749,1,16,6,30,16,6,2.0,0.0,0.0,0.0,1.0,,,,0.5489,0.7547,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,53043,1819.6569,,83,2.8473,46,1.578,46,213.0,7.307,55640,36422,1249.4683,,57478.0,0.285567,,,204,124,24,,16294.0,17855.0,296.0,14576.0,17532.0,304.0,1718.0,323.0,-8.0,25448.0,29106.0,482.0,22800.0,29124.0,503.0,2648.0,-18.0,-21.0
32027,6282-7888,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 10:25:00,1,10.11,200,Red,team,,Victorious Gaming,,Zoe,Wukong,Yuumi,Renekton,Aatrox,1749,0,6,16,16,6,16,2.0,0.0,0.0,0.0,0.0,,,,0.2058,0.7547,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,38680,1326.9297,,67,2.2985,40,1.3722,28,171.0,5.8662,44682,25464,873.5506,,43115.0,-0.285567,,,168,132,0,,14576.0,17532.0,304.0,16294.0,17855.0,296.0,-1718.0,-323.0,8.0,22800.0,29124.0,503.0,25448.0,29106.0,482.0,-2648.0,18.0,21.0
32076,6282-7894,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 11:17:00,2,10.11,1,Blue,top,Decade,LNG Academy,Hecarim,Sett,Nidalee,Irelia,Graves,Olaf,1553,1,8,3,5,22,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.1204,,,,,,,,,,,,,,,,,,,,,,,,,,11499,444.2627,0.212842,13,0.5023,0,0.0,5,23.0,0.8886,10678,7234,279.4849,0.21642399999999998,9208.0,,164.0,158.0,6,5,0,6.3361,3508.0,3941.0,59.0,3606.0,4491.0,91.0,-98.0,-550.0,-32.0,4941.0,6005.0,90.0,5306.0,7005.0,136.0,-365.0,-1000.0,-46.0
32077,6282-7894,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 11:17:00,2,10.11,2,Blue,jng,elves,LNG Academy,Trundle,Sett,Nidalee,Irelia,Graves,Olaf,1553,1,3,1,14,22,7,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.85,1.1204,,,,,,,,,,,,,,,,,,,,,,,,,,8257,319.0084,0.152834,7,0.2704,13,0.5023,9,49.0,1.8931,10056,6612,255.454,0.19781600000000002,9125.0,,138.0,28.0,110,52,20,5.3316,3881.0,4070.0,61.0,2727.0,2495.0,47.0,1154.0,1575.0,14.0,5492.0,5800.0,91.0,4042.0,3901.0,72.0,1450.0,1899.0,19.0
32078,6282-7894,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 11:17:00,2,10.11,3,Blue,mid,Nameless,LNG Academy,LeBlanc,Sett,Nidalee,Irelia,Graves,Olaf,1553,1,4,1,9,22,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.85,1.1204,,,,,,,,,,,,,,,,,,,,,,,,,,15485,598.2614,0.286621,18,0.6954,8,0.3091,3,45.0,1.7386,10512,7068,273.0715,0.21145799999999998,9475.0,,208.0,200.0,8,8,0,8.0361,3279.0,4392.0,82.0,3187.0,4703.0,84.0,92.0,-311.0,-2.0,5034.0,7210.0,133.0,5208.0,7248.0,135.0,-174.0,-38.0,-2.0
32079,6282-7894,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 11:17:00,2,10.11,4,Blue,bot,Picachu,LNG Academy,Ezreal,Sett,Nidalee,Irelia,Graves,Olaf,1553,1,6,0,6,22,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.1204,,,,,,,,,,,,,,,,,,,,,,,,,,13734,530.6117,0.254211,12,0.4636,2,0.0773,4,18.0,0.6954,12410,8966,346.4005,0.268239,11200.0,,244.0,232.0,12,4,4,9.4269,3328.0,2949.0,83.0,3642.0,3092.0,74.0,-314.0,-143.0,9.0,5648.0,5210.0,134.0,5735.0,5316.0,124.0,-87.0,-106.0,10.0
32080,6282-7894,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 11:17:00,2,10.11,5,Blue,sup,Xuan,LNG Academy,Karma,Sett,Nidalee,Irelia,Graves,Olaf,1553,1,1,2,13,22,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.1204,,,,,,,,,,,,,,,,,,,,,,,,,,5051,195.1449,0.09349199999999999,27,1.0431,3,0.1159,10,44.0,1.6999,6989,3545,136.9607,0.10606199999999999,6000.0,,12.0,12.0,0,0,0,0.4636,2472.0,2638.0,2.0,2334.0,2597.0,12.0,138.0,41.0,-10.0,3585.0,4100.0,6.0,3619.0,4421.0,25.0,-34.0,-321.0,-19.0
32081,6282-7894,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 11:17:00,2,10.11,6,Red,top,sqb,Victorious Gaming,Aatrox,Zoe,Varus,Yuumi,Syndra,Jax,1553,0,3,4,1,7,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704,1.1204,,,,,,,,,,,,,,,,,,,,,,,,,,13306,514.076,0.305197,10,0.3863,2,0.0773,6,17.0,0.6568,9531,6087,235.1706,0.259703,9300.0,,197.0,181.0,16,8,4,7.6111,3606.0,4491.0,91.0,3508.0,3941.0,59.0,98.0,550.0,32.0,5306.0,7005.0,136.0,4941.0,6005.0,90.0,365.0,1000.0,46.0
32082,6282-7894,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 11:17:00,2,10.11,7,Red,jng,Bun,Victorious Gaming,Wukong,Zoe,Varus,Yuumi,Syndra,Jax,1553,0,1,4,4,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2704,1.1204,,,,,,,,,,,,,,,,,,,,,,,,,,5730,221.378,0.131428,7,0.2704,12,0.4636,7,37.0,1.4295,7113,3669,141.7514,0.15654300000000002,6600.0,,125.0,23.0,102,63,16,4.8294,2727.0,2495.0,47.0,3881.0,4070.0,61.0,-1154.0,-1575.0,-14.0,4042.0,3901.0,72.0,5492.0,5800.0,91.0,-1450.0,-1899.0,-19.0
32083,6282-7894,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 11:17:00,2,10.11,8,Red,mid,Recall,Victorious Gaming,Neeko,Zoe,Varus,Yuumi,Syndra,Jax,1553,0,0,6,4,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704,1.1204,,,,,,,,,,,,,,,,,,,,,,,,,,11111,429.2724,0.254851,12,0.4636,4,0.1545,4,27.0,1.0431,8788,5344,206.4649,0.22800399999999998,8750.0,,208.0,196.0,12,9,0,8.0361,3187.0,4703.0,84.0,3279.0,4392.0,82.0,-92.0,311.0,2.0,5208.0,7248.0,135.0,5034.0,7210.0,133.0,174.0,38.0,2.0
32084,6282-7894,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 11:17:00,2,10.11,9,Red,bot,Spike,Victorious Gaming,Aphelios,Zoe,Varus,Yuumi,Syndra,Jax,1553,0,3,3,1,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704,1.1204,,,,,,,,,,,,,,,,,,,,,,,,,,9936,383.8764,0.2279,9,0.3477,3,0.1159,2,18.0,0.6954,9743,6299,243.3612,0.26874699999999996,9500.0,,216.0,196.0,20,20,0,8.3451,3642.0,3092.0,74.0,3328.0,2949.0,83.0,314.0,143.0,-9.0,5735.0,5316.0,124.0,5648.0,5210.0,134.0,87.0,106.0,-10.0
32085,6282-7894,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 11:17:00,2,10.11,10,Red,sup,Savoki,Victorious Gaming,Thresh,Zoe,Varus,Yuumi,Syndra,Jax,1553,0,0,5,6,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704,1.1204,,,,,,,,,,,,,,,,,,,,,,,,,,3515,135.8017,0.080623,34,1.3136,4,0.1545,7,52.0,2.009,5483,2039,78.7766,0.08700219999999999,4925.0,,26.0,26.0,0,0,0,1.0045,2334.0,2597.0,12.0,2472.0,2638.0,2.0,-138.0,-41.0,10.0,3619.0,4421.0,25.0,3585.0,4100.0,6.0,34.0,321.0,19.0
32086,6282-7894,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 11:17:00,2,10.11,100,Blue,team,,LNG Academy,,Sett,Nidalee,Irelia,Graves,Olaf,1553,1,22,7,47,22,7,3.0,1.0,0.0,0.0,1.0,,,,0.85,1.1204,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,54026,2087.2891,,77,2.9749,26,1.0045,31,179.0,6.9156,50645,33426,1291.4102,,45008.0,0.141122,,,136,69,24,,16468.0,17990.0,287.0,15496.0,17378.0,308.0,972.0,612.0,-21.0,24700.0,28325.0,454.0,23910.0,27891.0,492.0,790.0,434.0,-38.0
32087,6282-7894,complete,https://lpl.qq.com/es/stats.shtml?bmid=6282,LDL,2020,Summer,0,2020-06-13 11:17:00,2,10.11,200,Red,team,,Victorious Gaming,,Zoe,Varus,Yuumi,Syndra,Jax,1553,0,7,22,16,7,22,1.0,0.0,0.0,0.0,0.0,,,,0.2704,1.1204,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,43598,1684.4044,,72,2.7817,25,0.9659,26,151.0,5.8339,40658,23439,905.5634,,39075.0,-0.141122,,,150,100,20,,15496.0,17378.0,308.0,16468.0,17990.0,287.0,-972.0,-612.0,21.0,23910.0,27891.0,492.0,24700.0,28325.0,454.0,-790.0,-434.0,38.0
32784,6290-7917,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 07:07:00,1,10.11,1,Blue,top,jkw,All Combo,Wukong,Zoe,Ezreal,Karma,Jax,Mordekaiser,1900,0,0,3,5,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158,0.9158,,,,,,,,,,,,,,,,,,,,,,,,,,8192,258.6947,0.14893699999999999,6,0.1895,5,0.1579,3,22.0,0.6947,10722,6570,207.4737,0.207209,10200.0,,212.0,200.0,12,6,0,6.6947,3214.0,4532.0,84.0,4058.0,4841.0,96.0,-844.0,-309.0,-12.0,5492.0,6622.0,123.0,5955.0,6910.0,128.0,-463.0,-288.0,-5.0
32785,6290-7917,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 07:07:00,1,10.11,2,Blue,jng,like17,All Combo,Karthus,Zoe,Ezreal,Karma,Jax,Mordekaiser,1900,0,2,7,4,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158,0.9158,,,,,,,,,,,,,,,,,,,,,,,,,,17583,555.2526,0.319673,7,0.2211,7,0.2211,6,30.0,0.9474,9711,5559,175.5474,0.175326,9185.0,,179.0,44.0,135,100,14,5.6526,3063.0,3372.0,56.0,3448.0,3221.0,62.0,-385.0,151.0,-6.0,4463.0,4918.0,91.0,4978.0,4979.0,87.0,-515.0,-61.0,4.0
32786,6290-7917,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 07:07:00,1,10.11,3,Blue,mid,Try9,All Combo,Galio,Zoe,Ezreal,Karma,Jax,Mordekaiser,1900,0,3,3,5,10,19,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3158,0.9158,,,,,,,,,,,,,,,,,,,,,,,,,,12011,379.2947,0.21836999999999998,11,0.3474,3,0.0947,6,27.0,0.8526,11250,7098,224.1474,0.223861,10800.0,,220.0,216.0,4,0,0,6.9474,3902.0,4734.0,86.0,3527.0,4908.0,100.0,375.0,-174.0,-14.0,5357.0,6854.0,123.0,6234.0,7311.0,146.0,-877.0,-457.0,-23.0
32787,6290-7917,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 07:07:00,1,10.11,4,Blue,bot,Chase,All Combo,Miss Fortune,Zoe,Ezreal,Karma,Jax,Mordekaiser,1900,0,5,3,2,10,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158,0.9158,,,,,,,,,,,,,,,,,,,,,,,,,,14219,449.0211,0.258513,15,0.4737,11,0.3474,6,38.0,1.2,13582,9430,297.7895,0.29740500000000003,13300.0,,331.0,281.0,50,42,0,10.4526,3368.0,3059.0,78.0,3493.0,2993.0,72.0,-125.0,66.0,6.0,5282.0,5703.0,124.0,6654.0,5572.0,124.0,-1372.0,131.0,0.0
32788,6290-7917,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 07:07:00,1,10.11,5,Blue,sup,L1n,All Combo,Thresh,Zoe,Ezreal,Karma,Jax,Mordekaiser,1900,0,0,3,8,10,19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3158,0.9158,,,,,,,,,,,,,,,,,,,,,,,,,,2998,94.6737,0.0545061,49,1.5474,19,0.6,15,95.0,3.0,7202,3050,96.3158,0.0961998,7175.0,,51.0,46.0,5,1,0,1.6105,2479.0,2418.0,16.0,2421.0,2812.0,15.0,58.0,-394.0,1.0,3677.0,3827.0,32.0,3984.0,3550.0,19.0,-307.0,277.0,13.0
32789,6290-7917,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 07:07:00,1,10.11,6,Red,top,Decade,LNG Academy,Ornn,Pantheon,Qiyana,Varus,Jarvan IV,Nidalee,1900,1,5,2,6,19,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9158,,,,,,,,,,,,,,,,,,,,,,,,,,13036,411.6632,0.235315,15,0.4737,5,0.1579,5,30.0,0.9474,13314,9162,289.3263,0.219928,11725.0,,258.0,252.0,6,4,0,8.1474,4058.0,4841.0,96.0,3214.0,4532.0,84.0,844.0,309.0,12.0,5955.0,6910.0,128.0,5492.0,6622.0,123.0,463.0,288.0,5.0
32790,6290-7917,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 07:07:00,1,10.11,7,Red,jng,elves,LNG Academy,Trundle,Pantheon,Qiyana,Varus,Jarvan IV,Nidalee,1900,1,3,1,9,19,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9158,,,,,,,,,,,,,,,,,,,,,,,,,,7221,228.0316,0.130348,9,0.2842,18,0.5684,9,56.0,1.7684,11876,7724,243.9158,0.185411,10125.0,,188.0,36.0,152,86,18,5.9368,3448.0,3221.0,62.0,3063.0,3372.0,56.0,385.0,-151.0,6.0,4978.0,4979.0,87.0,4463.0,4918.0,91.0,515.0,61.0,-4.0
32791,6290-7917,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 07:07:00,1,10.11,8,Red,mid,Nameless,LNG Academy,Nocturne,Pantheon,Qiyana,Varus,Jarvan IV,Nidalee,1900,1,5,2,3,19,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9158,,,,,,,,,,,,,,,,,,,,,,,,,,8439,266.4947,0.152334,11,0.3474,9,0.2842,10,33.0,1.0421,13565,9413,297.2526,0.225952,12025.0,,243.0,225.0,18,9,5,7.6737,3527.0,4908.0,100.0,3902.0,4734.0,86.0,-375.0,174.0,14.0,6234.0,7311.0,146.0,5357.0,6854.0,123.0,877.0,457.0,23.0
32792,6290-7917,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 07:07:00,1,10.11,9,Red,bot,Picachu,LNG Academy,Aphelios,Pantheon,Qiyana,Varus,Jarvan IV,Nidalee,1900,1,5,2,8,19,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.9158,,,,,,,,,,,,,,,,,,,,,,,,,,19604,619.0737,0.353876,12,0.3789,9,0.2842,6,29.0,0.9158,14955,10803,341.1474,0.259317,13460.0,,297.0,260.0,37,20,11,9.3789,3493.0,2993.0,72.0,3368.0,3059.0,78.0,125.0,-66.0,-6.0,6654.0,5572.0,124.0,5282.0,5703.0,124.0,1372.0,-131.0,0.0
32793,6290-7917,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 07:07:00,1,10.11,10,Red,sup,Xuan,LNG Academy,Nautilus,Pantheon,Qiyana,Varus,Jarvan IV,Nidalee,1900,1,1,3,14,19,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9158,,,,,,,,,,,,,,,,,,,,,,,,,,7098,224.1474,0.128127,45,1.4211,7,0.2211,16,72.0,2.2737,8709,4557,143.9053,0.109392,7750.0,,32.0,32.0,0,0,0,1.0105,2421.0,2812.0,15.0,2479.0,2418.0,16.0,-58.0,394.0,-1.0,3984.0,3550.0,19.0,3677.0,3827.0,32.0,307.0,-277.0,-13.0
32794,6290-7917,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 07:07:00,1,10.11,100,Blue,team,,All Combo,,Zoe,Ezreal,Karma,Jax,Mordekaiser,1900,0,10,19,24,10,19,1.0,0.0,0.0,0.0,1.0,,,,0.3158,0.9158,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,55003,1736.9368,,88,2.7789,45,1.4211,36,212.0,6.6947,52467,31709,1001.3368,,50660.0,-0.0836919,,,206,149,14,,16026.0,18115.0,320.0,16947.0,18775.0,345.0,-921.0,-660.0,-25.0,24271.0,27924.0,493.0,27805.0,28322.0,504.0,-3534.0,-398.0,-11.0
32795,6290-7917,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 07:07:00,1,10.11,200,Red,team,,LNG Academy,,Pantheon,Qiyana,Varus,Jarvan IV,Nidalee,1900,1,19,10,40,19,10,1.0,0.0,0.0,0.0,0.0,,,,0.6,0.9158,1.0,3.0,2.0,3.0,2.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,8.0,3.0,1.0,1.0,1.0,0.0,55398,1749.4105,,92,2.9053,48,1.5158,46,220.0,6.9474,62419,41661,1315.6105,,55085.0,0.0836919,,,213,119,34,,16947.0,18775.0,345.0,16026.0,18115.0,320.0,921.0,660.0,25.0,27805.0,28322.0,504.0,24271.0,27924.0,493.0,3534.0,398.0,11.0
32808,6290-7918,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 08:03:00,2,10.11,1,Blue,top,jkw,All Combo,Wukong,Zoe,Ezreal,Karma,LeBlanc,Ornn,2050,1,2,3,6,17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976,0.761,,,,,,,,,,,,,,,,,,,,,,,,,,13640,399.2195,0.190128,6,0.1756,11,0.322,6,38.0,1.1122,12663,8205,240.1463,0.201478,12225.0,,260.0,229.0,31,10,0,7.6098,3251.0,4442.0,75.0,3057.0,4270.0,63.0,194.0,172.0,12.0,4893.0,7172.0,119.0,5134.0,7037.0,112.0,-241.0,135.0,7.0
32809,6290-7918,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 08:03:00,2,10.11,2,Blue,jng,xiaohao,All Combo,Graves,Zoe,Ezreal,Karma,LeBlanc,Ornn,2050,1,6,1,10,17,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976,0.761,,,,,,,,,,,,,,,,,,,,,,,,,,17200,503.4146,0.23975100000000002,9,0.2634,19,0.5561,13,64.0,1.8732,13449,8991,263.1512,0.22077800000000003,12700.0,,218.0,50.0,168,105,17,6.3805,2964.0,3176.0,56.0,2742.0,2648.0,52.0,222.0,528.0,4.0,5288.0,5516.0,99.0,4371.0,4792.0,82.0,917.0,724.0,17.0
32810,6290-7918,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 08:03:00,2,10.11,3,Blue,mid,Try9,All Combo,Galio,Zoe,Ezreal,Karma,LeBlanc,Ornn,2050,1,3,1,12,17,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976,0.761,,,,,,,,,,,,,,,,,,,,,,,,,,15969,467.3854,0.222592,10,0.2927,3,0.0878,6,27.0,0.7902,12490,8032,235.0829,0.19723,12150.0,,228.0,216.0,12,12,0,6.6732,3317.0,4685.0,78.0,2803.0,3648.0,68.0,514.0,1037.0,10.0,4755.0,6921.0,116.0,4789.0,6273.0,117.0,-34.0,648.0,-1.0
32811,6290-7918,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 08:03:00,2,10.11,4,Blue,bot,Chase,All Combo,Aphelios,Zoe,Ezreal,Karma,LeBlanc,Ornn,2050,1,5,3,8,17,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4976,0.761,,,,,,,,,,,,,,,,,,,,,,,,,,20999,614.6049,0.292706,16,0.4683,6,0.1756,5,41.0,1.2,15794,11336,331.7854,0.278358,14900.0,,301.0,273.0,28,28,0,8.8098,2783.0,2879.0,61.0,3743.0,3293.0,93.0,-960.0,-414.0,-32.0,5006.0,5449.0,114.0,5632.0,5642.0,141.0,-626.0,-193.0,-27.0
32812,6290-7918,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 08:03:00,2,10.11,5,Blue,sup,L1n,All Combo,Leona,Zoe,Ezreal,Karma,LeBlanc,Ornn,2050,1,1,1,10,17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976,0.761,,,,,,,,,,,,,,,,,,,,,,,,,,3933,115.1122,0.054822199999999995,59,1.7268,18,0.5268,17,104.0,3.0439,8618,4160,121.7561,0.102156,8025.0,,39.0,39.0,0,0,0,1.1415,2127.0,2204.0,12.0,2306.0,2663.0,13.0,-179.0,-459.0,-1.0,3360.0,3852.0,23.0,3399.0,3255.0,16.0,-39.0,597.0,7.0
32813,6290-7918,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 08:03:00,2,10.11,6,Red,top,Decade,LNG Academy,Malphite,Varus,Qiyana,Pantheon,Nautilus,Braum,2050,0,2,4,4,9,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634,0.761,,,,,,,,,,,,,,,,,,,,,,,,,,13719,401.5317,0.243223,18,0.5268,7,0.2049,7,37.0,1.0829,12129,7671,224.5171,0.239492,11975.0,,243.0,239.0,4,0,0,7.1122,3057.0,4270.0,63.0,3251.0,4442.0,75.0,-194.0,-172.0,-12.0,5134.0,7037.0,112.0,4893.0,7172.0,119.0,241.0,-135.0,-7.0
32814,6290-7918,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 08:03:00,2,10.11,7,Red,jng,elves,LNG Academy,Trundle,Varus,Qiyana,Pantheon,Nautilus,Braum,2050,0,0,4,6,9,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634,0.761,,,,,,,,,,,,,,,,,,,,,,,,,,5750,168.2927,0.10194099999999999,10,0.2927,16,0.4683,10,45.0,1.3171,9550,5092,149.0341,0.158979,9200.0,,169.0,26.0,143,95,11,4.9463,2742.0,2648.0,52.0,2964.0,3176.0,56.0,-222.0,-528.0,-4.0,4371.0,4792.0,82.0,5288.0,5516.0,99.0,-917.0,-724.0,-17.0
32815,6290-7918,complete,https://lpl.qq.com/es/stats.shtml?bmid=6290,LDL,2020,Summer,0,2020-06-15 08:03:00,2,10.11,8,Red,mid,Nameless,LNG Academy,Syndra,Varus,Qiyana,Pantheon,Nautilus,Braum,2050,0,2,3,3,9,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634,0.761,,,,,,,,,,,,,,,,,,,,,,,,,,16832,492.6439,0.298413,16,0.4683,4,0.1171,8,44.0,1.2878,10924,6466,189.2488,0.201873,12425.0,,240.0,220.0,20,16,0,7.0244,2803.0,3648.0,68.0,3317.0,4685.0,78.0,-514.0,-1037.0,-10.0,4789.0,6273.0,117.0,4755.0,6921.0,116.0,34.0,-648.0,1.0
