,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
50341,ESPORTSTMNT04/1240403,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240403?gameHash=633b9acc8b113544&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 18:19:23,1,10.14,2,Blue,jng,Tumay,5 Ronin Academy,Sett,Thresh,Karthus,Trundle,Galio,Graves,1800,1,5,3,9,21,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7,1.0667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7212,240.4,0.11676099999999999,7,0.2333,8,0.2667,9,32.0,1.0667,9958,6010,200.3333,0.15474000000000002,9675.0,,146.0,27.0,119,80,3,4.8667,3546.0,3775.0,48.0,3255.0,3678.0,76.0,291.0,97.0,-28.0,5179.0,5632.0,73.0,5263.0,6567.0,123.0,-84.0,-935.0,-50.0
50342,ESPORTSTMNT04/1240403,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240403?gameHash=633b9acc8b113544&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 18:19:23,1,10.14,3,Blue,mid,Luka,5 Ronin Academy,Twisted Fate,Thresh,Karthus,Trundle,Galio,Graves,1800,1,3,3,11,21,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14556,485.2,0.23565999999999998,8,0.2667,5,0.1667,2,28.0,0.9333,12127,8179,272.6333,0.210581,11250.0,,212.0,193.0,19,11,0,7.0667,3369.0,4380.0,75.0,3436.0,4874.0,82.0,-67.0,-494.0,-7.0,6217.0,6803.0,120.0,5673.0,7595.0,130.0,544.0,-792.0,-10.0
50343,ESPORTSTMNT04/1240403,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240403?gameHash=633b9acc8b113544&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 18:19:23,1,10.14,4,Blue,bot,Andariel,5 Ronin Academy,Ezreal,Thresh,Karthus,Trundle,Galio,Graves,1800,1,5,0,7,21,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7,1.0667,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14309,476.9667,0.231661,10,0.3333,4,0.1333,1,28.0,0.9333,13767,9819,327.3,0.252804,13075.0,,298.0,272.0,26,18,4,9.9333,3758.0,3195.0,89.0,3273.0,3510.0,88.0,485.0,-315.0,1.0,6005.0,5728.0,134.0,5159.0,6096.0,143.0,846.0,-368.0,-9.0
50344,ESPORTSTMNT04/1240403,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240403?gameHash=633b9acc8b113544&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 18:19:23,1,10.14,5,Blue,sup,Berke Baris,5 Ronin Academy,Bard,Thresh,Karthus,Trundle,Galio,Graves,1800,1,2,3,12,21,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7,1.0667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4719,157.3,0.0764,50,1.6667,8,0.2667,10,87.0,2.9,7320,3372,112.4,0.0868235,6700.0,,35.0,35.0,0,0,0,1.1667,2191.0,3135.0,12.0,1972.0,2408.0,10.0,219.0,727.0,2.0,3339.0,4469.0,20.0,3697.0,4158.0,20.0,-358.0,311.0,0.0
50345,ESPORTSTMNT04/1240403,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240403?gameHash=633b9acc8b113544&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 18:19:23,1,10.14,6,Red,top,pr1me,Dark Passage Academy,Camille,Karma,Volibear,Ashe,Renekton,LeBlanc,1800,0,4,5,2,11,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3667,1.0667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9997,333.2333,0.174806,10,0.3333,2,0.0667,0,16.0,0.5333,11655,7707,256.9,0.24963200000000002,11158.0,,224.0,224.0,0,0,0,7.4667,3119.0,4555.0,78.0,3697.0,4851.0,76.0,-578.0,-296.0,2.0,5718.0,7350.0,118.0,7013.0,8013.0,138.0,-1295.0,-663.0,-20.0
50346,ESPORTSTMNT04/1240403,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240403?gameHash=633b9acc8b113544&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 18:19:23,1,10.14,7,Red,jng,Oguzkhan,Dark Passage Academy,Nidalee,Karma,Volibear,Ashe,Renekton,LeBlanc,1800,0,1,5,2,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3667,1.0667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9675,322.5,0.169176,6,0.2,4,0.1333,8,23.0,0.7667,9833,5885,196.1667,0.19062,8950.0,,204.0,8.0,196,134,26,6.8,3255.0,3678.0,76.0,3546.0,3775.0,48.0,-291.0,-97.0,28.0,5263.0,6567.0,123.0,5179.0,5632.0,73.0,84.0,935.0,50.0
50347,ESPORTSTMNT04/1240403,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240403?gameHash=633b9acc8b113544&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 18:19:23,1,10.14,8,Red,mid,Maximillion,Dark Passage Academy,Zoe,Karma,Volibear,Ashe,Renekton,LeBlanc,1800,0,4,3,2,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3667,1.0667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23750,791.6667,0.41528999999999994,14,0.4667,0,0.0,4,28.0,0.9333,11928,7980,266.0,0.258474,11100.0,,253.0,245.0,8,4,0,8.4333,3436.0,4874.0,82.0,3369.0,4380.0,75.0,67.0,494.0,7.0,5673.0,7595.0,130.0,6217.0,6803.0,120.0,-544.0,792.0,10.0
50348,ESPORTSTMNT04/1240403,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240403?gameHash=633b9acc8b113544&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 18:19:23,1,10.14,9,Red,bot,Jeyrus,Dark Passage Academy,Kalista,Karma,Volibear,Ashe,Renekton,LeBlanc,1800,0,1,3,5,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3667,1.0667,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7981,266.0333,0.13955499999999998,8,0.2667,9,0.3,3,26.0,0.8667,10660,6712,223.7333,0.217406,10525.0,,273.0,265.0,8,4,0,9.1,3273.0,3510.0,88.0,3758.0,3195.0,89.0,-485.0,315.0,-1.0,5159.0,6096.0,143.0,6005.0,5728.0,134.0,-846.0,368.0,9.0
50349,ESPORTSTMNT04/1240403,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240403?gameHash=633b9acc8b113544&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 18:19:23,1,10.14,10,Red,sup,Shawi Katami,Dark Passage Academy,Alistar,Karma,Volibear,Ashe,Renekton,LeBlanc,1800,0,1,5,7,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3667,1.0667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5786,192.8667,0.101173,37,1.2333,10,0.3333,9,74.0,2.4667,6537,2589,86.3,0.0838672,6025.0,,30.0,30.0,0,0,0,1.0,1972.0,2408.0,10.0,2191.0,3135.0,12.0,-219.0,-727.0,-2.0,3697.0,4158.0,20.0,3339.0,4469.0,20.0,358.0,-311.0,0.0
50350,ESPORTSTMNT04/1240403,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240403?gameHash=633b9acc8b113544&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 18:19:23,1,10.14,100,Blue,team,,5 Ronin Academy,,Thresh,Karthus,Trundle,Galio,Graves,1800,1,21,11,46,21,11,1.0,0.0,0.0,0.0,1.0,,,,0.7,1.0667,0.0,3.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,61767,2058.9,,87,2.9,27,0.9,26,205.0,6.8333,58580,38842,1294.7333,,53183.0,0.10748900000000002,,787.0,185,117,11,32.4,16561.0,19336.0,300.0,15055.0,19025.0,334.0,1506.0,311.0,-34.0,27753.0,30645.0,485.0,25510.0,31766.0,534.0,2243.0,-1121.0,-49.0
50351,ESPORTSTMNT04/1240403,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240403?gameHash=633b9acc8b113544&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 18:19:23,1,10.14,200,Red,team,,Dark Passage Academy,,Karma,Volibear,Ashe,Renekton,LeBlanc,1800,0,11,21,18,11,21,1.0,0.0,0.0,0.0,0.0,,,,0.3667,1.0667,1.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,57189,1906.3,,75,2.5,25,0.8333,24,167.0,5.5667,50613,30875,1029.1667,,47758.0,-0.10748900000000002,,772.0,212,142,26,32.8,15055.0,19025.0,334.0,16561.0,19336.0,300.0,-1506.0,-311.0,34.0,25510.0,31766.0,534.0,27753.0,30645.0,485.0,-2243.0,1121.0,49.0
53004,ESPORTSTMNT05/1540051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540051?gameHash=cf1b14970988e20b&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 14:58:22,1,10.15,1,Blue,top,Azuzabi,Galakticos Academy,Ornn,Trundle,Camille,Karthus,Aatrox,Renekton,1201,0,0,3,1,3,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6047,302.0983,0.19445,5,0.2498,0,0.0,1,7.0,0.3497,5732,3006,150.1749,0.198482,5395.0,,138.0,138.0,0,0,0,6.8943,2865.0,4524.0,66.0,3866.0,4649.0,82.0,-1001.0,-125.0,-16.0,4555.0,7310.0,116.0,6628.0,7712.0,136.0,-2073.0,-402.0,-20.0
53005,ESPORTSTMNT05/1540051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540051?gameHash=cf1b14970988e20b&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 14:58:22,1,10.15,2,Blue,jng,Vivaldi,Galakticos Academy,Nidalee,Trundle,Camille,Karthus,Aatrox,Renekton,1201,0,1,4,1,3,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5638,281.6653,0.18129800000000001,6,0.2998,6,0.2998,6,24.0,1.199,5600,2874,143.5803,0.18976700000000002,5500.0,,104.0,11.0,93,82,0,5.1957,2603.0,2417.0,46.0,3610.0,3662.0,68.0,-1007.0,-1245.0,-22.0,4044.0,4361.0,79.0,5836.0,6029.0,106.0,-1792.0,-1668.0,-27.0
53006,ESPORTSTMNT05/1540051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540051?gameHash=cf1b14970988e20b&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 14:58:22,1,10.15,3,Blue,mid,Phenomenal,Galakticos Academy,Orianna,Trundle,Camille,Karthus,Aatrox,Renekton,1201,0,0,5,1,3,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1499,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4888,244.1965,0.157181,7,0.3497,1,0.05,2,17.0,0.8493,6261,3535,176.6028,0.233406,6100.0,,168.0,166.0,2,1,0,8.393,3100.0,4610.0,85.0,3599.0,5096.0,91.0,-499.0,-486.0,-6.0,4614.0,6853.0,128.0,6229.0,7682.0,125.0,-1615.0,-829.0,3.0
53007,ESPORTSTMNT05/1540051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540051?gameHash=cf1b14970988e20b&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 14:58:22,1,10.15,4,Blue,bot,Kemba,Galakticos Academy,Ashe,Trundle,Camille,Karthus,Aatrox,Renekton,1201,0,2,4,1,3,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10304,514.771,0.33134,4,0.1998,4,0.1998,0,12.0,0.5995,7044,4318,215.7202,0.2851,6400.0,,153.0,151.0,2,2,0,7.6436,2994.0,2732.0,68.0,3379.0,3387.0,63.0,-385.0,-655.0,5.0,5146.0,4593.0,123.0,5553.0,5336.0,94.0,-407.0,-743.0,29.0
53008,ESPORTSTMNT05/1540051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540051?gameHash=cf1b14970988e20b&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 14:58:22,1,10.15,5,Blue,sup,Secondate,Galakticos Academy,Thresh,Trundle,Camille,Karthus,Aatrox,Renekton,1201,0,0,3,3,3,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4221,210.8743,0.135732,21,1.0491,1,0.05,10,28.0,1.3988,4138,1412,70.5412,0.0932448,3750.0,,24.0,24.0,0,0,0,1.199,2042.0,2158.0,9.0,2487.0,2786.0,12.0,-445.0,-628.0,-3.0,3087.0,3961.0,19.0,4372.0,4617.0,20.0,-1285.0,-656.0,-1.0
53009,ESPORTSTMNT05/1540051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540051?gameHash=cf1b14970988e20b&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 14:58:22,1,10.15,6,Red,top,pr1me,Dark Passage Academy,Wukong,Volibear,Karma,Sett,Malphite,Fiora,1201,1,8,0,4,19,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492,1.0991,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10138,506.4779,0.24966100000000002,6,0.2998,1,0.05,0,12.0,0.5995,11037,8311,415.204,0.296128,9158.0,,196.0,174.0,22,5,9,9.7918,3866.0,4649.0,82.0,2865.0,4524.0,66.0,1001.0,125.0,16.0,6628.0,7712.0,136.0,4555.0,7310.0,116.0,2073.0,402.0,20.0
53010,ESPORTSTMNT05/1540051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540051?gameHash=cf1b14970988e20b&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 14:58:22,1,10.15,7,Red,jng,Oguzkhan,Dark Passage Academy,Lee Sin,Volibear,Karma,Sett,Malphite,Fiora,1201,1,6,0,5,19,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9492,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8302,414.7544,0.204448,13,0.6495,0,0.0,7,18.0,0.8993,8771,6045,301.9983,0.215392,7300.0,,132.0,19.0,113,65,9,6.5945,3610.0,3662.0,68.0,2603.0,2417.0,46.0,1007.0,1245.0,22.0,5836.0,6029.0,106.0,4044.0,4361.0,79.0,1792.0,1668.0,27.0
53011,ESPORTSTMNT05/1540051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540051?gameHash=cf1b14970988e20b&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 14:58:22,1,10.15,8,Red,mid,Maximillion,Dark Passage Academy,Azir,Volibear,Karma,Sett,Malphite,Fiora,1201,1,3,0,5,19,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9492,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10277,513.4221,0.25308400000000003,9,0.4496,1,0.05,3,21.0,1.0491,8869,6143,306.8943,0.21888400000000002,8425.0,,179.0,173.0,6,4,0,8.9425,3599.0,5096.0,91.0,3100.0,4610.0,85.0,499.0,486.0,6.0,6229.0,7682.0,125.0,4614.0,6853.0,128.0,1615.0,829.0,-3.0
53012,ESPORTSTMNT05/1540051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540051?gameHash=cf1b14970988e20b&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 14:58:22,1,10.15,9,Red,bot,Witless,Dark Passage Academy,Senna,Volibear,Karma,Sett,Malphite,Fiora,1201,1,1,2,5,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5638,281.6653,0.138843,6,0.2998,4,0.1998,1,15.0,0.7494,7274,4548,227.2107,0.162055,6825.0,,129.0,129.0,0,0,0,6.4446,3379.0,3387.0,63.0,2994.0,2732.0,68.0,385.0,655.0,-5.0,5553.0,5336.0,94.0,5146.0,4593.0,123.0,407.0,743.0,-29.0
53013,ESPORTSTMNT05/1540051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540051?gameHash=cf1b14970988e20b&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 14:58:22,1,10.15,10,Red,sup,Shawi Katami,Dark Passage Academy,Tahm Kench,Volibear,Karma,Sett,Malphite,Fiora,1201,1,1,1,8,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6252,312.3397,0.15396400000000002,13,0.6495,2,0.0999,2,26.0,1.2989,5744,3018,150.7744,0.10754200000000001,4600.0,,25.0,25.0,0,0,0,1.249,2487.0,2786.0,12.0,2042.0,2158.0,9.0,445.0,628.0,3.0,4372.0,4617.0,20.0,3087.0,3961.0,19.0,1285.0,656.0,1.0
53014,ESPORTSTMNT05/1540051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540051?gameHash=cf1b14970988e20b&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 14:58:22,1,10.15,100,Blue,team,,Galakticos Academy,,Trundle,Camille,Karthus,Aatrox,Renekton,1201,0,3,19,7,3,19,0.0,0.0,0.0,0.0,0.0,,,,0.1499,1.0991,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,31098,1553.6053,,43,2.1482,12,0.5995,19,88.0,4.3963,28775,15147,756.7194,,27145.0,-0.288812,,490.0,97,85,0,29.3256,13604.0,16441.0,274.0,16941.0,19580.0,316.0,-3337.0,-3139.0,-42.0,21446.0,27078.0,465.0,28618.0,31376.0,481.0,-7172.0,-4298.0,-16.0
53015,ESPORTSTMNT05/1540051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540051?gameHash=cf1b14970988e20b&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 14:58:22,1,10.15,200,Red,team,,Dark Passage Academy,,Volibear,Karma,Sett,Malphite,Fiora,1201,1,19,3,27,19,3,2.0,0.0,0.0,0.0,1.0,,,,0.9492,1.0991,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,40607,2028.6595,,47,2.348,8,0.3997,13,92.0,4.5962,41695,28067,1402.1815,,36308.0,0.288812,,520.0,141,74,18,33.0225,16941.0,19580.0,316.0,13604.0,16441.0,274.0,3337.0,3139.0,42.0,28618.0,31376.0,481.0,21446.0,27078.0,465.0,7172.0,4298.0,16.0
53688,ESPORTSTMNT05/1540092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540092?gameHash=c2127af3e1fa76c0&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 16:31:42,1,10.15,1,Blue,top,Lenom,1907 Fenerbahçe Academy,Akali,Camille,Wukong,Karthus,Syndra,Zoe,2186,1,11,2,7,27,9,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7411,0.9881,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19736,541.7017,0.224771,8,0.2196,6,0.1647,2,24.0,0.6587,15912,11177,306.7795,0.23870300000000003,15085.0,,253.0,236.0,17,10,0,6.9442,2894.0,4631.0,72.0,3026.0,4484.0,73.0,-132.0,147.0,-1.0,5089.0,7361.0,116.0,4377.0,6331.0,105.0,712.0,1030.0,11.0
53689,ESPORTSTMNT05/1540092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540092?gameHash=c2127af3e1fa76c0&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 16:31:42,1,10.15,2,Blue,jng,Chosen,1907 Fenerbahçe Academy,Ekko,Camille,Wukong,Karthus,Syndra,Zoe,2186,1,2,1,17,27,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7411,0.9881,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13780,378.2251,0.15693900000000002,24,0.6587,7,0.1921,11,57.0,1.5645,12798,8063,221.3083,0.172198,11025.0,,200.0,34.0,166,104,11,5.4895,3202.0,3462.0,62.0,3499.0,4474.0,88.0,-297.0,-1012.0,-26.0,4825.0,5660.0,90.0,5457.0,7469.0,139.0,-632.0,-1809.0,-49.0
53690,ESPORTSTMNT05/1540092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540092?gameHash=c2127af3e1fa76c0&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 16:31:42,1,10.15,3,Blue,mid,Midkid,1907 Fenerbahçe Academy,Qiyana,Camille,Wukong,Karthus,Syndra,Zoe,2186,1,11,1,9,27,9,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7411,0.9881,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,27181,746.0476,0.30956100000000003,21,0.5764,14,0.3843,4,56.0,1.5371,17164,12429,341.1436,0.265441,16100.0,,317.0,282.0,35,17,5,8.7008,4032.0,4861.0,92.0,3018.0,4240.0,75.0,1014.0,621.0,17.0,5946.0,7946.0,158.0,4567.0,6926.0,123.0,1379.0,1020.0,35.0
53691,ESPORTSTMNT05/1540092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540092?gameHash=c2127af3e1fa76c0&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 16:31:42,1,10.15,4,Blue,bot,Neos,1907 Fenerbahçe Academy,Kalista,Camille,Wukong,Karthus,Syndra,Zoe,2186,1,2,2,10,27,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7411,0.9881,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,22116,607.0265,0.25187600000000004,16,0.4392,7,0.1921,6,34.0,0.9332,15670,10935,300.1372,0.23353400000000002,13325.0,,332.0,308.0,24,16,0,9.1125,3321.0,3345.0,92.0,3494.0,3199.0,71.0,-173.0,146.0,21.0,5134.0,5246.0,136.0,5661.0,5266.0,121.0,-527.0,-20.0,15.0
53692,ESPORTSTMNT05/1540092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540092?gameHash=c2127af3e1fa76c0&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 16:31:42,1,10.15,5,Blue,sup,Algos,1907 Fenerbahçe Academy,Thresh,Camille,Wukong,Karthus,Syndra,Zoe,2186,1,1,3,13,27,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7411,0.9881,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4992,137.0174,0.0568533,43,1.1802,16,0.4392,12,97.0,2.6624,8955,4220,115.828,0.0901242,6900.0,,40.0,40.0,0,0,0,1.0979,2166.0,2476.0,13.0,2404.0,2753.0,12.0,-238.0,-277.0,1.0,3150.0,3439.0,19.0,3857.0,4708.0,22.0,-707.0,-1269.0,-3.0
53693,ESPORTSTMNT05/1540092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540092?gameHash=c2127af3e1fa76c0&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 16:31:42,1,10.15,6,Red,top,pr1me,Dark Passage Academy,Sett,Volibear,Karma,Rek'Sai,Renekton,Fiora,2186,0,3,4,2,9,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.9881,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14500,397.9872,0.23784899999999998,11,0.3019,3,0.0823,0,19.0,0.5215,11870,7135,195.8371,0.210429,10683.0,,248.0,222.0,26,23,0,6.807,3026.0,4484.0,73.0,2894.0,4631.0,72.0,132.0,-147.0,1.0,4377.0,6331.0,105.0,5089.0,7361.0,116.0,-712.0,-1030.0,-11.0
53694,ESPORTSTMNT05/1540092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540092?gameHash=c2127af3e1fa76c0&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 16:31:42,1,10.15,7,Red,jng,Oguzkhan,Dark Passage Academy,Olaf,Volibear,Karma,Rek'Sai,Renekton,Fiora,2186,0,4,5,3,9,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.9881,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19227,527.731,0.315388,8,0.2196,11,0.3019,8,44.0,1.2077,12739,8004,219.6889,0.236058,12200.0,,253.0,63.0,190,135,16,6.9442,3499.0,4474.0,88.0,3202.0,3462.0,62.0,297.0,1012.0,26.0,5457.0,7469.0,139.0,4825.0,5660.0,90.0,632.0,1809.0,49.0
