,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
30138,ESPORTSTMNT01/1401451,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1401451?gameHash=acab025121d6f3a6&amp;tab=overview,OPL,2020,Split 2,0,2020-06-06 08:02:58,1,10.11,7,Red,jng,Bas,MAMMOTH,Ekko,Varus,Syndra,Ornn,Maokai,Wukong,2216,0,1,2,5,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708,0.8394,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7547,204.3412,0.09861360000000001,9,0.2437,7,0.1895,10,39.0,1.056,10915,6119,165.6769,0.175848,10885.0,,212.0,56.0,156,101,19,5.7401,2808.0,2767.0,56.0,3177.0,2796.0,50.0,-369.0,-29.0,6.0,4134.0,4271.0,84.0,4657.0,4578.0,79.0,-523.0,-307.0,5.0
30139,ESPORTSTMNT01/1401451,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1401451?gameHash=acab025121d6f3a6&amp;tab=overview,OPL,2020,Split 2,0,2020-06-06 08:02:58,1,10.11,8,Red,mid,Chungy,MAMMOTH,Ahri,Varus,Syndra,Ornn,Maokai,Wukong,2216,0,0,3,5,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708,0.8394,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,16529,447.5361,0.21597800000000003,17,0.4603,8,0.2166,10,68.0,1.8412,11903,7107,192.4278,0.204242,11835.0,,306.0,286.0,20,16,0,8.2852,3009.0,4817.0,77.0,3376.0,5077.0,96.0,-367.0,-260.0,-19.0,5052.0,8018.0,136.0,5303.0,7374.0,146.0,-251.0,644.0,-10.0
30140,ESPORTSTMNT01/1401451,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1401451?gameHash=acab025121d6f3a6&amp;tab=overview,OPL,2020,Split 2,0,2020-06-06 08:02:58,1,10.11,9,Red,bot,Mboma,MAMMOTH,Ezreal,Varus,Syndra,Ornn,Maokai,Wukong,2216,0,3,4,3,10,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708,0.8394,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,28579,773.7996,0.37343000000000004,14,0.3791,12,0.3249,5,41.0,1.1101,15889,11093,300.352,0.318796,15858.0,,346.0,315.0,31,28,1,9.3682,3506.0,3284.0,97.0,3190.0,2994.0,83.0,316.0,290.0,14.0,5470.0,5458.0,157.0,5142.0,5064.0,138.0,328.0,394.0,19.0
30141,ESPORTSTMNT01/1401451,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1401451?gameHash=acab025121d6f3a6&amp;tab=overview,OPL,2020,Split 2,0,2020-06-06 08:02:58,1,10.11,10,Red,sup,Artek,MAMMOTH,Karma,Varus,Syndra,Ornn,Maokai,Wukong,2216,0,1,4,5,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708,0.8394,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9638,260.9567,0.125936,47,1.2726,14,0.3791,20,90.0,2.4368,7614,2818,76.2996,0.0809799,7500.0,,27.0,27.0,0,0,0,0.731,1888.0,2786.0,0.0,2007.0,2683.0,15.0,-119.0,103.0,-15.0,2806.0,4484.0,3.0,3113.0,4014.0,21.0,-307.0,470.0,-18.0
30142,ESPORTSTMNT01/1401451,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1401451?gameHash=acab025121d6f3a6&amp;tab=overview,OPL,2020,Split 2,0,2020-06-06 08:02:58,1,10.11,100,Blue,team,,Pentanet.GG,,Yasuo,Graves,Yuumi,Blitzcrank,Kassadin,2216,1,21,10,60,21,10,2.0,1.0,1.0,0.0,1.0,,,,0.5686,0.8394,0.0,5.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,3.0,1.0,1.0,1.0,0.0,83345,2256.6336,,117,3.1679,52,1.4079,48,279.0,7.5542,67595,43614,1180.8845,,58730.0,0.020973699999999998,,867.0,215,131,24,29.296,14676.0,17772.0,309.0,14378.0,18212.0,314.0,298.0,-440.0,-5.0,22702.0,28152.0,489.0,23204.0,29503.0,514.0,-502.0,-1351.0,-25.0
30143,ESPORTSTMNT01/1401451,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1401451?gameHash=acab025121d6f3a6&amp;tab=overview,OPL,2020,Split 2,0,2020-06-06 08:02:58,1,10.11,200,Red,team,,MAMMOTH,,Varus,Syndra,Ornn,Maokai,Wukong,2216,0,10,21,20,10,21,2.0,0.0,0.0,0.0,0.0,,,,0.2708,0.8394,1.0,1.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,76531,2072.139,,103,2.7888,43,1.1643,51,269.0,7.2834,58777,34796,942.13,,57511.0,-0.020973699999999998,,884.0,215,146,20,29.7563,14378.0,18212.0,314.0,14676.0,17772.0,309.0,-298.0,440.0,5.0,23204.0,29503.0,514.0,22702.0,28152.0,489.0,502.0,1351.0,25.0
31440,ESPORTSTMNT01/1413629,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413629?gameHash=35af85a9f74ba265,OPL,2020,Split 2,0,2020-06-12 08:35:40,1,10.11,1,Blue,top,BioPanther,Pentanet.GG,Maokai,Yuumi,Graves,Nidalee,Kassadin,Syndra,1752,0,3,3,3,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082,0.8904,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,18127,620.7877,0.319132,14,0.4795,6,0.2055,5,31.0,1.0616,10401,6551,224.3493,0.23906799999999997,10475.0,,207.0,196.0,11,7,0,7.089,3127.0,4280.0,69.0,3840.0,4528.0,88.0,-713.0,-248.0,-19.0,5310.0,7004.0,115.0,5639.0,7274.0,139.0,-329.0,-270.0,-24.0
31441,ESPORTSTMNT01/1413629,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413629?gameHash=35af85a9f74ba265,OPL,2020,Split 2,0,2020-06-12 08:35:40,1,10.11,2,Blue,jng,Pabu,Pentanet.GG,Wukong,Yuumi,Graves,Nidalee,Kassadin,Syndra,1752,0,1,3,4,9,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082,0.8904,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5878,201.3014,0.10348399999999999,9,0.3082,8,0.274,9,33.0,1.1301,7676,3826,131.0274,0.139628,7550.0,,124.0,30.0,94,67,1,4.2466,2774.0,2927.0,50.0,3404.0,3418.0,65.0,-630.0,-491.0,-15.0,4069.0,4261.0,71.0,4799.0,4505.0,88.0,-730.0,-244.0,-17.0
31442,ESPORTSTMNT01/1413629,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413629?gameHash=35af85a9f74ba265,OPL,2020,Split 2,0,2020-06-12 08:35:40,1,10.11,3,Blue,mid,Getback,Pentanet.GG,Azir,Yuumi,Graves,Nidalee,Kassadin,Syndra,1752,0,2,3,2,9,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082,0.8904,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16893,578.5274,0.29740700000000003,12,0.411,4,0.137,6,29.0,0.9932,10764,6914,236.7808,0.252314,9600.0,,254.0,238.0,16,16,0,8.6986,3334.0,4763.0,90.0,3502.0,5066.0,100.0,-168.0,-303.0,-10.0,5339.0,7724.0,151.0,5200.0,7678.0,148.0,139.0,46.0,3.0
31443,ESPORTSTMNT01/1413629,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413629?gameHash=35af85a9f74ba265,OPL,2020,Split 2,0,2020-06-12 08:35:40,1,10.11,4,Blue,bot,Praedyth,Pentanet.GG,Kalista,Yuumi,Graves,Nidalee,Kassadin,Syndra,1752,0,1,6,4,9,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3082,0.8904,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10315,353.2534,0.181599,11,0.3767,3,0.1027,5,33.0,1.1301,10551,6701,229.4863,0.244542,10425.0,,218.0,182.0,36,28,0,7.4658,3353.0,2417.0,62.0,3354.0,3215.0,66.0,-1.0,-798.0,-4.0,5678.0,4806.0,110.0,5422.0,5618.0,129.0,256.0,-812.0,-19.0
31444,ESPORTSTMNT01/1413629,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413629?gameHash=35af85a9f74ba265,OPL,2020,Split 2,0,2020-06-12 08:35:40,1,10.11,5,Blue,sup,Rogue,Pentanet.GG,Sett,Yuumi,Graves,Nidalee,Kassadin,Syndra,1752,0,2,2,4,9,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3082,0.8904,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5588,191.3699,0.0983785,40,1.3699,15,0.5137,17,78.0,2.6712,7260,3410,116.7808,0.124448,6675.0,,38.0,38.0,0,0,0,1.3014,2361.0,2120.0,12.0,2439.0,2410.0,14.0,-78.0,-290.0,-2.0,3735.0,3296.0,22.0,3423.0,3765.0,21.0,312.0,-469.0,1.0
31445,ESPORTSTMNT01/1413629,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413629?gameHash=35af85a9f74ba265,OPL,2020,Split 2,0,2020-06-12 08:35:40,1,10.11,6,Red,top,Swip3rR,ORDER,Renekton,Varus,Fiddlesticks,Nocturne,Gangplank,Ornn,1752,1,3,2,4,17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822,0.8904,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13916,476.5753,0.21682800000000002,18,0.6164,8,0.274,11,40.0,1.3699,13045,9195,314.8973,0.247295,13400.0,,284.0,272.0,12,5,0,9.726,3840.0,4528.0,88.0,3127.0,4280.0,69.0,713.0,248.0,19.0,5639.0,7274.0,139.0,5310.0,7004.0,115.0,329.0,270.0,24.0
31446,ESPORTSTMNT01/1413629,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413629?gameHash=35af85a9f74ba265,OPL,2020,Split 2,0,2020-06-12 08:35:40,1,10.11,7,Red,jng,Only,ORDER,Trundle,Varus,Fiddlesticks,Nocturne,Gangplank,Ornn,1752,1,3,0,8,17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822,0.8904,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7532,257.9452,0.11735699999999999,14,0.4795,12,0.411,13,49.0,1.6781,10216,6366,218.0137,0.171213,9125.0,,151.0,22.0,129,77,7,5.1712,3404.0,3418.0,65.0,2774.0,2927.0,50.0,630.0,491.0,15.0,4799.0,4505.0,88.0,4069.0,4261.0,71.0,730.0,244.0,17.0
31447,ESPORTSTMNT01/1413629,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413629?gameHash=35af85a9f74ba265,OPL,2020,Split 2,0,2020-06-12 08:35:40,1,10.11,8,Red,mid,Haeri,ORDER,Zoe,Varus,Fiddlesticks,Nocturne,Gangplank,Ornn,1752,1,5,2,8,17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822,0.8904,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,25093,859.3493,0.39097800000000005,14,0.4795,5,0.1712,8,27.0,0.9247,12208,8358,286.2329,0.22478499999999998,10850.0,,232.0,213.0,19,19,0,7.9452,3502.0,5066.0,100.0,3334.0,4763.0,90.0,168.0,303.0,10.0,5200.0,7678.0,148.0,5339.0,7724.0,151.0,-139.0,-46.0,-3.0
31448,ESPORTSTMNT01/1413629,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413629?gameHash=35af85a9f74ba265,OPL,2020,Split 2,0,2020-06-12 08:35:40,1,10.11,9,Red,bot,rare7,ORDER,Aphelios,Varus,Fiddlesticks,Nocturne,Gangplank,Ornn,1752,1,6,1,3,17,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822,0.8904,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11176,382.7397,0.17413499999999998,15,0.5137,11,0.3767,8,49.0,1.6781,13603,9753,334.0068,0.262302,11800.0,,279.0,252.0,27,21,3,9.5548,3354.0,3215.0,66.0,3353.0,2417.0,62.0,1.0,798.0,4.0,5422.0,5618.0,129.0,5678.0,4806.0,110.0,-256.0,812.0,19.0
31449,ESPORTSTMNT01/1413629,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413629?gameHash=35af85a9f74ba265,OPL,2020,Split 2,0,2020-06-12 08:35:40,1,10.11,10,Red,sup,Eyla,ORDER,Thresh,Varus,Fiddlesticks,Nocturne,Gangplank,Ornn,1752,1,0,4,12,17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5822,0.8904,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6463,221.3356,0.100701,37,1.2671,11,0.3767,13,74.0,2.5342,7360,3510,120.2055,0.0944051,6175.0,,41.0,41.0,0,0,0,1.4041,2439.0,2410.0,14.0,2361.0,2120.0,12.0,78.0,290.0,2.0,3423.0,3765.0,21.0,3735.0,3296.0,22.0,-312.0,469.0,-1.0
31450,ESPORTSTMNT01/1413629,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413629?gameHash=35af85a9f74ba265,OPL,2020,Split 2,0,2020-06-12 08:35:40,1,10.11,100,Blue,team,,Pentanet.GG,,Yuumi,Graves,Nidalee,Kassadin,Syndra,1752,0,9,17,17,9,17,1.0,0.0,0.0,0.0,1.0,,,,0.3082,0.8904,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,2.0,56801,1945.2397,,86,2.9452,36,1.2329,42,204.0,6.9863,46652,27404,938.4932,,44725.0,-0.137913,,684.0,157,118,1,28.8014,14949.0,16507.0,283.0,16539.0,18637.0,333.0,-1590.0,-2130.0,-50.0,24131.0,27091.0,469.0,24483.0,28840.0,525.0,-352.0,-1749.0,-56.0
31451,ESPORTSTMNT01/1413629,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413629?gameHash=35af85a9f74ba265,OPL,2020,Split 2,0,2020-06-12 08:35:40,1,10.11,200,Red,team,,ORDER,,Varus,Fiddlesticks,Nocturne,Gangplank,Ornn,1752,1,17,9,35,17,9,1.0,0.0,0.0,0.0,0.0,,,,0.5822,0.8904,0.0,3.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,64180,2197.9452,,98,3.3562,47,1.6096,53,239.0,8.1849,56432,37184,1273.4247,,51350.0,0.137913,,800.0,187,122,10,33.8014,16539.0,18637.0,333.0,14949.0,16507.0,283.0,1590.0,2130.0,50.0,24483.0,28840.0,525.0,24131.0,27091.0,469.0,352.0,1749.0,56.0
31932,ESPORTSTMNT01/1413961,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413961?gameHash=84b1c594be631665&amp;tab=overview,OPL,2020,Split 2,0,2020-06-13 08:44:19,1,10.11,1,Blue,top,Chippys,Dire Wolves,Ornn,Fiddlesticks,Kalista,Trundle,Azir,Zoe,1609,1,0,0,3,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5594,0.5966,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3372,125.7427,0.06977180000000001,12,0.4475,5,0.1865,6,29.0,1.0814,8174,4616,172.1318,0.131454,7650.0,,173.0,173.0,0,0,0,6.4512,2863.0,3862.0,68.0,2904.0,4274.0,68.0,-41.0,-412.0,0.0,4370.0,6230.0,110.0,4275.0,6141.0,104.0,95.0,89.0,6.0
31933,ESPORTSTMNT01/1413961,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413961?gameHash=84b1c594be631665&amp;tab=overview,OPL,2020,Split 2,0,2020-06-13 08:44:19,1,10.11,2,Blue,jng,Mir,Dire Wolves,Lee Sin,Fiddlesticks,Kalista,Trundle,Azir,Zoe,1609,1,4,1,7,15,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5594,0.5966,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5971,222.66,0.123549,14,0.5221,10,0.3729,6,39.0,1.4543,10741,7183,267.8558,0.204556,8475.0,,161.0,19.0,142,51,36,6.0037,3561.0,2956.0,49.0,3517.0,3512.0,69.0,44.0,-556.0,-20.0,6094.0,5375.0,75.0,4786.0,5114.0,100.0,1308.0,261.0,-25.0
31934,ESPORTSTMNT01/1413961,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413961?gameHash=84b1c594be631665&amp;tab=overview,OPL,2020,Split 2,0,2020-06-13 08:44:19,1,10.11,3,Blue,mid,Shok,Dire Wolves,Syndra,Fiddlesticks,Kalista,Trundle,Azir,Zoe,1609,1,3,0,4,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5594,0.5966,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15926,593.8844,0.329533,13,0.4848,1,0.0373,5,21.0,0.7831,12216,8658,322.8589,0.246561,10975.0,,268.0,233.0,35,20,9,9.9938,3899.0,5097.0,101.0,3161.0,4595.0,76.0,738.0,502.0,25.0,6608.0,8177.0,167.0,5212.0,8126.0,147.0,1396.0,51.0,20.0
31935,ESPORTSTMNT01/1413961,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413961?gameHash=84b1c594be631665&amp;tab=overview,OPL,2020,Split 2,0,2020-06-13 08:44:19,1,10.11,4,Blue,bot,Vital,Dire Wolves,Aphelios,Fiddlesticks,Kalista,Trundle,Azir,Zoe,1609,1,8,0,2,15,1,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5594,0.5966,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20130,750.6526,0.41652,12,0.4475,1,0.0373,4,22.0,0.8204,13803,10245,382.0385,0.29175500000000004,11300.0,,267.0,259.0,8,8,0,9.9565,4279.0,3177.0,87.0,3137.0,2868.0,74.0,1142.0,309.0,13.0,6514.0,5314.0,137.0,4615.0,4413.0,107.0,1899.0,901.0,30.0
31936,ESPORTSTMNT01/1413961,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413961?gameHash=84b1c594be631665&amp;tab=overview,OPL,2020,Split 2,0,2020-06-13 08:44:19,1,10.11,5,Blue,sup,Decoy,Dire Wolves,Lulu,Fiddlesticks,Kalista,Trundle,Azir,Zoe,1609,1,0,0,13,15,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5594,0.5966,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2930,109.2604,0.060626099999999995,33,1.2306,13,0.4848,10,72.0,2.6849,7971,4413,164.5618,0.125673,7300.0,,31.0,31.0,0,0,0,1.156,2747.0,2286.0,14.0,1996.0,2195.0,11.0,751.0,91.0,3.0,4300.0,4155.0,21.0,2962.0,3626.0,18.0,1338.0,529.0,3.0
31937,ESPORTSTMNT01/1413961,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413961?gameHash=84b1c594be631665&amp;tab=overview,OPL,2020,Split 2,0,2020-06-13 08:44:19,1,10.11,6,Red,top,BioPanther,Pentanet.GG,Janna,Varus,Graves,Cassiopeia,Nidalee,Karma,1609,0,0,2,0,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373,0.5966,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5395,201.1809,0.166502,13,0.4848,5,0.1865,4,23.0,0.8577,6467,2909,108.4773,0.145052,6250.0,,141.0,141.0,0,0,0,5.2579,2904.0,4274.0,68.0,2863.0,3862.0,68.0,41.0,412.0,0.0,4275.0,6141.0,104.0,4370.0,6230.0,110.0,-95.0,-89.0,-6.0
31938,ESPORTSTMNT01/1413961,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413961?gameHash=84b1c594be631665&amp;tab=overview,OPL,2020,Split 2,0,2020-06-13 08:44:19,1,10.11,7,Red,jng,Pabu,Pentanet.GG,Olaf,Varus,Graves,Cassiopeia,Nidalee,Karma,1609,0,1,4,0,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373,0.5966,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6589,245.7054,0.203352,5,0.1865,12,0.4475,5,28.0,1.0441,8044,4486,167.284,0.223685,7900.0,,166.0,50.0,116,80,13,6.1902,3517.0,3512.0,69.0,3561.0,2956.0,49.0,-44.0,556.0,20.0,4786.0,5114.0,100.0,6094.0,5375.0,75.0,-1308.0,-261.0,25.0
31939,ESPORTSTMNT01/1413961,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413961?gameHash=84b1c594be631665&amp;tab=overview,OPL,2020,Split 2,0,2020-06-13 08:44:19,1,10.11,8,Red,mid,Getback,Pentanet.GG,Ekko,Varus,Graves,Cassiopeia,Nidalee,Karma,1609,0,0,3,1,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373,0.5966,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6958,259.4655,0.21474000000000001,11,0.4102,3,0.1119,5,17.0,0.6339,9094,5536,206.4388,0.27604,9000.0,,238.0,224.0,14,9,1,8.8751,3161.0,4595.0,76.0,3899.0,5097.0,101.0,-738.0,-502.0,-25.0,5212.0,8126.0,147.0,6608.0,8177.0,167.0,-1396.0,-51.0,-20.0
31940,ESPORTSTMNT01/1413961,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413961?gameHash=84b1c594be631665&amp;tab=overview,OPL,2020,Split 2,0,2020-06-13 08:44:19,1,10.11,9,Red,bot,Praedyth,Pentanet.GG,Ezreal,Varus,Graves,Cassiopeia,Nidalee,Karma,1609,0,0,4,0,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373,0.5966,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8653,322.6725,0.26705100000000004,9,0.3356,5,0.1865,1,16.0,0.5966,9296,5738,213.9714,0.286112,8275.0,,232.0,214.0,18,17,0,8.6513,3137.0,2868.0,74.0,4279.0,3177.0,87.0,-1142.0,-309.0,-13.0,4615.0,4413.0,107.0,6514.0,5314.0,137.0,-1899.0,-901.0,-30.0
31941,ESPORTSTMNT01/1413961,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413961?gameHash=84b1c594be631665&amp;tab=overview,OPL,2020,Split 2,0,2020-06-13 08:44:19,1,10.11,10,Red,sup,Rogue,Pentanet.GG,Yuumi,Varus,Graves,Cassiopeia,Nidalee,Karma,1609,0,0,2,0,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0373,0.5966,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4807,179.2542,0.148355,47,1.7526,2,0.0746,10,46.0,1.7154,4944,1386,51.6843,0.0691113,4600.0,,26.0,26.0,0,0,0,0.9695,1996.0,2195.0,11.0,2747.0,2286.0,14.0,-751.0,-91.0,-3.0,2962.0,3626.0,18.0,4300.0,4155.0,21.0,-1338.0,-529.0,-3.0
31942,ESPORTSTMNT01/1413961,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413961?gameHash=84b1c594be631665&amp;tab=overview,OPL,2020,Split 2,0,2020-06-13 08:44:19,1,10.11,100,Blue,team,,Dire Wolves,,Fiddlesticks,Kalista,Trundle,Azir,Zoe,1609,1,15,1,29,15,1,2.0,1.0,0.0,0.0,1.0,,,,0.5594,0.5966,1.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,48329,1802.2001,,84,3.1324,30,1.1187,31,183.0,6.8241,52905,35115,1309.4469,,45700.0,0.23676999999999998,,715.0,185,79,45,33.5612,17349.0,17378.0,319.0,14715.0,17444.0,298.0,2634.0,-66.0,21.0,27886.0,29251.0,510.0,21850.0,27420.0,476.0,6036.0,1831.0,34.0
31943,ESPORTSTMNT01/1413961,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413961?gameHash=84b1c594be631665&amp;tab=overview,OPL,2020,Split 2,0,2020-06-13 08:44:19,1,10.11,200,Red,team,,Pentanet.GG,,Varus,Graves,Cassiopeia,Nidalee,Karma,1609,0,1,15,1,1,15,0.0,0.0,0.0,0.0,0.0,,,,0.0373,0.5966,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,32402,1208.2784,,85,3.1697,27,1.0068,25,130.0,4.8477,37845,20055,747.8558,,36025.0,-0.23676999999999998,,655.0,148,106,14,29.9441,14715.0,17444.0,298.0,17349.0,17378.0,319.0,-2634.0,66.0,-21.0,21850.0,27420.0,476.0,27886.0,29251.0,510.0,-6036.0,-1831.0,-34.0
