,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
9085,ESPORTSTMNT06/1170405,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170405?gameHash=6b0922991e4e1a1e&amp;tab=overview,LFL,2020,Spring,0,2020-03-03 21:24:01,1,10.04,2,Blue,jng,Manaty,Solary,Olaf,LeBlanc,Elise,Leona,Kalista,Vladimir,1472,0,1,6,5,8,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261,1.3043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9745,397.2147,0.195785,6,0.2446,4,0.163,6,29.0,1.1821,6948,3670,149.5924,0.177739,6700.0,,127.0,32.0,95,51,24,5.1766,3217.0,3828.0,71.0,3543.0,3131.0,56.0,-326.0,697.0,15.0,4679.0,5539.0,99.0,5243.0,4692.0,77.0,-564.0,847.0,22.0
9086,ESPORTSTMNT06/1170405,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170405?gameHash=6b0922991e4e1a1e&amp;tab=overview,LFL,2020,Spring,0,2020-03-03 21:24:01,1,10.04,3,Blue,mid,Tonerre,Solary,Orianna,LeBlanc,Elise,Leona,Kalista,Vladimir,1472,0,1,6,5,8,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261,1.3043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10087,411.1549,0.202656,7,0.2853,4,0.163,3,15.0,0.6114,7803,4525,184.4429,0.21915199999999999,7275.0,,181.0,166.0,15,13,0,7.3777,3337.0,4551.0,89.0,3090.0,4305.0,79.0,247.0,246.0,10.0,4789.0,6611.0,126.0,5861.0,7560.0,138.0,-1072.0,-949.0,-12.0
9087,ESPORTSTMNT06/1170405,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170405?gameHash=6b0922991e4e1a1e&amp;tab=overview,LFL,2020,Spring,0,2020-03-03 21:24:01,1,10.04,4,Blue,bot,Wakz,Solary,Ezreal,LeBlanc,Elise,Leona,Kalista,Vladimir,1472,0,5,2,3,8,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261,1.3043,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14656,597.3913,0.294451,11,0.4484,5,0.2038,4,24.0,0.9783,10255,6977,284.3886,0.337918,9953.0,,202.0,192.0,10,10,0,8.2337,3579.0,3042.0,83.0,3250.0,3090.0,83.0,329.0,-48.0,0.0,6030.0,5437.0,129.0,5858.0,5436.0,132.0,172.0,1.0,-3.0
9088,ESPORTSTMNT06/1170405,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170405?gameHash=6b0922991e4e1a1e&amp;tab=overview,LFL,2020,Spring,0,2020-03-03 21:24:01,1,10.04,5,Blue,sup,Hantera,Solary,Yuumi,LeBlanc,Elise,Leona,Kalista,Vladimir,1472,0,0,3,6,8,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261,1.3043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7890,321.6033,0.15851600000000002,21,0.856,2,0.0815,5,38.0,1.5489,4952,1674,68.2337,0.08105939999999999,4575.0,,2.0,2.0,0,0,0,0.0815,2232.0,2530.0,0.0,2241.0,2539.0,16.0,-9.0,-9.0,-16.0,3269.0,3885.0,2.0,3502.0,4107.0,21.0,-233.0,-222.0,-19.0
9089,ESPORTSTMNT06/1170405,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170405?gameHash=6b0922991e4e1a1e&amp;tab=overview,LFL,2020,Spring,0,2020-03-03 21:24:01,1,10.04,6,Red,top,Shemek,GamersOrigin,Maokai,Senna,Ziggs,Ornn,Yasuo,Zoe,1472,1,0,1,16,24,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9783,1.3043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8850,360.7337,0.156504,13,0.5299,1,0.0408,5,23.0,0.9375,9097,5819,237.1875,0.168562,7725.0,,181.0,177.0,4,0,0,7.3777,3553.0,4460.0,79.0,2405.0,2936.0,46.0,1148.0,1524.0,33.0,5337.0,7106.0,124.0,4456.0,5507.0,91.0,881.0,1599.0,33.0
9090,ESPORTSTMNT06/1170405,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170405?gameHash=6b0922991e4e1a1e&amp;tab=overview,LFL,2020,Spring,0,2020-03-03 21:24:01,1,10.04,7,Red,jng,bluerzor,GamersOrigin,Lee Sin,Senna,Ziggs,Ornn,Yasuo,Zoe,1472,1,4,2,11,24,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9783,1.3043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9131,372.1875,0.161473,14,0.5707,8,0.3261,7,36.0,1.4674,9077,5799,236.3723,0.167982,7450.0,,134.0,19.0,115,54,24,5.462,3543.0,3131.0,56.0,3217.0,3828.0,71.0,326.0,-697.0,-15.0,5243.0,4692.0,77.0,4679.0,5539.0,99.0,564.0,-847.0,-22.0
9091,ESPORTSTMNT06/1170405,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170405?gameHash=6b0922991e4e1a1e&amp;tab=overview,LFL,2020,Spring,0,2020-03-03 21:24:01,1,10.04,8,Red,mid,toucouille,GamersOrigin,Syndra,Senna,Ziggs,Ornn,Yasuo,Zoe,1472,1,4,0,14,24,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783,1.3043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16844,686.5761,0.297871,9,0.3668,2,0.0815,3,19.0,0.7745,11068,7790,317.5272,0.225662,9425.0,,226.0,204.0,22,16,6,9.212,3090.0,4305.0,79.0,3337.0,4551.0,89.0,-247.0,-246.0,-10.0,5861.0,7560.0,138.0,4789.0,6611.0,126.0,1072.0,949.0,12.0
9092,ESPORTSTMNT06/1170405,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170405?gameHash=6b0922991e4e1a1e&amp;tab=overview,LFL,2020,Spring,0,2020-03-03 21:24:01,1,10.04,9,Red,bot,SMILEY,GamersOrigin,Kai'Sa,Senna,Ziggs,Ornn,Yasuo,Zoe,1472,1,15,3,5,24,8,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9783,1.3043,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,18146,739.6467,0.320896,7,0.2853,4,0.163,0,20.0,0.8152,15072,11794,480.7337,0.34165700000000004,12750.0,,215.0,209.0,6,0,6,8.7636,3250.0,3090.0,83.0,3579.0,3042.0,83.0,-329.0,48.0,0.0,5858.0,5436.0,132.0,6030.0,5437.0,129.0,-172.0,-1.0,3.0
9093,ESPORTSTMNT06/1170405,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170405?gameHash=6b0922991e4e1a1e&amp;tab=overview,LFL,2020,Spring,0,2020-03-03 21:24:01,1,10.04,10,Red,sup,HustlinbeasT,GamersOrigin,Thresh,Senna,Ziggs,Ornn,Yasuo,Zoe,1472,1,1,2,16,24,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783,1.3043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3577,145.8016,0.06325599999999999,28,1.1413,9,0.3668,13,58.0,2.3641,6597,3319,135.2853,0.09613719999999999,5125.0,,32.0,32.0,0,0,0,1.3043,2241.0,2539.0,16.0,2232.0,2530.0,0.0,9.0,9.0,16.0,3502.0,4107.0,21.0,3269.0,3885.0,2.0,233.0,222.0,19.0
9094,ESPORTSTMNT06/1170405,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170405?gameHash=6b0922991e4e1a1e&amp;tab=overview,LFL,2020,Spring,0,2020-03-03 21:24:01,1,10.04,100,Blue,team,,Solary,,LeBlanc,Elise,Leona,Kalista,Vladimir,1472,0,8,24,19,8,24,0.0,0.0,0.0,0.0,0.0,,,,0.3261,1.3043,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,49774,2028.8315,,55,2.2418,16,0.6522,23,125.0,5.0951,37038,20646,841.5489,,35053.0,-0.191466,,544.0,122,75,24,27.1467,14770.0,16887.0,289.0,15677.0,17525.0,313.0,-907.0,-638.0,-24.0,23223.0,26979.0,447.0,25801.0,28901.0,492.0,-2578.0,-1922.0,-45.0
9095,ESPORTSTMNT06/1170405,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170405?gameHash=6b0922991e4e1a1e&amp;tab=overview,LFL,2020,Spring,0,2020-03-03 21:24:01,1,10.04,200,Red,team,,GamersOrigin,,Senna,Ziggs,Ornn,Yasuo,Zoe,1472,1,24,8,62,24,8,5.0,2.0,1.0,0.0,1.0,,,,0.9783,1.3043,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,56548,2304.9457,,71,2.894,24,0.9783,28,156.0,6.3587,50911,34519,1407.0245,,42475.0,0.191466,,641.0,147,70,36,32.1196,15677.0,17525.0,313.0,14770.0,16887.0,289.0,907.0,638.0,24.0,25801.0,28901.0,492.0,23223.0,26979.0,447.0,2578.0,1922.0,45.0
9216,ESPORTSTMNT06/1160484,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160484?gameHash=f5a2b02dd308c689&amp;tab=overview,LFL,2020,Spring,0,2020-03-04 20:31:03,1,10.04,1,Blue,top,SALUT A TOUS,GameWard,Sylas,Syndra,LeBlanc,Lucian,Rumble,Zoe,2385,1,5,1,9,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786,1.0063,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21725,546.5409,0.217664,19,0.478,5,0.1258,5,41.0,1.0314,16534,11393,286.6164,0.225318,15665.0,,301.0,283.0,18,0,13,7.5723,3251.0,4674.0,86.0,2865.0,3976.0,63.0,386.0,698.0,23.0,5062.0,7447.0,139.0,4324.0,6327.0,105.0,738.0,1120.0,34.0
9217,ESPORTSTMNT06/1160484,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160484?gameHash=f5a2b02dd308c689&amp;tab=overview,LFL,2020,Spring,0,2020-03-04 20:31:03,1,10.04,2,Blue,jng,Karimkt,GameWard,Olaf,Syndra,LeBlanc,Lucian,Rumble,Zoe,2385,1,4,4,13,23,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5786,1.0063,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16174,406.8931,0.162048,14,0.3522,19,0.478,13,62.0,1.5597,14186,9045,227.5472,0.17888199999999999,13030.0,,204.0,44.0,160,106,8,5.1321,3487.0,3462.0,61.0,3023.0,3400.0,62.0,464.0,62.0,-1.0,4901.0,4907.0,80.0,4599.0,4663.0,73.0,302.0,244.0,7.0
9218,ESPORTSTMNT06/1160484,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160484?gameHash=f5a2b02dd308c689&amp;tab=overview,LFL,2020,Spring,0,2020-03-04 20:31:03,1,10.04,3,Blue,mid,Von,GameWard,Mordekaiser,Syndra,LeBlanc,Lucian,Rumble,Zoe,2385,1,8,3,3,23,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786,1.0063,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,25633,644.8553,0.256818,15,0.3774,10,0.2516,4,47.0,1.1824,17994,12853,323.3459,0.254193,17050.0,,327.0,299.0,28,9,12,8.2264,3114.0,4468.0,80.0,3767.0,5050.0,96.0,-653.0,-582.0,-16.0,5242.0,7100.0,125.0,5382.0,7803.0,145.0,-140.0,-703.0,-20.0
9219,ESPORTSTMNT06/1160484,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160484?gameHash=f5a2b02dd308c689&amp;tab=overview,LFL,2020,Spring,0,2020-03-04 20:31:03,1,10.04,4,Blue,bot,Seelame,GameWard,Sivir,Syndra,LeBlanc,Lucian,Rumble,Zoe,2385,1,5,6,12,23,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5786,1.0063,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19556,491.9748,0.195932,23,0.5786,8,0.2013,11,54.0,1.3585,17867,12726,320.1509,0.251681,16050.0,,340.0,292.0,48,32,4,8.5535,3211.0,3013.0,79.0,3310.0,3062.0,90.0,-99.0,-49.0,-11.0,5396.0,4833.0,117.0,5202.0,5042.0,136.0,194.0,-209.0,-19.0
9220,ESPORTSTMNT06/1160484,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160484?gameHash=f5a2b02dd308c689&amp;tab=overview,LFL,2020,Spring,0,2020-03-04 20:31:03,1,10.04,5,Blue,sup,Enjawve,GameWard,Yuumi,Syndra,LeBlanc,Lucian,Rumble,Zoe,2385,1,1,3,18,23,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5786,1.0063,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16722,420.6792,0.16753800000000002,61,1.5346,3,0.0755,19,88.0,2.2138,9688,4547,114.3899,0.08992560000000001,9225.0,,3.0,3.0,0,0,0,0.0755,2237.0,2513.0,0.0,2460.0,2853.0,14.0,-223.0,-340.0,-14.0,3732.0,3979.0,0.0,3868.0,4256.0,22.0,-136.0,-277.0,-22.0
9221,ESPORTSTMNT06/1160484,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160484?gameHash=f5a2b02dd308c689&amp;tab=overview,LFL,2020,Spring,0,2020-03-04 20:31:03,1,10.04,6,Red,top,Shemek,GamersOrigin,Cho'Gath,Sett,Ornn,Senna,Cassiopeia,Malzahar,2385,0,2,5,4,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4277,1.0063,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14720,370.3145,0.169575,15,0.3774,3,0.0755,3,30.0,0.7547,11441,6300,158.4906,0.151899,10950.0,,185.0,185.0,0,0,0,4.6541,2865.0,3976.0,63.0,3251.0,4674.0,86.0,-386.0,-698.0,-23.0,4324.0,6327.0,105.0,5062.0,7447.0,139.0,-738.0,-1120.0,-34.0
9222,ESPORTSTMNT06/1160484,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160484?gameHash=f5a2b02dd308c689&amp;tab=overview,LFL,2020,Spring,0,2020-03-04 20:31:03,1,10.04,7,Red,jng,bluerzor,GamersOrigin,Lee Sin,Sett,Ornn,Senna,Cassiopeia,Malzahar,2385,0,6,6,5,17,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4277,1.0063,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15482,389.4843,0.17835399999999998,29,0.7296,13,0.327,16,75.0,1.8868,12007,6866,172.7296,0.165546,10975.0,,159.0,23.0,136,99,4,4.0,3023.0,3400.0,62.0,3487.0,3462.0,61.0,-464.0,-62.0,1.0,4599.0,4663.0,73.0,4901.0,4907.0,80.0,-302.0,-244.0,-7.0
9223,ESPORTSTMNT06/1160484,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160484?gameHash=f5a2b02dd308c689&amp;tab=overview,LFL,2020,Spring,0,2020-03-04 20:31:03,1,10.04,8,Red,mid,toucouille,GamersOrigin,Azir,Sett,Ornn,Senna,Cassiopeia,Malzahar,2385,0,5,3,5,17,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4277,1.0063,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,22006,553.6101,0.253511,15,0.3774,7,0.1761,5,44.0,1.1069,16380,11239,282.7421,0.270983,16475.0,,368.0,332.0,36,32,0,9.2579,3767.0,5050.0,96.0,3114.0,4468.0,80.0,653.0,582.0,16.0,5382.0,7803.0,145.0,5242.0,7100.0,125.0,140.0,703.0,20.0
9224,ESPORTSTMNT06/1160484,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160484?gameHash=f5a2b02dd308c689&amp;tab=overview,LFL,2020,Spring,0,2020-03-04 20:31:03,1,10.04,9,Red,bot,SMILEY,GamersOrigin,Miss Fortune,Sett,Ornn,Senna,Cassiopeia,Malzahar,2385,0,3,4,7,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4277,1.0063,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,27001,679.2704,0.311054,4,0.1006,22,0.5535,4,48.0,1.2075,18552,13411,337.3836,0.323351,18850.0,,455.0,417.0,38,18,13,11.4465,3310.0,3062.0,90.0,3211.0,3013.0,79.0,99.0,49.0,11.0,5202.0,5042.0,136.0,5396.0,4833.0,117.0,-194.0,209.0,19.0
9225,ESPORTSTMNT06/1160484,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160484?gameHash=f5a2b02dd308c689&amp;tab=overview,LFL,2020,Spring,0,2020-03-04 20:31:03,1,10.04,10,Red,sup,HustlinbeasT,GamersOrigin,Nautilus,Sett,Ornn,Senna,Cassiopeia,Malzahar,2385,0,1,5,13,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4277,1.0063,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7596,191.0943,0.0875065,66,1.6604,18,0.4528,20,116.0,2.9182,8800,3659,92.0503,0.0882218,8600.0,,44.0,44.0,0,0,0,1.1069,2460.0,2853.0,14.0,2237.0,2513.0,0.0,223.0,340.0,14.0,3868.0,4256.0,22.0,3732.0,3979.0,0.0,136.0,277.0,22.0
9226,ESPORTSTMNT06/1160484,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160484?gameHash=f5a2b02dd308c689&amp;tab=overview,LFL,2020,Spring,0,2020-03-04 20:31:03,1,10.04,100,Blue,team,,GameWard,,Syndra,LeBlanc,Lucian,Rumble,Zoe,2385,1,23,17,55,23,17,1.0,0.0,0.0,0.0,1.0,,,,0.5786,1.0063,0.0,5.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,3.0,1.0,1.0,3.0,0.0,99810,2510.9434,,132,3.3208,45,1.1321,52,292.0,7.3459,76269,50564,1272.0503,,71020.0,0.0755461,,921.0,254,147,37,29.5597,15300.0,18130.0,306.0,15425.0,18341.0,325.0,-125.0,-211.0,-19.0,24333.0,28266.0,461.0,23375.0,28091.0,481.0,958.0,175.0,-20.0
9227,ESPORTSTMNT06/1160484,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160484?gameHash=f5a2b02dd308c689&amp;tab=overview,LFL,2020,Spring,0,2020-03-04 20:31:03,1,10.04,200,Red,team,,GamersOrigin,,Sett,Ornn,Senna,Cassiopeia,Malzahar,2385,0,17,23,34,17,23,2.0,0.0,0.0,0.0,0.0,,,,0.4277,1.0063,1.0,1.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,11.0,0.0,0.0,0.0,3.0,86805,2183.7736,,129,3.2453,63,1.5849,48,313.0,7.8742,67180,41475,1043.3962,,65850.0,-0.0755461,,1001.0,210,149,17,30.4654,15425.0,18341.0,325.0,15300.0,18130.0,306.0,125.0,211.0,19.0,23375.0,28091.0,481.0,24333.0,28266.0,461.0,-958.0,-175.0,20.0
11388,ESPORTSTMNT01/1320561,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1320561?gameHash=4095c65caa415399&amp;tab=overview,LFL,2020,Spring,1,2020-03-11 19:00:34,1,10.05,1,Blue,top,Shemek,GamersOrigin,Ornn,Ziggs,Varus,Miss Fortune,Azir,Ryze,1884,0,1,1,4,9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866,0.7643,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10105,321.8153,0.147794,12,0.3822,1,0.0318,4,17.0,0.5414,10319,6200,197.4522,0.20374,9300.0,,235.0,221.0,14,7,0,7.4841,3152.0,4919.0,72.0,3231.0,4500.0,83.0,-79.0,419.0,-11.0,4785.0,7272.0,111.0,5322.0,6612.0,124.0,-537.0,660.0,-13.0
11389,ESPORTSTMNT01/1320561,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1320561?gameHash=4095c65caa415399&amp;tab=overview,LFL,2020,Spring,1,2020-03-11 19:00:34,1,10.05,2,Blue,jng,bluerzor,GamersOrigin,Karthus,Ziggs,Varus,Miss Fortune,Azir,Ryze,1884,0,2,4,6,9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2866,0.7643,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17834,567.9618,0.260838,10,0.3185,10,0.3185,9,38.0,1.2102,10208,6089,193.9172,0.20009200000000002,9625.0,,193.0,19.0,174,116,17,6.1465,3392.0,3704.0,65.0,3040.0,3004.0,48.0,352.0,700.0,17.0,4993.0,5453.0,98.0,4387.0,4697.0,74.0,606.0,756.0,24.0
11390,ESPORTSTMNT01/1320561,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1320561?gameHash=4095c65caa415399&amp;tab=overview,LFL,2020,Spring,1,2020-03-11 19:00:34,1,10.05,3,Blue,mid,toucouille,GamersOrigin,LeBlanc,Ziggs,Varus,Miss Fortune,Azir,Ryze,1884,0,4,2,2,9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866,0.7643,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11725,373.4076,0.171488,13,0.414,4,0.1274,9,25.0,0.7962,11208,7089,225.7643,0.23295300000000002,11560.0,,231.0,220.0,11,7,4,7.3567,3217.0,3938.0,67.0,4365.0,4424.0,80.0,-1148.0,-486.0,-13.0,5155.0,6220.0,111.0,6287.0,7286.0,125.0,-1132.0,-1066.0,-14.0
11391,ESPORTSTMNT01/1320561,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1320561?gameHash=4095c65caa415399&amp;tab=overview,LFL,2020,Spring,1,2020-03-11 19:00:34,1,10.05,4,Blue,bot,SMILEY,GamersOrigin,Aphelios,Ziggs,Varus,Miss Fortune,Azir,Ryze,1884,0,2,5,3,9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866,0.7643,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,23309,742.3248,0.340914,11,0.3503,16,0.5096,5,55.0,1.7516,12713,8594,273.6943,0.282409,12675.0,,283.0,275.0,8,8,0,9.0127,4079.0,3761.0,87.0,3263.0,3544.0,78.0,816.0,217.0,9.0,6437.0,6032.0,142.0,4832.0,5570.0,117.0,1605.0,462.0,25.0
11392,ESPORTSTMNT01/1320561,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1320561?gameHash=4095c65caa415399&amp;tab=overview,LFL,2020,Spring,1,2020-03-11 19:00:34,1,10.05,5,Blue,sup,HustlinbeasT,GamersOrigin,Rakan,Ziggs,Varus,Miss Fortune,Azir,Ryze,1884,0,0,3,6,9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866,0.7643,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5399,171.9427,0.07896510000000001,37,1.1783,14,0.4459,13,81.0,2.5796,6578,2459,78.3121,0.0808065,6475.0,,35.0,35.0,0,0,0,1.1146,2294.0,2249.0,12.0,2219.0,2186.0,11.0,75.0,63.0,1.0,3221.0,3044.0,17.0,3177.0,3064.0,16.0,44.0,-20.0,1.0
11393,ESPORTSTMNT01/1320561,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1320561?gameHash=4095c65caa415399&amp;tab=overview,LFL,2020,Spring,1,2020-03-11 19:00:34,1,10.05,6,Red,top,Color,Vitality.Bee,Aatrox,Senna,Syndra,Yuumi,Leona,Nautilus,1884,1,4,2,3,15,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4777,0.7643,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12662,403.2484,0.20838,18,0.5732,5,0.1592,9,37.0,1.1783,13315,9196,292.8662,0.251408,13325.0,,269.0,247.0,22,8,11,8.5669,3231.0,4500.0,83.0,3152.0,4919.0,72.0,79.0,-419.0,11.0,5322.0,6612.0,124.0,4785.0,7272.0,111.0,537.0,-660.0,13.0
11394,ESPORTSTMNT01/1320561,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1320561?gameHash=4095c65caa415399&amp;tab=overview,LFL,2020,Spring,1,2020-03-11 19:00:34,1,10.05,7,Red,jng,Nji,Vitality.Bee,Gragas,Senna,Syndra,Yuumi,Leona,Nautilus,1884,1,3,3,7,15,9,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4777,0.7643,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8392,267.2611,0.13810799999999998,15,0.4777,15,0.4777,12,55.0,1.7516,10572,6453,205.5096,0.17641800000000002,8135.0,,162.0,32.0,130,83,8,5.1592,3040.0,3004.0,48.0,3392.0,3704.0,65.0,-352.0,-700.0,-17.0,4387.0,4697.0,74.0,4993.0,5453.0,98.0,-606.0,-756.0,-24.0
11395,ESPORTSTMNT01/1320561,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1320561?gameHash=4095c65caa415399&amp;tab=overview,LFL,2020,Spring,1,2020-03-11 19:00:34,1,10.05,8,Red,mid,Saken,Vitality.Bee,Galio,Senna,Syndra,Yuumi,Leona,Nautilus,1884,1,6,1,6,15,9,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4777,0.7643,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14093,448.8217,0.23193000000000003,19,0.6051,7,0.2229,10,38.0,1.2102,13510,9391,299.0764,0.256739,11800.0,,283.0,265.0,18,8,8,9.0127,4365.0,4424.0,80.0,3217.0,3938.0,67.0,1148.0,486.0,13.0,6287.0,7286.0,125.0,5155.0,6220.0,111.0,1132.0,1066.0,14.0
