,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
36000,6320-8022,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 07:11:00,1,10.11,1,Blue,top,Punk,JingNetGame,Poppy,Karma,Ezreal,Wukong,Bard,Ashe,2489,1,2,2,8,19,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0.6991,,,,,,,,,,,,,,,,,,,,,,,,,,14653,353.2262,0.173921,31,0.7473,7,0.1687,18,41.0,0.9883,14177,8824,212.7119,0.194002,14500.0,,275.0,255.0,20,8,0,6.6292,3006.0,4037.0,71.0,3580.0,4493.0,74.0,-574.0,-456.0,-3.0,4809.0,6244.0,100.0,6359.0,6881.0,131.0,-1550.0,-637.0,-31.0
36001,6320-8022,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 07:11:00,1,10.11,2,Blue,jng,Bandao,JingNetGame,Graves,Karma,Ezreal,Wukong,Bard,Ashe,2489,1,6,1,13,19,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0.6991,,,,,,,,,,,,,,,,,,,,,,,,,,18264,440.2732,0.216781,11,0.2652,20,0.4821,11,59.0,1.4223,15344,9991,240.8437,0.21966,14200.0,,259.0,72.0,187,120,14,6.2435,2772.0,3128.0,55.0,2799.0,2875.0,53.0,-27.0,253.0,2.0,4606.0,5247.0,87.0,4496.0,4491.0,74.0,110.0,756.0,13.0
36002,6320-8022,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 07:11:00,1,10.11,3,Blue,mid,Novice,JingNetGame,Syndra,Karma,Ezreal,Wukong,Bard,Ashe,2489,1,1,4,12,19,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.458,0.6991,,,,,,,,,,,,,,,,,,,,,,,,,,22877,551.4745,0.271534,14,0.3375,8,0.1928,6,35.0,0.8437,14480,9127,220.0161,0.200664,14360.0,,314.0,274.0,40,31,8,7.5693,3188.0,4711.0,86.0,3326.0,4777.0,89.0,-138.0,-66.0,-3.0,5370.0,7169.0,132.0,4833.0,6872.0,125.0,537.0,297.0,7.0
36003,6320-8022,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 07:11:00,1,10.11,4,Blue,bot,Yifan,JingNetGame,Kalista,Karma,Ezreal,Wukong,Bard,Ashe,2489,1,10,1,5,19,10,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.458,0.6991,,,,,,,,,,,,,,,,,,,,,,,,,,22713,547.5211,0.26958699999999997,17,0.4098,22,0.5303,5,74.0,1.7838,19286,13933,335.8698,0.306329,17575.0,,358.0,338.0,20,16,0,8.63,3136.0,2760.0,80.0,3305.0,3022.0,89.0,-169.0,-262.0,-9.0,5686.0,5090.0,131.0,4696.0,4910.0,124.0,990.0,180.0,7.0
36004,6320-8022,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 07:11:00,1,10.11,5,Blue,sup,yuWWuu,JingNetGame,Thresh,Karma,Ezreal,Wukong,Bard,Ashe,2489,1,0,2,14,19,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0.6991,,,,,,,,,,,,,,,,,,,,,,,,,,5744,138.4652,0.0681772,71,1.7115,12,0.2893,26,101.0,2.4347,8962,3609,86.9988,0.0793445,8450.0,,34.0,32.0,2,2,0,0.8196,2081.0,2409.0,14.0,2099.0,2430.0,12.0,-18.0,-21.0,2.0,3446.0,3504.0,21.0,3118.0,3603.0,22.0,328.0,-99.0,-1.0
36005,6320-8022,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 07:11:00,1,10.11,6,Red,top,Invincible,V5 87,Jayce,Olaf,Varus,Lee Sin,Ornn,Mordekaiser,2489,0,2,4,4,10,19,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2411,0.6991,,,,,,,,,,,,,,,,,,,,,,,,,,28112,677.6697,0.358631,21,0.5062,15,0.3616,8,65.0,1.5669,16555,11202,270.0362,0.263534,15950.0,,369.0,308.0,61,41,4,8.8951,3580.0,4493.0,74.0,3006.0,4037.0,71.0,574.0,456.0,3.0,6359.0,6881.0,131.0,4809.0,6244.0,100.0,1550.0,637.0,31.0
36006,6320-8022,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 07:11:00,1,10.11,7,Red,jng,XiaoYang,V5 87,Trundle,Olaf,Varus,Lee Sin,Ornn,Mordekaiser,2489,0,1,3,5,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2411,0.6991,,,,,,,,,,,,,,,,,,,,,,,,,,4652,112.1414,0.0593466,16,0.3857,17,0.4098,16,62.0,1.4946,11210,5857,141.1892,0.13778800000000002,9450.0,,164.0,38.0,126,82,11,3.9534,2799.0,2875.0,53.0,2772.0,3128.0,55.0,27.0,-253.0,-2.0,4496.0,4491.0,74.0,4606.0,5247.0,87.0,-110.0,-756.0,-13.0
36007,6320-8022,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 07:11:00,1,10.11,8,Red,mid,ZBB,V5 87,LeBlanc,Olaf,Varus,Lee Sin,Ornn,Mordekaiser,2489,0,5,1,1,10,19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2411,0.6991,,,,,,,,,,,,,,,,,,,,,,,,,,25408,612.4869,0.324135,25,0.6027,12,0.2893,10,55.0,1.3258,17025,11672,281.366,0.274591,16150.0,,330.0,296.0,34,24,10,7.955,3326.0,4777.0,89.0,3188.0,4711.0,86.0,138.0,66.0,3.0,4833.0,6872.0,125.0,5370.0,7169.0,132.0,-537.0,-297.0,-7.0
36008,6320-8022,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 07:11:00,1,10.11,9,Red,bot,Ch1rry,V5 87,Kai'Sa,Olaf,Varus,Lee Sin,Ornn,Mordekaiser,2489,0,1,4,2,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2411,0.6991,,,,,,,,,,,,,,,,,,,,,,,,,,14008,337.6778,0.178703,14,0.3375,10,0.2411,6,35.0,0.8437,15358,10005,241.1812,0.23537399999999997,14900.0,,365.0,323.0,42,34,0,8.7987,3305.0,3022.0,89.0,3136.0,2760.0,80.0,169.0,262.0,9.0,4696.0,4910.0,124.0,5686.0,5090.0,131.0,-990.0,-180.0,-7.0
36009,6320-8022,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 07:11:00,1,10.11,10,Red,sup,poge,V5 87,Sett,Olaf,Varus,Lee Sin,Ornn,Mordekaiser,2489,0,1,7,3,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2411,0.6991,,,,,,,,,,,,,,,,,,,,,,,,,,6207,149.6264,0.079184,64,1.5428,21,0.5062,21,127.0,3.0615,9124,3771,90.904,0.08871269999999999,8930.0,,49.0,47.0,2,2,0,1.1812,2099.0,2430.0,12.0,2081.0,2409.0,14.0,18.0,21.0,-2.0,3118.0,3603.0,22.0,3446.0,3504.0,21.0,-328.0,99.0,1.0
36010,6320-8022,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 07:11:00,1,10.11,100,Blue,team,,JingNetGame,,Karma,Ezreal,Wukong,Bard,Ashe,2489,1,19,10,52,19,10,2.0,1.0,1.0,0.0,0.0,,,,0.458,0.6991,1.0,4.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,8.0,7.0,1.0,1.0,1.0,1.0,84251,2030.9602,,144,3.4713,69,1.6633,66,310.0,7.4729,72249,45483,1096.4162,,69085.0,0.0551073,,,269,177,22,,14183.0,17045.0,306.0,15109.0,17597.0,317.0,-926.0,-552.0,-11.0,23917.0,27254.0,471.0,23502.0,26757.0,476.0,415.0,497.0,-5.0
36011,6320-8022,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 07:11:00,1,10.11,200,Red,team,,V5 87,,Olaf,Varus,Lee Sin,Ornn,Mordekaiser,2489,0,10,19,15,10,19,2.0,0.0,0.0,0.0,1.0,,,,0.2411,0.6991,0.0,2.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,8.0,0.0,0.0,1.0,1.0,78387,1889.6022,,140,3.3748,75,1.808,61,344.0,8.2925,69272,42506,1024.6525,,65380.0,-0.0551073,,,265,183,25,,15109.0,17597.0,317.0,14183.0,17045.0,306.0,926.0,552.0,11.0,23502.0,26757.0,476.0,23917.0,27254.0,471.0,-415.0,-497.0,5.0
36024,6320-8023,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 08:16:00,2,10.11,1,Blue,top,Invincible,V5 87,Ryze,Olaf,Kalista,Yuumi,LeBlanc,Karma,1542,1,7,2,4,16,7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6226,0.8949,,,,,,,,,,,,,,,,,,,,,,,,,,20604,801.7121,0.447291,14,0.5447,2,0.0778,6,27.0,1.0506,13283,9862,383.7354,0.27819,11100.0,,260.0,216.0,44,36,0,10.1167,3376.0,4862.0,79.0,3083.0,4891.0,77.0,293.0,-29.0,2.0,6064.0,8077.0,144.0,4900.0,7761.0,135.0,1164.0,316.0,9.0
36025,6320-8023,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 08:16:00,2,10.11,2,Blue,jng,XiaoYang,V5 87,Ekko,Olaf,Kalista,Yuumi,LeBlanc,Karma,1542,1,3,0,6,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226,0.8949,,,,,,,,,,,,,,,,,,,,,,,,,,7040,273.93,0.152831,9,0.3502,13,0.5058,8,44.0,1.7121,11212,7791,303.1518,0.219769,10250.0,,226.0,82.0,144,67,24,8.7938,4061.0,5221.0,96.0,3343.0,2951.0,54.0,718.0,2270.0,42.0,6023.0,8002.0,132.0,4699.0,4537.0,77.0,1324.0,3465.0,55.0
36026,6320-8023,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 08:16:00,2,10.11,3,Blue,mid,ZBB,V5 87,Sett,Olaf,Kalista,Yuumi,LeBlanc,Karma,1542,1,3,0,8,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226,0.8949,,,,,,,,,,,,,,,,,,,,,,,,,,9238,359.4553,0.200547,9,0.3502,7,0.2724,5,33.0,1.284,10761,7340,285.6031,0.20704699999999998,9975.0,,198.0,185.0,13,5,7,7.7043,3719.0,4196.0,73.0,3146.0,4285.0,84.0,573.0,-89.0,-11.0,6086.0,7488.0,131.0,5224.0,7277.0,150.0,862.0,211.0,-19.0
36027,6320-8023,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 08:16:00,2,10.11,4,Blue,bot,Ch1rry,V5 87,Wukong,Olaf,Kalista,Yuumi,LeBlanc,Karma,1542,1,2,3,7,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226,0.8949,,,,,,,,,,,,,,,,,,,,,,,,,,5126,199.4553,0.11127999999999999,11,0.428,9,0.3502,4,35.0,1.3619,10272,6851,266.5759,0.193252,8983.0,,213.0,201.0,12,4,4,8.2879,3433.0,3302.0,80.0,3889.0,3342.0,81.0,-456.0,-40.0,-1.0,5398.0,5409.0,137.0,6059.0,5653.0,134.0,-661.0,-244.0,3.0
36028,6320-8023,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 08:16:00,2,10.11,5,Blue,sup,poge,V5 87,Senna,Olaf,Kalista,Yuumi,LeBlanc,Karma,1542,1,1,2,8,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226,0.8949,,,,,,,,,,,,,,,,,,,,,,,,,,4056,157.821,0.08805139999999999,19,0.7393,5,0.1946,6,34.0,1.323,7028,3607,140.3502,0.101742,6000.0,,21.0,21.0,0,0,0,0.8171,2080.0,2637.0,8.0,2532.0,2650.0,15.0,-452.0,-13.0,-7.0,3111.0,4398.0,11.0,3671.0,3964.0,25.0,-560.0,434.0,-14.0
36029,6320-8023,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 08:16:00,2,10.11,6,Red,top,Punk,JingNetGame,Poppy,Ezreal,Varus,Graves,Ashe,Kai'Sa,1542,0,1,3,2,7,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2724,0.8949,,,,,,,,,,,,,,,,,,,,,,,,,,5631,219.1051,0.163473,13,0.5058,1,0.0389,6,19.0,0.7393,8519,5098,198.3658,0.217502,8500.0,,206.0,202.0,4,1,0,8.0156,3083.0,4891.0,77.0,3376.0,4862.0,79.0,-293.0,29.0,-2.0,4900.0,7761.0,135.0,6064.0,8077.0,144.0,-1164.0,-316.0,-9.0
36030,6320-8023,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 08:16:00,2,10.11,7,Red,jng,Bandao,JingNetGame,Lee Sin,Ezreal,Varus,Graves,Ashe,Kai'Sa,1542,0,1,3,3,7,16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2724,0.8949,,,,,,,,,,,,,,,,,,,,,,,,,,4164,162.0233,0.12088499999999999,14,0.5447,2,0.0778,9,20.0,0.7782,7299,3878,150.8949,0.165449,6950.0,,117.0,18.0,99,72,9,4.5525,3343.0,2951.0,54.0,4061.0,5221.0,96.0,-718.0,-2270.0,-42.0,4699.0,4537.0,77.0,6023.0,8002.0,132.0,-1324.0,-3465.0,-55.0
36031,6320-8023,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 08:16:00,2,10.11,8,Red,mid,Novice,JingNetGame,Orianna,Ezreal,Varus,Graves,Ashe,Kai'Sa,1542,0,1,5,3,7,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2724,0.8949,,,,,,,,,,,,,,,,,,,,,,,,,,10457,406.8872,0.303577,10,0.3891,4,0.1556,2,16.0,0.6226,8667,5246,204.1245,0.223816,8990.0,,220.0,200.0,20,17,0,8.5603,3146.0,4285.0,84.0,3719.0,4196.0,73.0,-573.0,89.0,11.0,5224.0,7277.0,150.0,6086.0,7488.0,131.0,-862.0,-211.0,19.0
36032,6320-8023,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 08:16:00,2,10.11,9,Red,bot,Yifan,JingNetGame,Aphelios,Ezreal,Varus,Graves,Ashe,Kai'Sa,1542,0,4,4,1,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724,0.8949,,,,,,,,,,,,,,,,,,,,,,,,,,10949,426.0311,0.31786,10,0.3891,8,0.3113,4,30.0,1.1673,10446,7025,273.3463,0.29972,9650.0,,234.0,222.0,12,8,0,9.1051,3889.0,3342.0,81.0,3433.0,3302.0,80.0,456.0,40.0,1.0,6059.0,5653.0,134.0,5398.0,5409.0,137.0,661.0,244.0,-3.0
36033,6320-8023,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 08:16:00,2,10.11,10,Red,sup,yuWWuu,JingNetGame,Thresh,Ezreal,Varus,Graves,Ashe,Kai'Sa,1542,0,0,1,6,7,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2724,0.8949,,,,,,,,,,,,,,,,,,,,,,,,,,3245,126.2646,0.0942054,38,1.4786,9,0.3502,14,69.0,2.6848,5613,2192,85.2918,0.093513,4950.0,,29.0,29.0,0,0,0,1.1284,2532.0,2650.0,15.0,2080.0,2637.0,8.0,452.0,13.0,7.0,3671.0,3964.0,25.0,3111.0,4398.0,11.0,560.0,-434.0,14.0
36034,6320-8023,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 08:16:00,2,10.11,100,Blue,team,,V5 87,,Olaf,Kalista,Yuumi,LeBlanc,Karma,1542,1,16,7,33,16,7,2.0,1.0,0.0,0.0,0.0,,,,0.6226,0.8949,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,46064,1792.3735,,62,2.4125,36,1.4008,29,173.0,6.7315,52556,35450,1379.3774,,46308.0,0.17031400000000002,,,213,112,35,,16669.0,20218.0,336.0,15993.0,18119.0,311.0,676.0,2099.0,25.0,26682.0,33374.0,555.0,24553.0,29192.0,521.0,2129.0,4182.0,34.0
36035,6320-8023,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 08:16:00,2,10.11,200,Red,team,,JingNetGame,,Ezreal,Varus,Graves,Ashe,Kai'Sa,1542,0,7,16,15,7,16,0.0,0.0,0.0,0.0,1.0,,,,0.2724,0.8949,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,34446,1340.3113,,85,3.3074,24,0.9339,35,154.0,5.9922,40544,23438,911.9844,,39040.0,-0.17031400000000002,,,135,98,9,,15993.0,18119.0,311.0,16669.0,20218.0,336.0,-676.0,-2099.0,-25.0,24553.0,29192.0,521.0,26682.0,33374.0,555.0,-2129.0,-4182.0,-34.0
36060,6320-8024,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 09:04:00,3,10.11,1,Blue,top,Punk,JingNetGame,Renekton,Ezreal,Wukong,Sett,Bard,Jayce,1425,1,3,0,3,13,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474,0.6316,,,,,,,,,,,,,,,,,,,,,,,,,,9020,379.7895,0.258179,12,0.5053,11,0.4632,6,37.0,1.5579,10083,6900,290.5263,0.23355599999999999,9150.0,,203.0,186.0,17,13,4,8.5474,3987.0,4869.0,79.0,2449.0,4008.0,52.0,1538.0,861.0,27.0,6045.0,7016.0,115.0,3749.0,6191.0,88.0,2296.0,825.0,27.0
36061,6320-8024,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 09:04:00,3,10.11,2,Blue,jng,Bandao,JingNetGame,Graves,Ezreal,Wukong,Sett,Bard,Jayce,1425,1,2,0,4,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474,0.6316,,,,,,,,,,,,,,,,,,,,,,,,,,6550,275.7895,0.18748,7,0.2947,13,0.5474,7,33.0,1.3895,9263,6080,256.0,0.205801,8350.0,,174.0,40.0,134,52,28,7.3263,3873.0,3926.0,69.0,2939.0,3069.0,50.0,934.0,857.0,19.0,5748.0,6500.0,112.0,4397.0,4944.0,79.0,1351.0,1556.0,33.0
36062,6320-8024,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 09:04:00,3,10.11,3,Blue,mid,Novice,JingNetGame,Syndra,Ezreal,Wukong,Sett,Bard,Jayce,1425,1,7,1,5,13,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5474,0.6316,,,,,,,,,,,,,,,,,,,,,,,,,,10982,462.4,0.314337,10,0.4211,5,0.2105,4,24.0,1.0105,11147,7964,335.3263,0.269568,8910.0,,230.0,215.0,15,15,0,9.6842,3417.0,4693.0,87.0,4055.0,4977.0,92.0,-638.0,-284.0,-5.0,5329.0,7411.0,141.0,5762.0,7432.0,139.0,-433.0,-21.0,2.0
36063,6320-8024,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 09:04:00,3,10.11,4,Blue,bot,Yifan,JingNetGame,Aphelios,Ezreal,Wukong,Sett,Bard,Jayce,1425,1,1,0,4,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474,0.6316,,,,,,,,,,,,,,,,,,,,,,,,,,4644,195.5368,0.132925,8,0.3368,13,0.5474,2,27.0,1.1368,9164,5981,251.8316,0.20245,7800.0,,205.0,197.0,8,8,0,8.6316,3349.0,3369.0,86.0,3495.0,3268.0,98.0,-146.0,101.0,-12.0,5015.0,5424.0,130.0,5271.0,5067.0,135.0,-256.0,357.0,-5.0
36064,6320-8024,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 09:04:00,3,10.11,5,Blue,sup,yuWWuu,JingNetGame,Galio,Ezreal,Wukong,Sett,Bard,Jayce,1425,1,0,1,9,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474,0.6316,,,,,,,,,,,,,,,,,,,,,,,,,,3741,157.5158,0.10707799999999999,29,1.2211,7,0.2947,11,43.0,1.8105,5801,2618,110.2316,0.08862410000000001,4725.0,,33.0,33.0,0,0,0,1.3895,2115.0,2517.0,15.0,2193.0,2986.0,12.0,-78.0,-469.0,3.0,3153.0,3828.0,21.0,3290.0,3644.0,20.0,-137.0,184.0,1.0
36065,6320-8024,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 09:04:00,3,10.11,6,Red,top,Invincible,V5 87,Aatrox,Olaf,Kalista,Varus,Thresh,Mordekaiser,1425,0,0,2,0,2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0.6316,,,,,,,,,,,,,,,,,,,,,,,,,,4717,198.6105,0.172015,10,0.4211,2,0.0842,4,12.0,0.5053,6522,3339,140.5895,0.17619400000000002,6500.0,,159.0,155.0,4,4,0,6.6947,2449.0,4008.0,52.0,3987.0,4869.0,79.0,-1538.0,-861.0,-27.0,3749.0,6191.0,88.0,6045.0,7016.0,115.0,-2296.0,-825.0,-27.0
36066,6320-8024,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 09:04:00,3,10.11,7,Red,jng,XiaoYang,V5 87,Kindred,Olaf,Kalista,Varus,Thresh,Mordekaiser,1425,0,0,3,2,2,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0842,0.6316,,,,,,,,,,,,,,,,,,,,,,,,,,1664,70.0632,0.060681200000000005,9,0.3789,10,0.4211,8,35.0,1.4737,6505,3322,139.8737,0.175297,6525.0,,118.0,26.0,92,63,11,4.9684,2939.0,3069.0,50.0,3873.0,3926.0,69.0,-934.0,-857.0,-19.0,4397.0,4944.0,79.0,5748.0,6500.0,112.0,-1351.0,-1556.0,-33.0
36067,6320-8024,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 09:04:00,3,10.11,8,Red,mid,ZBB,V5 87,Karma,Olaf,Kalista,Varus,Thresh,Mordekaiser,1425,0,1,2,1,2,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0842,0.6316,,,,,,,,,,,,,,,,,,,,,,,,,,5905,248.6316,0.215338,13,0.5474,1,0.0421,7,20.0,0.8421,8695,5512,232.0842,0.290846,7775.0,,219.0,210.0,9,9,0,9.2211,4055.0,4977.0,92.0,3417.0,4693.0,87.0,638.0,284.0,5.0,5762.0,7432.0,139.0,5329.0,7411.0,141.0,433.0,21.0,-2.0
36068,6320-8024,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 09:04:00,3,10.11,9,Red,bot,Ch1rry,V5 87,Ziggs,Olaf,Kalista,Varus,Thresh,Mordekaiser,1425,0,1,3,0,2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842,0.6316,,,,,,,,,,,,,,,,,,,,,,,,,,11189,471.1158,0.40803,8,0.3368,3,0.1263,2,15.0,0.6316,8015,4832,203.4526,0.254968,7650.0,,200.0,195.0,5,5,0,8.4211,3495.0,3268.0,98.0,3349.0,3369.0,86.0,146.0,-101.0,12.0,5271.0,5067.0,135.0,5015.0,5424.0,130.0,256.0,-357.0,5.0
36069,6320-8024,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 09:04:00,3,10.11,10,Red,sup,poge,V5 87,Pantheon,Olaf,Kalista,Varus,Thresh,Mordekaiser,1425,0,0,3,2,2,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0842,0.6316,,,,,,,,,,,,,,,,,,,,,,,,,,3947,166.1895,0.14393599999999998,42,1.7684,11,0.4632,6,69.0,2.9053,5129,1946,81.9368,0.10269600000000001,4850.0,,44.0,42.0,2,0,0,1.8526,2193.0,2986.0,12.0,2115.0,2517.0,15.0,78.0,469.0,-3.0,3290.0,3644.0,20.0,3153.0,3828.0,21.0,137.0,-184.0,-1.0
36070,6320-8024,complete,https://lpl.qq.com/es/stats.shtml?bmid=6320,LDL,2020,Summer,0,2020-06-22 09:04:00,3,10.11,100,Blue,team,,JingNetGame,,Ezreal,Wukong,Sett,Bard,Jayce,1425,1,13,2,25,13,2,2.0,1.0,1.0,0.0,0.0,,,,0.5474,0.6316,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,34937,1471.0316,,66,2.7789,49,2.0632,30,164.0,6.9053,45458,29545,1244.0,,38935.0,0.15601900000000002,,,174,88,32,,16741.0,19374.0,336.0,15131.0,18308.0,304.0,1610.0,1066.0,32.0,25290.0,30179.0,519.0,22469.0,27278.0,461.0,2821.0,2901.0,58.0
