,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
26459,6166-7756,complete,https://lpl.qq.com/es/stats.shtml?bmid=6166,LDL,2020,Spring,0,2020-04-26 08:03:00,2,10.06,200,Red,team,,Young Miracles,,Wukong,Renekton,Kalista,Olaf,Lee Sin,1748,0,8,24,24,8,24,0.0,0.0,0.0,0.0,1.0,,,,0.2746,1.0984,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,67881,2330.0114,,88,3.0206,31,1.0641,34,167.0,5.7323,45117,25909,889.3249,,44033.0,-0.122921,,,133,108,8,,15117.0,17546.0,312.0,14323.0,17278.0,289.0,794.0,268.0,23.0,23474.0,27870.0,477.0,24941.0,28154.0,456.0,-1467.0,-284.0,21.0
26472,6166-7759,complete,https://lpl.qq.com/es/stats.shtml?bmid=6166,LDL,2020,Spring,0,2020-04-26 09:00:00,3,10.06,1,Blue,top,Arise,Young Miracles,Aatrox,Renekton,Wukong,Kalista,Sett,LeBlanc,1816,0,0,1,2,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0991,0.5617,,,,,,,,,,,,,,,,,,,,,,,,,,7604,251.2335,0.20312,15,0.4956,5,0.1652,11,34.0,1.1233,10175,6195,204.6806,0.249831,10275.0,,251.0,235.0,16,11,1,8.293,3282.0,4762.0,88.0,3191.0,4502.0,89.0,91.0,260.0,-1.0,5008.0,7237.0,133.0,5507.0,6905.0,135.0,-499.0,332.0,-2.0
26473,6166-7759,complete,https://lpl.qq.com/es/stats.shtml?bmid=6166,LDL,2020,Spring,0,2020-04-26 09:00:00,3,10.06,2,Blue,jng,XiaoXuan,Young Miracles,Lee Sin,Renekton,Wukong,Kalista,Sett,LeBlanc,1816,0,0,5,2,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0991,0.5617,,,,,,,,,,,,,,,,,,,,,,,,,,2488,82.2026,0.06646010000000001,17,0.5617,8,0.2643,12,36.0,1.1894,7336,3356,110.8811,0.13533599999999998,6325.0,,121.0,9.0,112,77,8,3.9978,2692.0,2504.0,46.0,3460.0,3575.0,65.0,-768.0,-1071.0,-19.0,3788.0,3525.0,62.0,5377.0,5415.0,95.0,-1589.0,-1890.0,-33.0
26474,6166-7759,complete,https://lpl.qq.com/es/stats.shtml?bmid=6166,LDL,2020,Spring,0,2020-04-26 09:00:00,3,10.06,3,Blue,mid,badboy,Young Miracles,Zoe,Renekton,Wukong,Kalista,Sett,LeBlanc,1816,0,1,2,1,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0991,0.5617,,,,,,,,,,,,,,,,,,,,,,,,,,15233,503.293,0.406908,12,0.3965,10,0.3304,2,30.0,0.9912,9970,5990,197.9075,0.241563,9850.0,,230.0,222.0,8,8,0,7.5991,3407.0,5031.0,94.0,3125.0,4627.0,81.0,282.0,404.0,13.0,5459.0,7449.0,148.0,4524.0,6699.0,114.0,935.0,750.0,34.0
26475,6166-7759,complete,https://lpl.qq.com/es/stats.shtml?bmid=6166,LDL,2020,Spring,0,2020-04-26 09:00:00,3,10.06,4,Blue,bot,XuanLv,Young Miracles,Varus,Renekton,Wukong,Kalista,Sett,LeBlanc,1816,0,2,3,1,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0991,0.5617,,,,,,,,,,,,,,,,,,,,,,,,,,10287,339.8789,0.274789,11,0.3634,5,0.1652,4,20.0,0.6608,11326,7346,242.7093,0.29625,11000.0,,268.0,248.0,20,16,0,8.8546,3325.0,3184.0,90.0,3374.0,3191.0,89.0,-49.0,-7.0,1.0,5729.0,5543.0,147.0,5633.0,5000.0,138.0,96.0,543.0,9.0
26476,6166-7759,complete,https://lpl.qq.com/es/stats.shtml?bmid=6166,LDL,2020,Spring,0,2020-04-26 09:00:00,3,10.06,5,Blue,sup,MaRco,Young Miracles,Braum,Renekton,Wukong,Kalista,Sett,LeBlanc,1816,0,0,3,2,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0991,0.5617,,,,,,,,,,,,,,,,,,,,,,,,,,1824,60.2643,0.048723199999999994,43,1.4207,8,0.2643,12,63.0,2.0815,5890,1910,63.1057,0.0770195,5450.0,,32.0,32.0,0,0,0,1.0573,2138.0,2853.0,13.0,2321.0,2487.0,11.0,-183.0,366.0,2.0,3319.0,4315.0,23.0,3633.0,3631.0,19.0,-314.0,684.0,4.0
26477,6166-7759,complete,https://lpl.qq.com/es/stats.shtml?bmid=6166,LDL,2020,Spring,0,2020-04-26 09:00:00,3,10.06,6,Red,top,Biubiu,Suning-S,Jayce,Syndra,Taric,Graves,Rek'Sai,Kindred,1816,1,7,0,4,14,3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626,0.5617,,,,,,,,,,,,,,,,,,,,,,,,,,21271,702.7863,0.396825,14,0.4626,7,0.2313,5,27.0,0.8921,15287,11307,373.5793,0.302832,12750.0,,292.0,256.0,36,16,12,9.6476,3191.0,4502.0,89.0,3282.0,4762.0,88.0,-91.0,-260.0,1.0,5507.0,6905.0,135.0,5008.0,7237.0,133.0,499.0,-332.0,2.0
26478,6166-7759,complete,https://lpl.qq.com/es/stats.shtml?bmid=6166,LDL,2020,Spring,0,2020-04-26 09:00:00,3,10.06,7,Red,jng,View,Suning-S,Jarvan IV,Syndra,Taric,Graves,Rek'Sai,Kindred,1816,1,1,1,12,14,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4626,0.5617,,,,,,,,,,,,,,,,,,,,,,,,,,5484,181.1894,0.10230800000000001,7,0.2313,15,0.4956,7,46.0,1.5198,10457,6477,213.9978,0.173469,9775.0,,152.0,19.0,133,61,28,5.022,3460.0,3575.0,65.0,2692.0,2504.0,46.0,768.0,1071.0,19.0,5377.0,5415.0,95.0,3788.0,3525.0,62.0,1589.0,1890.0,33.0
26479,6166-7759,complete,https://lpl.qq.com/es/stats.shtml?bmid=6166,LDL,2020,Spring,0,2020-04-26 09:00:00,3,10.06,8,Red,mid,forse,Suning-S,Galio,Syndra,Taric,Graves,Rek'Sai,Kindred,1816,1,3,1,8,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626,0.5617,,,,,,,,,,,,,,,,,,,,,,,,,,9746,322.0044,0.181818,20,0.6608,4,0.1322,11,33.0,1.0903,9637,5657,186.9053,0.151506,8860.0,,156.0,148.0,8,8,0,5.1542,3125.0,4627.0,81.0,3407.0,5031.0,94.0,-282.0,-404.0,-13.0,4524.0,6699.0,114.0,5459.0,7449.0,148.0,-935.0,-750.0,-34.0
26480,6166-7759,complete,https://lpl.qq.com/es/stats.shtml?bmid=6166,LDL,2020,Spring,0,2020-04-26 09:00:00,3,10.06,9,Red,bot,Samd,Suning-S,Aphelios,Syndra,Taric,Graves,Rek'Sai,Kindred,1816,1,2,1,8,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626,0.5617,,,,,,,,,,,,,,,,,,,,,,,,,,13851,457.6322,0.2584,15,0.4956,17,0.5617,5,47.0,1.5529,13885,9905,327.2577,0.265281,12775.0,,331.0,290.0,41,24,8,10.9361,3374.0,3191.0,89.0,3325.0,3184.0,90.0,49.0,7.0,-1.0,5633.0,5000.0,138.0,5729.0,5543.0,147.0,-96.0,-543.0,-9.0
26481,6166-7759,complete,https://lpl.qq.com/es/stats.shtml?bmid=6166,LDL,2020,Spring,0,2020-04-26 09:00:00,3,10.06,10,Red,sup,owo,Suning-S,Thresh,Syndra,Taric,Graves,Rek'Sai,Kindred,1816,1,1,0,12,14,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4626,0.5617,,,,,,,,,,,,,,,,,,,,,,,,,,3251,107.4119,0.0606496,43,1.4207,0,0.0,13,58.0,1.9163,7972,3992,131.8943,0.106912,7325.0,,20.0,20.0,0,0,0,0.6608,2321.0,2487.0,11.0,2138.0,2853.0,13.0,183.0,-366.0,-2.0,3633.0,3631.0,19.0,3319.0,4315.0,23.0,314.0,-684.0,-4.0
26482,6166-7759,complete,https://lpl.qq.com/es/stats.shtml?bmid=6166,LDL,2020,Spring,0,2020-04-26 09:00:00,3,10.06,100,Blue,team,,Young Miracles,,Renekton,Wukong,Kalista,Sett,LeBlanc,1816,0,3,14,8,3,14,0.0,0.0,0.0,0.0,0.0,,,,0.0991,0.5617,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,37436,1236.8722,,98,3.2379,36,1.1894,41,183.0,6.0463,44697,24796,819.2511,,42900.0,-0.18191400000000002,,,156,112,9,,14844.0,18334.0,331.0,15471.0,18382.0,335.0,-627.0,-48.0,-4.0,23303.0,28069.0,513.0,24674.0,27650.0,501.0,-1371.0,419.0,12.0
26483,6166-7759,complete,https://lpl.qq.com/es/stats.shtml?bmid=6166,LDL,2020,Spring,0,2020-04-26 09:00:00,3,10.06,200,Red,team,,Suning-S,,Syndra,Taric,Graves,Rek'Sai,Kindred,1816,1,14,3,44,14,3,2.0,1.0,0.0,0.0,1.0,,,,0.4626,0.5617,1.0,4.0,1.0,4.0,1.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,53603,1771.0242,,99,3.2709,43,1.4207,41,211.0,6.9714,57238,37337,1233.6013,,51485.0,0.18191400000000002,,,218,109,48,,15471.0,18382.0,335.0,14844.0,18334.0,331.0,627.0,48.0,4.0,24674.0,27650.0,501.0,23303.0,28069.0,513.0,1371.0,-419.0,-12.0
26856,6169-7771,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 07:11:00,1,10.06,1,Blue,top,Xuanri,LinGan e-Sports,Mordekaiser,Renekton,Rek'Sai,Zoe,Galio,Syndra,1727,0,2,5,3,9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3127,0.8338,,,,,,,,,,,,,,,,,,,,,,,,,,12816,445.2577,0.170007,14,0.4864,3,0.1042,5,28.0,0.9728,9127,5328,185.1071,0.192674,9275.0,,185.0,184.0,1,1,0,6.4273,3102.0,4524.0,64.0,3135.0,4475.0,71.0,-33.0,49.0,-7.0,4839.0,7522.0,121.0,5371.0,7689.0,131.0,-532.0,-167.0,-10.0
26857,6169-7771,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 07:11:00,1,10.06,2,Blue,jng,bans,LinGan e-Sports,Trundle,Renekton,Rek'Sai,Zoe,Galio,Syndra,1727,0,0,2,1,9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127,0.8338,,,,,,,,,,,,,,,,,,,,,,,,,,1217,42.2814,0.0161438,3,0.1042,7,0.2432,3,28.0,0.9728,7540,3741,129.971,0.135287,7525.0,,140.0,8.0,132,94,12,4.8639,2922.0,2798.0,58.0,3490.0,3470.0,53.0,-568.0,-672.0,5.0,4250.0,4512.0,86.0,5646.0,5704.0,81.0,-1396.0,-1192.0,5.0
26858,6169-7771,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 07:11:00,1,10.06,3,Blue,mid,ZBB,LinGan e-Sports,Corki,Renekton,Rek'Sai,Zoe,Galio,Syndra,1727,0,2,1,1,9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127,0.8338,,,,,,,,,,,,,,,,,,,,,,,,,,28013,973.2368,0.37159899999999996,12,0.4169,2,0.0695,3,22.0,0.7643,11485,7686,267.0295,0.27794,11083.0,,268.0,218.0,50,33,12,9.3109,3214.0,5102.0,82.0,3253.0,4930.0,88.0,-39.0,172.0,-6.0,5870.0,8144.0,143.0,6078.0,8097.0,140.0,-208.0,47.0,3.0
26859,6169-7771,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 07:11:00,1,10.06,4,Blue,bot,SR99,LinGan e-Sports,Varus,Renekton,Rek'Sai,Zoe,Galio,Syndra,1727,0,5,3,2,9,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127,0.8338,,,,,,,,,,,,,,,,,,,,,,,,,,26029,904.308,0.345281,12,0.4169,21,0.7296,7,56.0,1.9456,12057,8258,286.9021,0.298624,10955.0,,260.0,260.0,0,0,0,9.033,3591.0,3303.0,95.0,2966.0,2947.0,70.0,625.0,356.0,25.0,6458.0,5794.0,148.0,5156.0,5211.0,123.0,1302.0,583.0,25.0
26860,6169-7771,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 07:11:00,1,10.06,5,Blue,sup,Par,LinGan e-Sports,Tahm Kench,Renekton,Rek'Sai,Zoe,Galio,Syndra,1727,0,0,4,6,9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127,0.8338,,,,,,,,,,,,,,,,,,,,,,,,,,7310,253.9664,0.0969689,39,1.355,6,0.2085,16,64.0,2.2235,6439,2640,91.7197,0.09547489999999999,6325.0,,28.0,28.0,0,0,0,0.9728,2289.0,3077.0,12.0,2030.0,2226.0,14.0,259.0,851.0,-2.0,3803.0,4852.0,20.0,3292.0,3776.0,27.0,511.0,1076.0,-7.0
26861,6169-7771,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 07:11:00,1,10.06,6,Red,top,Arise,Young Miracles,Aatrox,Wukong,Aphelios,Kalista,Sett,LeBlanc,1727,1,3,2,3,15,9,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5211,0.8338,,,,,,,,,,,,,,,,,,,,,,,,,,12137,421.6676,0.220926,15,0.5211,7,0.2432,9,36.0,1.2507,11919,8120,282.1077,0.22751300000000002,10185.0,,241.0,219.0,22,3,5,8.3729,3135.0,4475.0,71.0,3102.0,4524.0,64.0,33.0,-49.0,7.0,5371.0,7689.0,131.0,4839.0,7522.0,121.0,532.0,167.0,10.0
26862,6169-7771,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 07:11:00,1,10.06,7,Red,jng,XiaoXuan,Young Miracles,Jarvan IV,Wukong,Aphelios,Kalista,Sett,LeBlanc,1727,1,4,2,10,15,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5211,0.8338,,,,,,,,,,,,,,,,,,,,,,,,,,6322,219.641,0.115077,5,0.1737,9,0.3127,6,31.0,1.077,10745,6946,241.3202,0.19462100000000002,9650.0,,146.0,25.0,121,61,13,5.0724,3490.0,3470.0,53.0,2922.0,2798.0,58.0,568.0,672.0,-5.0,5646.0,5704.0,81.0,4250.0,4512.0,86.0,1396.0,1192.0,-5.0
26863,6169-7771,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 07:11:00,1,10.06,8,Red,mid,badboy,Young Miracles,Sylas,Wukong,Aphelios,Kalista,Sett,LeBlanc,1727,1,6,0,5,15,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211,0.8338,,,,,,,,,,,,,,,,,,,,,,,,,,20716,719.7221,0.37708600000000003,10,0.3474,3,0.1042,1,21.0,0.7296,13476,9677,336.2015,0.27113699999999996,12725.0,,240.0,222.0,18,11,0,8.3382,3253.0,4930.0,88.0,3214.0,5102.0,82.0,39.0,-172.0,6.0,6078.0,8097.0,140.0,5870.0,8144.0,143.0,208.0,-47.0,-3.0
26864,6169-7771,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 07:11:00,1,10.06,9,Red,bot,XuanLv,Young Miracles,Miss Fortune,Wukong,Aphelios,Kalista,Sett,LeBlanc,1727,1,2,2,4,15,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211,0.8338,,,,,,,,,,,,,,,,,,,,,,,,,,12458,432.8199,0.226769,11,0.3822,6,0.2085,3,25.0,0.8686,11947,8148,283.0805,0.228298,10985.0,,262.0,242.0,20,16,4,9.1025,2966.0,2947.0,70.0,3591.0,3303.0,95.0,-625.0,-356.0,-25.0,5156.0,5211.0,123.0,6458.0,5794.0,148.0,-1302.0,-583.0,-25.0
26865,6169-7771,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 07:11:00,1,10.06,10,Red,sup,MaRco,Young Miracles,Thresh,Wukong,Aphelios,Kalista,Sett,LeBlanc,1727,1,0,3,5,15,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211,0.8338,,,,,,,,,,,,,,,,,,,,,,,,,,3304,114.7887,0.060141599999999996,39,1.355,5,0.1737,11,51.0,1.7719,6598,2799,97.2438,0.0784308,5575.0,,35.0,35.0,0,0,0,1.216,2030.0,2226.0,14.0,2289.0,3077.0,12.0,-259.0,-851.0,2.0,3292.0,3776.0,27.0,3803.0,4852.0,20.0,-511.0,-1076.0,7.0
26866,6169-7771,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 07:11:00,1,10.06,100,Blue,team,,LinGan e-Sports,,Renekton,Rek'Sai,Zoe,Galio,Syndra,1727,0,9,15,13,9,15,1.0,0.0,0.0,0.0,0.0,,,,0.3127,0.8338,1.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,1.0,0.0,1.0,75385,2619.0504,,80,2.7794,39,1.355,34,198.0,6.879,46648,27655,960.7991,,45163.0,-0.08393880000000001,,,183,128,24,,15118.0,18804.0,311.0,14874.0,18048.0,296.0,244.0,756.0,15.0,25220.0,30824.0,518.0,25543.0,30477.0,502.0,-323.0,347.0,16.0
26867,6169-7771,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 07:11:00,1,10.06,200,Red,team,,Young Miracles,,Wukong,Aphelios,Kalista,Sett,LeBlanc,1727,1,15,9,27,15,9,2.0,1.0,0.0,0.0,1.0,,,,0.5211,0.8338,0.0,3.0,2.0,3.0,2.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,3.0,0.0,0.0,1.0,0.0,54937,1908.6393,,80,2.7794,30,1.0423,30,164.0,5.6977,54685,35692,1240.0232,,49120.0,0.08393880000000001,,,181,91,22,,14874.0,18048.0,296.0,15118.0,18804.0,311.0,-244.0,-756.0,-15.0,25543.0,30477.0,502.0,25220.0,30824.0,518.0,323.0,-347.0,-16.0
26880,6169-7772,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 08:02:00,2,10.06,1,Blue,top,Arise,Young Miracles,Jayce,Wukong,Kindred,Varus,Galio,Corki,1496,1,6,1,14,25,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0027,1.3235,,,,,,,,,,,,,,,,,,,,,,,,,,19161,768.4893,0.280529,6,0.2406,8,0.3209,1,24.0,0.9626,11553,8226,329.9198,0.24651900000000002,10150.0,,186.0,177.0,9,6,0,7.4599,3674.0,4784.0,82.0,2865.0,4261.0,63.0,809.0,523.0,19.0,6215.0,7789.0,127.0,4582.0,6699.0,101.0,1633.0,1090.0,26.0
26881,6169-7772,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 08:02:00,2,10.06,2,Blue,jng,XiaoXuan,Young Miracles,Lee Sin,Wukong,Kindred,Varus,Galio,Corki,1496,1,3,2,14,25,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0027,1.3235,,,,,,,,,,,,,,,,,,,,,,,,,,8316,333.5294,0.121752,16,0.6417,13,0.5214,10,39.0,1.5642,8705,5378,215.6952,0.161165,6925.0,,125.0,17.0,108,61,12,5.0134,3401.0,3265.0,53.0,3474.0,2660.0,49.0,-73.0,605.0,4.0,4814.0,4434.0,79.0,5546.0,5186.0,92.0,-732.0,-752.0,-13.0
26882,6169-7772,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 08:02:00,2,10.06,3,Blue,mid,badboy,Young Miracles,Zoe,Wukong,Kindred,Varus,Galio,Corki,1496,1,5,4,12,25,8,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0027,1.3235,,,,,,,,,,,,,,,,,,,,,,,,,,18117,726.6176,0.265245,11,0.4412,3,0.1203,3,22.0,0.8824,9926,6599,264.6658,0.197758,9425.0,,181.0,164.0,17,12,1,7.2594,4457.0,4741.0,72.0,2709.0,4131.0,57.0,1748.0,610.0,15.0,6165.0,6743.0,116.0,4994.0,7204.0,112.0,1171.0,-461.0,4.0
26883,6169-7772,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 08:02:00,2,10.06,4,Blue,bot,XuanLv,Young Miracles,Aphelios,Wukong,Kindred,Varus,Galio,Corki,1496,1,9,0,7,25,8,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0027,1.3235,,,,,,,,,,,,,,,,,,,,,,,,,,19556,784.3316,0.286312,9,0.361,6,0.2406,2,22.0,0.8824,12664,9337,374.4786,0.279816,10700.0,,219.0,205.0,14,9,4,8.7834,3325.0,3108.0,76.0,3052.0,2805.0,79.0,273.0,303.0,-3.0,5674.0,5290.0,129.0,5199.0,4602.0,124.0,475.0,688.0,5.0
26884,6169-7772,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 08:02:00,2,10.06,5,Blue,sup,MaRco,Young Miracles,Lulu,Wukong,Kindred,Varus,Galio,Corki,1496,1,2,1,18,25,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0027,1.3235,,,,,,,,,,,,,,,,,,,,,,,,,,3153,126.4572,0.046162,34,1.3636,5,0.2005,11,62.0,2.4866,7156,3829,153.5695,0.11474200000000001,6325.0,,30.0,30.0,0,0,0,1.2032,2589.0,2777.0,12.0,2068.0,2869.0,16.0,521.0,-92.0,-4.0,3925.0,4163.0,23.0,3190.0,4403.0,25.0,735.0,-240.0,-2.0
26885,6169-7772,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 08:02:00,2,10.06,6,Red,top,Xuanri,LinGan e-Sports,Aatrox,Renekton,Rek'Sai,Sylas,Syndra,LeBlanc,1496,0,2,6,2,8,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,1.3235,,,,,,,,,,,,,,,,,,,,,,,,,,7150,286.7647,0.239459,12,0.4813,5,0.2005,4,23.0,0.9225,7413,4086,163.877,0.18216500000000002,6900.0,,146.0,142.0,4,4,0,5.8556,2865.0,4261.0,63.0,3674.0,4784.0,82.0,-809.0,-523.0,-19.0,4582.0,6699.0,101.0,6215.0,7789.0,127.0,-1633.0,-1090.0,-26.0
26886,6169-7772,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 08:02:00,2,10.06,7,Red,jng,bans,LinGan e-Sports,Jarvan IV,Renekton,Rek'Sai,Sylas,Syndra,LeBlanc,1496,0,2,4,6,8,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,1.3235,,,,,,,,,,,,,,,,,,,,,,,,,,3264,130.9091,0.10931400000000001,7,0.2807,11,0.4412,7,41.0,1.6444,8405,5078,203.6631,0.22639600000000001,8225.0,,134.0,22.0,112,90,1,5.3743,3474.0,2660.0,49.0,3401.0,3265.0,53.0,73.0,-605.0,-4.0,5546.0,5186.0,92.0,4814.0,4434.0,79.0,732.0,752.0,13.0
26887,6169-7772,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 08:02:00,2,10.06,8,Red,mid,ZBB,LinGan e-Sports,Nocturne,Renekton,Rek'Sai,Sylas,Syndra,LeBlanc,1496,0,1,6,6,8,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3209,1.3235,,,,,,,,,,,,,,,,,,,,,,,,,,9480,380.2139,0.317492,16,0.6417,1,0.0401,8,22.0,0.8824,8345,5018,201.2567,0.223721,8375.0,,175.0,165.0,10,5,0,7.0187,2709.0,4131.0,57.0,4457.0,4741.0,72.0,-1748.0,-610.0,-15.0,4994.0,7204.0,112.0,6165.0,6743.0,116.0,-1171.0,461.0,-4.0
26888,6169-7772,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 08:02:00,2,10.06,9,Red,bot,SR99,LinGan e-Sports,Kalista,Renekton,Rek'Sai,Sylas,Syndra,LeBlanc,1496,0,2,5,6,8,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,1.3235,,,,,,,,,,,,,,,,,,,,,,,,,,7111,285.2005,0.23815300000000003,7,0.2807,5,0.2005,1,18.0,0.7219,9506,6179,247.8209,0.275487,9275.0,,228.0,215.0,13,8,0,9.1444,3052.0,2805.0,79.0,3325.0,3108.0,76.0,-273.0,-303.0,3.0,5199.0,4602.0,124.0,5674.0,5290.0,129.0,-475.0,-688.0,-5.0
26889,6169-7772,complete,https://lpl.qq.com/es/stats.shtml?bmid=6169,LDL,2020,Spring,0,2020-04-28 08:02:00,2,10.06,10,Red,sup,Par,LinGan e-Sports,Taric,Renekton,Rek'Sai,Sylas,Syndra,LeBlanc,1496,0,1,4,6,8,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,1.3235,,,,,,,,,,,,,,,,,,,,,,,,,,2854,114.4652,0.0955826,27,1.0829,2,0.0802,9,35.0,1.4037,5396,2069,82.9813,0.09223200000000001,5325.0,,35.0,35.0,0,0,0,1.4037,2068.0,2869.0,16.0,2589.0,2777.0,12.0,-521.0,92.0,4.0,3190.0,4403.0,25.0,3925.0,4163.0,23.0,-735.0,240.0,2.0
