,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
24699,ESPORTSTMNT03/1342466,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1342466?gameHash=f71da4cc9900a092,LLA,2020,Opening,0,2020-04-19 22:34:35,1,10.07,4,Blue,bot,Focus,XTEN Esports,Kindred,Gragas,Trundle,Kalista,Lee Sin,Graves,1618,0,2,1,2,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2225,0.89,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8457,313.6094,0.24459899999999998,10,0.3708,4,0.1483,4,26.0,0.9642,9025,5449,202.0643,0.241194,8400.0,,213.0,201.0,12,8,0,7.8986,3810.0,3592.0,85.0,3234.0,2960.0,83.0,576.0,632.0,2.0,5258.0,5405.0,122.0,5690.0,4895.0,114.0,-432.0,510.0,8.0
24700,ESPORTSTMNT03/1342466,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1342466?gameHash=f71da4cc9900a092,LLA,2020,Opening,0,2020-04-19 22:34:35,1,10.07,5,Blue,sup,Shu Hari,XTEN Esports,Pyke,Gragas,Trundle,Kalista,Lee Sin,Graves,1618,0,2,1,2,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2225,0.89,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4029,149.4067,0.116529,40,1.4833,26,0.9642,12,86.0,3.1891,7634,4058,150.4821,0.17962,7500.0,,45.0,44.0,1,0,0,1.6687,2299.0,3036.0,16.0,2121.0,2481.0,12.0,178.0,555.0,4.0,4583.0,4420.0,23.0,3672.0,4405.0,20.0,911.0,15.0,3.0
24701,ESPORTSTMNT03/1342466,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1342466?gameHash=f71da4cc9900a092,LLA,2020,Opening,0,2020-04-19 22:34:35,1,10.07,6,Red,top,Acce,Rainbow7,Ornn,Aphelios,Taric,Senna,Braum,Thresh,1618,1,1,3,10,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6675,0.89,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9310,345.241,0.169233,9,0.3337,1,0.0371,1,15.0,0.5562,9837,6261,232.1755,0.17946900000000002,9075.0,,195.0,191.0,4,0,0,7.2311,3617.0,4987.0,79.0,3393.0,4392.0,72.0,224.0,595.0,7.0,5563.0,7951.0,121.0,5064.0,6987.0,111.0,499.0,964.0,10.0
24702,ESPORTSTMNT03/1342466,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1342466?gameHash=f71da4cc9900a092,LLA,2020,Opening,0,2020-04-19 22:34:35,1,10.07,7,Red,jng,Josedeodo,Rainbow7,Nocturne,Aphelios,Taric,Senna,Braum,Thresh,1618,1,5,0,6,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6675,0.89,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9904,367.2682,0.18003,29,1.0754,19,0.7046,10,76.0,2.8183,10605,7029,260.6551,0.201485,9725.0,,171.0,24.0,147,87,12,6.3412,3757.0,3727.0,63.0,2936.0,2985.0,52.0,821.0,742.0,11.0,5770.0,6320.0,106.0,4384.0,4429.0,77.0,1386.0,1891.0,29.0
24703,ESPORTSTMNT03/1342466,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1342466?gameHash=f71da4cc9900a092,LLA,2020,Opening,0,2020-04-19 22:34:35,1,10.07,8,Red,mid,Leza,Rainbow7,Corki,Aphelios,Taric,Senna,Braum,Thresh,1618,1,9,0,3,18,6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6675,0.89,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,21015,779.2954,0.38200100000000003,15,0.5562,10,0.3708,6,31.0,1.1496,13996,10420,386.403,0.298692,13133.0,,264.0,227.0,37,16,15,9.7899,3723.0,4625.0,94.0,3118.0,4626.0,83.0,605.0,-1.0,11.0,6957.0,7592.0,153.0,4964.0,7127.0,129.0,1993.0,465.0,24.0
24704,ESPORTSTMNT03/1342466,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1342466?gameHash=f71da4cc9900a092,LLA,2020,Opening,0,2020-04-19 22:34:35,1,10.07,9,Red,bot,Renyu,Rainbow7,Miss Fortune,Aphelios,Taric,Senna,Braum,Thresh,1618,1,2,3,10,18,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6675,0.89,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9422,349.3943,0.171269,15,0.5562,2,0.0742,6,19.0,0.7046,10839,7263,269.3325,0.208193,9650.0,,198.0,193.0,5,5,0,7.3424,3234.0,2960.0,83.0,3810.0,3592.0,85.0,-576.0,-632.0,-2.0,5690.0,4895.0,114.0,5258.0,5405.0,122.0,432.0,-510.0,-8.0
24705,ESPORTSTMNT03/1342466,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1342466?gameHash=f71da4cc9900a092,LLA,2020,Opening,0,2020-04-19 22:34:35,1,10.07,10,Red,sup,Shadow,Rainbow7,Rakan,Aphelios,Taric,Senna,Braum,Thresh,1618,1,1,0,13,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6675,0.89,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5362,198.8381,0.0974679,42,1.5575,8,0.2967,14,64.0,2.3733,7489,3913,145.1051,0.112161,6775.0,,35.0,35.0,0,0,0,1.2979,2121.0,2481.0,12.0,2299.0,3036.0,16.0,-178.0,-555.0,-4.0,3672.0,4405.0,20.0,4583.0,4420.0,23.0,-911.0,-15.0,-3.0
24706,ESPORTSTMNT03/1342466,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1342466?gameHash=f71da4cc9900a092,LLA,2020,Opening,0,2020-04-19 22:34:35,1,10.07,100,Blue,team,,XTEN Esports,,Gragas,Trundle,Kalista,Lee Sin,Graves,1618,0,6,18,13,6,18,0.0,0.0,0.0,0.0,1.0,,,,0.2225,0.89,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,34575,1282.1384,,93,3.4487,54,2.0025,39,217.0,8.047,40472,22590,837.7009,,39275.0,-0.207296,,662.0,122,97,3,29.0729,15556.0,18631.0,308.0,16452.0,18780.0,331.0,-896.0,-149.0,-23.0,24253.0,28368.0,462.0,27652.0,31163.0,514.0,-3399.0,-2795.0,-52.0
24707,ESPORTSTMNT03/1342466,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1342466?gameHash=f71da4cc9900a092,LLA,2020,Opening,0,2020-04-19 22:34:35,1,10.07,200,Red,team,,Rainbow7,,Aphelios,Taric,Senna,Braum,Thresh,1618,1,18,6,42,18,6,3.0,0.0,0.0,0.0,0.0,,,,0.6675,0.89,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,55013,2040.0371,,110,4.0791,40,1.4833,37,205.0,7.602,52766,34884,1293.597,,48358.0,0.207296,,670.0,193,108,27,32.0025,16452.0,18780.0,331.0,15556.0,18631.0,308.0,896.0,149.0,23.0,27652.0,31163.0,514.0,24253.0,28368.0,462.0,3399.0,2795.0,52.0
35268,ESPORTSTMNT02/1391974,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391974?gameHash=b458e3247b4b583f&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 20:04:13,1,10.12,1,Blue,top,Mayhem,XTEN Esports,Pantheon,LeBlanc,Zoe,Twisted Fate,Ornn,Olaf,1765,1,4,1,8,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799,0.7139,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8670,294.7309,0.169012,17,0.5779,13,0.4419,8,39.0,1.3258,9959,6083,206.7875,0.169797,9925.0,,159.0,152.0,7,0,2,5.4051,2759.0,3985.0,66.0,2989.0,4825.0,75.0,-230.0,-840.0,-9.0,4373.0,6081.0,98.0,4392.0,6969.0,114.0,-19.0,-888.0,-16.0
35269,ESPORTSTMNT02/1391974,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391974?gameHash=b458e3247b4b583f&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 20:04:13,1,10.12,2,Blue,jng,Unforgiven,XTEN Esports,Lee Sin,LeBlanc,Zoe,Twisted Fate,Ornn,Olaf,1765,1,8,0,8,20,1,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6799,0.7139,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14386,489.0425,0.28044,23,0.7819,7,0.238,13,46.0,1.5637,12119,8243,280.2153,0.23009200000000002,10350.0,,156.0,35.0,121,51,17,5.3031,3566.0,3489.0,58.0,2902.0,2895.0,58.0,664.0,594.0,0.0,5720.0,5205.0,82.0,4395.0,4527.0,90.0,1325.0,678.0,-8.0
35270,ESPORTSTMNT02/1391974,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391974?gameHash=b458e3247b4b583f&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 20:04:13,1,10.12,3,Blue,mid,Renyu,XTEN Esports,Orianna,LeBlanc,Zoe,Twisted Fate,Ornn,Olaf,1765,1,2,0,12,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799,0.7139,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10124,344.1586,0.197357,13,0.4419,3,0.102,5,23.0,0.7819,11844,7968,270.8669,0.222415,10250.0,,261.0,231.0,30,21,4,8.8725,3169.0,4448.0,84.0,3218.0,4569.0,87.0,-49.0,-121.0,-3.0,4948.0,7141.0,136.0,5211.0,6880.0,136.0,-263.0,261.0,0.0
35271,ESPORTSTMNT02/1391974,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391974?gameHash=b458e3247b4b583f&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 20:04:13,1,10.12,4,Blue,bot,Kz,XTEN Esports,Aphelios,LeBlanc,Zoe,Twisted Fate,Ornn,Olaf,1765,1,5,0,12,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799,0.7139,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,14477,492.136,0.28221399999999996,12,0.4079,13,0.4419,3,54.0,1.8357,13481,9605,326.5156,0.268111,11575.0,,251.0,235.0,16,12,4,8.5326,3618.0,3036.0,82.0,3374.0,2662.0,78.0,244.0,374.0,4.0,5472.0,4749.0,119.0,5213.0,4402.0,125.0,259.0,347.0,-6.0
35272,ESPORTSTMNT02/1391974,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391974?gameHash=b458e3247b4b583f&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 20:04:13,1,10.12,5,Blue,sup,Shu Hari,XTEN Esports,Thresh,LeBlanc,Zoe,Twisted Fate,Ornn,Olaf,1765,1,1,0,16,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799,0.7139,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3641,123.7734,0.07097739999999998,41,1.3938,14,0.4759,15,73.0,2.4816,7802,3926,133.4618,0.10958599999999999,6925.0,,35.0,35.0,0,0,0,1.1898,2183.0,2243.0,12.0,2054.0,2591.0,12.0,129.0,-348.0,0.0,3458.0,3503.0,22.0,3317.0,3812.0,19.0,141.0,-309.0,3.0
35273,ESPORTSTMNT02/1391974,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391974?gameHash=b458e3247b4b583f&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 20:04:13,1,10.12,6,Red,top,Zerito,Furious Gaming,Malphite,Varus,Syndra,Karma,Elise,Corki,1765,0,1,3,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.7139,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7587,257.915,0.202704,12,0.4079,5,0.17,4,22.0,0.7479,8630,4754,161.6091,0.20892199999999997,8450.0,,189.0,177.0,12,12,0,6.4249,2989.0,4825.0,75.0,2759.0,3985.0,66.0,230.0,840.0,9.0,4392.0,6969.0,114.0,4373.0,6081.0,98.0,19.0,888.0,16.0
35274,ESPORTSTMNT02/1391974,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391974?gameHash=b458e3247b4b583f&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 20:04:13,1,10.12,7,Red,jng,Dragonminkim,Furious Gaming,Trundle,Varus,Syndra,Karma,Elise,Corki,1765,0,0,4,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.034,0.7139,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2983,101.4051,0.07969760000000001,32,1.0878,16,0.5439,10,69.0,2.3456,7324,3448,117.2125,0.151525,6900.0,,140.0,30.0,110,76,12,4.7592,2902.0,2895.0,58.0,3566.0,3489.0,58.0,-664.0,-594.0,0.0,4395.0,4527.0,90.0,5720.0,5205.0,82.0,-1325.0,-678.0,8.0
35275,ESPORTSTMNT02/1391974,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391974?gameHash=b458e3247b4b583f&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 20:04:13,1,10.12,8,Red,mid,Emp,Furious Gaming,Azir,Varus,Syndra,Karma,Elise,Corki,1765,0,0,4,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.7139,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7055,239.83,0.18849000000000002,12,0.4079,5,0.17,5,27.0,0.9178,10433,6557,222.9008,0.28815999999999997,9475.0,,264.0,244.0,20,20,0,8.9745,3218.0,4569.0,87.0,3169.0,4448.0,84.0,49.0,121.0,3.0,5211.0,6880.0,136.0,4948.0,7141.0,136.0,263.0,-261.0,0.0
35276,ESPORTSTMNT02/1391974,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391974?gameHash=b458e3247b4b583f&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 20:04:13,1,10.12,9,Red,bot,Nobody,Furious Gaming,Ezreal,Varus,Syndra,Karma,Elise,Corki,1765,0,0,5,1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.7139,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,14308,486.3909,0.38227,13,0.4419,4,0.136,4,28.0,0.9518,10031,6155,209.2351,0.270493,9930.0,,244.0,228.0,16,8,0,8.2946,3374.0,2662.0,78.0,3618.0,3036.0,82.0,-244.0,-374.0,-4.0,5213.0,4402.0,125.0,5472.0,4749.0,119.0,-259.0,-347.0,6.0
35277,ESPORTSTMNT02/1391974,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391974?gameHash=b458e3247b4b583f&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 20:04:13,1,10.12,10,Red,sup,Baula,Furious Gaming,Yuumi,Varus,Syndra,Karma,Elise,Corki,1765,0,0,4,1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.7139,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5496,186.8329,0.14683800000000002,47,1.5977,4,0.136,14,65.0,2.2096,5717,1841,62.5836,0.0809001,5225.0,,26.0,26.0,0,0,0,0.8839,2054.0,2591.0,12.0,2183.0,2243.0,12.0,-129.0,348.0,0.0,3317.0,3812.0,19.0,3458.0,3503.0,22.0,-141.0,309.0,-3.0
35278,ESPORTSTMNT02/1391974,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391974?gameHash=b458e3247b4b583f&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 20:04:13,1,10.12,100,Blue,team,,XTEN Esports,,LeBlanc,Zoe,Twisted Fate,Ornn,Olaf,1765,1,20,1,56,20,1,2.0,0.0,0.0,0.0,1.0,,,,0.6799,0.7139,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,51298,1743.8414,,106,3.6034,50,1.6997,44,235.0,7.9887,55205,35824,1217.813,,49025.0,0.203247,,688.0,174,84,27,29.3031,15295.0,17201.0,302.0,14537.0,17542.0,310.0,758.0,-341.0,-8.0,23971.0,26679.0,457.0,22528.0,26590.0,484.0,1443.0,89.0,-27.0
35279,ESPORTSTMNT02/1391974,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391974?gameHash=b458e3247b4b583f&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 20:04:13,1,10.12,200,Red,team,,Furious Gaming,,Varus,Syndra,Karma,Elise,Corki,1765,0,1,20,2,1,20,0.0,0.0,0.0,0.0,0.0,,,,0.034,0.7139,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,37429,1272.3739,,116,3.9433,34,1.1558,37,211.0,7.1728,42135,22754,773.5071,,39980.0,-0.203247,,705.0,158,116,12,29.3371,14537.0,17542.0,310.0,15295.0,17201.0,302.0,-758.0,341.0,8.0,22528.0,26590.0,484.0,23971.0,26679.0,457.0,-1443.0,-89.0,27.0
35892,ESPORTSTMNT02/1392292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392292?gameHash=7e152d7a7e91300d&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 20:03:45,1,10.12,1,Blue,top,Mayhem,XTEN Esports,Pantheon,Kalista,Zoe,Syndra,Tahm Kench,Yuumi,1973,0,1,2,2,10,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3041,0.5778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5608,170.5423,0.134182,17,0.517,15,0.4562,9,45.0,1.3685,10066,5765,175.3168,0.169446,9655.0,,226.0,209.0,17,10,0,6.8728,2902.0,3799.0,71.0,3021.0,4644.0,75.0,-119.0,-845.0,-4.0,4705.0,6349.0,110.0,4708.0,7065.0,121.0,-3.0,-716.0,-11.0
35893,ESPORTSTMNT02/1392292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392292?gameHash=7e152d7a7e91300d&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 20:03:45,1,10.12,2,Blue,jng,Unforgiven,XTEN Esports,Elise,Kalista,Zoe,Syndra,Tahm Kench,Yuumi,1973,0,3,2,5,10,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3041,0.5778,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8653,263.1424,0.207039,40,1.2164,12,0.3649,17,70.0,2.1287,9742,5441,165.4638,0.159924,8760.0,,139.0,30.0,109,53,14,4.2271,2710.0,2519.0,48.0,2708.0,2736.0,53.0,2.0,-217.0,-5.0,4182.0,4418.0,74.0,4325.0,4780.0,91.0,-143.0,-362.0,-17.0
35894,ESPORTSTMNT02/1392292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392292?gameHash=7e152d7a7e91300d&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 20:03:45,1,10.12,3,Blue,mid,Renyu,XTEN Esports,Corki,Kalista,Zoe,Syndra,Tahm Kench,Yuumi,1973,0,4,1,2,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041,0.5778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13278,403.7912,0.317701,12,0.3649,6,0.1825,2,29.0,0.8819,14438,10137,308.2717,0.297939,15208.0,,320.0,243.0,77,66,1,9.7314,3296.0,4754.0,89.0,3259.0,4740.0,88.0,37.0,14.0,1.0,5066.0,6950.0,138.0,5877.0,8047.0,153.0,-811.0,-1097.0,-15.0
35895,ESPORTSTMNT02/1392292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392292?gameHash=7e152d7a7e91300d&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 20:03:45,1,10.12,4,Blue,bot,Kz,XTEN Esports,Aphelios,Kalista,Zoe,Syndra,Tahm Kench,Yuumi,1973,0,2,2,4,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041,0.5778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11504,349.8429,0.275255,16,0.4866,19,0.5778,6,57.0,1.7334,14179,9878,300.3953,0.290327,14250.0,,320.0,308.0,12,5,0,9.7314,3549.0,3423.0,86.0,3312.0,3125.0,91.0,237.0,298.0,-5.0,6053.0,5921.0,136.0,5410.0,5222.0,146.0,643.0,699.0,-10.0
35896,ESPORTSTMNT02/1392292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392292?gameHash=7e152d7a7e91300d&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 20:03:45,1,10.12,5,Blue,sup,Shu Hari,XTEN Esports,Nautilus,Kalista,Zoe,Syndra,Tahm Kench,Yuumi,1973,0,0,2,8,10,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3041,0.5778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2751,83.6594,0.0658228,43,1.3077,10,0.3041,19,80.0,2.4328,7103,2802,85.2103,0.08236439999999999,7525.0,,31.0,31.0,0,0,0,0.9427,2080.0,2560.0,13.0,2011.0,2181.0,13.0,69.0,379.0,0.0,3097.0,3612.0,17.0,3034.0,3490.0,20.0,63.0,122.0,-3.0
35897,ESPORTSTMNT02/1392292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392292?gameHash=7e152d7a7e91300d&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 20:03:45,1,10.12,6,Red,top,IceBox,Azules Esports,Ornn,Varus,Senna,Karma,LeBlanc,Tristana,1973,1,1,2,7,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2737,0.5778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6977,212.1744,0.192549,15,0.4562,8,0.2433,9,32.0,0.9731,12324,8023,243.9838,0.21485700000000002,11025.0,,254.0,250.0,4,4,0,7.7243,3021.0,4644.0,75.0,2902.0,3799.0,71.0,119.0,845.0,4.0,4708.0,7065.0,121.0,4705.0,6349.0,110.0,3.0,716.0,11.0
35898,ESPORTSTMNT02/1392292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392292?gameHash=7e152d7a7e91300d&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 20:03:45,1,10.12,7,Red,jng,Xypherz,Azules Esports,Lee Sin,Varus,Senna,Karma,LeBlanc,Tristana,1973,1,3,2,3,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737,0.5778,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5325,161.9361,0.146957,24,0.7299,15,0.4562,11,54.0,1.6422,10059,5758,175.1039,0.154203,8850.0,,168.0,19.0,149,100,15,5.109,2708.0,2736.0,53.0,2710.0,2519.0,48.0,-2.0,217.0,5.0,4325.0,4780.0,91.0,4182.0,4418.0,74.0,143.0,362.0,17.0
35899,ESPORTSTMNT02/1392292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392292?gameHash=7e152d7a7e91300d&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 20:03:45,1,10.12,8,Red,mid,cody,Azules Esports,Azir,Varus,Senna,Karma,LeBlanc,Tristana,1973,1,0,3,3,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737,0.5778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10278,312.5596,0.283648,20,0.6082,11,0.3345,12,43.0,1.3077,13075,8774,266.8221,0.234967,12650.0,,303.0,266.0,37,25,1,9.2144,3259.0,4740.0,88.0,3296.0,4754.0,89.0,-37.0,-14.0,-1.0,5877.0,8047.0,153.0,5066.0,6950.0,138.0,811.0,1097.0,15.0
35900,ESPORTSTMNT02/1392292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392292?gameHash=7e152d7a7e91300d&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 20:03:45,1,10.12,9,Red,bot,KreshtDoo,Azules Esports,Ezreal,Varus,Senna,Karma,LeBlanc,Tristana,1973,1,4,0,4,9,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737,0.5778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11627,353.5834,0.320878,14,0.4257,10,0.3041,4,36.0,1.0948,16039,11738,356.9589,0.314339,12050.0,,359.0,336.0,23,18,4,10.9174,3312.0,3125.0,91.0,3549.0,3423.0,86.0,-237.0,-298.0,5.0,5410.0,5222.0,146.0,6053.0,5921.0,136.0,-643.0,-699.0,10.0
35901,ESPORTSTMNT02/1392292,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392292?gameHash=7e152d7a7e91300d&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 20:03:45,1,10.12,10,Red,sup,Tyr,Azules Esports,Thresh,Varus,Senna,Karma,LeBlanc,Tristana,1973,1,1,3,6,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737,0.5778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2028,61.6726,0.055968,39,1.186,10,0.3041,14,63.0,1.9159,7349,3048,92.6913,0.0816337,6000.0,,34.0,34.0,0,0,0,1.034,2011.0,2181.0,13.0,2080.0,2560.0,13.0,-69.0,-379.0,0.0,3034.0,3490.0,20.0,3097.0,3612.0,17.0,-63.0,-122.0,3.0
