,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
28701,ESPORTSTMNT01/1380140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380140?gameHash=6ea7ec1ae61469eb&amp;tab=overview,BRCC,2020,,1,2020-05-11 20:45:25,1,10.08,10,Red,sup,Hawk,Santos e-Sports,Nautilus,Renekton,Varus,Senna,Mordekaiser,LeBlanc,1813,1,1,1,5,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4302,0.4964,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3635,120.2978,0.07793739999999999,40,1.3238,5,0.1655,11,66.0,2.1842,6856,2882,95.3778,0.0832158,5325.0,,34.0,34.0,0,0,0,1.1252,2096.0,2840.0,14.0,2024.0,2791.0,13.0,72.0,49.0,1.0,3197.0,4284.0,24.0,2963.0,3925.0,19.0,234.0,359.0,5.0
28702,ESPORTSTMNT01/1380140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380140?gameHash=6ea7ec1ae61469eb&amp;tab=overview,BRCC,2020,,1,2020-05-11 20:45:25,1,10.08,100,Blue,team,,Falkol,,Pantheon,Ekko,Graves,Irelia,Camille,1813,0,2,13,4,2,13,0.0,0.0,0.0,0.0,0.0,,,,0.0662,0.4964,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,50071,1657.0656,,89,2.9454,33,1.0921,41,177.0,5.8577,44459,24588,813.7231,,43525.0,-0.0878638,,809.0,198,154,17,33.326,14913.0,18514.0,342.0,14908.0,18435.0,311.0,5.0,79.0,31.0,22177.0,28817.0,531.0,24615.0,30488.0,518.0,-2438.0,-1671.0,13.0
28703,ESPORTSTMNT01/1380140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380140?gameHash=6ea7ec1ae61469eb&amp;tab=overview,BRCC,2020,,1,2020-05-11 20:45:25,1,10.08,200,Red,team,,Santos e-Sports,,Renekton,Varus,Senna,Mordekaiser,LeBlanc,1813,1,13,2,27,13,2,1.0,0.0,0.0,0.0,1.0,,,,0.4302,0.4964,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,46640,1543.519,,94,3.1109,45,1.4892,41,254.0,8.406,54502,34631,1146.0894,,47525.0,0.0878638,,819.0,177,101,13,32.9619,14908.0,18435.0,311.0,14913.0,18514.0,342.0,-5.0,-79.0,-31.0,24615.0,30488.0,518.0,22177.0,28817.0,531.0,2438.0,1671.0,-13.0
28704,ESPORTSTMNT01/1390140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390140?gameHash=e755ddd06bc251e4&amp;tab=overview,BRCC,2020,,1,2020-05-11 21:51:27,2,10.08,1,Blue,top,Buggax,Falkol,Jayce,Ekko,Pantheon,Graves,Irelia,Camille,1738,0,5,4,1,8,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762,0.8631,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14819,511.588,0.30909000000000003,11,0.3797,2,0.069,2,21.0,0.725,11290,7469,257.8481,0.30962399999999995,10175.0,,234.0,202.0,32,21,0,8.0783,3062.0,4156.0,79.0,3014.0,5005.0,79.0,48.0,-849.0,0.0,5209.0,6480.0,128.0,5564.0,7618.0,124.0,-355.0,-1138.0,4.0
28705,ESPORTSTMNT01/1390140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390140?gameHash=e755ddd06bc251e4&amp;tab=overview,BRCC,2020,,1,2020-05-11 21:51:27,2,10.08,2,Blue,jng,Tierwulf,Falkol,Gragas,Ekko,Pantheon,Graves,Irelia,Camille,1738,0,0,4,4,8,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2762,0.8631,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5759,198.8147,0.120119,9,0.3107,12,0.4143,8,39.0,1.3464,6848,3027,104.4994,0.12548,6350.0,,113.0,18.0,95,78,0,3.901,2796.0,2765.0,51.0,2975.0,3171.0,63.0,-179.0,-406.0,-12.0,3929.0,4091.0,74.0,4789.0,4831.0,86.0,-860.0,-740.0,-12.0
28706,ESPORTSTMNT01/1390140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390140?gameHash=e755ddd06bc251e4&amp;tab=overview,BRCC,2020,,1,2020-05-11 21:51:27,2,10.08,3,Blue,mid,Evrot,Falkol,Syndra,Ekko,Pantheon,Graves,Irelia,Camille,1738,0,3,2,4,8,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2762,0.8631,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,15635,539.7583,0.32611,15,0.5178,4,0.1381,8,29.0,1.0012,10133,6312,217.9056,0.26166100000000003,10000.0,,227.0,217.0,10,10,0,7.8366,3612.0,4733.0,86.0,3431.0,4843.0,94.0,181.0,-110.0,-8.0,5248.0,7069.0,132.0,4947.0,7038.0,132.0,301.0,31.0,0.0
28707,ESPORTSTMNT01/1390140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390140?gameHash=e755ddd06bc251e4&amp;tab=overview,BRCC,2020,,1,2020-05-11 21:51:27,2,10.08,4,Blue,bot,Matsukaze,Falkol,Aphelios,Ekko,Pantheon,Graves,Irelia,Camille,1738,0,0,2,4,8,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762,0.8631,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9003,310.8055,0.187782,11,0.3797,10,0.3452,6,38.0,1.3119,9247,5426,187.3188,0.224931,8850.0,,236.0,232.0,4,4,0,8.1473,3227.0,3314.0,86.0,3061.0,2800.0,80.0,166.0,514.0,6.0,4901.0,5121.0,132.0,4970.0,4463.0,119.0,-69.0,658.0,13.0
28708,ESPORTSTMNT01/1390140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390140?gameHash=e755ddd06bc251e4&amp;tab=overview,BRCC,2020,,1,2020-05-11 21:51:27,2,10.08,5,Blue,sup,Riyev,Falkol,Thresh,Ekko,Pantheon,Graves,Irelia,Camille,1738,0,0,5,6,8,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2762,0.8631,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2728,94.1772,0.0568997,41,1.4154,6,0.2071,18,48.0,1.6571,5710,1889,65.2129,0.078304,5500.0,,26.0,26.0,0,0,0,0.8976,2089.0,2447.0,10.0,2000.0,2679.0,15.0,89.0,-232.0,-5.0,3095.0,3702.0,16.0,3108.0,4264.0,25.0,-13.0,-562.0,-9.0
28709,ESPORTSTMNT01/1390140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390140?gameHash=e755ddd06bc251e4&amp;tab=overview,BRCC,2020,,1,2020-05-11 21:51:27,2,10.08,6,Red,top,JackPoT,Santos e-Sports,Aatrox,Renekton,Varus,Senna,Mordekaiser,LeBlanc,1738,1,6,2,5,17,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5869,0.8631,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10840,374.2232,0.277465,14,0.4833,5,0.1726,5,28.0,0.9666,12040,8219,283.7399,0.23257600000000003,11705.0,,204.0,186.0,18,13,0,7.0426,3014.0,5005.0,79.0,3062.0,4156.0,79.0,-48.0,849.0,0.0,5564.0,7618.0,124.0,5209.0,6480.0,128.0,355.0,1138.0,-4.0
28710,ESPORTSTMNT01/1390140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390140?gameHash=e755ddd06bc251e4&amp;tab=overview,BRCC,2020,,1,2020-05-11 21:51:27,2,10.08,7,Red,jng,Hyoga,Santos e-Sports,Trundle,Renekton,Varus,Senna,Mordekaiser,LeBlanc,1738,1,3,1,11,17,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5869,0.8631,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5344,184.4879,0.136787,10,0.3452,18,0.6214,9,64.0,2.2094,11154,7333,253.153,0.20750500000000002,9225.0,,186.0,46.0,140,95,0,6.4212,2975.0,3171.0,63.0,2796.0,2765.0,51.0,179.0,406.0,12.0,4789.0,4831.0,86.0,3929.0,4091.0,74.0,860.0,740.0,12.0
28711,ESPORTSTMNT01/1390140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390140?gameHash=e755ddd06bc251e4&amp;tab=overview,BRCC,2020,,1,2020-05-11 21:51:27,2,10.08,8,Red,mid,Rainbow,Santos e-Sports,Viktor,Renekton,Varus,Senna,Mordekaiser,LeBlanc,1738,1,2,1,10,17,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5869,0.8631,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,12596,434.8446,0.322412,16,0.5524,8,0.2762,7,43.0,1.4845,12212,8391,289.6778,0.23744400000000002,11875.0,,266.0,245.0,21,9,12,9.183,3431.0,4843.0,94.0,3612.0,4733.0,86.0,-181.0,110.0,8.0,4947.0,7038.0,132.0,5248.0,7069.0,132.0,-301.0,-31.0,0.0
28712,ESPORTSTMNT01/1390140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390140?gameHash=e755ddd06bc251e4&amp;tab=overview,BRCC,2020,,1,2020-05-11 21:51:27,2,10.08,9,Red,bot,Sarkis,Santos e-Sports,Ashe,Renekton,Varus,Senna,Mordekaiser,LeBlanc,1738,1,4,1,9,17,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5869,0.8631,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7991,275.8688,0.204541,11,0.3797,10,0.3452,5,40.0,1.3809,11440,7619,263.0265,0.215598,9675.0,,223.0,223.0,0,0,0,7.6985,3061.0,2800.0,80.0,3227.0,3314.0,86.0,-166.0,-514.0,-6.0,4970.0,4463.0,119.0,4901.0,5121.0,132.0,69.0,-658.0,-13.0
28713,ESPORTSTMNT01/1390140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390140?gameHash=e755ddd06bc251e4&amp;tab=overview,BRCC,2020,,1,2020-05-11 21:51:27,2,10.08,10,Red,sup,Hawk,Santos e-Sports,Nautilus,Renekton,Varus,Senna,Mordekaiser,LeBlanc,1738,1,2,3,10,17,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5869,0.8631,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2297,79.298,0.058794900000000004,36,1.2428,6,0.2071,14,50.0,1.7261,7598,3777,130.3913,0.106878,7100.0,,40.0,40.0,0,0,0,1.3809,2000.0,2679.0,15.0,2089.0,2447.0,10.0,-89.0,232.0,5.0,3108.0,4264.0,25.0,3095.0,3702.0,16.0,13.0,562.0,9.0
28714,ESPORTSTMNT01/1390140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390140?gameHash=e755ddd06bc251e4&amp;tab=overview,BRCC,2020,,1,2020-05-11 21:51:27,2,10.08,100,Blue,team,,Falkol,,Ekko,Pantheon,Graves,Irelia,Camille,1738,0,8,17,19,8,17,0.0,0.0,0.0,0.0,1.0,,,,0.2762,0.8631,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,47944,1655.1438,,87,3.0035,34,1.1738,42,175.0,6.0414,43228,24122,832.7503,,40875.0,-0.192471,,695.0,141,113,0,28.8608,14786.0,17415.0,312.0,14481.0,18498.0,331.0,305.0,-1083.0,-19.0,22382.0,26463.0,482.0,23378.0,28214.0,486.0,-996.0,-1751.0,-4.0
28715,ESPORTSTMNT01/1390140,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390140?gameHash=e755ddd06bc251e4&amp;tab=overview,BRCC,2020,,1,2020-05-11 21:51:27,2,10.08,200,Red,team,,Santos e-Sports,,Renekton,Varus,Senna,Mordekaiser,LeBlanc,1738,1,17,8,45,17,8,1.0,0.0,0.0,0.0,0.0,,,,0.5869,0.8631,1.0,4.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,39068,1348.7227,,87,3.0035,47,1.6226,40,225.0,7.7675,54444,35338,1219.954,,49580.0,0.192471,,740.0,179,117,12,31.7261,14481.0,18498.0,331.0,14786.0,17415.0,312.0,-305.0,1083.0,19.0,23378.0,28214.0,486.0,22382.0,26463.0,482.0,996.0,1751.0,4.0
28716,ESPORTSTMNT01/1390142,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390142?gameHash=a92c334901ec7ab1&amp;tab=overview,BRCC,2020,,1,2020-05-11 22:44:47,3,10.08,1,Blue,top,Buggax,Falkol,Lucian,Pantheon,Viktor,Ashe,Irelia,Camille,2031,0,2,4,7,15,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4431,0.8272,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20124,594.5052,0.3011,10,0.2954,4,0.1182,1,27.0,0.7976,15241,10822,319.7046,0.298388,14925.0,,332.0,284.0,48,23,5,9.808,3145.0,4393.0,79.0,2857.0,4402.0,65.0,288.0,-9.0,14.0,6020.0,7037.0,136.0,4729.0,7582.0,110.0,1291.0,-545.0,26.0
28717,ESPORTSTMNT01/1390142,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390142?gameHash=a92c334901ec7ab1&amp;tab=overview,BRCC,2020,,1,2020-05-11 22:44:47,3,10.08,2,Blue,jng,Tierwulf,Falkol,Skarner,Pantheon,Viktor,Ashe,Irelia,Camille,2031,0,1,3,5,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4431,0.8272,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2615,77.2526,0.03912619999999999,31,0.9158,15,0.4431,12,72.0,2.127,9229,4810,142.0975,0.132625,9400.0,,155.0,19.0,136,97,0,4.579,3048.0,3343.0,62.0,3229.0,3547.0,72.0,-181.0,-204.0,-10.0,4414.0,4963.0,80.0,4807.0,5846.0,115.0,-393.0,-883.0,-35.0
28718,ESPORTSTMNT01/1390142,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390142?gameHash=a92c334901ec7ab1&amp;tab=overview,BRCC,2020,,1,2020-05-11 22:44:47,3,10.08,3,Blue,mid,Evrot,Falkol,Jayce,Pantheon,Viktor,Ashe,Irelia,Camille,2031,0,5,3,6,15,13,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4431,0.8272,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,20394,602.4815,0.30514,15,0.4431,9,0.2659,7,39.0,1.1521,12741,8322,245.8493,0.229458,12575.0,,257.0,223.0,34,30,4,7.5923,3720.0,4322.0,76.0,3663.0,4971.0,98.0,57.0,-649.0,-22.0,5794.0,6671.0,124.0,5425.0,7728.0,152.0,369.0,-1057.0,-28.0
28719,ESPORTSTMNT01/1390142,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390142?gameHash=a92c334901ec7ab1&amp;tab=overview,BRCC,2020,,1,2020-05-11 22:44:47,3,10.08,4,Blue,bot,Matsukaze,Falkol,Vel'Koz,Pantheon,Viktor,Ashe,Irelia,Camille,2031,0,5,1,3,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4431,0.8272,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20186,596.3368,0.302027,14,0.4136,8,0.2363,8,37.0,1.0931,13322,8903,263.0133,0.245477,12900.0,,300.0,293.0,7,4,3,8.8626,3298.0,3789.0,90.0,3029.0,2896.0,76.0,269.0,893.0,14.0,5173.0,5796.0,132.0,5091.0,5150.0,130.0,82.0,646.0,2.0
28720,ESPORTSTMNT01/1390142,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390142?gameHash=a92c334901ec7ab1&amp;tab=overview,BRCC,2020,,1,2020-05-11 22:44:47,3,10.08,5,Blue,sup,Riyev,Falkol,Thresh,Pantheon,Viktor,Ashe,Irelia,Camille,2031,0,2,2,7,15,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4431,0.8272,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3516,103.87,0.0526072,52,1.5362,15,0.4431,21,83.0,2.452,7830,3411,100.7681,0.09405219999999999,7525.0,,36.0,36.0,0,0,0,1.0635,2063.0,2196.0,9.0,1992.0,2536.0,16.0,71.0,-340.0,-7.0,3419.0,3733.0,20.0,3085.0,3724.0,22.0,334.0,9.0,-2.0
28721,ESPORTSTMNT01/1390142,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390142?gameHash=a92c334901ec7ab1&amp;tab=overview,BRCC,2020,,1,2020-05-11 22:44:47,3,10.08,6,Red,top,JackPoT,Santos e-Sports,Aatrox,Renekton,Varus,Senna,Mordekaiser,LeBlanc,2031,1,3,4,6,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.384,0.8272,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11790,348.3013,0.235956,14,0.4136,2,0.0591,4,25.0,0.7386,12643,8224,242.9542,0.21704299999999999,11300.0,,273.0,247.0,26,15,0,8.065,2857.0,4402.0,65.0,3145.0,4393.0,79.0,-288.0,9.0,-14.0,4729.0,7582.0,110.0,6020.0,7037.0,136.0,-1291.0,545.0,-26.0
28722,ESPORTSTMNT01/1390142,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390142?gameHash=a92c334901ec7ab1&amp;tab=overview,BRCC,2020,,1,2020-05-11 22:44:47,3,10.08,7,Red,jng,Hyoga,Santos e-Sports,Graves,Renekton,Varus,Senna,Mordekaiser,LeBlanc,2031,1,2,4,8,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.8272,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8355,246.8242,0.16721,14,0.4136,26,0.7681,55,60.0,1.7725,12202,7783,229.9261,0.20540500000000003,12060.0,,239.0,51.0,188,126,21,7.0606,3229.0,3547.0,72.0,3048.0,3343.0,62.0,181.0,204.0,10.0,4807.0,5846.0,115.0,4414.0,4963.0,80.0,393.0,883.0,35.0
28723,ESPORTSTMNT01/1390142,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390142?gameHash=a92c334901ec7ab1&amp;tab=overview,BRCC,2020,,1,2020-05-11 22:44:47,3,10.08,8,Red,mid,Rainbow,Santos e-Sports,Orianna,Renekton,Varus,Senna,Mordekaiser,LeBlanc,2031,1,3,3,7,13,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.8272,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12487,368.8922,0.24990500000000002,16,0.4727,12,0.3545,7,50.0,1.4771,13036,8617,254.5643,0.227415,10425.0,,274.0,262.0,12,8,4,8.0945,3663.0,4971.0,98.0,3720.0,4322.0,76.0,-57.0,649.0,22.0,5425.0,7728.0,152.0,5794.0,6671.0,124.0,-369.0,1057.0,28.0
28724,ESPORTSTMNT01/1390142,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390142?gameHash=a92c334901ec7ab1&amp;tab=overview,BRCC,2020,,1,2020-05-11 22:44:47,3,10.08,9,Red,bot,Sarkis,Santos e-Sports,Miss Fortune,Renekton,Varus,Senna,Mordekaiser,LeBlanc,2031,1,4,1,6,13,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.8272,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13751,406.2334,0.275202,13,0.384,8,0.2363,4,29.0,0.8567,14507,10088,298.0207,0.26623600000000003,11350.0,,295.0,291.0,4,4,0,8.7149,3029.0,2896.0,76.0,3298.0,3789.0,90.0,-269.0,-893.0,-14.0,5091.0,5150.0,130.0,5173.0,5796.0,132.0,-82.0,-646.0,-2.0
28725,ESPORTSTMNT01/1390142,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390142?gameHash=a92c334901ec7ab1&amp;tab=overview,BRCC,2020,,1,2020-05-11 22:44:47,3,10.08,10,Red,sup,Hawk,Santos e-Sports,Nautilus,Renekton,Varus,Senna,Mordekaiser,LeBlanc,2031,1,1,3,8,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.8272,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3584,105.8789,0.07172730000000001,44,1.2999,18,0.5318,13,80.0,2.3634,7598,3179,93.9143,0.083901,6250.0,,49.0,49.0,0,0,0,1.4476,1992.0,2536.0,16.0,2063.0,2196.0,9.0,-71.0,340.0,7.0,3085.0,3724.0,22.0,3419.0,3733.0,20.0,-334.0,-9.0,2.0
28726,ESPORTSTMNT01/1390142,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390142?gameHash=a92c334901ec7ab1&amp;tab=overview,BRCC,2020,,1,2020-05-11 22:44:47,3,10.08,100,Blue,team,,Falkol,,Pantheon,Viktor,Ashe,Irelia,Camille,2031,0,15,13,28,15,13,1.0,0.0,0.0,0.0,1.0,,,,0.4431,0.8272,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,1.0,0.0,1.0,66835,1974.4461,,122,3.6041,51,1.5066,49,258.0,7.6219,58363,36269,1071.4623,,57325.0,0.10928199999999999,,855.0,225,154,12,31.9055,15274.0,18043.0,316.0,14770.0,18352.0,327.0,504.0,-309.0,-11.0,24820.0,28200.0,492.0,23137.0,30030.0,529.0,1683.0,-1830.0,-37.0
28727,ESPORTSTMNT01/1390142,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390142?gameHash=a92c334901ec7ab1&amp;tab=overview,BRCC,2020,,1,2020-05-11 22:44:47,3,10.08,200,Red,team,,Santos e-Sports,,Renekton,Varus,Senna,Mordekaiser,LeBlanc,2031,1,13,15,35,13,15,2.0,0.0,0.0,0.0,0.0,,,,0.384,0.8272,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,49967,1476.13,,101,2.9838,66,1.9498,83,244.0,7.2083,59986,37892,1119.4092,,51385.0,-0.10928199999999999,,900.0,230,153,25,33.3826,14770.0,18352.0,327.0,15274.0,18043.0,316.0,-504.0,309.0,11.0,23137.0,30030.0,529.0,24820.0,28200.0,492.0,-1683.0,1830.0,37.0
30624,ESPORTSTMNT01/1402250,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1402250?gameHash=224653b2e437aab1,BRCC,2020,,0,2020-06-09 00:54:12,1,10.11,1,Blue,top,Reversed,Falkol,Malphite,Senna,Ekko,Karma,Aatrox,Renekton,1948,0,2,5,3,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156,0.8316,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12928,398.193,0.23904899999999998,14,0.4312,6,0.1848,6,36.0,1.1088,10894,6644,204.6407,0.23041999999999999,10350.0,,237.0,233.0,4,3,0,7.2998,3372.0,4806.0,79.0,2968.0,3898.0,58.0,404.0,908.0,21.0,5457.0,7469.0,131.0,4800.0,6383.0,89.0,657.0,1086.0,42.0
30625,ESPORTSTMNT01/1402250,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1402250?gameHash=224653b2e437aab1,BRCC,2020,,0,2020-06-09 00:54:12,1,10.11,2,Blue,jng,Zuao,Falkol,Jarvan IV,Senna,Ekko,Karma,Aatrox,Renekton,1948,0,0,5,4,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156,0.8316,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3659,112.7002,0.0676578,10,0.308,12,0.3696,10,37.0,1.1396,8518,4268,131.4579,0.148024,8200.0,,153.0,17.0,136,90,23,4.7125,2835.0,2571.0,50.0,2932.0,2728.0,50.0,-97.0,-157.0,0.0,4256.0,4238.0,81.0,4540.0,4137.0,72.0,-284.0,101.0,9.0
30626,ESPORTSTMNT01/1402250,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1402250?gameHash=224653b2e437aab1,BRCC,2020,,0,2020-06-09 00:54:12,1,10.11,3,Blue,mid,Hauz,Falkol,LeBlanc,Senna,Ekko,Karma,Aatrox,Renekton,1948,0,2,4,1,7,20,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2156,0.8316,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10503,323.501,0.194209,10,0.308,8,0.2464,6,29.0,0.8932,10761,6511,200.5441,0.22580799999999998,9585.0,,249.0,237.0,12,12,0,7.6694,3751.0,4427.0,75.0,3057.0,4201.0,64.0,694.0,226.0,11.0,5234.0,6669.0,117.0,5832.0,7116.0,116.0,-598.0,-447.0,1.0
30627,ESPORTSTMNT01/1402250,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1402250?gameHash=224653b2e437aab1,BRCC,2020,,0,2020-06-09 00:54:12,1,10.11,4,Blue,bot,Matsukaze,Falkol,Ezreal,Senna,Ekko,Karma,Aatrox,Renekton,1948,0,3,2,3,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156,0.8316,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,25185,775.7187,0.46568999999999994,14,0.4312,8,0.2464,7,30.0,0.924,13520,9270,285.5236,0.32148499999999997,12625.0,,308.0,294.0,14,14,0,9.4867,3186.0,3108.0,79.0,3603.0,3334.0,73.0,-417.0,-226.0,6.0,4975.0,5318.0,133.0,6002.0,5430.0,132.0,-1027.0,-112.0,1.0
